label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Welz_2019_BMCcomandaltmed,JOUR,"What motivates new, established and long-term users of herbal medicine: is there more than push and pull?","Welz, Alexandra N. and Emberger-Klein, Agnes and Menrad, Klaus",BMC complementary and alternative medicine,"BACKGROUND: The use of herbal medicine (HM) has become an essential form of treatment and it is more and more common around the world. Little is known about the reasons that drive people to initially use HM or to maintain their behaviour, and whether the so-called ""push and pull factors"" known in the context of decision making for complementary and alternative medicine, also play a role for HM use. Here, our goal was to provide answers to these open questions and to analyse the reasons that motivate new, established and long-term HM consumers in detail. METHODS: Thirteen reasons for HM usage, which were previously identified within a qualitative approach, were analysed quantitatively in a nationwide online survey in Germany. Data of 2,192 German HM users from the general population were grouped into new, established and long-term users. We performed a factor analysis in order to identify factors underlying the set of reasons. RESULTS: We discovered a reliable factor associated with longstanding family traditions and cultural importance of HM in Germany. This finding shows that the reasons for HM use require a three-factor structure going beyond the well-known push and pull factors that explain the use of complementary and alternative medicine. In using the identified factors for further calculations, we were able to reveal important group differences and test how the factor scores perform as predictors for the new, established and long-term choice of HM. Our results showed that a high score on the push factor is associated more with initial HM usage, while long-term HM usage is impacted more by high scores on the pull and traditional factors. CONCLUSIONS: Our exploratory survey and analysis of the reasons that underlie HM usage aimed at providing a better understanding of the decision for this treatment form. The findings of our work deliver insights for medical practitioners and health-care providers, including the role of family traditions for HM usage and the finding that new HM users are driven to use this treatment form in part because of negative aspects they associate with conventional medicine.",2019,10.1186/s12906-019-2584-7,19,1,170,eng,1472-6882,Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Decision Making and Surveys and Questionnaires and Motivation and Factor analysis and Germany and *Drug Utilization and CAM and Herbal medicine and Herbal Medicine/*statistics & numerical data/trends and Online survey and Reasons for use,NA,NA,2019/07/10/,BMC Complement Altern Med,NA,NA,NA,NA
Salamonsen_2019_BMCcomandaltmed,JOUR,"""Then I went to a hospital abroad"": acknowledging implications of stakeholders' differing risk understandings related to use of complementary and alternative medicine in European health care contexts","Salamonsen, Anita and Wiesener, Solveig",BMC complementary and alternative medicine,"BACKGROUND: Complementary and alternative medicine (CAM) is a rather novel issue within public healthcare and health policy-making. CAM use in Europe is widespread, patient-initiated, and patient-evaluated, and the regulation across countries has been evaluated as disharmonized. CAM users are left in an uncertain position, and patient safety may be threatened. How ""risk"" is understood by individuals in health policy-making and clinical encounters involving the use of CAM has not yet been much debated. The aim of this article is to explore and discuss the existence and possible consequences of differing risk understandings among stakeholders maneuvering in the complex landscape of CAM practice and CAM regulation contextualized by European public healthcare systems. METHODS: Qualitative data were derived from two studies on CAM in European healthcare contexts. Findings from the EU project CAMbrella on legislation and regulation of CAM were mixed with data from an interview study exploring risk understandings, communication, and decision-making among Scandinavian CAM users and their doctors. In a secondary content analysis, we constructed the case Sara as a typology to demonstrate important findings with regard to risk understandings and patient safety involving European citizens' use of CAM in differing contexts. RESULTS: By combining and comparing individual and structural perspectives on risk and CAM use, we revealed underexplored gaps in risk understandings among individuals involved in European CAM regulation and legislation, and between CAM users and their medical doctors. This may cause health risks and uncertainties associated with CAM use and regulation. It may also negatively influence doctor-CAM user communication and CAM users' trust in and use of public healthcare. CONCLUSION: Acknowledging implications of stakeholders' differing risk understandings related to CAM use and regulation may positively influence patient safety in European healthcare. Definitions of the concept of risk should include the factors uncertainty and subjectivity to grasp the full picture of possible risks associated with the use of CAM. To transform the findings of this study into practical settings, we introduce sets of questions relevant to operationalize the important question ""What is risk?"" in health policy-making, clinical encounters and risk research involving European patients' use of CAM.",2019,10.1186/s12906-019-2499-3,19,1,93,eng,1472-6882,"Risk and Decision making and Patient safety and Humans and Europe and Risk perceptions and Policy Making and Risk communication and *Health Knowledge, Attitudes, Practice and *Quality of Health Care and *Health Policy and Complementary and alternative medicine and *Complementary Therapies/legislation & jurisprudence/psychology/standards and Doctor-patient communication and Health policy-making and Person-centeredness and Quality in health care and Refusal of conventional treatment and Regulation, risk governance, Norway, Europe and Risk definitions and Risk ontology and Risk understandings: risk behaviors and Traditional and complementary medicine",NA,NA,2019/04/30/,BMC Complement Altern Med,NA,NA,NA,NA
Huberty_2019_BMCcomandaltmed,JOUR,Online yoga in myeloproliferative neoplasm patients: results of a randomized pilot trial to inform future research,"Huberty, Jennifer and Eckert, Ryan and Dueck, Amylou and Kosiorek, Heidi and Larkey, Linda and Gowin, Krisstina and Mesa, Ruben",BMC complementary and alternative medicine,"BACKGROUND: Myeloproliferative neoplasm (MPN) patients suffer from significant symptoms, inflammation and reduced quality of life. Yoga improves these outcomes in other cancers, but this hasn't been demonstrated in MPNs. The purpose of this study was to: (1) explore the limited efficacy (does the program show promise of success) of a 12-week online yoga intervention among MPN patients on symptom burden and quality of life and (2) determine feasibility (practicality: to what extent a measure can be carried out) of remotely collecting inflammatory biomarkers. METHODS: Patients were recruited nationally and randomized to online yoga (60 min/week of yoga) or wait-list control (asked to maintain normal activity). Weekly yoga minutes were collected with Clicky (online web analytics tool) and self-report. Those in online yoga completed a blood draw at baseline and week 12 to assess inflammation (interleukin-6, tumor necrosis factor-alpha [TNF-<ce><b1>]). All participants completed questionnaires assessing depression, anxiety, fatigue, pain, sleep disturbance, sexual function, total symptom burden, global health, and quality of life at baseline, week seven, 12, and 16. Change from baseline at each time point was computed by group and effect sizes were calculated. Pre-post intervention change in inflammation for the yoga group was compared by t-test. RESULTS: Sixty-two MPN patients enrolled and 48 completed the intervention (online yoga = 27; control group = 21). Yoga participation averaged 40.8 min/week via Clicky and 56.1 min/week via self-report. Small/moderate effect sizes were generated from the yoga intervention for sleep disturbance (d = - 0.26 to - 0.61), pain intensity (d = - 0.34 to - 0.51), anxiety (d = - 0.27 to - 0.37), and depression (d = - 0.53 to - 0.78). A total of 92.6 and 70.4% of online yoga participants completed the blood draw at baseline and week 12, respectively, and there was a decrease in TNF-<ce><b1> from baseline to week 12 (- 1.3 <c2><b1> 1.5 pg/ml). CONCLUSIONS: Online yoga demonstrated small effects on sleep, pain, and anxiety as well as a moderate effect on depression. Remote blood draw procedures are feasible and the effect size of the intervention on TNF-<ce><b1> was large. Future fully powered randomized controlled trials are needed to test for efficacy. TRIAL REGISTRATION: This trial was retrospectively registered with clinicaltrials.gov (ID: NCT03503838 ) on 4/19/2018.",2019,10.1186/s12906-019-2530-8,19,1,121,eng,1472-6882,Cancer and Humans and Adult and Middle Aged and Aged and Pilot Projects and Feasibility Studies and Physical activity and Mindfulness and Quality of Life and Patient Reported Outcome Measures and Biomarkers/blood and Complementary and Inflammation/blood and Myeloproliferative Disorders/blood/*psychology and Neoplasm and Yoga/*psychology,NA,NA,2019/06/07/,BMC Complement Altern Med,NA,NA,NA,NA
Zhang_2017_BMCcomandaltmed,JOUR,Practitioners' perspectives on evaluating treatment outcomes in traditional Chinese medicine,"Zhang, Yan-Hong and Lv, Jing and Gao, Wei and Li, Jun and Fang, Ji-Qian and He, Li-Yun and Liu, Bao-Yan",BMC complementary and alternative medicine,"BACKGROUND: There are no generally accepted standards for evaluation of treatment outcomes in traditional Chinese medicine (TCM). Pattern differentiation and individual treatments are recognized as the most distinguishing features of TCM. Therefore, how practitioners determine curative effects is an issue worthy of research, though little has been done in this area up to this point. This study examines perceptions of the effectiveness of TCM treatments and the means of evaluating clinical outcomes from the practitioners' perspective. METHODS: Qualitative analysis of semi-structured interviews. RESULTS: A total of nine TCM practitioners from three university-affiliated hospitals and two scientific institutions participated in the interviews in August 2013. Participants reported evaluation of periodical treatment as an important part of the process of individual treatment based on pattern differentiation. Themes included (1) ways of evaluating treatment outcomes; (2) relationships between treatment outcomes and pathological transformation; and (3) distinguishing manifestations of the healing process from true adverse reactions. These considerations helped determine the optional treatment principles for further follow-up. An additional theme emerged related to the characteristics of diagnosis and treatment in TCM. CONCLUSIONS: Health professionals considered all of the following as important ways of evaluating TCM treatment outcomes: patients' input and subjective experience, physicians' intake and examination, laboratory tests and medical device measurements. Pathological conditions were determined based on all the above factors, and no single factor determined the effectiveness from the practitioners' perspectives. If the patients felt no significant beneficial effects, then it was necessary to judge the effectiveness from adverse effect. The follow-up measures were usually based on the previous treatment, and physicians' satisfaction with each phase of TCM treatment was a significant factor in the process of making further decisions.",2017,10.1186/s12906-017-1746-8,17,1,269,eng,1472-6882,"Humans and Male and Middle Aged and Decision Making and Treatment Outcome and Evaluation and Evaluation Studies as Topic and *Attitude of Health Personnel and Physicians/*psychology and Medicine, Chinese Traditional/*psychology and Practitioners and Traditional Chinese medicine and Treatment outcomes",NA,NA,2017/05/18/,BMC Complement Altern Med,NA,NA,NA,NA
Galvin_2013_BMCcomandaltmed,JOUR,Prescribing patterns of glucosamine in an older population: a national cohort study,"Galvin, Rose and Cousins, Grainne and Boland, Fiona and Motterlini, Nicola and Bennett, Kathleen and Fahey, Tom",BMC complementary and alternative medicine,"BACKGROUND: Glucosamine is commonly prescribed as a disease modulating agent in osteoarthritis. However, the evidence to date suggests that it has a limited impact on the clinical symptoms of the disease including joint pain, radiological progression, function and quality of life. The aim of this study was to examine the prescribing patterns of glucosamine from 2002-2011 in an elderly Irish national population cohort using data from the Health Service Executive Primary Care Reimbursement (HSE-PCRS) General medical services (GMS) Scheme. METHODS: Patients aged <e2><89><a5> 70 years on the HSE-PCRS pharmacy claims database between January 2002 and December 2011 were included. ATC code M01AX05 (glucosamine) was extracted. Prevalence rates per 1000 eligible population with 95% confidence intervals were calculated for all years and age groups (70-74 years, <e2><89><a5>75 years). A negative binomial regression analysis was used to determine longitudinal usage trends and compare prevalence rates across years, sex and age groups. RESULTS: The annual patient rate of glucosamine prescribing increased significantly from 13.0/1000 eligible population (95% CI 12.6-13.4) in 2002 to 68.7/1000 population (95% CI 67.8-69.5) in 2009 before decreasing to 62.4/1000 population (95% CI 61.6-63.2) in 2011. The rate of prescribing of glucosamine varied with sex, with women receiving significantly more prescriptions than men. The cost of glucosamine also increased from 2002-2008. In 2008 total expenditure reached a high of <e2><82><ac>4.6 million before decreasing to <e2><82><ac>2.6 million in 2011. CONCLUSION: The national trend in prescribing of glucosamine increased significantly from 2002 to 2009 before decreasing in 2010 and 2011, in keeping with current international guidelines. There is a need for awareness among healthcare professionals and patients alike of the best available evidence to inform decision making relating to the prescription and consumption of such supplements.",2013,10.1186/1472-6882-13-316,13,NA,316,eng,1472-6882,"Humans and Regression Analysis and Female and Male and Aged and Databases, Factual and Cohort Studies and Prevalence and Aged, 80 and over and Drug Prescriptions/*statistics & numerical data and Glucosamine/economics/*therapeutic use and Osteoarthritis/*drug therapy and Prescription Drugs/economics/*therapeutic use",NA,NA,2013/11/13/,BMC Complement Altern Med,NA,NA,NA,NA
Lee_2017_BMCcomandaltmed,JOUR,Survey of integrative lumbar spinal stenosis treatment in Korean medicine doctors: preliminary data for clinical practice guidelines,"Lee, Yoon Jae and Shin, Joon-Shik and Lee, Jinho and Kim, Me-Riong and Ahn, Yong-Jun and Shin, Ye-Sle and Park, Ki Byung and Shin, Byung-Cheul and Lee, Myeong Soo and Kim, Joo-Hee and Cho, Jae-Heung and Ha, In-Hyuk",BMC complementary and alternative medicine,"BACKGROUND: Considering that large variations exist amongst practitioners in lumbar disorder management and the significant costs that lumbar disorders incur, determining clinical practice patterns to provide preliminary data for standardization should be given higher priority. Lumbar spinal stenosis (LSS) is commonly treated using integrative non-surgical methods by Korean medicine doctors (KMDs) in Korea, and this is the first study to assess current Korean medicine practice trends for LSS. METHODS: A survey on KMD diagnosis, treatment, prognosis and decision-making in LSS treatment was developed in a 3-step procedure of preliminary drafting, revision based on extramural expert opinion, and final editing. The survey was conducted at the internal conference of a spine-specialty Korean medicine hospital on January 25th, 2015. RESULTS: The response rate was high at 79.19% (n = 118/149). Participants replied that they treated 7.3 <c2><b1> 6.8 LSS patients/day using a multimodal treatment method consisting of acupuncture, pharmacopuncture, herbal medicine, Chuna manipulation, and electroacupuncture. Acupuncture mainly used Ashi points and MSAT, and pharmacopuncture mainly Shinbaro solution. The most frequently prescribed herbal medicine was Chungpa-jun, and the most commonly applied Chuna techniques were sidelying lumbar extension dysfunction correction technique, and prone lumbosacral joint distraction method. Radiological findings were mainly referred to for diagnosis, and clinical symptoms, age, radiological findings, and medical history were regarded to be important for prognosis. Participants replied that 7.8 <c2><b1> 3.3 weeks were required for 50% reduction in pain, and 16.1 <c2><b1> 7.7 weeks for 80% reduction. CONCLUSIONS: These results suggest that KMDs in Korea combine a conventional approach to LSS and a Korean medicine approach to low back pain for integration of empirical- and evidence-based diagnosis and treatment. The findings may contribute in bridging the divide between evidence and clinical practice guidelines for Korean medicine treatment of LSS and real-world clinical practice in future research.",2017,10.1186/s12906-017-1942-6,17,1,425,eng,1472-6882,"Physicians and Humans and Female and Male and Adult and Middle Aged and Aged and Surveys and Questionnaires and Practice Guidelines as Topic and Practice Patterns, Physicians' and Republic of Korea and *Combined Modality Therapy and Acupuncture Therapy and Complementary therapies and Health surveys and Integrative medicine and Integrative Medicine and Low Back Pain/diagnosis/physiopathology/*therapy and Lumbar Vertebrae/physiopathology and Plant Preparations/administration & dosage and Spinal Stenosis and Spinal Stenosis/diagnosis/drug therapy/physiopathology/*therapy",NA,NA,2017/08/29/,BMC Complement Altern Med,NA,NA,NA,NA
DeBar_2011_BMCcomandaltmed,JOUR,Acupuncture and chiropractic care for chronic pain in an integrated health plan: a mixed methods study,"DeBar, Lynn L. and Elder, Charles and Ritenbaugh, Cheryl and Aickin, Mikel and Deyo, Rick and Meenan, Richard and Dickerson, John and Webster, Jennifer A. and Jo Yarborough, Bobbi",BMC complementary and alternative medicine,"BACKGROUND: Substantial recent research examines the efficacy of many types of complementary and alternative (CAM) therapies. However, outcomes associated with the ""real-world"" use of CAM has been largely overlooked, despite calls for CAM therapies to be studied in the manner in which they are practiced. Americans seek CAM treatments far more often for chronic musculoskeletal pain (CMP) than for any other condition. Among CAM treatments for CMP, acupuncture and chiropractic (A/C) care are among those with the highest acceptance by physician groups and the best evidence to support their use. Further, recent alarming increases in delivery of opioid treatment and surgical interventions for chronic pain--despite their high costs, potential adverse effects, and modest efficacy--suggests the need to evaluate real world outcomes associated with promising non-pharmacological/non-surgical CAM treatments for CMP, which are often well accepted by patients and increasingly used in the community. METHODS/DESIGN: This multi-phase, mixed methods study will: (1) conduct a retrospective study using information from electronic medical records (EMRs) of a large HMO to identify unique clusters of patients with CMP (e.g., those with differing demographics, histories of pain condition, use of allopathic and CAM health services, and comorbidity profiles) that may be associated with different propensities for A/C utilization and/or differential outcomes associated with such care; (2) use qualitative interviews to explore allopathic providers' recommendations for A/C and patients' decisions to pursue and retain CAM care; and (3) prospectively evaluate health services/costs and broader clinical and functional outcomes associated with the receipt of A/C relative to carefully matched comparison participants receiving traditional CMP services. Sensitivity analyses will compare methods relying solely on EMR-derived data versus analyses supplementing EMR data with conventionally collected patient and clinician data. DISCUSSION: Successful completion of these aggregate aims will provide an evaluation of outcomes associated with the real-world use of A/C services. The trio of retrospective, qualitative, and prospective study will also provide a clearer understanding of the decision-making processes behind the use of A/C for CMP and a transportable methodology that can be applied to other health care settings, CAM treatments, and clinical populations. TRIAL REGISTRATION: ClinicalTrials.gov: NCT01345409.",2011,10.1186/1472-6882-11-118,11,NA,118,eng,1472-6882,"Humans and Female and Male and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Prospective Studies and Combined Modality Therapy and Delivery of Health Care, Integrated and Musculoskeletal Pain/*therapy and *Acupuncture Therapy and *Manipulation, Chiropractic and Chronic Pain/*therapy",NA,NA,2011/11/25/,BMC Complement Altern Med,NA,NA,NA,NA
Zhang_2012_Ecaam.e,JOUR,Acupuncture Use among American Adults: What Acupuncture Practitioners Can Learn from National Health Interview Survey 2007?,"Zhang, Yan and Lao, Lixing and Chen, Haiyan and Ceballos, Rodrigo",Evidence-based complementary and alternative medicine : eCAM,"This paper examined the National Health Interview Survey (NHIS) 2007 and explored acupuncture users sociodemographics characteristics, reasons and the nature of acupuncture use, and the relationship of such use with conventional medical care. All individuals who completed adults core interviews (N = 23,393) were included. Three subsets of samples (nonuser, former user, and recent user) were used in the analysis performed in Stata. Our findings revealed that ever acupuncture user (including former and recent user) increased from 4.2% to 6.3% of the population, representing 8.19 million and 14.01 million users in 2002 and 2007, respectively. We expected this trend to continue. People not only used acupuncture as a complementary and alternative approach to conventional treatment for a specific health condition, but also used it as a preventive means to promote general health. Effectiveness and safety appeared not to be the main predictors of acupuncture use; rather, awareness, cost, and insurance coverage played a bigger role in decision making.",2012,10.1155/2012/710750,2012,NA,710750,eng,1741-4288 1741-427X,NA,NA,NA,2012///,Evid Based Complement Alternat Med,NA,NA,NA,NA
Witt_2012_Ecaam.e,JOUR,Building a strategic framework for comparative effectiveness research in complementary and integrative medicine,"Witt, Claudia M. and Chesney, Margaret and Gliklich, Richard and Green, Lawrence and Lewith, George and Luce, Bryan and McCaffrey, Anne and Rafferty Withers, Shelly and Sox, Harold C. and Tunis, Sean and Berman, Brian M.",Evidence-based complementary and alternative medicine : eCAM,"The increasing burden of chronic diseases presents not only challenges to the knowledge and expertise of the professional medical community, but also highlights the need to improve the quality and relevance of clinical research in this domain. Many patients now turn to complementary and integrative medicine (CIM) to treat their chronic illnesses; however, there is very little evidence to guide their decision-making in usual care. The following research recommendations were derived from a CIM Stakeholder Symposium on Comparative Effectiveness Research (CER): (1) CER studies should be made a priority in this field; (2) stakeholders should be engaged at every stage of the research; (3) CER study designs should highlight effectiveness over efficacy; (4) research questions should be well defined to enable the selection of an appropriate CER study design; (5) the CIM community should cultivate widely shared understandings, discourse, tools, and technologies to support the use and validity of CER methods; (6) Effectiveness Guidance Documents on methodological standards should be developed to shape future CER studies. CER is an emerging field and its development and impact must be reflected in future research strategies within CIM. This stakeholder symposium was a first step in providing systematic guidance for future CER in this field.",2012,10.1155/2012/531096,2012,NA,531096,eng,1741-4288 1741-427X,NA,NA,NA,2012///,Evid Based Complement Alternat Med,NA,NA,NA,NA
Lee_2017_Ecaam.e,JOUR,Long-Term Course to Lumbar Disc Resorption Patients and Predictive Factors Associated with Disc Resorption,"Lee, Jinho and Kim, Joowon and Shin, Joon-Shik and Lee, Yoon Jae and Kim, Me-Riong and Jeong, Seon-Yeong and Choi, Young-Jun and Yoon, Tae Kyung and Moon, Byung-Heon and Yoo, Su-Bin and Hong, Jungsoo and Ha, In-Hyuk",Evidence-based complementary and alternative medicine : eCAM,"The long-term course to lumbar intervertebral disc herniation (LDH) patients receiving integrative Korean medicine treatment and predictive factors associated with disc resorption were investigated. LDH patients who received integrative Korean medicine treatment from February 2012 to December 2015 and were registered in the ""longitudinal project for LDH on MRI"" were included. Disc resorption amount was measured 3-dimensionally with disc degeneration and modic change levels on baseline and follow-up MRIs. Patient characteristics, Korean medicine use, pain, symptom recurrence, and satisfaction were assessed through medical records and phone surveys. Of 505 participants, 19 did not show disc resorption, while 486 did. A total of 220 displayed resorption rates of <e2><89><a5>50%. LDH volume at baseline was 1399.82 <c2><b1> 594.96 mm(3), and that on follow-up MRI was 734.37 <c2><b1> 303.33 mm(3), indicating a 47.5% decrease (p < 0.0001). Predictive factors for disc resorption were disc extrusion, Komori migration classification, and LDH amount. Approximately 68.4% did not experience symptom recurrence over the 51.86 <c2><b1> 19.07-month follow-up, and 90.3% were satisfied with Korean medicine treatment. The majority of LDH patients who improved after integrative Korean medicine treatment showed disc resorption within 1 year with favorable long-term outcomes. Predictive factors for disc resorption should be duly considered for informed decision-making. This trial is registered with ClinicalTrials.gov NCT02841163.",2017,10.1155/2017/2147408,2017,NA,2147408,eng,1741-427X 1741-4288,NA,NA,NA,2017///,Evid Based Complement Alternat Med,NA,NA,NA,NA
Tang_2019_Ecaam.e,JOUR,Identification of Traditional Chinese Medicine Constitutions and Physiological Indexes Risk Factors in Metabolic Syndrome: A Data Mining Approach,"Tang, Yanchao and Zhao, Tong and Huang, Nian and Lin, Wanfu and Luo, Zhiying and Ling, Changquan",Evidence-based complementary and alternative medicine : eCAM,"OBJECTIVE: In order to find the predictive indexes for metabolic syndrome (MS), a data mining method was used to identify significant physiological indexes and traditional Chinese medicine (TCM) constitutions. METHODS: The annual health check-up data including physical examination data; biochemical tests and Constitution in Chinese Medicine Questionnaire (CCMQ) measurement data from 2014 to 2016 were screened according to the inclusion and exclusion criteria. A predictive matrix was established by the longitudinal data of three consecutive years. TreeNet machine learning algorithm was applied to build prediction model to uncover the dependence relationship between physiological indexes, TCM constitutions, and MS. RESULTS: By model testing, the overall accuracy rate for prediction model by TreeNet was 73.23%. Top 12.31% individuals in test group (n=325) that have higher probability of having MS covered 23.68% MS patients, showing 0.92 times more risk of having MS than the general population. Importance of ranked top 15 was listed in descending order . The top 5 variables of great importance in MS prediction were TBIL difference between 2014 and 2015 (D_TBIL), TBIL in 2014 (TBIL 2014), LDL-C difference between 2014 and 2015 (D_LDL-C), CCMQ scores for balanced constitution in 2015 (balanced constitution 2015), and TCH in 2015 (TCH 2015). When D_TBIL was between 0 and 2, TBIL 2014 was between 10 and 15, D_LDL-C was above 19, balanced constitution 2015 was below 60, or TCH 2015 was above 5.7, the incidence of MS was higher. Furthermore, there were interactions between balanced constitution 2015 score and TBIL 2014 or D_LDL-C in MS prediction. CONCLUSION: Balanced constitution, TBIL, LDL-C, and TCH level can act as predictors for MS. The combination of TCM constitution and physiological indexes can give early warning to MS.",2019,10.1155/2019/1686205,2019,NA,1686205,eng,1741-427X 1741-4288,NA,NA,NA,2019///,Evid Based Complement Alternat Med,NA,NA,NA,NA
