label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Weglicki_2015_Nurseductoda,JOUR,Continuing professional development needs of nursing and allied health professionals with responsibility for prescribing,"Weglicki, Robert S. and Reynolds, Julie and Rivers, Peter H.",Nurse education today,"BACKGROUND: Continuing professional development (CPD) for non-medical prescribers is recognised as being pivotal in maintaining up -to -date knowledge and skills influencing prescribing competence. This study was, therefore, designed to ascertain the aspirations, priorities and preferred mode of CPD for non-medical prescribers. METHOD: Qualitative data were derived from semi-structured in-depth interviews and a focus group given by 16 allied health professionals working in primary and secondary care settings. A topic guide was used to cover clinical decision-making (including difficult decisions), legal aspects of prescribing and diagnostic issues. A content analysis of the verbatim transcripts enabled four key emerging themes to be identified, thus offering a basis for developing a greater understanding of the CPD needs of non-medical prescribers. RESULTS: The four key emerging themes identified are the following: Theme 1: ""Personal anxiety undermining confidence to prescribe"", Theme 2: ""External barriers and other factors that exacerbate anxiety"", Theme 3: ""Need for support identified through coping strategies"", and Theme 4: ""Preferred mode or style of learning"". DISCUSSION: The findings suggest that anxiety and lack of confidence in non-medical prescribing pose a significant challenge for CPD. Strategies that are most likely to improve prescribing confidence are through a blended learning approach. Local higher education and workplace employer collaboration is an appropriate step forward to achieve this.",2015,10.1016/j.nedt.2014.08.009,35,1,227-231,eng,1532-2793 0260-6917,"Training and Humans and Decision Making and United Kingdom and Learning and Qualitative Research and Focus Groups and Clinical Competence and *Attitude of Health Personnel and *Drug Prescriptions/nursing and *Education, Nursing, Continuing and Allied Health Personnel/*education and Continuing professional development and Inter-professional and Non-medical prescribing and Qualitative",NA,NA,2015/01//undefined,Nurse Educ Today,NA,NA,NA,NA
Offredy_2008_Injoofnust,JOUR,The use of cognitive continuum theory and patient scenarios to explore nurse prescribers' pharmacological knowledge and decision-making,"Offredy, Maxine and Kendall, Sally and Goodman, Claire",International journal of nursing studies,"BACKGROUND: Nurses have been involved in prescribing in England since 1996, and to date over 41,000 nurses are registered with the Nursing and Midwifery Council as prescribers. The majority of evaluative research on nurse prescribing is descriptive and relies on self-report and assessment of patient satisfaction. OBJECTIVES: To explore and test nurse prescribers' pharmacological knowledge and decision-making. DESIGN: An exploratory approach to test the usefulness of patient scenarios in addressing the reasons why nurses decide whether or not to prescribe was utilised. Semi-structured interviews with nurse prescribers using patient scenarios were used as proxy methods of assessment of how nurses made their prescribing decisions. SETTING: Two primary care trusts in the southeast of England were the settings for this study. PARTICIPANTS: Purposive sampling to ensure there was a mixed group of prescribers was used to enable detailed exploration of the research objectives and to obtain in-depth understanding of the complex activities involved in nurse prescribing. METHODS: Interviews and case scenarios. The use of cognitive continuum theory guided the analysis. RESULTS: The majority of participants were unable to identify the issues involved in all the scenarios; they also failed to provide an acceptable solution to the problem, suggesting that they would refer the patient to the general practitioner. A similar number described themselves as 'very confident' while seven participants felt that they were 'not confident' in dealing with medication issues, four of whom were practising prescribing. CONCLUSIONS: The effects of social and institutional factors are important in the decision-making process. The lack of appropriate pharmacological knowledge coupled with lack of confidence in prescribing was demonstrated. The scenarios used in this study indicate that nurses are perhaps knowledgeable in their small area of practise but flounder outside this. Further research could be conducted with a larger sample and with more scenarios to explore the decision-making and the pharmacological knowledge base of nurse prescribers, particularly in the light of government policy to extend prescribing rights to non-medical prescribers, including pharmacists.",2008,10.1016/j.ijnurstu.2007.01.014,45,6,855-868,eng,0020-7489,England and Humans and *Cognition and *Decision Making and *Drug Prescriptions and Nurses/*psychology,NA,NA,2008/06//undefined,Int J Nurs Stud,NA,NA,NA,NA
Chien_2014_Joofclnu,JOUR,Changes in decisional conflict and decisional regret in patients with localised prostate cancer,"Chien, Ching-Hui and Chuang, Cheng-Keng and Liu, Kuan-Lin and Li, Chia-Lin and Liu, Hsueh-Erh",Journal of clinical nursing,"AIMS AND OBJECTIVES: To identify the changes and associated factors in decisional conflict and regret in patients with localised prostate cancer up to six months postprimary treatment. BACKGROUND: Various treatments of differing qualities can be used for patients with localised prostate cancer; these treatments may cause conflicts in treatment decision-making and post-treatment regret. DESIGN: A quantitative longitudinal study. METHODS: A total of 48 patients were recruited from a 3700-bed medical centre in northern Taiwan and assessed at pretreatment and one and six months post-treatment. Demographic characteristics, clinical information and results from the psychosocial adjustment to illness scale, decisional conflict scale and decision regret scale were collected. Data were analysed based on the generalised estimating equations models. RESULTS: The overall decisional conflict substantially improved over time. However, the feeling of being less informed was high and did not improve considerably during the study period. Education level, decision preferences and psychosocial adjustment were associated with decisional conflict and influenced decision-making. The feeling of ineffective decision-making and decisional regret was low, post-treatment. Psychosocial adjustment was associated with effective decision-making and decisional regret. CONCLUSION: In patients with localised prostate cancer, decisional conflict reduced considerably up to six months post-treatment. Moreover, the patients were satisfied with their treatment decision-making and believed that they had made the correct choice up to six months post-treatment. However, patients may have experienced feelings of being less informed pre- and post-treatment, particularly those with lower education levels, a preference for passive roles, or inferior psychosocial adjustment. Consequently, health professionals must provide adequate medical information and psychosocial intervention to help patients in the decision-making process. RELEVANCE TO CLINICAL PRACTICE: Nurses and healthcare providers must provide localised prostate cancer patients with adequate information and psychosocial intervention to reduce decisional conflict.",2014,10.1111/jocn.12470,23,13-14,1959-1969,eng,1365-2702 0962-1067,"decision-making and Humans and Male and Aged and Longitudinal Studies and Prospective Studies and Choice Behavior and *Decision Making and Taiwan and Prostatic Neoplasms/*psychology and *Emotions and psychology and *Conflict, Psychological and prostate cancer",NA,NA,2014/07//undefined,J Clin Nurs,NA,NA,NA,NA
Rassin_2007_Injoofnust,JOUR,"Personal medical documents management--how patients perceive, keep and manage their medical documents: a qualitative study","Rassin, Michal and Zilcha, Lia and Berger, Miri and Silner, Dina",International journal of nursing studies,"BACKGROUND: Absence of medical documents damages the quality of treatment and service. Despite the computerized medical folder, its use is still limited, and not all countries have a national health communications systems. That is why the patients are asked to bring with them the documents they hold. However, some patients lose the documents and others are uncooperative due to forgetfulness, and a lack of knowledge. OBJECTIVES: To examine how patients perceive, keep and manage medical documents. DESIGN: The research was conducted in the qualitative method. SETTINGS: A cardiology clinic, in a big medical center in Israel. PARTICIPANTS: A total of 28 patients suffering from ischemic heart disease and/or rhythm disorders. The sample was a convenience one, and were taken from the population visiting the Cardiology Clinic from May to October 2003. METHODS: Semi-structured interviews were held with the participants. The data were processed by means of content analysis. RESULTS: The findings indicate that, even though the participants expressed that it is the health system's responsibility to manage medical documents, most of them kept, and some even managed, their medical documents via a personal folder. By keeping documents and deciding to whom and when to show them the patient functions as a self-care manager. This made them more involved in their treatment and, they felt in control and empowered. CONCLUSION: Patient's attention to documents, as keeper and router, results in demonstrations of responsibility and involvement in treatment, consequently empowering the patient.",2007,10.1016/j.ijnurstu.2006.03.005,44,6,862-868,eng,0020-7489,"Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Models, Organizational and Efficiency, Organizational and *Medical Records and *Self Care and *Attitude to Health and Israel and *Forms and Records Control",NA,NA,2007/08//undefined,Int J Nurs Stud,NA,NA,NA,NA
Johnstone_2007_Nurseductoda,JOUR,Clinical risk management and patient safety education for nurses: a critique,"Johnstone, Megan-Jane and Kanitsaki, Olga",Nurse education today,"Nurses have a pivotal role to play in clinical risk management (CRM) and promoting patient safety in health care domains. Accordingly, nurses need to be prepared educationally to manage clinical risk effectively when delivering patient care. Just what form the CRM and safety education of nurses should take, however, remains an open question. A recent search of the literature has revealed a surprising lack of evidence substantiating models of effective CRM and safety education for nurses. In this paper, a critical discussion is advanced on the question of CRM and safety education for nurses and the need for nurse education in this area to be reviewed and systematically researched as a strategic priority, nationally and internationally. It is a key contention of this paper that without 'good' safety education research it will not be possible to ensure that the educational programs that are being offered to nurses in this area are evidence-based and designed in a manner that will enable nurses to develop the capabilities they need to respond effectively to the multifaceted and complex demands that are inherent in their ethical and professional responsibilities to promote and protect patient safety and quality care in health care domains.",2007,10.1016/j.nedt.2006.04.011,27,3,185-191,eng,0260-6917,"Curriculum and Humans and Quality Assurance, Health Care and Evidence-Based Medicine and Educational Status and Patient Rights and Systems Analysis and Decision Making, Organizational and Health Services Needs and Demand and Patient Care Team/organization & administration and Models, Educational and Clinical Competence and Total Quality Management and Nurse's Role and Education, Nursing/*organization & administration and Medical Errors/nursing/*prevention & control and Risk Management/*organization & administration and Safety Management/*organization & administration",NA,NA,2007/04//undefined,Nurse Educ Today,NA,NA,NA,NA
Sorensen_2007_Injoofnust,JOUR,Advocacy at end-of-life research design: an ethnographic study of an ICU,"Sorensen, Roslyn and Iedema, Rick",International journal of nursing studies,"BACKGROUND: Clinicians worldwide are being called upon to reconcile accountability for patient outcomes with the resources they consume. In the case of intensive care, contradictory pressures can arise in decisions about continuing treatment where benefit is diminishing. As concern grows about the cost effectiveness of treatment at end-of-life, nursing expertise and advocacy become significant factors in decision making. OBJECTIVES: To explore the potential for a nursing advocacy role within a specific regime of nursing practice: end-of-life care; specifically to examine the concept of nursing advocacy from the literature, to consider its application in the workplace and to assess the capacity for nurses to advocate for people who die in institutions such as intensive care units. DESIGN: Open-ended interviews with nurse managers and educators (4), palliative care specialists (2), chaplain (1), medical managers (2), intensives (7); focus groups with nurses (4 focus groups and 29 participants); patient case studies (13); observation of family conferences (6 conferences and 15 participants); observation of ward rounds (3 ward rounds and 11 participants). Total number of participants: 84. SETTING: A large ICU in a principal referral and teaching hospital in Sydney, Australia. PARTICIPANTS: Clinical staff within, and clinical and non-clinical caregivers external to the unit. METHOD: Qualitative, ethnographic study. RESULTS: Spurious economic imperatives, primacy given to medical intervention, conflict between medical and nursing clinicians about patient management and absence of nursing operational autonomy and organizational authority, impede the opportunity for nurses to define and enact an advocacy role. CONCLUSIONS: If nurses are to be effective patient advocates at end-of-life, they will need to develop clear criteria within which nursing assessments of patient status can be framed, the specialized skills to manage the non-medical needs of dying people and the organizational and political skills to negotiate changing clinical practice and workplace relations.",2007,10.1016/j.ijnurstu.2006.07.019,44,8,1343-1353,eng,0020-7489,"Humans and Anthropology, Cultural and Research Design and New South Wales and Intensive Care Units and Attitude to Death and Withholding Treatment and *Decision Making and *Terminal Care and *Patient Advocacy and *Nursing and Physician-Nurse Relations",NA,NA,2007/11//undefined,Int J Nurs Stud,NA,NA,NA,NA
Merrick_2014_Joofclnu,JOUR,Australian practice nursing: collaboration in context,"Merrick, Eamon and Fry, Margaret and Duffield, Christine",Journal of clinical nursing,"AIMS AND OBJECTIVES: To explore whether or not the context of Australian practice nursing supports collaborative decision-making about organisation and delivery of patient care. BACKGROUND: Positive patient outcomes depend on Australian practice nurses participating in collaborative and interprofessional services, particularly for patients with chronic disease(s). It is unclear whether Australian practice nurses have the opportunity to collaborate in decision-making or how traditional organisational structures may support or hinder collaboration. DESIGN: This is a descriptive exploratory study. Semi-structured interviews were conducted using a purposive sample of practice nurses (n = 15). Thematic analysis was used to provide meaningful and contextual insights into how practice nurses participate in decision-making. METHOD: An interview tool, based on available literature, was developed and consisted of thirty open-ended questions to direct discussion during telephone interviews. Transcribed data were imported into NVivo(tm) for analysis and interpretation. The collection, analysis and thematic interpretation of data were an iterative process. FINDINGS: Participants fostered trusting interprofessional relationships, which enabled them to influence medical decision-making and thereby advocate for patient need. Trusting interprofessional relationships were perceived to alter the relative roles of the medical practitioner and practice nurse and enhance the opportunities for collaborative decision-making. CONCLUSIONS AND RELEVANCE TO CLINICAL PRACTICE: Collaborative interprofessional care in Australian general practice must occur if increased demands for care are to be met. It is timely to consider how government policy, financial regulations and the organisation of Australian general practice can better support and enhance a collaborative contribution to care by practice nurses.",2014,10.1111/jocn.12605,23,23-24,3525-3532,eng,1365-2702 0962-1067,"Humans and primary care and Interviews as Topic and policy and New South Wales and Nurse's Role and *Decision Making and *Interprofessional Relations and *Nurse Practitioners and interprofessional practice and nurse roles and practice nursing and Practice Patterns, Nurses'/*organization & administration",NA,NA,2014/12//undefined,J Clin Nurs,NA,NA,NA,NA
Chen_2016_Joofclnu,JOUR,An exploration of the correlates of nurse practitioners' clinical decision-making abilities,"Chen, Shiah-Lian and Hsu, Hsiu-Ying and Chang, Chin-Fu and Lin, Esther Ching-Lan",Journal of clinical nursing,"AIMS AND OBJECTIVES: This study investigated nurse practitioners' clinical decision-making abilities and the factors that affect these abilities. BACKGROUND: Nurse practitioners play an important role in clinical care decision-making; however, studies exploring the factors that affect their decision-making abilities are lacking. DESIGN: A cross-sectional descriptive survey was employed. METHODS: A purposive sample of 197 nurse practitioners was recruited from a medical centre in central Taiwan. Structured questionnaires consisting of the Knowledge Readiness Scale, the Critical Thinking Disposition Inventory and the Clinical Decision-Making Model Inventory were used to collect data. RESULTS: The intuitive-analytical type was the most commonly used decision-making model, and the intuitive type was the least frequently used model. The decision-making model used was significantly related to the nurse practitioners' work unit. Significant differences were noted between the nurse practitioners' clinical decision-making models and their critical thinking dispositions (openness and empathy). The nurse practitioners' years of work experience, work unit, professional knowledge and critical thinking disposition (openness and empathy as well as holistic and reflective dispositions) predicted the nurse practitioners' analytical decision-making scores. Age, years of nurse practitioner work experience, work unit and critical thinking disposition (holistic and reflective) predicted the nurse practitioners' intuitive decision-making scores. CONCLUSIONS: This study contributes to the topic of clinical decision-making by describing various types of nurse practitioner decision-making. The factors associated with analytic and intuitive decision-making scores were identified. These findings might be beneficial when planning continuing education programmes to enhance the clinical decision-making abilities of nurse practitioners. RELEVANCE TO CLINICAL PRACTICE: The study results showed that nurse practitioners demonstrated various clinical decision-making types across different work units. Consideration of nurse practitioners' knowledge readiness and their specific needs while planning on-duty education programmes is necessary.",2016,10.1111/jocn.13136,25,7-8,1016-1024,eng,1365-2702 0962-1067,Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Decision Making and Surveys and Questionnaires and confidence and knowledge and nursing and clinical decision-making and Thinking and Taiwan and *Clinical Decision-Making and *Nurse Practitioners and critical thinking disposition and nurse practitioner,NA,NA,2016/04//undefined,J Clin Nurs,NA,NA,NA,NA
Kilpatrick_2012_Injoofnust,JOUR,How are acute care nurse practitioners enacting their roles in healthcare teams? A descriptive multiple-case study,"Kilpatrick, Kelley and Lavoie-Tremblay, Melanie and Ritchie, Judith A. and Lamothe, Lise and Doran, Diane and Rochefort, Christian",International journal of nursing studies,"BACKGROUND: In many countries, acute care nurse practitioners contribute to patient care through an expanded scope of practice that includes nursing and medical activities. There have been calls across nations to establish better understanding of how nurse practitioners enact their roles in healthcare teams. The 2006 introduction of cardiology nurse practitioners in Quebec, Canada provides an opportunity to examine this process more closely. OBJECTIVES: The purpose of the study is to understand how nurse practitioners enact the medical and expanded nursing portions of their role in healthcare teams. DESIGN: A descriptive multiple-case study design was used. SETTINGS: The study was conducted in two university-affiliated teaching hospitals in Quebec. DATA SOURCES: Data were collected from March 2009 to May 2009. Data sources included interviews (N=59), field notes, documents, and a time and motion study (N=108 h 53 min) of nurse practitioner activities using a validated observation tool. METHODS: The interviews were conducted individually or in groups. Content analysis was used to analyse the qualitative data. Descriptive statistics were generated for the time and motion study. RESULTS: The clinical role component, including nursing and medical activities, occupied the largest portion of the nurse practitioners' work time. The pace of nurse practitioner work activities was faster in the first half of the workday in response to patient care demands. The enacted nurse practitioner scope of practice was sensitive to the local context, and the needs of team members, patients and families. Nursing and medical leadership, and the transfer of prescriptive authority and decision-making autonomy affected how nurse practitioners enacted the medical and expanded nursing portions of their roles. Participants believed the pace of work influenced the nurse practitioners' ability to develop relationships with team members, and enact all the components of their role. CONCLUSIONS: The practitioners' scope of practice changed in response to pressures inside and outside healthcare teams or a lack of healthcare system structures. The study findings appear to be applicable to nurse practitioners working in other specialties, and in other countries. Future research needs to examine how the pace of work affects the nurse practitioners' ability to provide care.",2012,10.1016/j.ijnurstu.2012.01.011,49,7,850-862,eng,1873-491X 0020-7489,"Humans and Decision Making and Quebec and *Patient Care Team and *Nursing Staff, Hospital and *Nurse's Role and *Nurse Practitioners",NA,NA,2012/07//undefined,Int J Nurs Stud,NA,NA,NA,NA
Charalambous_2010_Injoofnust,JOUR,Interpreting patients as a means of clinical practice: introducing nursing hermeneutics,"Charalambous, Andreas",International journal of nursing studies,"BACKGROUND: The increased reference to hermeneutics from nursing scientists, researchers and academics has emphasized that interpretation has traditionally been a fundamental part of nursing practice. In nursing research a propensity for acquiring knowledge and understanding by using, multiple modalities has been demonstrated. In recent years, the use of hermeneutic phenomenology, has featured amongst these modalities. Hermeneutic phenomenology is an inquiry arm of, philosophical hermeneutics. OBJECTIVES: To explore the hypotheses that the patient can be considered as ""text"" and as such to be, interpreted in order to gain information for decision-making in clinical practice. DESIGN: A qualitative approach (hermeneutic phenomenological) to nursing clinical practice. SETTINGS: The clinical case of a patient suffering from cancer is described in the paper who was treated, in an Oncology Centre in Cyprus. METHODS: A hermeneutical model of clinical decision-making in nursing is implemented in practice. The, model was initially used in medical practice; however it finds applications to nursing as well. According, to the model, a patient is perceived as a literary text which may be interpreted on four levels: (1) the, literal facts of the patient's body and the literal story told by the patient, (2) the nursing diagnostic, meaning of the literal data, (3) the praxis (the nursing interventions) emanating from the nursing, diagnosis, and (4) the change effected by the clinical encounter in both the patient's and nurse's lifeworlds. RESULTS: Nursing interventions were successfully informed by the interpretation process.",2010,10.1016/j.ijnurstu.2010.02.011,47,10,1283-1291,eng,1873-491X 0020-7489,Humans and Decision Making and *Nursing and Cyprus and Neoplasms/nursing,NA,NA,2010/10//undefined,Int J Nurs Stud,NA,NA,NA,NA
Goethals_2010_Injoofnust,JOUR,Nurses' ethical reasoning and behaviour: a literature review,"Goethals, Sabine and Gastmans, Chris and de Casterle, Bernadette Dierckx",International journal of nursing studies,"BACKGROUND: Today's healthcare system requires that nurses have strong medical-technical competences and the ability to focus on the ethical dimension of care. For nurses, coping with the ethical dimension of care in practise is very difficult. Often nurses cannot act according to their own personal values and norms. This generates internal moral distress, which has a negative impact on both nurses and patients. OBJECTIVES: The objective of this review is a thorough analysis of the literature about nurses' ethical practise particularly with regard to their processes of ethical reasoning and decision making and implementation of those decisions in practise. DESIGN: We conducted an extensive search of the electronic databases Medline, Embase, Cinahl, and PsycInfo for papers published between January 1988 and September 2008. A broad range of search keywords was used. The 39 selected articles had a quantitative, qualitative, or mixed-method design. FINDINGS: Despite the conceptual difficulties that the literature on the ethical practise of nurses suffers, in this review we understand nurses' ethical practise a complex process of reasoning, decision making, and implementation of the decision in practise. The process of decision making is more than a pure cognitive process; it is influenced by personal and contextual factors. The difficulties nurses encounter in their ethical conduct are linked to their difficult work environment. As a result, nurses often capitulate to the decisions made by others, which results in a conformist way of acting and less individually adapted care. CONCLUSIONS: This review provides us with a more nuanced understanding of the way nurses reason and act in ethically difficult situations than emerged previously. If we want to support nurses in their ethical care and if we want to help them to change their conformist practises, more research is needed. Especially needed are in-depth qualitative studies that explore the experiences of nurses. Such studies could help us better understand not only how nurses reason and behave in practise but also the relationship between these two processes.",2010,10.1016/j.ijnurstu.2009.12.010,47,5,635-650,eng,1873-491X 0020-7489,"*Decision Making and Nurses/*psychology and *Ethics, Nursing",NA,NA,2010/05//undefined,Int J Nurs Stud,NA,NA,NA,NA
Thompson_2017_Joofadnu,JOUR,A comparative study on the clinical decision-making processes of nurse practitioners vs. medical doctors using scenarios in a secondary care environment,"Thompson, Stephen and Moorley, Calvin and Barratt, Julian",Journal of advanced nursing,"AIM: To investigate the decision-making skills of secondary care nurse practitioners compared with those of medical doctors. BACKGROUND: A literature review was conducted, searching for articles published from 1990 - 2012. The review found that nurse practitioners are key to the modernization of the National Health Service. Studies have shown that compared with doctors, nurse practitioners can be efficient and cost-effective in consultations. DESIGN: Qualitative research design. METHODS: The information processing theory and think aloud approach were used to understand the cognitive processes of 10 participants (5 doctors and 5 nurse practitioners). One nurse practitioner was paired with one doctor from the same speciality and they were compared using a structured scenario-based interview. To ensure that all critical and relevant cues were covered by the individual participating in the scenario, a reference model was used to measure the degree of successful diagnosis, management and treatment. This study was conducted from May 2012 - January 2013. RESULTS: The data were processed for 5 months, from July to November 2012. The two groups of practitioners differed in the number of cue acquisitions obtained in the scenarios. In our study, nurse practitioners took 3 minutes longer to complete the scenarios. CONCLUSION: This study suggests that nurse practitioner consultations are comparable to those of medical doctors in a secondary care environment in terms of correct diagnoses and therapeutic treatments. The information processing theory highlighted that both groups of professionals had similar models for decision-making processes.",2017,10.1111/jan.13206,73,5,1097-1110,eng,1365-2648 0309-2402,"decision-making and Humans and Nurse's Role and Nurse-Patient Relations and Secondary Care and Physicians/*standards and *Clinical Decision-Making and Clinical Competence/*standards and consultations and medical doctors vs. nurse practitioners and nurse practitioners and Nurse Practitioners/*standards and Practice Patterns, Nurses'/standards and Practice Patterns, Physicians'/standards and scenario interviews",NA,NA,2017/05//undefined,J Adv Nurs,NA,NA,NA,NA
Stallinga_2014_Joofclnu,JOUR,Functioning assessment vs. conventional medical assessment: a comparative study on health professionals' clinical decision-making and the fit with patient's own perspective of health,"Stallinga, Hillegonda A. and Roodbol, Petrie F. and Annema, Coby and Jansen, Gerard J. and Wynia, Klaske",Journal of clinical nursing,"AIMS AND OBJECTIVES: To compare a functioning assessment based on the International Classification of Functioning, Disability and Health (ICF) with a conventional medical assessment, in terms of their respective consequences for health professionals' clinical decision-making and the fit with patient's own perspective of health. BACKGROUND: In chronic diseases, pathogenic-oriented health care falls short in generating all the information required for determining healthcare provision to improve health. A broader, so-called salutogenic approach, by using the ICF, focusing on how to stay healthy, rather than on what causes diseases, seems more appropriate. DESIGN: A cross-sectional comparative study using data from a randomised controlled trial. METHODS: Data about patient problems and professional healthcare activities were collected from a total of 81 patients with severe multiple sclerosis who were randomly assigned to one of two groups: the ICF group, assessed with a functioning assessment (n = 43), and the medical group, assessed with a conventional medical assessment (n = 38). Data were analysed statistically using descriptive and inferential statistics. RESULTS: A functioning assessment resulted in the registration of significantly more patient problems in the health components 'participation' and 'environmental factors', as well as significantly more professional healthcare activities befitting these components. The ICF group had a significant positive correlation between registered problems by health professionals and patients' self-reported problems, whereas the medical group had several negative correlations. CONCLUSION: A functioning assessment resulted in a care plan that not only was broader and more complete but also reflected the patients' self-reported problems more closely than a medical assessment, without a loss of focus on medical problems. RELEVANCE TO CLINICAL PRACTICE: This study has shown that some health problems remain unnoticed by a medical assessment alone, which is especially important for the chronically ill. A functioning assessment provides a strong foundation for identifying all relevant information related to health.",2014,10.1111/jocn.12266,23,7-8,1044-1054,eng,1365-2702 0962-1067,Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and assessment and disability and health and *Decision Making and Health Personnel/*psychology and Disability and Health (ICF) and International Classification of Functioning and Multiple Sclerosis/*physiopathology,NA,NA,2014/04//undefined,J Clin Nurs,NA,NA,NA,NA
Klest_2016_Joofclnu,JOUR,Factors affecting surgery decision-making in patients with a chronic neurovascular condition,"Klest, Bridget and Mutschler, Christina and Tamaian, Andreea",Journal of clinical nursing,"AIMS AND OBJECTIVES: To explore the factors that affect patient decision-making for an elective surgery. BACKGROUND: Cerebral cavernous malformations are lesions found in the brain and spinal cord comprised of abnormal blood vessels, which bleed sporadically causing serious neurological deficits. Course of treatment for cerebral cavernous malformation is often ultimately left up to the patient, and can include symptom management or surgery. Decision-making for surgery in life-threatening conditions has been well documented in the literature. Less extensive research has focused on elective surgeries, where patients have a choice. There has been no research on the factors that affect decision-making for cavernous malformation patients. DESIGN: Correlational self-report survey. METHODS: In part of a larger online study, participants were asked to rate the importance of six factors on their decision-making about surgery for cavernous malformation. RESULTS: Factors that were rated most important for individuals' decision-making included doctor's opinion regarding surgery, presence of disabling symptoms, fear of symptoms getting worse or developing new symptoms, and availability of an expert surgeon. Results indicated that these were rated as more important than having social support during recovery or having the means to pay for surgery. Additionally, having social support during recovery was rated as significantly more important than having the means to pay for surgery. CONCLUSIONS: Factors that affect decision-making for patients diagnosed with cavernous malformation were similar to those found with other medical conditions requiring elective surgery. This study will assist healthcare workers in understanding the decision-making process of individuals who may choose an elective surgery for potentially disabling conditions with uncertain outcomes. RELEVANCE TO CLINICAL PRACTICE: Understanding the complex factors that affect decision-making in cavernous malformation will assist healthcare professionals to better communicate and support patients in their elective surgery decision-making.",2016,10.1111/jocn.13192,25,17-18,2430-2437,eng,1365-2702 0962-1067,Decision-making and Humans and Female and Male and Adult and Middle Aged and Aged and Chronic Disease and Surveys and Questionnaires and Elective Surgical Procedures and *Decision Making and elective surgery and Intracranial Arteriovenous Malformations/nursing/psychology/*surgery and neurovascular condition,NA,NA,2016/09//undefined,J Clin Nurs,NA,NA,NA,NA
Pattison_2018_Joofclnu,JOUR,Managing clinical uncertainty: An ethnographic study of the impact of critical care outreach on end-of-life transitions in ward-based critically ill patients with a life-limiting illness,"Pattison, Natalie and Mclellan, Jude and Roskelly, Lara and McLeod, Kirsty and Wiseman, Theresa",Journal of clinical nursing,"Rapid response teams, such as critical care outreach teams, have prominent roles in managing end-of-life transitions in critical illness, often questioning appropriateness of treatment escalation. Clinical uncertainty presents clinicians with dilemmas in how and when to escalate or de-escalate treatment. AIMS AND OBJECTIVES: To explore how critical care outreach team decision-making processes affect the management of transition points for critically ill, ward-based patients with a life-limiting illness. METHODS: An ethnographic study across two hospitals observed transition points and decisions to de-escalate treatment, through the lens of critical care outreach. In-depth interviews were carried out to elucidate rationales for practices witnessed in observations. Detailed field notes were taken and placed in a descriptive account. Ethnographic data were analysed, categorised and organised into themes using thematic analysis. FINDINGS: Data were collected over 74 weeks, encompassing 32 observation periods with 20 staff, totalling more than 150 hr. Ten formal staff interviews and 20 informal staff interviews were undertaken. Three main themes emerged: early decision-making and the role of critical care outreach; communicating end-of-life transitions; end-of-life care and the input of critical care outreach. Findings suggest there is a negotiation to achieve smooth transitions for individual patients, between critical care outreach, and parent or ward medical teams. This process of negotiation is subject to many factors that either hinder or facilitate timely transitions. CONCLUSIONS: Critical care outreach teams have an important role in shared decision-making. Associated emotional costs relate to conflict with parent medical teams, and working as lone practitioners. The cultural contexts in which teams work have a significant effect on their interactions and agency. RELEVANCE TO PRACTICE: There needs to be a cultural shift towards early and open discussion of treatment goals and limitations of medical treatment, particularly when facing serious illness. With training and competencies, outreach nurses are well placed to facilitate these discussions.",2018,10.1111/jocn.14618,27,21-22,3900-3912,eng,1365-2702 0962-1067,"Uncertainty and Humans and ethnography and Anthropology, Cultural and Interviews as Topic and *Decision Making and Critical Care/*organization & administration and Patient Care Team/*organization & administration and Terminal Care/*methods and end-of-life decision-making and Negotiating and critical care outreach and Critical Illness/nursing",NA,NA,2018/11//undefined,J Clin Nurs,NA,NA,NA,NA
