label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Papp_2018_Jonm.opSoNM,JOUR,"Glioma Survival Prediction with Combined Analysis of In Vivo (11)C-MET PET Features, Ex Vivo Features, and Patient Features by Supervised Machine Learning","Papp, Laszlo and Potsch, Nina and Grahovac, Marko and Schmidbauer, Victor and Woehrer, Adelheid and Preusser, Matthias and Mitterhauser, Markus and Kiesel, Barbara and Wadsak, Wolfgang and Beyer, Thomas and Hacker, Marcus and Traub-Weidinger, Tatjana","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","Gliomas are the most common type of tumor in the brain. Although the definite diagnosis is routinely made ex vivo by histopathologic and molecular examination, diagnostic work-up of patients with suspected glioma is mainly done using MRI. Nevertheless, l-S-methyl-(11)C-methionine ((11)C-MET) PET holds great potential in the characterization of gliomas. The aim of this study was to establish machine-learning-driven survival models for glioma built on in vivo (11)C-MET PET characteristics, ex vivo characteristics, and patient characteristics. Methods: The study included 70 patients with a treatment-naive glioma that was (11)C-MET-positive and had histopathology-derived ex vivo feature extraction, such as World Health Organization 2007 tumor grade, histology, and isocitrate dehydrogenase 1 R132H mutational status. The (11)C-MET-positive primary tumors were delineated semiautomatically on PET images, followed by the extraction of tumor-to-background-based general and higher-order textural features by applying 5 different binning approaches. In vivo and ex vivo features, as well as patient characteristics (age, weight, height, body mass index, Karnofsky score), were merged to characterize the tumors. Machine-learning approaches were used to identify relevant in vivo, ex vivo, and patient features and their relative weights for predicting 36-mo survival. The resulting feature weights were used to establish 3 predictive models per binning configuration: one model based on a combination of in vivo, ex vivo, and clinical patient information (M36(IEP)); another based on in vivo and patient information only (M36(IP)); and a third based on in vivo information only (M36(I)). In addition, a binning-independent model based on ex vivo and patient information only (M36(EP)) was created. The established models were validated in a Monte Carlo cross-validation scheme. Results: The most prominent machine-learning-selected and -weighted features were patient-based and ex vivo-based, followed by in vivo-based. The highest areas under the curve for our models as revealed by the Monte Carlo cross-validation were 0.9 for M36(IEP), 0.87 for M36(EP), 0.77 for M36(IP), and 0.72 for M36(I)Conclusion: Prediction of survival in amino acid PET-positive glioma patients was highly accurate using computer-supported predictive models based on in vivo, ex vivo, and patient features.",2018,10.2967/jnumed.117.202267,59,6,892-899,eng,1535-5667 0161-5505,"machine learning and Humans and Female and Male and Middle Aged and Retrospective Studies and Prognosis and Survival Analysis and Image Processing, Computer-Assisted/*methods and *Supervised Machine Learning and survival and glioma and *Methionine and *Positron-Emission Tomography and amino acid PET and Brain Neoplasms/*diagnostic imaging and Glioma/*diagnostic imaging and radiomics",NA,NA,2018/06//undefined,J Nucl Med,NA,NA,NA,NA
Dunscombe_2008_Injoofraonbiph,JOUR,Taxonometric applications in radiotherapy incident analysis,"Dunscombe, Peter B. and Ekaette, Edidiong U. and Lee, Robert C. and Cooke, David L.","International journal of radiation oncology, biology, physics","Recent publications in both the scientific and the popular press have highlighted the risks to which patients expose themselves when entering a healthcare system. Patient safety issues are forcing us to, not only acknowledge that incidents do occur, but also actively develop the means for assessing and managing the risks of such incidents. To do this, we ideally need to know the probability of an incident's occurrence, the consequences or severity for the patient should it occur, and the basic causes of the incident. A structured approach to the description of failure modes is helpful in terms of communication, avoidance of ambiguity, and, ultimately, decision making for resource allocation. In this report, several classification schemes or taxonomies for use in risk assessment and management are discussed. In particular, a recently developed approach that reflects the activity domains through which the patient passes and that can be used as a basis for quantifying incident severity is described. The estimation of incident severity, which is based on the concept of the equivalent uniform dose, is presented in some detail. We conclude with a brief discussion on the use of a defined basic-causes table and how adding such a table to the reports of incidents can facilitate the allocation of resources.",2008,10.1016/j.ijrobp.2007.06.085,71,1 Suppl,203-S200,eng,0360-3016,"Humans and Safety Management and Decision Making and Databases, Factual and *Algorithms and Resource Allocation and Brachytherapy/adverse effects and Medical Errors/*classification/prevention & control and Radiotherapy/*adverse effects and Risk Management/*methods",NA,NA,2008///,Int J Radiat Oncol Biol Phys,NA,NA,NA,NA
Hu_2019_Mediphys,JOUR,Artifact correction in low-dose dental CT imaging using Wasserstein generative adversarial networks,"Hu, Zhanli and Jiang, Changhui and Sun, Fengyi and Zhang, Qiyang and Ge, Yongshuai and Yang, Yongfeng and Liu, Xin and Zheng, Hairong and Liang, Dong",Medical physics,"PURPOSE: In recent years, health risks concerning high-dose x-ray radiation have become a major concern in dental computed tomography (CT) examinations. Therefore, adopting low-dose computed tomography (LDCT) technology has become a major focus in the CT imaging field. One of these LDCT technologies is downsampling data acquisition during low-dose x-ray imaging processes. However, reducing the radiation dose can adversely affect CT image quality by introducing noise and artifacts in the resultant image that can compromise diagnostic information. In this paper, we propose an artifact correction method for downsampling CT reconstruction based on deep learning. METHOD: We used clinical dental CT data with low-dose artifacts reconstructed by conventional filtered back projection (FBP) as inputs to a deep neural network and corresponding high-quality labeled normal-dose CT data during training. We trained a generative adversarial network (GAN) with Wasserstein distance (WGAN) and mean squared error (MSE) loss, called m-WGAN, to remove artifacts and obtain high-quality CT dental images in a clinical dental CT examination environment. RESULTS: The experimental results confirmed that the proposed algorithm effectively removes low-dose artifacts from dental CT scans. In addition, we showed that the proposed method is efficient for removing noise from low-dose CT scan images compared to existing approaches. We compared the performances of the general GAN, convolutional neural networks, and m-WGAN. Through quantitative and qualitative analysis of the results, we concluded that the proposed m-WGAN method resulted in better artifact correction performance preserving the texture in dental CT scanning. CONCLUSIONS: The image quality evaluation metrics indicated that the proposed method effectively improves image quality when used as a postprocessing technique for dental CT images. To the best of our knowledge, this work is the first deep learning architecture used with a commercial cone-beam dental CT scanner. The artifact correction performance was rigorously evaluated and demonstrated to be effective. Therefore, we believe that the proposed algorithm represents a new direction in the research area of low-dose dental CT artifact correction.",2019,10.1002/mp.13415,46,4,1686-1696,eng,2473-4209 0094-2405,"deep learning and Humans and *Algorithms and Radiation Dosage and Artifacts and *Dentistry and *Neural Networks, Computer and Image Processing, Computer-Assisted/*methods and Tomography, X-Ray Computed/*methods and artifact correction and dental CT and Radiography, Dental/*methods and Signal-To-Noise Ratio and Wasserstein GAN",NA,NA,2019/04//undefined,Med Phys,NA,NA,NA,NA
Siegrist_2008_Eujoofnumeanmoim,JOUR,(13)N-ammonia myocardial perfusion imaging with a PET/CT scanner: impact on clinical decision making and cost-effectiveness,"Siegrist, Patrick T. and Husmann, Lars and Knabenhans, Martina and Gaemperli, Oliver and Valenta, Ines and Hoefflinghaus, Tobias and Scheffel, Hans and Stolzmann, Paul and Alkadhi, Hatem and Kaufmann, Philipp A.",European journal of nuclear medicine and molecular imaging,"PURPOSE: The purpose of the study is to determine the impact of 13N-ammonia positron emission tomography (PET) myocardial perfusion imaging (MPI) on clinical decision making and its cost-effectiveness. MATERIALS AND METHODS: One hundred consecutive patients (28 women, 72 men; mean age 60.9 +/- 12.0 years; range 24-85 years) underwent 13N-ammonia PET scanning (and computed tomography, used only for attenuation correction) to assess myocardial perfusion in patients with known (n = 79) or suspected (n = 8) coronary artery disease (CAD), or for suspected small-vessel disease (SVD; n = 13). Before PET, the referring physician was asked to determine patient treatment if PET would not be available. Four weeks later, PET patient management was reassessed for each patient individually. RESULTS: Before PET management strategies would have been: diagnostic angiography (62 of 100 patients), diagnostic angiography and percutaneous coronary intervention (PCI; 6 of 100), coronary artery bypass grafting (CABG; 3 of 100), transplantation (1 of 100), or conservative medical treatment (28 of 100). After PET scanning, treatment strategies were altered in 78 patients leading to: diagnostic angiography (0 of 100), PCI (20 of 100), CABG (3 of 100), transplantation (1 of 100), or conservative medical treatment (76 of 100). Patient management followed the recommendations of PET findings in 97% of the cases. Cost-effectiveness analysis revealed lower costs of <euro>206/patient as a result of PET scanning. CONCLUSION: In a population with a high prevalence of known CAD, PET is cost-effective and has an important impact on patient management.",2008,10.1007/s00259-007-0647-3,35,5,889-895,eng,1619-7070,"Humans and Female and Male and Adult and Middle Aged and Aged and Cost-Benefit Analysis and Prevalence and Aged, 80 and over and Decision Support Systems, Clinical/*economics/statistics & numerical data and Switzerland/epidemiology and Health Care Costs/statistics & numerical data and Ammonia/*economics and Coronary Artery Disease/*diagnosis/*economics/epidemiology and Nitrogen Isotopes/economics and Positron-Emission Tomography/*economics/*instrumentation/statistics & numerical data and Radiopharmaceuticals/economics and Subtraction Technique/economics/instrumentation/statistics & numerical data and Tomography, X-Ray Computed/*economics/*instrumentation/statistics & numerical data",NA,NA,2008/05//undefined,Eur J Nucl Med Mol Imaging,NA,NA,NA,NA
Kertzscher_2014_Mediphys,JOUR,Adaptive error detection for HDR/PDR brachytherapy: guidance for decision making during real-time in vivo point dosimetry,"Kertzscher, Gustavo and Andersen, Claus E. and Tanderup, Kari",Medical physics,"PURPOSE: This study presents an adaptive error detection algorithm (AEDA) for real-time in vivo point dosimetry during high dose rate (HDR) or pulsed dose rate (PDR) brachytherapy (BT) where the error identification, in contrast to existing approaches, does not depend on an a priori reconstruction of the dosimeter position. Instead, the treatment is judged based on dose rate comparisons between measurements and calculations of the most viable dosimeter position provided by the AEDA in a data driven approach. As a result, the AEDA compensates for false error cases related to systematic effects of the dosimeter position reconstruction. Given its nearly exclusive dependence on stable dosimeter positioning, the AEDA allows for a substantially simplified and time efficient real-time in vivo BT dosimetry implementation. METHODS: In the event of a measured potential treatment error, the AEDA proposes the most viable dosimeter position out of alternatives to the original reconstruction by means of a data driven matching procedure between dose rate distributions. If measured dose rates do not differ significantly from the most viable alternative, the initial error indication may be attributed to a mispositioned or misreconstructed dosimeter (false error). However, if the error declaration persists, no viable dosimeter position can be found to explain the error, hence the discrepancy is more likely to originate from a misplaced or misreconstructed source applicator or from erroneously connected source guide tubes (true error). RESULTS: The AEDA applied on two in vivo dosimetry implementations for pulsed dose rate BT demonstrated that the AEDA correctly described effects responsible for initial error indications. The AEDA was able to correctly identify the major part of all permutations of simulated guide tube swap errors and simulated shifts of individual needles from the original reconstruction. Unidentified errors corresponded to scenarios where the dosimeter position was sufficiently symmetric with respect to error and no-error source position constellations. The AEDA was able to correctly identify all false errors represented by mispositioned dosimeters contrary to an error detection algorithm relying on the original reconstruction. CONCLUSIONS: The study demonstrates that the AEDA error identification during HDR/PDR BT relies on a stable dosimeter position rather than on an accurate dosimeter reconstruction, and the AEDA's capacity to distinguish between true and false error scenarios. The study further shows that the AEDA can offer guidance in decision making in the event of potential errors detected with real-time in vivo point dosimetry.",2014,10.1118/1.4870438,41,5,052102,eng,2473-4209 0094-2405,"Uncertainty and Decision Making and *Algorithms and Medical Errors/*prevention & control and Radiotherapy Dosage and Brachytherapy/instrumentation/*methods and Radiometry/*methods and Radiotherapy, Computer-Assisted/*methods",NA,NA,2014/05//undefined,Med Phys,NA,NA,NA,NA
van.Keulen_2019_Jonm.opSoNM,JOUR,The Clinical Application of Fluorescence-Guided Surgery in Head and Neck Cancer,"van Keulen, Stan and Nishio, Naoki and Fakurnejad, Shayan and Birkeland, Andrew and Martin, Brock A. and Lu, Guolan and Zhou, Quan and Chirita, Stefania U. and Forouzanfar, Tymour and Colevas, A. Dimitrios and van den Berg, Nynke S. and Rosenthal, Eben L.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","Although surgical resection has been the primary treatment modality of solid tumors for decades, surgeons still rely on visual cues and palpation to delineate healthy from cancerous tissue. This may contribute to the high rate (up to 30%) of positive margins in head and neck cancer resections. Margin status in these patients is the most important prognostic factor for overall survival. In addition, second primary lesions may be present at the time of surgery. Although often unnoticed by the medical team, these lesions can have significant survival ramifications. We hypothesize that real-time fluorescence imaging can enhance intraoperative decision making by aiding the surgeon in detecting close or positive margins and visualizing unanticipated regions of primary disease. The purpose of this study was to assess the clinical utility of real-time fluorescence imaging for intraoperative decision making. Methods: Head and neck cancer patients (n = 14) scheduled for curative resection were enrolled in a clinical trial evaluating panitumumab-IRDye800CW for surgical guidance (NCT02415881). Open-field fluorescence imaging was performed throughout the surgical procedure. The fluorescence signal was quantified as signal-to-background ratios to characterize the fluorescence contrast of regions of interest relative to background. Results: Fluorescence imaging was able to improve surgical decision making in 3 cases (21.4%): identification of a close margin (n = 1) and unanticipated regions of primary disease (n = 2). Conclusion: This study demonstrates the clinical applications of fluorescence imaging on intraoperative decision making. This information is required for designing phase III clinical trials using this technique. Furthermore, this study is the first to demonstrate this application for intraoperative decision making during resection of primary tumors.",2019,10.2967/jnumed.118.222810,60,6,758-763,eng,1535-5667 0161-5505,"Humans and Image Processing, Computer-Assisted and *Optical Imaging and head and neck cancer and *Surgery, Computer-Assisted and fluorescence-guided surgery and Head and Neck Neoplasms/*diagnostic imaging/*surgery and real-time intraoperative imaging",NA,NA,2019/06//undefined,J Nucl Med,NA,NA,NA,NA
Kalet_2017_Mediphys,JOUR,Developing Bayesian networks from a dependency-layered ontology: A proof-of-concept in radiation oncology,"Kalet, Alan M. and Doctor, Jason N. and Gennari, John H. and Phillips, Mark H.",Medical physics,"PURPOSE: Bayesian networks (BNs) are graphical representations of probabilistic knowledge that offer normative reasoning under uncertainty and are well suited for use in medical domains. Traditional knowledge-based network development of BN topology requires that modeling experts establish relevant dependency links between domain concepts by searching and translating published literature, querying domain experts, or applying machine learning algorithms on data. For initial development these methods are time-intensive and this cost hinders the growth of BN applications in medical decision making. Further, this approach fails to utilize knowledge representation in medical fields to automate network development. Our research alleviates the challenges surrounding BN modeling in radiation oncology by leveraging an ontology based hub and spoke system for BN construction. METHODS: We implement a hub and spoke system by developing (a) an ontology of knowledge in radiation oncology (the hub) which includes dependency semantics similar to BN relations and (b) a software tool that operates on ontological semantics using deductive reasoning to create BN topologies (the spokes). We demonstrate that network topologies built using the software are terminologically consistent and form networks that are topologically compatible with existing ones. We do this first by merging two different BN models for prostate cancer radiotherapy prediction which contain domain cross terms. We then use the logic to perform discovery of new causal chains between radiation oncology concepts. RESULTS: From the radiation oncology (RO) ontology we successfully reconstructed a previously published prostate cancer radiotherapy Bayes net using up-to-date domain knowledge. Merging this model with another similar prostate cancer model in the RO domain produced a larger, highly interconnected model representing the expanded scope of knowledge available regarding prostate cancer therapy parameters, complications, and outcomes. The causal discovery resulted in an automatically-built causal network model of all ontologized radiotherapy concepts between a 'Mucositis' complication and anatomic tumor location. CONCLUSIONS: The proposed model building approach lowers barriers to developing probabilistic models relevant to real-world clinical decision making, and offers a solution to the consistency and compatibility problems. Further, the knowledge representation in this work demonstrates potential for broader radiation oncology applications outside of Bayes nets.",2017,10.1002/mp.12340,44,8,4350-4359,eng,2473-4209 0094-2405,Software and Humans and Male and Bayesian and ontology and *Algorithms and *Bayes Theorem and Neoplasms/radiotherapy and informatics and machine-learning and *Radiation Oncology,NA,NA,2017/08//undefined,Med Phys,NA,NA,NA,NA
Ballas_2016_Jonm.opSoNM,JOUR,"What Medical, Urologic, and Radiation Oncologists Want from Molecular Imaging of Prostate Cancer","Ballas, Leslie K. and de Castro Abreu, Andre Luis and Quinn, David I.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","As molecular imaging better delineates the state of prostate cancer, clinical management will evolve. The currently licensed imaging modalities are limited by lack of specificity or sensitivity for the extent of cancer and for predicting outcome in response to therapy. Clinicians want molecular imaging that-by being more reliable in tailoring treatment and monitoring response for each patient-will become a key facet of precision medicine, surgery, and radiation therapy. Identifying patients who are candidates for specific or novel treatments is important, but equally important is the finding that a given patient may not be a good candidate for single-modality therapy. This article presents prostate cancer scenarios in which managing clinicians would welcome molecular imaging innovations to help with decision making. The potential role of newer techniques that may help fill this wish list is discussed.",2016,10.2967/jnumed.115.170142,57,Suppl 3,12S-6S,eng,1535-5667 0161-5505,"Humans and Evidence-Based Medicine and Male and clinical decision making and Surgery, Computer-Assisted/*methods and prostate cancer and Biomarkers, Tumor/*metabolism and Image Enhancement/*methods and molecular imaging and Molecular Imaging/*methods and Prostatic Neoplasms/*diagnosis/*metabolism/therapy",NA,NA,2016/10//undefined,J Nucl Med,NA,NA,NA,NA
Ma_2021_Mediphys,JOUR,The structural similarity index for IMRT quality assurance: radiomics-based error classification,"Ma, Chaoqiong and Wang, Ruoxi and Zhou, Shun and Wang, Meijiao and Yue, Haizhen and Zhang, Yibao and Wu, Hao",Medical physics,"PURPOSE: The implementation of radiomics and machine learning (ML) techniques on analyzing two-dimensional gamma maps has been demonstrated superior to the conventional gamma analysis for error identification in intensity modulated radiotherapy (IMRT) quality assurance (QA). Recently, the Structural SIMilarity (SSIM) sub-index maps were shown to be able to reveal the error types of the dose distributions. In this study, we aimed to apply radiomics analysis on SSIM sub-index maps and develop ML models to classify delivery errors in patient-specific dynamic IMRT QA. METHODS: Twenty-one sliding-window IMRT plans of 180 beams for three treatment sites were involved in this study. Four types of machine-related errors of various magnitudes were simulated for each beam at each control point, including the monitor unit (MU) variations, same-directional and opposite-directional shifts of the multileaf collimators (MLCs) and random mispositioning of the MLCs. In the QA process, a total of 1620 portal dose (PD) images were acquired for the beams with and without errors. The predicted PD images of the original beams were set as references. To quantify the agreement between a measured PD image and the corresponding predicted PD image, four difference maps including three SSIM sub-index maps, and one dose difference-derived map were calculated. Then, radiomic features were extracted from the four difference maps of each measured PD image. We tested four typical classifiers including linear discriminant classifier (LDC), two supporting vector machine (SVM) classifiers, and random forest (RF) for this multiclass classification task. A nested cross-validation scheme was used for model evaluations, where the SVM recursive feature elimination method was applied for feature selection. Finally, the performance of the ML model on identifying the error-free and the erroneous cases was compared to that of the conventional gamma analysis. RESULTS: The statistics of the selected features showed that all of the difference maps and the feature categories made balanced contributions to solve this classification task. Best performance was achieved by the Linear-SVM model with average overall classification accuracy of 0.86. Specifically, the average classification accuracies of the shift, opening, and the random errors were around 0.9. Moreover, ~80% of error-free and MU errors were correctly classified. Using gamma analysis, the 3 mm/3% criterion was found insensitive to errors (sensitivity was only 0.33). Although the sensitivity to errors with the 2 mm/2% criterion increased to 0.79, still 8% worse than that of the ML model. CONCLUSIONS: We proposed an ML-based method for machine-related error identification in patient-specific dynamic IMRT QA, where radiomic analysis on SSIM sub-index maps were used for feature extraction. With extensive validation to select the best features and classifiers, high accuracies in error classification were achieved. Compared with the conventional gamma threshold method, this approach has great potential in error identification for the patient-specific IMRT QA process.",2021,10.1002/mp.14559,48,1,80-93,eng,2473-4209 0094-2405,"machine learning and Humans and Machine Learning and Gamma Rays and *Quality Assurance, Health Care and Radiotherapy Dosage and quality assurance and radiomics and *Radiotherapy, Intensity-Modulated and IMRT QA and Radiotherapy Planning, Computer-Assisted and SSIM analysis",NA,NA,2021/01//undefined,Med Phys,NA,NA,NA,NA
Maurer_2020_Jonm.opSoNM,JOUR,Prostate-Specific Membrane Antigen-Guided Surgery,"Maurer, Tobias and Graefen, Markus and van der Poel, Henk and Hamdy, Freddie and Briganti, Alberto and Eiber, Matthias and Wester, Hans-Jurgen and van Leeuwen, Fijs W. B.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","Since its introduction to the diagnostic pathway for prostate cancer management, prostate-specific membrane antigen (PSMA)-ligand PET has demonstrated great potential. PSMA-ligand imaging is increasingly influencing therapeutic decision making, although its impact on patient outcomes still needs to be defined. One relatively new application, enabled through chemical and engineering efforts, is PSMA-guided surgery. This review highlights the potential of PSMA-guided surgery and discusses its implications in lymph node dissection in primary and recurrent prostate cancer.",2020,10.2967/jnumed.119.232330,61,1,12-6,eng,1535-5667 0161-5505,"Humans and Male and Neoplasm Recurrence, Local and Lymphatic Metastasis and Ligands and Radiosurgery and Medical Oncology/trends and Positron-Emission Tomography and Radiopharmaceuticals and prostate cancer and Salvage Therapy and lymph node dissection and fluorescence and image-guided surgery and Lymph Node Excision and Prostatic Neoplasms/*immunology/*surgery and Proteasome Endopeptidase Complex/*analysis and salvage and Surgery, Computer-Assisted and Technetium/chemistry and Urology/trends",NA,NA,2020/01//undefined,J Nucl Med,NA,NA,NA,NA
Nakajima_2015_Jonm.opSoNM,JOUR,Cardiac 123I-MIBG Imaging for Clinical Decision Making: 22-Year Experience in Japan,"Nakajima, Kenichi and Nakata, Tomoaki","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","Cardiac neuroimaging with (123)I-metaiodobenzylguanidine ((123)I-MIBG) has been officially used in clinical practice in Japan since 1992. The nuclear cardiology guidelines of the Japanese Circulation Society, revised in 2010, recommended cardiac (123)I-MIBG imaging for the management of heart failure (HF) patients, particularly for the assessment of HF severity and prognosis of HF patients. Consensus in North American and European countries regarding incorporation into clinical practice, however, has not been established yet. This article summarizes 22 y of clinical applications in Japan of (123)I-MIBG imaging in the field of cardiology; these applications are reflected in cardiology guidelines, including recent methodologic advances. A standardized cardiac (123)I-MIBG parameter, the heart-to-mediastinum ratio (HMR), is the basis for clinical decision making and enables common use of parameters beyond differences in institutions and studies. Several clinical studies unanimously demonstrated its potent independent roles in prognosis evaluation and risk stratification irrespective of HF etiologies. An HMR of less than 1.6-1.8 and an accelerated washout rate are recognized as high-risk indicators of pump failure death, sudden cardiac death, and fatal arrhythmias and have independent and incremental prognostic values together with known clinical variables, such as left ventricular ejection fraction and brain natriuretic peptide. Another possible use of this imaging technique is the selection of therapeutic strategy, such as pharmacologic treatment and nonpharmacologic treatment with an implantable cardioverter-defibrillator or cardiac resynchronization device; however, this possibility remains to be investigated. Recent multiple-cohort database analyses definitively demonstrated that patients who were at low risk for lethal events and who were defined by an HMR of greater than 2.0 on (123)I-MIBG studies had a good long-term prognosis. Future investigations of cardiac (123)I-MIBG imaging will contribute to better risk stratification of low-risk and high-risk populations, to the establishment of cost-effective use of this imaging technique for the management of HF patients, and to worldwide acceptance of this imaging technique in clinical cardiology practice.",2015,10.2967/jnumed.114.142794,56 Suppl 4,NA,11S-19S,eng,1535-5667 0161-5505,"Humans and Decision Making and Prognosis and risk stratification and heart failure and Societies, Medical and Japan and Phantoms, Imaging and Radionuclide Imaging and prognosis and Radiopharmaceuticals and *3-Iodobenzylguanidine and 123I-MIBG and Cardiology/methods/standards and Heart Failure/diagnosis/*diagnostic imaging and Heart Transplantation and Heart/*diagnostic imaging and scintigraphic technique and Tomography, Emission-Computed, Single-Photon",NA,NA,2015/06//undefined,J Nucl Med,NA,NA,NA,NA
Rooney_2018_Injoofraonbiph,JOUR,Simulation as More Than a Treatment-Planning Tool: A Systematic Review of the Literature on Radiation Oncology Simulation-Based Medical Education,"Rooney, Michael K. and Zhu, Fan and Gillespie, Erin F. and Gunther, Jillian R. and McKillip, Ryan P. and Lineberry, Matthew and Tekian, Ara and Golden, Daniel W.","International journal of radiation oncology, biology, physics","PURPOSE: Simulation-based medical education (SBME) is gaining prominence as a tool to meet Accreditation Council for Graduate Medical Education-mandated competency-based assessment educational goals. SBME is used in radiation oncology, although the type and extent are not clear. This study reports a systematic literature review designed to clarify the type and extent of radiation oncology SBME. METHODS AND MATERIALS: The systematic review focused on radiation oncology SBME literature. The methods followed Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines. The inclusion criteria were identified according to the PICOS (population, intervention, comparison, outcome, and setting) framework. The population included undergraduate, graduate, and continuing medical education learners. Studies were limited to English-language studies published on or after January 1, 1990, in peer-reviewed journals. PubMed, MedEdPORTAL, and in-press articles were searched. The PubMed search was conducted using predefined search terms. References and similar articles were examined. Medical Subject Headings terms in selected articles were reviewed to ensure relevant terms were included. RESULTS: Fifty-four SBME publications met the inclusion criteria. Only 9 of 54 studies (17%) self-identified as SBME. SBME types included screen-based simulators (56%), simulated environments (13%), virtual reality and haptic systems (13%), simulated patients (11%), part-task trainers (6%), and computer-based systems with mannequins (2%). A variety of radiation oncology skill sets were addressed, including contouring (54%), treatment planning (20%), clinical decision making (17%), anatomy and/or radiology (13%), radiation biology and/or physics (13%), communication skills and/or patient education (13%), brachytherapy (13%), and immobilization (11%). A target learning population was defined in 47 studies, including residents (53%), attending physicians (36%), medical students (21%), medical physicists (11%), radiation therapists (9%), nurses (6%), administrative staff (4%), and dosimetrists (4%). Learner feedback was reported in 32 studies. CONCLUSIONS: Overall, this systematic literature review provides context and guidance for future radiation oncology SBME development. Appropriately framing SBME reports in the radiation oncology literature will facilitate development, implementation, and evaluation of SBME interventions. SBME resources should be centralized to facilitate dissemination and share resources.",2018,10.1016/j.ijrobp.2018.05.064,102,2,257-283,eng,1879-355X 0360-3016,"Curriculum and Humans and Computer-Assisted Instruction and Clinical Decision-Making and Patient Simulation and *Simulation Training and Manikins and Radiotherapy Planning, Computer-Assisted and Radiation Oncology/*education",NA,NA,2018/10/01/,Int J Radiat Oncol Biol Phys,NA,NA,NA,NA
Beeler_2020_Injoofraonbiph,JOUR,Visiting Professorship in Academic Radiation Oncology,"Beeler, Whitney H. and Griffith, Kent A. and Evans, Suzanne B. and Golden, Daniel W. and Jagsi, Reshma","International journal of radiation oncology, biology, physics","PURPOSE: Visiting professorship is an enjoyable activity that is also influential in academic promotional processes as evidence of the invitee's national reputation. Little is known, however, about the factors considered when selecting visiting professors (VPs) or whether this practice reflects objective criteria. We sought to characterize the process and diversity of participants in visiting professorships within academic radiation oncology (RO) to determine whether opportunities are equitably distributed. METHODS AND MATERIALS: Surveys were distributed to program directors (PDs) of every 2018 RO residency program accredited by the Accreditation Council for Graduate Medical Education. PDs were asked to identify all VPs over the past 2 years and to describe their departments' decision-making processes. Publicly available demographic and academic characteristics were obtained for each VP, and results were compared by VP gender and hosting program (HP) 2019 Doximity rank using the <cf><87>(2) test for categorical data and t test for continuous data. RESULTS: The PD response rate was 60 of 93 (65%); 6 surveys were <e2><89><a5>50% incomplete and were excluded. Over a 2-year timeframe, 51 of 54 departments hosted 233 VPs, of whom 29% were women. The mean number of hosted VPs (5; range, 1-19) and gender distribution (35% women; range, 0-100%) did not significantly differ by HP rank (P = .17 and 0.65, respectively), nor did the selection criteria by which VPs were primarily chosen (subject matter expertise, teaching reputation, and resident interest). Women received significantly lower honoraria amounts than men (P = .035) despite no significant differences by gender in academic rank (P = .71), VP department rank (0.19), or M-index (0.83). CONCLUSION: Although sample size is limited, this study suggests that academic RO programs have a relatively equitable approach to selecting VPs that emphasizes trainee education and reflects the gender diversity of RO faculty more generally. Care should be taken to ensure that these similarly qualified women are offered the same monetary amount of honoraria as their male colleagues.",2020,10.1016/j.ijrobp.2020.05.004,108,3,824-829,eng,1879-355X 0360-3016,"United States and Humans and Female and Male and Cross-Sectional Studies and Time Factors and Decision Making and Sex Factors and Sex Distribution and Prospective Studies and Chi-Square Distribution and Internship and Residency and Surveys and Questionnaires/statistics & numerical data and Radiation Oncology/*education and Faculty, Medical/classification/economics/*statistics & numerical data and Salaries and Fringe Benefits/economics/statistics & numerical data",NA,NA,2020/11/01/,Int J Radiat Oncol Biol Phys,NA,NA,NA,NA
