label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Gramling_2015_Joofpaansyma,JOUR,Goal Communication in Palliative Care Decision-Making Consultations,"Gramling, Robert and Sanders, Mechelle and Ladwig, Susan and Norton, Sally A. and Epstein, Ronald and Alexander, Stewart C.",Journal of pain and symptom management,"CONTEXT: Palliative care (PC) promotes patient-centered outcomes, but the mechanisms underlying these effects remain poorly understood. Identifying, clarifying, and prioritizing patients' goals are conceptually fundamental to the process of patient-centeredness and are the main reasons for PC referral. However, very little is empirically known about the content or process of goal expression in the natural setting of PC. OBJECTIVES: To describe the frequency, types, and determinants of goal expression in PC consultations. METHODS: This was a cross-sectional direct observational study of 72 audiorecorded PC consultations with hospitalized patients (and families) referred for PC goals of care clarification or end-of-life decision making. We coded digital audio files using reliable methods and linked conversation codes to clinical record and brief clinician interview data. RESULTS: Goal expressions occurred frequently in PC consultations and addressed both length-of-life and quality-of-life domains. The presence of existential suffering in the conversation was associated with substantially more expressions and types of goals. CONCLUSION: Goal communication is common in PC decision-making settings and strongly influenced by existential suffering.",2015,10.1016/j.jpainsymman.2015.05.007,50,5,701-706,eng,1873-6513 0885-3924,communication and United States and Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Time Factors and Physician-Patient Relations and decision making and Interviews as Topic and Quality of Life and Academic Medical Centers and Goals and *Communication and *Decision Making and *Patient Care Planning and palliative care and *Palliative Care/methods and Terminal Care/methods and *Goals and existential,NA,NA,2015/11//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Forsyth_2018_Joofpaansyma,JOUR,Machine Learning Methods to Extract Documentation of Breast Cancer Symptoms From Electronic Health Records,"Forsyth, Alexander W. and Barzilay, Regina and Hughes, Kevin S. and Lui, Dickson and Lorenz, Karl A. and Enzinger, Andrea and Tulsky, James A. and Lindvall, Charlotta",Journal of pain and symptom management,"CONTEXT: Clinicians document cancer patients' symptoms in free-text format within electronic health record visit notes. Although symptoms are critically important to quality of life and often herald clinical status changes, computational methods to assess the trajectory of symptoms over time are woefully underdeveloped. OBJECTIVES: To create machine learning algorithms capable of extracting patient-reported symptoms from free-text electronic health record notes. METHODS: The data set included 103,564 sentences obtained from the electronic clinical notes of 2695 breast cancer patients receiving paclitaxel-containing chemotherapy at two academic cancer centers between May 1996 and May 2015. We manually annotated 10,000 sentences and trained a conditional random field model to predict words indicating an active symptom (positive label), absence of a symptom (negative label), or no symptom at all (neutral label). Sentences labeled by human coder were divided into training, validation, and test data sets. Final model performance was determined on 20% test data unused in model development or tuning. RESULTS: The final model achieved precision of 0.82, 0.86, and 0.99 and recall of 0.56, 0.69, and 1.00 for positive, negative, and neutral symptom labels, respectively. The most common positive symptoms were pain, fatigue, and nausea. Machine-based labeling of 103,564 sentences took two minutes. CONCLUSION: We demonstrate the potential of machine learning to gather, track, and analyze symptoms experienced by cancer patients during chemotherapy. Although our initial model requires further optimization to improve the performance, further model building may yield machine learning methods suitable to be deployed in routine clinical care, quality improvement, and research applications.",2018,10.1016/j.jpainsymman.2018.02.016,55,6,1492-1499,eng,1873-6513 0885-3924,"Machine learning and Humans and Female and Male and Middle Aged and natural language processing and Cohort Studies and electronic health record and *Electronic Health Records and *Machine Learning and breast cancer and Paclitaxel/therapeutic use and palliative care and Antineoplastic Agents, Phytogenic/therapeutic use and Breast Neoplasms/*diagnosis/*drug therapy and Fatigue/diagnosis/etiology and Nausea/diagnosis/etiology and Pain/diagnosis/etiology and patient-reported symptoms",NA,NA,2018/06//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Balboni_2017_Joofpaansyma,JOUR,U.S. Clergy Religious Values and Relationships to End-of-Life Discussions and Care,"Balboni, Michael J. and Sullivan, Adam and Enzinger, Andrea C. and Smith, Patrick T. and Mitchell, Christine and Peteet, John R. and Tulsky, James A. and VanderWeele, Tyler and Balboni, Tracy A.",Journal of pain and symptom management,"CONTEXT: Although clergy interact with approximately half of U.S. patients facing end-of-life medical decisions, little is known about clergy-congregant interactions or clergy influence on end-of-life decisions. OBJECTIVE: The objective was to conduct a nationally representative survey of clergy beliefs and practices. METHODS: A mailed survey to a nationally representative sample of clergy completed in March 2015 with 1005 of 1665 responding (60% response rate). The primary predictor variable was clergy religious values about end-of-life medical decisions, which measured belief in miracles, the sanctity of life, trust in divine control, and redemptive suffering. Outcome variables included clergy-congregant end-of-life medical conversations and congregant receipt of hospice and intensive care unit (ICU) care in the final week of life. RESULTS: Most U.S. clergy are Christian (98%) and affirm religious values despite a congregant's terminal diagnosis. Endorsement included God performing a miracle (86%), pursuing treatment because of the sanctity of life (54%), postponement of medical decisions because God is in control (28%), and enduring painful treatment because of redemptive suffering (27%). Life-prolonging religious values in end-of-life medical decisions were associated with fewer clergy-congregant conversations about considering hospice (adjusted odds ratio [AOR], 0.58; 95% CI 0.42-0.80), P < 0.0001), stopping treatment (AOR 0.58, 95% CI 0.41-0.84, P = 0.003), and forgoing future treatment (AOR 0.50, 95% CI 0.36-0.71, P < 0.001) but not associated with congregant receipt of hospice or ICU care. Clergy with lower medical knowledge were less likely to have certain end-of-life conversations. The absence of a clergy-congregant hospice discussion was associated with less hospice (AOR 0.45; 95% CI 0.29-0.66, P < 0.001) and more ICU care (AOR 1.67; 95% CI 1.14-2.50, P < 0.01) in the final week of life. CONCLUSION: American clergy hold religious values concerning end-of-life medical decisions, which appear to decrease end-of-life discussions. Clergy end-of-life education may enable better quality end-of-life care for religious patients.",2017,10.1016/j.jpainsymman.2016.12.346,53,6,1009-999,eng,1873-6513 0885-3924,"Communication and United States and Humans and Female and Male and Middle Aged and End of life and Surveys and Questionnaires and Trust and Health Knowledge, Attitudes, Practice and religion and Hospices and *Decision Making and Terminal Care/*psychology and palliative care and hospice and *Religion and Medicine and Christianity and clergy and Clergy/*psychology and Critical Care/psychology and Life Support Care/*psychology and religious communities and spirituality",NA,NA,2017/06//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Rodenbach_2021_Joofpaansyma,JOUR,"Relationships Between Advanced Cancer Patients' Worry About Dying and Illness Understanding, Treatment Preferences, and Advance Care Planning","Rodenbach, Rachel A. and Althouse, Andrew D. and Schenker, Yael and Smith, Thomas J. and Chu, Edward and White, Douglas B. and Bakitas, Marie and Arnold, Robert M.",Journal of pain and symptom management,"CONTEXT: Patients with advanced cancer often worry about dying. Less is known about the role of worry in decision making regarding future care. OBJECTIVES: To explore relationships between patients' worry about dying and their illness understanding, treatment preferences, and advance care planning (ACP). METHODS: This cross-sectional study used baseline data from a primary palliative care intervention trial. All participants had metastatic solid tumors. Using patients' response to I worry about dying from the Functional Assessment of Chronic Illness-Palliative Care survey instrument, univariate and multivariate analyses assessed associations with illness understanding, treatment preferences, and ACP. RESULTS: Of 672 patients, 47% reported worrying about dying not at all, whereas 9.7% worried quite a bit or very much. In regression analysis, compared with patients who reported not worrying about dying, those who reported high levels of worry were more likely to describe themselves as terminally ill (adjusted odds ratio [AOR] = 1.98; 95% CI = 1.10-3.54; P = 0.021) and prefer life-extending therapy over symptom-focused care (AOR = 2.61; 95% CI = 1.30-5.22; P = 0.007). They were less likely to have completed an advance directive (AOR = 0.49; 95% CI = 0.25-0.94; P = 0.032). The same relationships were seen using patients' response to I feel scared about my future from the Herth Hope Index. CONCLUSION: Patients with advanced cancer who worry about dying are more likely to identify as terminally ill and desire life-extending treatment and are less likely to engage in ACP. Understanding how patients cope with worry and make medical decisions is important in providing quality care to these patients.",2021,10.1016/j.jpainsymman.2020.09.004,61,4,723-731.e1,eng,1873-6513 0885-3924,Humans and Cross-Sectional Studies and cancer and Advance Directives and Palliative Care and *Terminal Care and anxiety and *Advance Care Planning and Advance care planning and fear and *Neoplasms/therapy and death and oncology,NA,NA,2021/04//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Hatano_2013_Joofpaansyma,JOUR,Oral nutrition or the ability to speak: the choice faced by a cancer survivor,"Hatano, Yutaka and Fujimoto, Sawako and Ikka, Tsunakuni and Hosokawa, Toyoshi and Fukui, Kenji",Journal of pain and symptom management,"Patients with head and neck cancer often suffer from breathing, speaking, and eating deficits, which negatively affect their quality of life. These patients are often observed to repeatedly contract aspiration pneumonia, resulting in prolonged hospital stays. To help prevent aspiration pneumonia, enteral nutrition is often provided. Although this method helps avoid pneumonia, patients need to give up eating by mouth. Because oral intake of food is closely related to patient quality of life, abandoning eating results in a strong internal conflict. This report describes the case of a cancer patient who experienced repeated aspiration pneumonias after neck surgery. The patient required enteral nutrition to avoid repeated bouts of pneumonia. However, the patient opted for laryngeal closure surgery to regain the ability to take food orally, at the expense of his voice. The patient's choice caused an ethical conflict for the attending medical professionals, highlighting the need for physicians to communicate with their patients to understand their patients' sense of values.",2013,10.1016/j.jpainsymman.2012.08.016,46,3,452-455,eng,1873-6513 0885-3924,"communication and Ethics and Humans and Male and Aged and Patient Participation and quality of life and Decision Making/*ethics and Survivors and Physician-Patient Relations/*ethics and Enteral Nutrition/*ethics and head and neck cancer and Neoplasms/complications/*therapy and Palliative Care/*ethics and Pneumonia, Aspiration/etiology/*prevention & control and Speech Disorders/etiology/*prevention & control",NA,NA,2013/09//undefined,J Pain Symptom Manage,NA,NA,NA,NA
McMahan_2013_Joofpaansyma,JOUR,Advance care planning beyond advance directives: perspectives from patients and surrogates,"McMahan, Ryan D. and Knight, Sara J. and Fried, Terri R. and Sudore, Rebecca L.",Journal of pain and symptom management,"CONTEXT: Advance care planning (ACP) has focused on documenting life-sustaining treatment preferences in advance directives (ADs). The ADs alone may be insufficient to prepare diverse patients and surrogates for complex medical decisions. OBJECTIVES: To understand what steps best prepare patients and surrogates for decision making. METHODS: We conducted 13 English/Spanish focus groups with participants from a Veterans Affairs and county hospital and the community. Seven groups included patients (n=38), aged <e2><89><a5>65 years, who reported making serious medical decisions. Six separate groups included surrogates (n=31), aged <e2><89><a5>18 years, who made decisions for others. Semistructured focus groups asked what activities best prepared the participants for decision making. Two investigators independently coded data and performed thematic content analysis. Disputes were resolved by consensus. RESULTS: The mean<c2><b1>SD patient age was 78<c2><b1>8 years, and 61% were nonwhite. The mean<c2><b1>SD surrogate age was 57<c2><b1>10 years, and 91% were nonwhite. Qualitative analysis identified four overarching themes about how to best prepare for decision making: 1) identify values based on past experiences and quality of life, 2) choose surrogates wisely and verify that they understand their role, 3) decide whether to grant leeway in surrogate decision making, and 4) inform other family and friends of one's wishes to prevent conflict. CONCLUSION: Beyond ADs, patients and surrogates recommend several additional steps to prepare for medical decision making including using past experiences to identify values, verifying that the surrogate understands their role, deciding whether to grant surrogates leeway, and informing other family and friends of one's wishes. Future ACP interventions should consider incorporating these additional ACP activities.",2013,10.1016/j.jpainsymman.2012.09.006,46,3,355-365,eng,1873-6513 0885-3924,Humans and Female and Male and Aged and decision making and qualitative research and Advance directives and Consensus and Focus Groups and *Decision Making and *Attitude to Health and Proxy/*statistics & numerical data and *Attitude to Death and aging and California/epidemiology and Advance Care Planning/*organization & administration/*statistics & numerical data and Patients/*statistics & numerical data,NA,NA,2013/09//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Cooley_2013_Joofpaansyma,JOUR,Creating computable algorithms for symptom management in an outpatient thoracic oncology setting,"Cooley, Mary E. and Lobach, David F. and Johns, Ellis and Halpenny, Barbara and Saunders, Toni-Ann and Del Fiol, Guilherme and Rabin, Michael S. and Calarese, Pamela and Berenbaum, Isidore L. and Zaner, Ken and Finn, Kathleen and Berry, Donna L. and Abrahm, Janet L.",Journal of pain and symptom management,"CONTEXT: Adequate symptom management is essential to ensure quality cancer care, but symptom management is not always evidence based. Adapting and automating national guidelines for use at the point of care may enhance use by clinicians. OBJECTIVES: This article reports on a process of adapting research evidence for use in a clinical decision support system that provided individualized symptom management recommendations to clinicians at the point of care. METHODS: Using a modified ADAPTE process, panels of local experts adapted national guidelines and integrated research evidence to create computable algorithms with explicit recommendations for management of the most common symptoms (pain, fatigue, dyspnea, depression, and anxiety) associated with lung cancer. RESULTS: Small multidisciplinary groups and a consensus panel, using a nominal group technique, modified and subsequently approved computable algorithms for fatigue, dyspnea, moderate pain, severe pain, depression, and anxiety. The approved algorithms represented the consensus of multidisciplinary clinicians on pharmacological and behavioral interventions tailored to the patient's age, comorbidities, laboratory values, current medications, and patient-reported symptom severity. Algorithms also were reconciled with one another to enable simultaneous management of several symptoms. CONCLUSION: A modified ADAPTE process and nominal group technique enabled the development and approval of locally adapted computable algorithms for individualized symptom management in patients with lung cancer. The process was more complex and required more time and resources than initially anticipated, but it resulted in computable algorithms that represented the consensus of many experts.",2013,10.1016/j.jpainsymman.2013.01.016,46,6,911-924.e1,eng,1873-6513 0885-3924,"Humans and Evidence-Based Medicine and decision making and decision support systems and *Algorithms and *Decision Support Systems, Clinical and Pain Management/*methods and Symptom Assessment/methods and consensus methods and Fatigue/diagnosis/etiology/*prevention & control and guideline implementation and Lung cancer and symptom management algorithms and Medical Oncology/methods and Mental Disorders/diagnosis/etiology/*prevention & control and Pain Measurement/methods and Pain/etiology and Thoracic Neoplasms/complications/diagnosis/*therapy",NA,NA,2013/12//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Elliott_2012_Joofpaansyma,JOUR,Religious beliefs and practices in end-stage renal disease: implications for clinicians,"Elliott, Barbara A. and Gessert, Charles E. and Larson, Pamela and Russ, Thomas E.",Journal of pain and symptom management,"CONTEXT: Several components of palliative care are particularly applicable in end-stage renal disease (ESRD), including the spiritual domain. OBJECTIVES: To investigate how ESRD patients and their families make decisions and cope with their circumstances and dialysis treatment. METHODS: A prospective qualitative study interviewed 31 elderly dialysis patients and their family members; interviews lasted 30-90 minutes. Interviews were transcribed and coded independently by three investigators. The codes were collected into content-specific ""nodes"" and themes. Investigators identified and reconciled their interpretations by returning to the transcripts to assure that conclusions reflected participants' sentiments. RESULTS: Five themes pertaining to religious beliefs and practices emerged. Two themes were related to decision making: their faith-based beliefs and the meaning that emerges from these beliefs; two described how their coping is impacted: the participants' religious practices and their perceived support from the church community; and one described the participants' spiritual distress. CONCLUSION: These findings offer insights into chaplains' roles in the ESRD setting and the issues that they and other palliative care team members can anticipate and address in patient support and decision making. The results also support recent work to develop methodologies for research on religious and spiritual issues in medical settings.",2012,10.1016/j.jpainsymman.2011.09.019,44,3,400-409,eng,1873-6513 0885-3924,"Culture and Humans and Data Collection and Female and Male and Aged and Social Support and Dialysis and Aged, 80 and over and Data Interpretation, Statistical and Palliative Care and *Terminal Care and Spirituality and Kidney Failure, Chronic/*psychology/therapy",NA,NA,2012/09//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Widera_2011_Joofpaansyma,JOUR,Approaching patients and family members who hope for a miracle,"Widera, Eric W. and Rosenfeld, Kenneth E. and Fromme, Erik K. and Sulmasy, Daniel P. and Arnold, Robert M.",Journal of pain and symptom management,"A clinical problem may arise when caring for patients or their surrogates who prefer continued aggressive care based on the belief that a miracle will occur, despite a clinician's belief that further medical treatment is unlikely to have any meaningful benefit. An evidence-based approach is provided for the clinician by breaking this complex clinical problem into a series of more focused clinical questions and subsequently answering them through a critical appraisal of the existing medical literature. Belief in miracles is found to be common in the United States and is an important determinant of how decisions are made for those with advanced illness. There is a growing amount of evidence that suggests end-of-life outcomes improve with the provision of spiritual support from medical teams, as well as with a proactive approach to medical decision making that values statements given by patients and family members.",2011,10.1016/j.jpainsymman.2011.03.008,42,1,119-125,eng,1873-6513 0885-3924,Communication and United States and Humans and Social Environment and *Evidence-Based Medicine and *Physician-Patient Relations and *Terminal Care and *Family and *Religion and Medicine,NA,NA,2011/07//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Dong_2016_Joofpaansyma,JOUR,Clinicians' Perspectives on Managing Symptom Clusters in Advanced Cancer: A Semistructured Interview Study,"Dong, Skye T. and Butow, Phyllis N. and Agar, Meera and Lovell, Melanie R. and Boyle, Frances and Stockler, Martin and Forster, Benjamin C. and Tong, Allison",Journal of pain and symptom management,"CONTEXT: Managing symptom clusters or multiple concurrent symptoms in patients with advanced cancer remains a clinical challenge. The optimal processes constituting effective management of symptom clusters remain uncertain. OBJECTIVES: To describe the attitudes and strategies of clinicians in managing multiple co-occurring symptoms in patients with advanced cancer. METHODS: Semistructured interviews were conducted with 48 clinicians (palliative care physicians [n = 10], oncologists [n = 6], general practitioners [n = 6], nurses [n = 12], and allied health providers [n = 14]), purposively recruited from two acute hospitals, two palliative care centers, and four community general practices in Sydney, Australia. Transcripts were analyzed using thematic analysis and adapted grounded theory. RESULTS: Six themes were identified: uncertainty in decision making (inadequacy of scientific evidence, relying on experiential knowledge, and pressure to optimize care); attunement to patient and family (sensitivity to multiple cues, prioritizing individual preferences, addressing psychosocial and physical interactions, and opening Pandora's box); deciphering cause to guide intervention (disaggregating symptoms and interactions, flexibility in assessment, and curtailing investigative intrusiveness); balancing complexities in medical management (trading off side effects, minimizing mismatched goals, and urgency in resolving severe symptoms); fostering hope and empowerment (allaying fear of the unknown, encouraging meaning making, championing patient empowerment, and truth telling); and depending on multidisciplinary expertise (maximizing knowledge exchange, sharing management responsibility, contending with hierarchical tensions, and isolation and discontinuity of care). CONCLUSION: Management of symptom clusters, as both an art and a science, is currently fraught with uncertainty in decision making. Strengthening multidisciplinary collaboration, continuity of care, more pragmatic planning of clinical trials to address more than one symptom, and training in symptom cluster management are required.",2016,10.1016/j.jpainsymman.2015.11.021,51,4,706-717.e5,eng,1873-6513 0885-3924,Humans and Female and Male and Australia and qualitative research and Interviews as Topic and Qualitative Research and Disease Management and Syndrome and advanced cancer and *Attitude of Health Personnel and Physicians/*psychology and Neoplasms/*therapy and health professionals and Multiple symptoms and symptom clusters and symptom management,NA,NA,2016/04//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Dzeng_2018_Joofpaansyma,JOUR,Homing in on the Social: System-Level Influences on Overly Aggressive Treatments at the End of Life,"Dzeng, Elizabeth and Dohan, Daniel and Curtis, J. Randall and Smith, Thomas J. and Colaianni, Alessandra and Ritchie, Christine S.",Journal of pain and symptom management,"CONTEXT: The American Medical System is programmed to a default setting of aggressive care for the terminally ill. Institutional norms of decision making have been shown to promote high-intensity care, regardless of consistency with patient preferences. There are myriad factors at a system, clinician, surrogate, and patient level that drive the culture of overly aggressive treatments in American hospitals. OBJECTIVE: The objective of this study was to understand physician perspective of the ways systems-level factors influence patient, physician, and surrogate perceptions and consequent behavior. METHODS: Semi-structured in-depth qualitative interviews with 42 internal medicine physicians across three American academic medical centers were conducted. This qualitative study was exploratory in nature, intended to enhance conceptual understanding of underlying phenomena that drive physician attitudes and behavior. RESULTS: The interviews revealed many factors that contributed to overly aggressive treatments at the end of life. Systemic factors, which describe underlying cultures (including institutional, professional, or community-based cultures), typical practices of care, or systemic defaults that drive patterns of care, manifested its influence both directly and through its impact on patient, surrogate, and physician behaviors and attitudes. CONCLUSION: Institutional cultures, social norms, and systemic defaults influence both normative beliefs regarding standards of care and treatments plans that may not benefit seriously ill patients.",2018,10.1016/j.jpainsymman.2017.08.019,55,2,282-289.e1,eng,1873-6513 0885-3924,Culture and United States and Humans and Female and Male and qualitative research and Interviews as Topic and Qualitative Research and Attitude of Health Personnel and social science and Physicians/*psychology and Terminal Care/*psychology and end-of-life care and Caregivers/psychology and Critical Illness/psychology and Life Support Care/psychology and medical culture and Overly aggressive treatments,NA,NA,2018/02//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Lee_2021_Joofpaansyma,JOUR,Identifying Goals of Care Conversations in the Electronic Health Record Using Natural Language Processing and Machine Learning,"Lee, Robert Y. and Brumback, Lyndia C. and Lober, William B. and Sibley, James and Nielsen, Elizabeth L. and Treece, Patsy D. and Kross, Erin K. and Loggers, Elizabeth T. and Fausto, James A. and Lindvall, Charlotta and Engelberg, Ruth A. and Curtis, J. Randall",Journal of pain and symptom management,"CONTEXT: Goals-of-care discussions are an important quality metric in palliative care. However, goals-of-care discussions are often documented as free text in diverse locations. It is difficult to identify these discussions in the electronic health record (EHR) efficiently. OBJECTIVES: To develop, train, and test an automated approach to identifying goals-of-care discussions in the EHR, using natural language processing (NLP) and machine learning (ML). METHODS: From the electronic health records of an academic health system, we collected a purposive sample of 3183 EHR notes (1435 inpatient notes and 1748 outpatient notes) from 1426 patients with serious illness over 2008-2016, and manually reviewed each note for documentation of goals-of-care discussions. Separately, we developed a program to identify notes containing documentation of goals-of-care discussions using NLP and supervised ML. We estimated the performance characteristics of the NLP/ML program across 100 pairs of randomly partitioned training and test sets. We repeated these methods for inpatient-only and outpatient-only subsets. RESULTS: Of 3183 notes, 689 contained documentation of goals-of-care discussions. The mean sensitivity of the NLP/ML program was 82.3% (SD 3.2%), and the mean specificity was 97.4% (SD 0.7%). NLP/ML results had a median positive likelihood ratio of 32.2 (IQR 27.5-39.2) and a median negative likelihood ratio of 0.18 (IQR 0.16-0.20). Performance was better in inpatient-only samples than outpatient-only samples. CONCLUSION: Using NLP and ML techniques, we developed a novel approach to identifying goals-of-care discussions in the EHR. NLP and ML represent a potential approach toward measuring goals-of-care discussions as a research outcome and quality metric.",2021,10.1016/j.jpainsymman.2020.08.024,61,1,136-142.e2,eng,1873-6513 0885-3924,medical informatics and machine learning and Humans and Machine Learning and electronic health record and Natural language processing and quality improvement and *Natural Language Processing and Patient Care Planning and Palliative Care and *Electronic Health Records and goals of care,NA,NA,2021/01//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Garner_2017_Joofpaansyma,JOUR,Concordance Between Veterans' Self-Report and Documentation of Surrogate Decision Makers: Implications for Quality Measurement,"Garner, Kimberly K. and Dubbert, Patricia and Lensing, Shelly and Sullivan, Dennis H.",Journal of pain and symptom management,"CONTEXT: The Measuring What Matters initiative of the American Academy of Hospice and Palliative Medicine and the Hospice and Palliative Nurses Association identified documentation of a surrogate decision maker as one of the top 10 quality indicators in the acute hospital and hospice settings. OBJECTIVES: To better understand the potential implementation of this Measuring What Matters quality measure #8, Documentation of Surrogate in outpatient primary care settings by describing primary care patients' self-reported identification and documentation of a surrogate decision maker. METHODS: Examination of patient responses to self-assessment questions from advance health care planning educational groups conducted in one medical center primary care clinic and seven community-based outpatient primary care clinics. We assessed the concordance between patient reports of identifying and naming a surrogate decision maker and having completed an advance directive (AD) with presence of an AD in the electronic medical record. RESULTS: Of veterans without a documented AD on file, more than half (66%) reported that they had talked with someone they trusted and nearly half (52%) reported that they had named someone to communicate their preferences. CONCLUSIONS: Our clinical project data suggest that many more veterans may have initiated communications with surrogate decision makers than is evident in the electronic medical record. System changes are needed to close the gap between veterans' plans for a surrogate decision maker and the documentation available to acute care health care providers.",2017,10.1016/j.jpainsymman.2016.10.356,53,1,1-4,eng,1873-6513 0885-3924,"communication and Humans and Female and Male and Middle Aged and Aged and Quality Indicators, Health Care and quality indicators and quality improvement and Self Report and Advance Directives and *Decision Making and *Veterans and *Electronic Health Records and *Advance Care Planning and palliative care and advance care planning and advance directive and Surrogate decision maker",NA,NA,2017/01//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Moss_2017_Joofpaansyma,JOUR,Integrating Supportive Care Principles Into Dialysis Decision Making: A Primer for Palliative Medicine Providers,"Moss, Alvin H.",Journal of pain and symptom management,"Despite advances in predialysis care and dialysis technology, patients with advanced chronic kidney disease and end-stage renal disease continue to experience multiple comorbidities, a high symptom burden, a shortened life expectancy, and substantial physical, emotional, and spiritual suffering. Patients with acute kidney injury and end-stage renal disease, especially if they are older, often undergo prolonged hospitalizations, greater use of intensive medical treatment, and limited survival. Unfortunately, most nephrologists are not trained to conduct shared decision-making conversations to elicit patients' values, preferences, and goals for treatment and address their patients' multifactorial suffering. These patients would benefit from the integration of supportive care principles into their care. This article addresses how supportive care specialists can collaborate with nephrology clinicians to provide patient-centered supportive care and identifies resources to assist them in this endeavor.",2017,10.1016/j.jpainsymman.2016.10.371,53,3,656-662.e1,eng,1873-6513 0885-3924,"Shared decision making and Humans and Prognosis and *Clinical Decision-Making and *Patient-Centered Care and prognosis and end-of-life care and *Palliative Care/psychology and *Renal Dialysis/psychology and Acute Kidney Injury/diagnosis/psychology/*therapy and dialysis and Kidney Failure, Chronic/diagnosis/psychology/*therapy and Nephrologists and Terminal Care/psychology",NA,NA,2017/03//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Leiter_2020_Joofpaansyma,JOUR,Deep Natural Language Processing to Identify Symptom Documentation in Clinical Notes for Patients With Heart Failure Undergoing Cardiac Resynchronization Therapy,"Leiter, Richard E. and Santus, Enrico and Jin, Zhijing and Lee, Katherine C. and Yusufov, Miryam and Chien, Isabel and Ramaswamy, Ashwin and Moseley, Edward T. and Qian, Yujie and Schrag, Deborah and Lindvall, Charlotta",Journal of pain and symptom management,"CONTEXT: Clinicians lack reliable methods to predict which patients with congestive heart failure (CHF) will benefit from cardiac resynchronization therapy (CRT). Symptom burden may help to predict response, but this information is buried in free-text clinical notes. Natural language processing (NLP) may identify symptoms recorded in the electronic health record and thereby enable this information to inform clinical decisions about the appropriateness of CRT. OBJECTIVES: To develop, train, and test a deep NLP model that identifies documented symptoms in patients with CHF receiving CRT. METHODS: We identified a random sample of clinical notes from a cohort of patients with CHF who later received CRT. Investigators labeled documented symptoms as present, absent, and context dependent (pathologic depending on the clinical situation). The algorithm was trained on 80% and fine-tuned parameters on 10% of the notes. We tested the model on the remaining 10%. We compared the model's performance to investigators' annotations using accuracy, precision (positive predictive value), recall (sensitivity), and F1 score (a combined measure of precision and recall). RESULTS: Investigators annotated 154 notes (352,157 words) and identified 1340 present, 1300 absent, and 221 context-dependent symptoms. In the test set of 15 notes (35,467 words), the model's accuracy was 99.4% and recall was 66.8%. Precision was 77.6%, and overall F1 score was 71.8. F1 scores for present (70.8) and absent (74.7) symptoms were higher than that for context-dependent symptoms (48.3). CONCLUSION: A deep NLP algorithm can be trained to capture symptoms in patients with CHF who received CRT with promising precision and recall.",2020,10.1016/j.jpainsymman.2020.06.010,60,5,948-958.e3,eng,1873-6513 0885-3924,Artificial intelligence and Humans and Electronic Health Records and Documentation and Natural Language Processing and clinical decision making and heart failure and *Cardiac Resynchronization Therapy and *Heart Failure/diagnosis/therapy and cardiac resynchronization therapy and signs and symptoms,NA,NA,2020/11//undefined,J Pain Symptom Manage,NA,NA,NA,NA
