label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Nishi_2019_Stro,JOUR,Predicting Clinical Outcomes of Large Vessel Occlusion Before Mechanical Thrombectomy Using Machine Learning,"Nishi, Hidehisa and Oishi, Naoya and Ishii, Akira and Ono, Isao and Ogura, Takenori and Sunohara, Tadashi and Chihara, Hideo and Fukumitsu, Ryu and Okawa, Masakazu and Yamana, Norikazu and Imamura, Hirotoshi and Sadamasa, Nobutake and Hatano, Taketo and Nakahara, Ichiro and Sakai, Nobuyuki and Miyamoto, Susumu",Stroke,"Background and Purpose- The clinical course of acute ischemic stroke with large vessel occlusion (LVO) is a multifactorial process with various prognostic factors. We aimed to model this process with machine learning and predict the long-term clinical outcome of LVO before endovascular treatment and to compare our method with previously developed pretreatment scoring methods. Methods- The derivation cohort included 387 LVO patients, and the external validation cohort included 115 LVO patients with anterior circulation who were treated with mechanical thrombectomy. The statistical model with logistic regression without regularization and machine learning algorithms, such as regularized logistic regression, linear support vector machine, and random forest, were used to predict good clinical outcome (modified Rankin Scale score of 0-2 at 90 days) with standard and multiple pretreatment clinical variables. Five previously reported pretreatment scoring methods (the Pittsburgh Response to Endovascular Therapy score, the Stroke Prognostication Using Age and National Institutes of Health Stroke Scale index, the Totaled Health Risks in Vascular Events score, the Houston Intra-Arterial Therapy score, and the Houston Intra-Arterial Therapy 2 score) were compared with these models for the area under the receiver operating characteristic curve. Results- The area under the receiver operating characteristic curve of random forest, which was the worst among the machine learning algorithms, was significantly higher than those of the standard statistical model and the best model among the previously reported pretreatment scoring methods in the derivation (the area under the receiver operating characteristic curve were 0.85<c2><b1>0.07 for random forest, 0.78<c2><b1>0.08 for logistic regression without regularization, and 0.77<c2><b1>0.09 for Stroke Prognostication using Age and National Institutes of Health Stroke Scale) and validation cohorts (the area under the receiver operating characteristic curve were 0.87<c2><b1>0.01 for random forest, 0.56<c2><b1>0.07 for logistic regression without regularization, and 0.83<c2><b1>0.00 for Pittsburgh Response to Endovascular Therapy). Conclusions- Machine learning methods with multiple pretreatment clinical variables can predict clinical outcomes of patients with anterior circulation LVO who undergo mechanical thrombectomy more accurately than previously developed pretreatment scoring methods.",2019,10.1161/STROKEAHA.119.025411,50,9,2379-2388,eng,1524-4628 0039-2499,"machine learning and Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Cohort Studies and Treatment Outcome and Aged, 80 and over and Predictive Value of Tests and blood pressure and support vector machine and prognosis and *Machine Learning/trends and *Thrombectomy/trends and Cerebrovascular Disorders/*diagnosis/*surgery and hrombectomy",NA,NA,2019/09//undefined,Stroke,NA,NA,NA,NA
Li_2019_JoofthAmHeAs,JOUR,Sensitivity of Administrative Coding in Identifying Inpatient Acute Strokes Complicating Procedures or Other Diseases in UK Hospitals,"Li, Linxin and Binney, Lucy E. and Carter, Samantha and Gutnikov, Sergei A. and Beebe, Sally and Bowsher-Brown, Karen and Silver, Louise E. and Rothwell, Peter M.",Journal of the American Heart Association,"Background Administrative hospital diagnostic coding data are increasingly used in ""big data"" research and to assess complication rates after surgery or acute medical conditions. Acute stroke is a common complication of several procedures/conditions, such as carotid interventions, but data are lacking on the sensitivity of administrative coding in identifying acute stroke during inpatient stay. Methods and Results Using all acute strokes ascertained in a population-based cohort (2002-2017) as the reference, we determined the sensitivity of hospital administrative diagnostic codes ( International Classification of Diseases, Tenth Revision; ICD-10) for identifying acute strokes that occurred during hospital admission for other reasons, stratified by coding strategies, study periods, and stroke severity (National Institutes of Health Stroke Score</<e2><89><a5>5). Of 3011 acute strokes, 198 (6.6%) occurred during hospital admissions for procedures/other diseases, including 122 (61.6%) major strokes. Using stroke-specific codes ( ICD-10=I60-I61 and I63-I64) in the primary diagnostic position, 66 of the 198 cases were correctly identified (sensitivity for any stroke, 33.3%; 95% CI, 27.1-40.2; minor stroke, 30.3%; 95% CI, 21.0-41.5; major stroke, 35.2%; 95% CI, 27.2-44.2), with no improvement of sensitivity over time ( P(trend)=0.54). Sensitivity was lower during admissions for surgery/procedures than for other acute medical admissions (n/% 17/23.3% versus 49/39.2%; P=0.02). Sensitivity improved to 60.6% (53.6-67.2) for all and 61.6% (50.0-72.1) for surgery/procedures if other diagnostic positions were used, and to 65.2% (58.2-71.5) and 68.5% (56.9-78.1) respectively if combined with use of all possible nonspecific stroke-related codes (ie, adding ICD-10=I62 and I65-I68). Conclusions Low sensitivity of administrative coding in identifying acute strokes that occurred during admission does not support its use alone for audit of complication rates of procedures or hospitalization for other reasons.",2019,10.1161/JAHA.119.012995,8,14,e012995,eng,2047-9980,"stroke and Humans and Female and Male and Aged and Big Data and United Kingdom and Aged, 80 and over and Severity of Illness Index and *Hospitalization and Data Collection/*methods and *International Classification of Diseases and Postoperative Complications/*epidemiology and cerebrovascular disease/stroke and diagnostic coding and perioperative stroke and prospective cohort study and Stroke/*epidemiology",NA,NA,2019/07/16/,J Am Heart Assoc,NA,NA,NA,NA
Young_2018_Carddiab,JOUR,Development of predictive risk models for major adverse cardiovascular events among patients with type 2 diabetes mellitus using health insurance claims data,"Young, James B. and Gauthier-Loiselle, Marjolaine and Bailey, Robert A. and Manceur, Ameur M. and Lefebvre, Patrick and Greenberg, Morris and Lafeuille, Marie-Helene and Duh, Mei Sheng and Bookhart, Brahim and Wysham, Carol H.",Cardiovascular diabetology,"BACKGROUND: There exist several predictive risk models for cardiovascular disease (CVD), including some developed specifically for patients with type 2 diabetes mellitus (T2DM). However, the models developed for a diabetic population are based on information derived from medical records or laboratory results, which are not typically available to entities like payers or quality of care organizations. The objective of this study is to develop and validate models predicting the risk of cardiovascular events in patients with T2DM based on medical insurance claims data. METHODS: Patients with T2DM aged 50 years or older were identified from the Optum<e2><84><a2> Integrated Real World Evidence Electronic Health Records and Claims de-identified database (10/01/2006-09/30/2016). Risk factors were assessed over a 12-month baseline period and cardiovascular events were monitored from the end of the baseline period until end of data availability, continuous enrollment, or death. Risk models were developed using logistic regressions separately for patients with and without prior CVD, and for each outcome: (1) major adverse cardiovascular events (MACE; i.e., non-fatal myocardial infarction, non-fatal stroke, CVD-related death); (2) any MACE, hospitalization for unstable angina, or hospitalization for congestive heart failure; (3) CVD-related death. Models were developed and validated on 70% and 30% of the sample, respectively. Model performance was assessed using C-statistics. RESULTS: A total of 181,619 patients were identified, including 136,544 (75.2%) without prior CVD and 45,075 (24.8%) with a history of CVD. Age, diabetes-related hospitalizations, prior CVD diagnoses and chronic pulmonary disease were the most important predictors across all models. C-statistics ranged from 0.70 to 0.81, indicating that the models performed well. The additional inclusion of risk factors derived from pharmacy claims (e.g., use of antihypertensive, and use of antihyperglycemic) or from medical records and laboratory measures (e.g., hemoglobin A1c, urine albumin to creatinine ratio) only marginally improved the performance of the models. CONCLUSION: The claims-based models developed could reliably predict the risk of cardiovascular events in T2DM patients, without requiring pharmacy claims or laboratory measures. These models could be relevant for providers and payers and help implement approaches to prevent cardiovascular events in high-risk diabetic patients.",2018,10.1186/s12933-018-0759-z,17,1,118,eng,1475-2840,"Humans and Female and Male and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Time Factors and Cardiovascular disease and Databases, Factual and Risk Factors and Prognosis and Data Mining and Decision Support Techniques and Aged, 80 and over and Primary Prevention and Secondary Prevention and *Electronic Health Records and Clinical Decision-Making and Risk prediction and Type 2 diabetes mellitus and *Administrative Claims, Healthcare and Cardiovascular Diseases/diagnosis/*epidemiology/mortality/prevention & control and Diabetes Mellitus, Type 2/diagnosis/*epidemiology/mortality/therapy and Health insurance claims",NA,NA,2018/08/24/,Cardiovasc Diabetol,NA,NA,NA,NA
Arruda.Olson_2018_JoofthAmHeAs,JOUR,Leveraging the Electronic Health Record to Create an Automated Real-Time Prognostic Tool for Peripheral Arterial Disease,"Arruda-Olson, Adelaide M. and Afzal, Naveed and Priya Mallipeddi, Vishnu and Said, Ahmad and Moussa Pacha, Homam and Moon, Sungrim and Chaudhry, Alisha P. and Scott, Christopher G. and Bailey, Kent R. and Rooke, Thom W. and Wennberg, Paul W. and Kaggal, Vinod C. and Oderich, Gustavo S. and Kullo, Iftikhar J. and Nishimura, Rick A. and Chaudhry, Rajeev and Liu, Hongfang",Journal of the American Heart Association,"Background Automated individualized risk prediction tools linked to electronic health records ( EHR s) are not available for management of patients with peripheral arterial disease. The goal of this study was to create a prognostic tool for patients with peripheral arterial disease using data elements automatically extracted from an EHR to enable real-time and individualized risk prediction at the point of care. Methods and Results A previously validated phenotyping algorithm was deployed to an EHR linked to the Rochester Epidemiology Project to identify peripheral arterial disease cases from Olmsted County, MN, for the years 1998 to 2011. The study cohort was composed of 1676 patients: 593 patients died over 5-year follow-up. The c-statistic for survival in the overall data set was 0.76 (95% confidence interval [CI], 0.74-0.78), and the c-statistic across 10 cross-validation data sets was 0.75 (95% CI, 0.73-0.77). Stratification of cases demonstrated increasing mortality risk by subgroup (low: hazard ratio, 0.35 [95% CI, 0.21-0.58]; intermediate-high: hazard ratio, 2.98 [95% CI, 2.37-3.74]; high: hazard ratio, 8.44 [95% CI, 6.66-10.70], all P<0.0001 versus the reference subgroup). An equation for risk calculation was derived from Cox model parameters and <ce><b2> estimates. Big data infrastructure enabled deployment of the real-time risk calculator to the point of care via the EHR . Conclusions This study demonstrates that electronic tools can be deployed to EHR s to create automated real-time risk calculators to predict survival of patients with peripheral arterial disease. Moreover, the prognostic model developed may be translated to patient care as an automated and individualized real-time risk calculator deployed at the point of care.",2018,10.1161/JAHA.118.009680,7,23,e009680,eng,2047-9980,"Humans and Female and Male and Risk Assessment and Aged and Algorithms and Risk Factors and Prognosis and electronic health record and Proportional Hazards Models and *Electronic Health Records and Diagnosis, Computer-Assisted/*methods and prognosis and Peripheral Arterial Disease/*diagnosis/mortality and peripheral artery disease",NA,NA,2018/12/04/,J Am Heart Assoc,NA,NA,NA,NA
Williams_2017_JoofthAmHeAs,JOUR,Clinical Prediction Model for Time in Therapeutic Range While on Warfarin in Newly Diagnosed Atrial Fibrillation,"Williams, Brent A. and Evans, Michael A. and Honushefsky, Ashley M. and Berger, Peter B.",Journal of the American Heart Association,"BACKGROUND: Though warfarin has historically been the primary oral anticoagulant for stroke prevention in newly diagnosed atrial fibrillation (AF), several new direct oral anticoagulants may be preferred when anticoagulation control with warfarin is expected to be poor. This study developed a prediction model for time in therapeutic range (TTR) among newly diagnosed AF patients on newly initiated warfarin as a tool to assist decision making between warfarin and direct oral anticoagulants. METHODS AND RESULTS: This electronic medical record-based, retrospective study included newly diagnosed, nonvalvular AF patients with no recent warfarin exposure receiving primary care services through a large healthcare system in rural Pennsylvania. TTR was estimated as the percentage of time international normalized ratio measurements were between 2.0 and 3.0 during the first year following warfarin initiation. Candidate predictors of TTR were chosen from data elements collected during usual clinical care. A TTR prediction model was developed and temporally validated and its predictive performance was compared with the SAMe-TT(2)R(2) score (sex, age, medical history, treatment, tobacco, race) using R(2) and c-statistics. A total of 7877 newly diagnosed AF patients met study inclusion criteria. Median (interquartile range) TTR within the first year of starting warfarin was 51% (32, 67). Of 85 candidate predictors evaluated, 15 were included in the final validated model with an R(2) of 15.4%. The proposed model showed better predictive performance than the SAMe-TT(2)R(2) score (R(2)=3.0%). CONCLUSIONS: The proposed prediction model may assist decision making on the proper mode of oral anticoagulant among newly diagnosed AF patients. However, predicting TTR on warfarin remains challenging.",2017,10.1161/JAHA.117.006669,6,10,NA,eng,2047-9980,"stroke and Humans and Electronic Health Records and Female and Male and Middle Aged and Retrospective Studies and Aged and Time Factors and Risk Factors and Treatment Outcome and Pennsylvania and Reproducibility of Results and Aged, 80 and over and Predictive Value of Tests and atrial fibrillation and Administration, Oral and *Decision Support Techniques and Drug Monitoring/*methods and *International Normalized Ratio and Anticoagulants/*administration & dosage/adverse effects and anticoagulation and Atrial Fibrillation/blood/complications/diagnosis/*drug therapy and Blood Coagulation/*drug effects and Stroke/blood/diagnosis/etiology/*prevention & control and Warfarin/*administration & dosage/adverse effects",NA,NA,2017/10/12/,J Am Heart Assoc,NA,NA,NA,NA
Patterson_2019_JoofthAmHeAs,JOUR,Long-Term Outcomes Following Heart Team Revascularization Recommendations in Complex Coronary Artery Disease,"Patterson, Tiffany and McConkey, Hannah Z. R. and Ahmed-Jushuf, Fiyyaz and Moschonas, Konstantinos and Nguyen, Hanna and Karamasis, Grigoris V. and Perera, Divaka and Clapp, Brian R. and Roxburgh, James and Blauth, Christopher and Young, Christopher P. and Redwood, Simon R. and Pavlidis, Antonis N.",Journal of the American Heart Association,"Background The Heart Team ( HT ) comprises integrated interdisciplinary decision making. Current guidelines assign a Class Ic recommendation for an HT approach to complex coronary artery disease ( CAD ). However, there remains a paucity of data in regard to hard clinical end points. The aim was to determine characteristics and outcomes in patients with complex CAD following HT discussion. Methods and Results This observational study was conducted at St Thomas' Hospital (London, UK). Case mixture included unprotected left main, 2-vessel (including proximal left anterior descending artery) CAD , 3-vessel CAD , or anatomical and/or clinical equipoise. HT strategy was defined as optimal medical therapy ( OMT ) alone, OMT +percutaneous coronary intervention ( PCI ), or OMT +coronary artery bypass grafting. From April 2012 to 2013, 51 HT meetings were held and 398 cases were discussed. Patients tended to have multivessel CAD (74.1%), high SYNTAX (Synergy between PCI with Taxus and Cardiac Surgery) scores (median, 30; interquartile range, 23-39), and average age 69<c2><b1>11 years. Multinomial logistic regression analysis performed to determine variables associated with HT strategy demonstrated decreased likelihood of undergoing PCI compared with OMT in older patients with chronic kidney disease and peripheral vascular disease. The odds of undergoing coronary artery bypass grafting compared with OMT decreased in the presence of cardiogenic shock and left ventricular dysfunction and increased in younger patients with 3-vessel CAD . Three-year survival was 60.8% (84 of 137) in the OMT cohort, 84.3% (107 of 127) in the OMT + PCI cohort, and 90.2% in the OMT +coronary artery bypass grafting cohort (92 of 102). Conclusions In our experience, the HT approach involved a careful selection process resulting in appropriate patient-specific decision making and good long-term outcomes in patients with complex CAD .",2019,10.1161/JAHA.118.011279,8,8,e011279,eng,2047-9980,"Humans and Female and Male and Middle Aged and Cooperative Behavior and Aged and Prospective Studies and United Kingdom and health outcomes and Aged, 80 and over and Age Factors and Kaplan-Meier Estimate and Severity of Illness Index and Survival Rate and *Patient Care Team and Clinical Decision-Making/*methods and *Percutaneous Coronary Intervention and Cardiovascular Agents/*therapeutic use and *Cardiology and coronary artery disease and *Thoracic Surgery and *Coronary Artery Bypass and Coronary Artery Disease/epidemiology/*therapy and Heart Team and medication therapy and revascularization and Shock, Cardiogenic/epidemiology and Ventricular Dysfunction, Left/epidemiology",NA,NA,2019/04/16/,J Am Heart Assoc,NA,NA,NA,NA
Geisler_2019_JoofthAmHeAs,JOUR,Telemedicine in Prehospital Acute Stroke Care,"Geisler, Frederik and Kunz, Alexander and Winter, Benjamin and Rozanski, Michal and Waldschmidt, Carolin and Weber, Joachim E. and Wendt, Matthias and Zieschang, Katja and Ebinger, Martin and Audebert, Heinrich J.",Journal of the American Heart Association,"Background Mobile stroke units ( MSU s), equipped with an integrated computed tomography scanner, can shorten time to thrombolytic treatment and may improve outcome in patients with acute ischemic stroke. Original (German) MSU s are staffed by neurologists trained as emergency physicians, but patient assessment and treatment decisions by a remote neurologist may offer an alternative to neurologists aboard MSU . Methods and Results Remote neurologists examined and assessed emergency patients treated aboard the MSU in Berlin, Germany. Audiovisual quality was rated by the remote neurologist from 1 (excellent) to 6 (insufficient), and duration of video examinations was assessed. We analyzed interrater reliability of diagnoses, scores on the National Institutes of Health Stroke Scale and treatment decisions (intravenous thrombolysis) between the MSU neurologist and the remote neurologist. We included 90 of 103 emergency assessments (13 patients were excluded because of either failed connection, technical problems, clinical worsening during teleconsultation, or missing data in documentation) in this study. The remote neurologist rated audiovisual quality with a median grade for audio quality of 3 (satisfactory) and for video quality of 2 (good). Mean time for completion of teleconsultations was about 19<c2><b1>5 minutes. The interrater reliabilities between the onboard and remote neurologist were high for diagnoses (Cohen's <ce><ba>=0.86), National Institutes of Health Stroke Scale sum scores (intraclass correlation coefficient, 0.87) and treatment decisions (16 treatment decisions agreed versus 2 disagreed; Cohen's <ce><ba>=0.93). Conclusions Remote assessment and treatment decisions of emergency patients are technically feasible with satisfactory audiovisual quality. Agreement on diagnoses, neurological examinations, and treatment decisions between onboard and remote neurologists was high.",2019,10.1161/JAHA.118.011729,8,6,e011729,eng,2047-9980,"Humans and Female and Male and Retrospective Studies and Aged and Time Factors and telemedicine and Reproducibility of Results and emergency medical services and Germany and Tomography, X-Ray Computed and Acute Disease and *Decision Making and Telemedicine/*methods and emergency medicine and Emergency Medical Services/*methods and Brain Ischemia/*diagnosis/therapy and ischemic stroke and thrombolysis",NA,NA,2019/03/19/,J Am Heart Assoc,NA,NA,NA,NA
Valle_2016_JoofthAmHeAs,JOUR,"Guideline Recommended Medical Therapy for Cardiovascular Diseases in the Obese: Insights From the Veterans Affairs Clinical Assessment, Reporting, and Tracking (CART) Program","Valle, Javier A. and O'Donnell, Colin I. and Armstrong, Ehrin J. and Bradley, Steven M. and Maddox, Thomas M. and Ho, P. Michael",Journal of the American Heart Association,"BACKGROUND: Stigma against the obese is well described in health care and may contribute to disparities in medical decision-making. It is unknown whether similar disparity exists for obese patients in cardiovascular care. We evaluated the association between body mass index (BMI) and prescription of guideline-recommended medications in patients undergoing elective percutaneous coronary intervention. METHODS AND RESULTS: Using data from the Veterans Affairs Clinical Assessment, Reporting, and Tracking System Program, we identified patients undergoing elective percutaneous coronary intervention from 2007 to 2012, stratifying them by category of BMI. We described rates of prescription for class I guideline recommended medications for each BMI category (normal, overweight, and obese). Multivariable logistic regression assessed the association between BMI category and medication prescription. Seventeen thousand thirty-seven patients were identified, with 35.3% having overweight BMI, and 50.8% obese BMI. Obese patients were more likely than normal BMI patients to be prescribed <ce><b2>-blockers (OR 1.34), statins (OR 1.39), or ACE/ARB (odds ratio [OR] 1.52; all significant) when indicated. Overweight patients were more likely than normal BMI patients to be prescribed statins (OR 1.29) and angiotensin-converting enzymes/angiotensin II receptor blockers (OR 1.41) when indicated. There was no association between BMI category and prescription of anticoagulants. CONCLUSIONS: Over 85% of patients undergoing elective percutaneous coronary intervention in the Veterans Affairs are overweight or obese. Rates of guideline-indicated medication prescription were <70% among all patients, and across BMI categories, with an association between increased BMI and greater use of guideline-recommended medications. Our findings offer a possible contribution to the obesity paradox seen in many cardiovascular conditions.",2016,10.1161/JAHA.115.003120,5,5,NA,eng,2047-9980,Humans and United States Department of Veterans Affairs and Female and Male and Middle Aged and Retrospective Studies and Aged and Logistic Models and Multivariate Analysis and Practice Guidelines as Topic and Comorbidity and Body Mass Index and obesity and prevention and Odds Ratio and cardiovascular disease and United States/epidemiology and Clinical Decision-Making and Hydroxymethylglutaryl-CoA Reductase Inhibitors/*therapeutic use and Adrenergic beta-Antagonists/*therapeutic use and Obesity/*epidemiology and Cardiovascular Diseases/epidemiology/therapy and Coronary Artery Disease/epidemiology/*therapy and medication therapy and Angiotensin Receptor Antagonists/*therapeutic use and Angiotensin-Converting Enzyme Inhibitors/*therapeutic use and Anticoagulants/*therapeutic use and Overweight/epidemiology and Percutaneous Coronary Intervention,NA,NA,2016/05/16/,J Am Heart Assoc,NA,NA,NA,NA
Gadhia_2010_Stro,JOUR,Assessment and improvement of figures to visually convey benefit and risk of stroke thrombolysis,"Gadhia, Jigneshkumar and Starkman, Sidney and Ovbiagele, Bruce and Ali, Latisha and Liebeskind, David and Saver, Jeffrey L.",Stroke,"BACKGROUND AND PURPOSE: Deciding whether to use intravenous fibrinolytic therapy for acute cerebral ischemia within 3 hours of onset is challenging for patients, family members, and health care providers. Visual displays can permit individuals to rapidly understand response patterns to therapy. This study sought to evaluate, refine, and improve existing visual aids for stroke fibrinolytic decision-making. METHODS: Existing visual aids were identified by Medline search and querying of national guideline organizations, pharmaceutical manufacturers, and stroke specialists, and were rated on a formal 8-point quality rating scale (0, lowest; 8, highest). Based on available instruments, new visual displays were developed to improve informed decision-making in routine practice. RESULTS: Two existing visual aids were identified, one from an emergency medicine society and one from a pharmaceutical company. Both were comparison visual displays of outcomes with and without treatment; no decision matrix visual aid was found. Both scored 4.0 on the quality scale, showing defects of effect size distortion, privileging less salient outcomes, dissimilar representation by treatment group, and limited stakeholder participation in generation. Revised versions of these graphics were developed with higher quality scores (6.75 and 7.75). In addition, a new decision matrix display with quality score 8.0 was developed that complements the numeric text of a national patient education tool developed jointly by US neurology, emergency medicine, and stroke patient organizations. CONCLUSIONS: Existing visual aids for stroke fibrinolysis decision-making have deficiencies. New visual displays are now available to convey the health benefits and risks of fibrinolytic stroke therapy efficiently and informatively to patients and family members.",2010,10.1161/STROKEAHA.109.566935,41,2,300-306,eng,1524-4628 0039-2499,"Humans and Data Interpretation, Statistical and Software Design and Outcome Assessment, Health Care/*methods and Education, Medical, Continuing/methods and *Decision Support Techniques and Risk Assessment/methods and Patient Education as Topic/methods and Thrombolytic Therapy/*methods and Audiovisual Aids/*standards and Caregivers/education and Computer Graphics/standards and Intracranial Thrombosis/*drug therapy/epidemiology/physiopathology and Stroke/*drug therapy/epidemiology/physiopathology",NA,NA,2010/02//undefined,Stroke,NA,NA,NA,NA
Cole_2015_Artthrandvasbio,JOUR,An In Vitro Cynomolgus Vascular Surrogate System for Preclinical Drug Assessment and Human Translation,"Cole, Banumathi K. and Simmers, Michael B. and Feaver, Ryan and Qualls, Charles W. Jr and Collado, M. Sol and Berzin, Erica and Figler, Robert A. and Pryor, Andrew W. Jr and Lawson, Mark and Mackey, Aaron and Manka, David and Wamhoff, Brian R. and Turk, James R. and Blackman, Brett R.","Arteriosclerosis, thrombosis, and vascular biology","OBJECTIVES: The predictive value of animal and in vitro systems for drug development is limited, particularly for nonhuman primate studies as it is difficult to deduce the drug mechanism of action. We describe the development of an in vitro cynomolgus macaque vascular system that reflects the in vivo biology of healthy, atheroprone, or advanced inflammatory cardiovascular disease conditions. APPROACH AND RESULTS: We compare the responses of the in vitro human and cynomolgus vascular systems to 4 statins. Although statins exert beneficial pleiotropic effects on the human vasculature, the mechanism of action is difficult to investigate at the tissue level. Using RNA sequencing, we quantified the response to statins and report that most statins significantly increased the expression of genes that promote vascular health while suppressing inflammatory cytokine gene expression. Applying computational pathway analytics, we identified statin-regulated biological themes, independent of cholesterol lowering, that provide mechanisms for off-target effects, including thrombosis, cell cycle regulation, glycogen metabolism, and ethanol degradation. CONCLUSIONS: The cynomolgus vascular system described herein mimics the baseline and inflammatory regional biology of the human vasculature, including statin responsiveness, and provides mechanistic insight not achievable in vivo.",2015,10.1161/ATVBAHA.115.306245,35,10,2185-2195,eng,1524-4636 1079-5642,"Humans and Animals and Models, Cardiovascular and Cells, Cultured and In Vitro Techniques and Species Specificity and inflammation and Drug Evaluation, Preclinical/*methods and Cardiovascular Diseases/blood/*drug therapy and cell cycle and Endothelial Cells/drug effects and hemodynamics and hydroxymethylglutaryl-CoA reductase inhibitors and Hydroxymethylglutaryl-CoA Reductase Inhibitors/*pharmacology and Lipoproteins, LDL/*drug effects/metabolism and Macaca fascicularis and Muscle, Smooth, Vascular/cytology/drug effects",NA,NA,2015/10//undefined,Arterioscler Thromb Vasc Biol,NA,NA,NA,NA
Nichols_2016_JoofthAmHeAs,JOUR,Incidence and Costs Related to Lead Damage Occurring Within the First Year After a Cardiac Implantable Electronic Device Replacement Procedure,"Nichols, Christine I. and Vose, Joshua G. and Mittal, Suneet",Journal of the American Heart Association,"BACKGROUND: Inadvertent damage to leads for transvenous pacemakers, implantable cardioverter-defibrillators, and cardiac resynchronization therapy defibrillators is an important complication associated with generator-replacement procedures. We sought to estimate the incidence and costs associated with transvenous lead damage following cardiac implantable electronic device replacement. METHODS AND RESULTS: Using the Truven Health Analytics MarketScan Commercial Research Database, we identified health care claims between 2009 and 2013 for lead damage following generator replacement. Patients were identified by claims with a procedure code for cardiac implantable electronic device replacement and then evaluated for 1 year. All follow-up visits for lead damage were identified, and incidence, risk factors, and hospitalization costs were determined. A total of 22 557 patients with pacemakers, 20 632 with implantable cardioverter-defibrillators, and 2063 with cardiac resynchronization therapy defibrillators met selection criteria. Incidence of lead damage was 0.46% for pacemaker replacement, 1.27% for implantable cardioverter-defibrillator replacement, and 1.94% for cardiac resynchronization therapy defibrillator replacement procedures (P<0.001). After adjusting for patient characteristics, patients with implantable cardioverter-defibrillators and cardiac resynchronization therapy defibrillators demonstrated risk of lead damage that was, respectively, double (hazard ratio 2.00, 95% CI 1.57-2.55) and >2.5 times (hazard ratio 2.58, 95% CI 1.73-3.83) that of patients with pacemakers. Lead revision or repair procedures were associated with increased inpatient hospitalization costs (mean $19 959 for pacemaker, $24 885 for implantable cardioverter-defibrillator, and $46 229 for cardiac resynchronization therapy defibrillator; P=0.048, Kruskal-Wallis test). CONCLUSIONS: These findings establish the first objective assessment of the incidence, risk factors, and economic burden of lead damage following cardiac implantable electronic device replacement in the United States. New care algorithms are warranted to avoid these events, which impose substantial burdens on patients, physicians, and payors.",2016,10.1161/JAHA.115.002813,5,2,NA,eng,2047-9980,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Time Factors and Databases, Factual and Risk Factors and Treatment Outcome and cost and Aged, 80 and over and *Hospital Costs and cardiac resynchronization therapy and Prosthesis Design and *Prosthesis Failure and Cardiac Resynchronization Therapy Devices/*economics and Cardiac Resynchronization Therapy/adverse effects/*economics and Defibrillators, Implantable/*economics and Device Removal/adverse effects/*economics and Electric Countershock/adverse effects/*economics/instrumentation and implantable cardioverter-defibrillator and pacemaker",NA,NA,2016/02/12/,J Am Heart Assoc,NA,NA,NA,NA
Ford_2009_Stro,JOUR,Resident-based acute stroke protocol is expeditious and safe,"Ford, Andria L. and Connor, Lisa Tabor and Tan, David K. and Williams, Jennifer A. and Lee, Jin-Moo and Nassief, Abdullah M.",Stroke,"BACKGROUND AND PURPOSE: The decision to administer tPA to acute stroke patients is frequently made by stroke attendings or fellows, but placing residents in this position may make tPA delivery more efficient. METHODS: Beginning in 2004, we instituted a resident-based acute stroke protocol placing neurology residents in decision-making roles. Time-intervals, symptomatic hemorrhage rate, and discharge locations were prospectively collected and compared between two epochs, before and after 2004. RESULTS: 59 acute ischemic stroke patients were treated with tPA before protocol initiation (1998 to 2002), while 113 patients were treated after protocol initiation (2004 to 2007). The average door-to-needle and onset-to-needle times were significantly shorter after initiation of the resident-based protocol (81 versus 60 minutes [P<0.001] and 138 versus 126 minutes [P<0.05]), respectively. Symptomatic hemorrhage rate (5.1% versus 3.5%) and favorable discharge location (68% versus 76%) did not differ between the two time periods. CONCLUSIONS: A resident-driven tPA protocol, with formal training and quality control, is safe and efficient.",2009,10.1161/STROKEAHA.108.527770,40,4,1512-1514,eng,1524-4628 0039-2499,"Safety and Humans and Female and Male and Aged and Decision Making and Databases, Factual and Quality Control and Acute Disease and Stroke/*drug therapy and Emergency Medical Services/*methods/standards and After-Hours Care and Brain Ischemia/drug therapy and Fibrinolytic Agents/*therapeutic use and Internship and Residency/*methods/standards and Neurology/*education/standards and Tissue Plasminogen Activator/*therapeutic use",NA,NA,2009/04//undefined,Stroke,NA,NA,NA,NA
