label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Cho_2018_Ajot.ojotASoTatASoTS,JOUR,Expanding transplant outcomes research opportunities through the use of a common data model,"Cho, Sylvia and Mohan, Sumit and Husain, Syed Ali and Natarajan, Karthik",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"The volume of solid organ transplant in the United States is increasing, providing improved quality of life and survival for patients with organ failure. The growth of transplant requires a systematized management of transplant outcomes assessment, especially with the movement toward value-based care. However, there are several challenges to analyzing outcomes in the current registry-based, transplant reporting system: (1) longitudinal data points are difficult to capture in outcomes models; (2) data elements are restricted to those that already exist in the registry data; and (3) there is a delay in the release of outcomes report. In this article, we propose an informatics approach to solve these problems by using a ""common data model"" to integrate disparate data sources, data elements, and temporal data points. Adopting such a framework can enable multicenter outcomes analyses among transplant centers, nationally and internationally.",2018,10.1111/ajt.14892,18,6,1321-1327,eng,1600-6143 1600-6135,"Humans and Big Data and *Treatment Outcome and *Models, Theoretical and informatics and clinical research/practice and health services and outcomes research and *Transplantation and organ transplantation in general and registry/registry analysis and United Network for Organ Sharing (UNOS)",NA,NA,2018/06//undefined,Am J Transplant,NA,NA,NA,NA
Tong_2013_Ajot.ojotASoTatASoTS,JOUR,"Living kidney donor assessment: challenges, uncertainties and controversies among transplant nephrologists and surgeons","Tong, A. and Chapman, J. R. and Wong, G. and Craig, J. C.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"The assessment of living kidney donors presents unique ethical challenges and complex psychosocial implications. This study aimed to ascertain the perspectives of transplant nephrologists and surgeons on living kidney donor assessment. Semi-structured, face-to-face interviews were conducted with 110 transplant nephrologists and surgeons from 43 transplant units in 12 countries from Europe, Australasia and North America. The challenge of defining acceptable risk to the donor was central to five themes identified: burden of responsibility (personal accountability, policing morality, democratic decision making, meeting legal obligations, optimizing outcomes and innovation, relinquished control); medical protectiveness (prognostic uncertainty, skepticism of donor risk perception, avoidance of undue coercion, concerns for dubious motivations and coercion, safeguard donor well-being, ethical information disclosure); respecting donor autonomy (facilitate informed-decision making, concede to donor risk acceptance, benefit of the doubt, donor mandate to maintain health, acceptable altruism); driving ideologies (preserving equity, championing living donation, cognizance of anti-paternalism) and contextual pressures (evolving donor demographic, resource limitations). Living kidney donor assessment involves complex interactions between safeguarding the donors' welfare and respecting their autonomy. In our opinion, authoritative and well-described transplant unit, hospital and public policy positions that make explicit the considerations that are often implicit may reduce the uncertainty within which living donors are assessed today.",2013,10.1111/ajt.12411,13,11,2912-2923,eng,1600-6143 1600-6135,Humans and Female and Male and Adult and Middle Aged and Aged and qualitative research and Qualitative Research and policy and Patient Selection and *Decision Making and *Attitude of Health Personnel and *Kidney Transplantation and kidney transplantation and Living Donors/*psychology and Physicians/ethics/*psychology and *Nephrology and *General Surgery and Donor evaluation and live donor transplantation and Tissue and Organ Procurement/ethics/legislation & jurisprudence,NA,NA,2013/11//undefined,Am J Transplant,NA,NA,NA,NA
D.Souza_2015_Bonemarrtran,JOUR,Is 'informed consent' an 'understood consent' in hematopoietic cell transplantation?,"D'Souza, A. and Pasquini, M. and Spellecy, R.",Bone marrow transplantation,"Hematopoietic cell transplantation (HCT) is a complex and highly specialized medical treatment that is associated with significant risks, including death. Furthermore, transplantation is offered to patients who often have no other curative treatment alternatives. The routine-consent process for HCT typically occurs before HCT and is influenced by many factors related to patients, physicians and the transplant per se. These factors can impede the consent process and subsequently result in a failure of proper engagement in and an understanding of the procedure with resultant adverse consequences influencing patients and even the patient-physician relationship. We contend that informed consent is a dynamic and ongoing process and that better patient education can assist in the decision making, fulfill the ethical principle of respect for autonomy and engage the patient to maximize compliance and adherence to therapy. This manuscript reviews the key literature pertaining to the decision-making and consent process in HCT and proposes guidelines for improving the consent process. Strategies for improving patient comprehension, engagement and enhancing consent forms are discussed.",2015,10.1038/bmt.2014.207,50,1,10-14,eng,1476-5365 0268-3369,Ethics and Humans and *Informed Consent and *Physician-Patient Relations and *Patient Compliance and *Hematopoietic Stem Cell Transplantation,NA,NA,2015/01//undefined,Bone Marrow Transplant,NA,NA,NA,NA
Steiner_2010_Ajot.ojotASoTatASoTS,JOUR,'Normal for now' or 'at future risk': a double standard for selecting young and older living kidney donors,"Steiner, R. W.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Transplant centers medically evaluate potential living kidney donors in part to determine their baseline remaining lifetime risk for end stage renal disease (ESRD). If baseline risk is increased by the presence of a risk factor for ESRD, donation is often refused. However, as only about 13% of ESRD occurs in the general population by age 44, a normal medical evaluation cannot be expected to significantly reduce the 7% lifetime risk for a 'normal' 25-year-old black donor or the 2-3% risk for a similar white donor. About half of newly diagnosed ESRD in the United States occurs by age 65, and about half of that is from diabetic nephropathy, which takes about 25 years to develop. Therefore, the remaining baseline lifetime risk for ESRD is significantly lower in the normal, nondiabetic 55-year-old donor candidate. Some older donors with an isolated medical abnormality such as mild hypertension will be at lower or about the same overall baseline lifetime risk for ESRD as are young 'normal' donor candidates. Transplant centers use a 'normal for now' standard for accepting young donors, in place of the long-term risk estimates that must guide selection of all donors.",2010,10.1111/j.1600-6143.2010.03023.x,10,4,737-741,eng,1600-6143 1600-6135,"Humans and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Aged and Decision Making and United States/epidemiology and *Kidney Transplantation and Kidney Failure, Chronic/*surgery and *Living Donors",NA,NA,2010/04//undefined,Am J Transplant,NA,NA,NA,NA
Nabhan_2010_Bonemarrtran,JOUR,Hematopoietic SCT for mantle cell lymphoma: is it the standard of care?,"Nabhan, C. and Ragam, A. and Bitran, J. D. and Mehta, J.",Bone marrow transplantation,"The role of hematopoietic SCT (HSCT) in mantle cell lymphoma (MCL) remains controversial. Most studies that support the utility of this approach were small phase II single-institution studies with highly selected patient populations. Furthermore, recent evidence suggesting initial observation as opposed to immediate therapy in MCL, coupled with the availability of newer therapeutic agents, complicates the role of HSCT and argues for conducting large phase III studies. In this review, we discuss the limitation of current evidence and the lack of large definitive studies. We then analyze the data on HSCT in relapsed MCL and as a frontline approach propose applying the new prognostic index, MIPI (MCL International Prognostic Index), in the decision making.",2010,10.1038/bmt.2010.77,45,9,1379-1387,eng,1476-5365 0268-3369,"Humans and Prognosis and Hematopoietic Stem Cell Transplantation/*standards and Lymphoma, Mantle-Cell/*therapy and Medical Oncology/*standards",NA,NA,2010/09//undefined,Bone Marrow Transplant,NA,NA,NA,NA
Volk_2010_Ajot.ojotASoTatASoTS,JOUR,Attitudes of the American public toward organ donation after uncontrolled (sudden) cardiac death,"Volk, M. L. and Warren, G. J. W. and Anspach, R. R. and Couper, M. P. and Merion, R. M. and Ubel, P. A.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Concerns about public support for organ donation after cardiac death have hindered expansion of this practice, particularly rapid organ recovery in the context of uncontrolled (sudden) cardiac death (uDCD). A nationally representative Internet-based panel was provided scenarios describing donation in the context of brain death, controlled cardiac death and uncontrolled cardiac death. Participants were randomized to receive questions about trust in the medical system before or after the rapid organ recovery scenario. Among 1631 panelists, 1049 (64%) completed the survey. Participants expressed slightly more willingness to donate in the context of controlled and uncontrolled cardiac death than after brain death (70% and 69% vs. 66%, respectively, p < 0.01). Eighty percent of subjects (95% CI 77-84%) would support having a rapid organ recovery program in their community, though 83% would require family consent or a signed donor card prior to invasive procedures for organ preservation. The idea of uDCD slightly decreased trust in the medical system from 59% expressing trust to 51% (p = 0.02), but did not increase belief that a signed donor card would interfere with medical care (28% vs. 32%, p = 0.37). These findings provide support for the careful expansion of uDCD, albeit with formal consent prior to organ preservation.",2010,10.1111/j.1600-6143.2009.02971.x,10,3,675-680,eng,1600-6143 1600-6135,"United States and Humans and Female and Male and Adolescent and Adult and Middle Aged and Cross-Sectional Studies and Aged and Internet and Decision Making and Surveys and Questionnaires and Random Allocation and Aged, 80 and over and Public Opinion and *Attitude to Death and Tissue and Organ Procurement/ethics/*methods and *Death, Sudden, Cardiac",NA,NA,2010/03//undefined,Am J Transplant,NA,NA,NA,NA
Lai_2019_Ajot.ojotASoTatASoTS,JOUR,Frailty in liver transplantation: An expert opinion statement from the American Society of Transplantation Liver and Intestinal Community of Practice,"Lai, Jennifer C. and Sonnenday, Christopher J. and Tapper, Elliot B. and Duarte-Rojo, Andres and Dunn, Michael A. and Bernal, William and Carey, Elizabeth J. and Dasarathy, Srinivasan and Kamath, Binita M. and Kappus, Matthew R. and Montano-Loza, Aldo J. and Nagai, Shunji and Tandon, Puneeta",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Frailty has emerged as a powerful predictor of outcomes in patients with cirrhosis and has inevitably made its way into decision making within liver transplantation. In an effort to harmonize integration of the concept of frailty among transplant centers, the AST and ASTS supported the efforts of our working group to develop this statement from experts in the field. Frailty is a multidimensional construct that represents the end-manifestation of derangements of multiple physiologic systems leading to decreased physiologic reserve and increased vulnerability to health stressors. In hepatology/liver transplantation, investigation of frailty has largely focused on physical frailty, which subsumes the concepts of functional performance, functional capacity, and disability. There was consensus that every liver transplant candidate should be assessed at baseline and longitudinally using a standardized frailty tool, which should guide the intensity and type of nutritional and physical therapy in individual liver transplant candidates. The working group agreed that frailty should not be used as the sole criterion for delisting a patient for liver transplantation, but rather should be considered one of many criteria when evaluating transplant candidacy and suitability. A road map to advance frailty in the clinical and research settings of liver transplantation is presented here.",2019,10.1111/ajt.15392,19,7,1896-1906,eng,1600-6143 1600-6135,"Humans and Adult and Child and Algorithms and guidelines and Activities of Daily Living and nutrition and Practice Patterns, Physicians' and *Societies, Medical and liver transplantation/hepatology and clinical research/practice and *Liver Transplantation and *Frailty and Intestines/*transplantation and recipient selection",NA,NA,2019/07//undefined,Am J Transplant,NA,NA,NA,NA
Hsich_2019_Ajot.ojotASoTatASoTS,JOUR,Variables of importance in the Scientific Registry of Transplant Recipients database predictive of heart transplant waitlist mortality,"Hsich, Eileen M. and Thuita, Lucy and McNamara, Dennis M. and Rogers, Joseph G. and Valapour, Maryam and Goldberg, Lee R. and Yancy, Clyde W. and Blackstone, Eugene H. and Ishwaran, Hemant",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"The prelisting variables essential for creating an accurate heart transplant allocation score based on survival are unknown. To identify these we studied mortality of adults on the active heart transplant waiting list in the Scientific Registry of Transplant Recipients database from January 1, 2004 to August 31, 2015. There were 33 069 candidates awaiting heart transplantation: 7681 UNOS Status 1A, 13 027 Status 1B, and 12 361 Status 2. During a median waitlist follow-up of 4.3 months, 5514 candidates died. Variables of importance for waitlist mortality were identified by machine learning using Random Survival Forests. Strong correlates predicting survival were estimated glomerular filtration rate (eGFR), serum albumin, extracorporeal membrane oxygenation, ventricular assist device, mechanical ventilation, peak oxygen capacity, hemodynamics, inotrope support, and type of heart disease with less predictive variables including antiarrhythmic agents, history of stroke, vascular disease, prior malignancy, and prior tobacco use. Complex interactions were identified such as an additive risk in mortality based on renal function and serum albumin, and sex-differences in mortality when eGFR >40 mL/min/1.73 m. Most predictive variables for waitlist mortality are in the current tiered allocation system except for eGFR and serum albumin which have an additive risk and complex interactions.",2019,10.1111/ajt.15265,19,7,2067-2076,eng,1600-6143 1600-6135,"Humans and Female and Male and Middle Aged and Time Factors and Machine Learning and Risk Factors and Prognosis and gender and Follow-Up Studies and Survival Rate and *Databases, Factual and Heart Transplantation/*mortality and clinical research/practice and health services and outcomes research and Registries/*statistics & numerical data and Tissue and Organ Procurement/*methods and organ procurement and allocation and organ transplantation in general and artificial organs/support devices: heart/ventricular assist devices and Heart Failure/*mortality/surgery and heart transplantation/cardiology and patient survival and Resource Allocation/methods and Scientific Registry for Transplant Recipients (SRTR) and Transplant Recipients/*statistics & numerical data and Waiting Lists/*mortality and waitlist management",NA,NA,2019/07//undefined,Am J Transplant,NA,NA,NA,NA
Stagno_2008_Bonemarrtran,JOUR,Patients at risk: addressing addiction in patients undergoing hematopoietic SCT,"Stagno, Sj and Busby, K. and Shapiro, A. and Kotz, Mm",Bone marrow transplantation,"Addictive disorders are common and underdiagnosed in the general medical population. While it is well recognized that alcohol consumption is linked to cancers of the head and neck as well as the large bowel, its association with cancers for which hematopoietic SCT (HSCT) is a modality of treatment is not as clear. Further, the complications of alcohol or other drug addiction in patients undergoing HSCT has not been well studied. However, patients with comorbid substance use disorders (SUDs) are at higher risk for morbidity and mortality while undergoing HSCT due to medical sequelae of SUDs and issues of social support, adherence to treatment plans, and impairment of judgment and decision-making. Behavioral patterns of patients with SUDs are clearly relevant factors to consider in patient selection, management and outcome. We offer a review of the existing literature and recommendations for assessment and management of this patient population.",2008,10.1038/bmt.2008.211,42,4,221-226,eng,0268-3369,"Humans and Patient Compliance and Social Support and Algorithms and *Hematopoietic Stem Cell Transplantation/adverse effects/psychology and Denial, Psychological and Neoplasms/*complications/*therapy and Substance-Related Disorders/*complications/psychology",NA,NA,2008/08//undefined,Bone Marrow Transplant,NA,NA,NA,NA
Gordon_2012_Ajot.ojotASoTatASoTS,JOUR,"Informed consent for living donation: a review of key empirical studies, ethical challenges and future research","Gordon, E. J.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Given the organ scarcity, live organ donation is increasingly considered a viable alternative for kidney and liver transplantation. Yet living donation challenges the ethical principle of nonmaleficence by subjecting healthy individuals to medical, psychosocial and unknown risks. Therefore, transplant providers, policy-makers and donors are committed to ensuring that prospective donors provide adequate informed consent to undergo the procedure. Informed consent for living donation is ethically required as a means of demonstrating respect for donor's autonomy and protecting their safety. However, all elements of informed consent are fraught with difficulties due to the unique nature of the donation process and outcome. This paper reviews empirical research on informed consent for live kidney donors (LKD) and live liver donors (LLD) for both adult and pediatric recipients. As this review shows, studies that empirically assessed the quality of informed consent elements reveal considerable variability and deficiencies across the informed consent process, suggesting the need for improvement. This review highlights challenges to each element of consent for both LKDs and LLDs, and situates trends within broader policy contexts, ethical debates and avenues for future innovative research.",2012,10.1111/j.1600-6143.2012.04102.x,12,9,2273-2280,eng,1600-6143 1600-6135,Humans and Decision Making and Altruism and Empirical Research and *Informed Consent and *Living Donors and *Tissue and Organ Procurement/ethics,NA,NA,2012/09//undefined,Am J Transplant,NA,NA,NA,NA
Levitsky_2017_Ajot.ojotASoTatASoTS,JOUR,The American Society of Transplantation Consensus Conference on the Use of Hepatitis C Viremic Donors in Solid Organ Transplantation,"Levitsky, J. and Formica, R. N. and Bloom, R. D. and Charlton, M. and Curry, M. and Friedewald, J. and Friedman, J. and Goldberg, D. and Hall, S. and Ison, M. and Kaiser, T. and Klassen, D. and Klintmalm, G. and Kobashigawa, J. and Liapakis, A. and O'Conner, K. and Reese, P. and Stewart, D. and Terrault, N. and Theodoropoulos, N. and Trotter, J. and Verna, E. and Volk, M.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"The availability of direct-acting antiviral agents for the treatment of hepatitis C virus (HCV) infection has resulted in a profound shift in the approach to the management of this infection. These changes have affected the practice of solid organ transplantation by altering the framework by which patients with end-stage organ disease are managed and receive organ transplants. The high level of safety and efficacy of these medications in patients with chronic HCV infection provides the opportunity to explore their use in the setting of transplanting organs from HCV-viremic patients into non-HCV-viremic recipients. Because these organs are frequently discarded and typically come from younger donors, this approach has the potential to save lives on the solid organ transplant waitlist. Therefore, an urgent need exists for prospective research protocols that study the risk versus benefit of using organs for hepatitis C-infected donors. In response to this rapidly changing practice and the need for scientific study and consensus, the American Society of Transplantation convened a meeting of experts to review current data and develop the framework for the study of using HCV viremic organs in solid organ transplantation.",2017,10.1111/ajt.14381,17,11,2790-2802,eng,1600-6143 1600-6135,"education and Humans and Societies, Medical and clinical decision-making and *Tissue Donors and clinical research/practice and *Organ Transplantation and organ procurement and allocation and organ transplantation in general and clinical trial design and donors and donation: donor-derived infections and Hepacivirus/physiology and Hepatitis C/*transmission/virology and infection and infectious agents and organ allocation and viral: hepatitis C and Viremia/*transmission/virology",NA,NA,2017/11//undefined,Am J Transplant,NA,NA,NA,NA
Ladin_2019_Ajot.ojotASoTatASoTS,JOUR,Excluding patients from transplant due to social support: Results from a national survey of transplant providers,"Ladin, Keren and Emerson, Joanna and Berry, Kelsey and Butt, Zeeshan and Gordon, Elisa J. and Daniels, Norman and Lavelle, Tara A. and Hanto, Douglas W.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Social support is used to determine transplant eligibility despite lack of an evidence base and vague regulatory guidance. It is unknown how many patients are disqualified from transplantation due to inadequate support, and whether providers feel confident using these subjective criteria to determine eligibility. Transplant providers (n = 551) from 202 centers estimated that, on average, 9.6% (standard deviation = 9.4) of patients evaluated in the prior year were excluded due to inadequate support. This varied significantly by United Network for Organ Sharing region (7.6%-12.2%), and by center (21.7% among top quartile). Significantly more providers used social support in listing decisions than believed it ought to be used (86.3% vs 67.6%). Nearly 25% believed that using social support in listing determinations was unfair or were unsure; 67.3% felt it disproportionately impacted patients of low socioeconomic status. Overall, 42.4% were only somewhat or not at all confident using social support to determine transplant suitability. Compared to surgical/medical transplant providers, psychosocial providers had 2.13 greater odds of supporting the criteria (P = .03). Furthermore, 69.2% supported revised guidelines for use of social support in listing decisions. Social support criteria should be reconsidered in light of the limited evidence, potential for disparities, practice variation, low provider confidence, and desire for revised guidelines.",2019,10.1111/ajt.14962,19,1,193-203,eng,1600-6143 1600-6135,"Humans and Regression Analysis and Female and Healthcare Disparities and Male and Decision Making and Surveys and Questionnaires and guidelines and ethics and Risk Factors and Health Knowledge, Attitudes, Practice and Practice Guidelines as Topic and Health Care Surveys and Social Class and Health Status Disparities and Eligibility Determination and clinical decision-making and *Patient Selection and *Social Support and Practice Patterns, Physicians'/statistics & numerical data and social sciences and ethics and public policy and health services and outcomes research and kidney transplantation/nephrology and organ transplantation in general and Waiting Lists and recipient selection and patient characteristics and Transplantation/*economics/*methods",NA,NA,2019/01//undefined,Am J Transplant,NA,NA,NA,NA
Foster_2009_Bonemarrtran,JOUR,Utility of the psychosocial assessment of candidates for transplantation (PACT) scale in allogeneic BMT,"Foster, L. W. and McLellan, L. and Rybicki, L. and Dabney, J. and Visnosky, M. and Bolwell, B.",Bone marrow transplantation,"The psychosocial assessment of candidates for transplantation (PACT) scale was completed before the transplant on 120 patients who underwent allogeneic transplant from November 2003 to June 2007. The PACT has eight subscales, each rated on a 5-point scale, and an initial and final rating independently based on the rater's overall impressions of the candidate's acceptability for transplant. This exploratory study assessed the clinical utility of the PACT scale for psychosocial screening in allogeneic BMT. Associations of the PACT subscales and the final rating with sixteen post transplant medical outcomes were examined using the Jonchkheere-Terpstra test, the Cochran-Armitage test or the Cox proportional hazards analysis. Significant relationships (P<or=0.05) between PACT subscales and medical outcomes are as follows: better compliance with medications and medical advice associates with lower in-hospital mortality, shorter length of stay and readmission duration, and faster neutrophil and platelet engraftment; better scores on drug/alcohol use associates with faster platelet engraftment; better scores on family/support system availability and on relevant knowledge and receptiveness to education associates with decreased risk of mortality. The final rating score and medical outcomes are not significantly related; however, study findings underscore the prognostic value of the PACT subscales and the potential utility for screening of BMT candidates.",2009,10.1038/bmt.2009.37,44,6,375-380,eng,1476-5365 0268-3369,"Health Literacy and Humans and Female and Male and Adult and Middle Aged and Young Adult and Aged and Social Support and Decision Making and Risk Factors and Treatment Outcome and Personality Assessment and Proportional Hazards Models and Transplantation, Homologous and Confidence Intervals and Contraindications and Family/psychology and *Psychiatric Status Rating Scales and Bone Marrow Diseases/mortality/*therapy and Bone Marrow Transplantation/*psychology/rehabilitation and Cord Blood Stem Cell Transplantation/*psychology and Patient Compliance/psychology and Peripheral Blood Stem Cell Transplantation/*psychology and Psychotic Disorders/*diagnosis and Transplantation Conditioning/*psychology",NA,NA,2009/09//undefined,Bone Marrow Transplant,NA,NA,NA,NA
Schaenman_2021_Ajot.ojotASoTatASoTS,JOUR,Frailty and aging-associated syndromes in lung transplant candidates and recipients,"Schaenman, Joanna M. and Diamond, Joshua M. and Greenland, John R. and Gries, Cynthia and Kennedy, Cassie C. and Parulekar, Amit D. and Rozenberg, Dmitry and Singer, Jonathan P. and Singer, Lianne G. and Snyder, Laurie D. and Bhorade, Sangeeta",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Many lung transplant candidates and recipients are older and frailer compared to previous eras. Older patients are at increased risk for pre- and posttransplant mortality, but this risk is not explained by numerical age alone. This manuscript represents the product of the American Society of Transplantation (AST) conference on frailty. Experts in the field reviewed the latest published research on assessment of elderly and frail lung transplant candidates. Physical frailty, often defined as slowness, weakness, low physical activity, shrinking, and exhaustion, and frailty evaluation is an important tool for evaluation of age-associated dysfunction. Another approach is assessment by cumulative deficits, and both types of frailty are common in lung transplant candidates. Frailty is associated with death or delisting before transplant, and may be associated with posttransplant mortality. Sarcopenia, cognitive dysfunction, depression, and nutrition are other important components for patient evaluation. Aging-associated inflammation, telomere dysfunction, and adaptive immune system senescence may also contribute to frailty. Developing tools for frailty assessment and interventions holds promise for improving patient outcomes before and after lung transplantation.",2021,10.1111/ajt.16439,21,6,2018-2024,eng,1600-6143 1600-6135,Humans and Aged and Aging and Syndrome and Frail Elderly and clinical decision-making and geriatrics and *Frailty and recipient selection and *Lung Transplantation/adverse effects and *Sarcopenia and clinical research / practice and complication: medical / metabolic and immunobiology and lung biology and lung transplantation / pulmonology and risk assessment / risk stratification and translational research / science,NA,NA,2021/06//undefined,Am J Transplant,NA,NA,NA,NA
Pidala_2013_Bonemarrtran,JOUR,Practice variation in physician referral for allogeneic hematopoietic cell transplantation,"Pidala, J. and Craig, B. M. and Lee, S. J. and Majhail, N. and Quinn, G. and Anasetti, C.",Bone marrow transplantation,"Hematological malignancy patients not referred by their primary hematologist/medical oncologist suffer disparate access to allogeneic hematopoietic cell transplantation (HCT). However, investigation into physician, system and patient factors relevant to this decision making is lacking. We surveyed a national randomized sample of practicing hematologists/medical oncologists identified through the AMA (American Medical Association) masterfile. A modified Dillman approach was utilized to encourage survey response. From 1200 surveyed, a total of 113 physicians responded. In all, 68% were male, 62% identified as White/non-Hispanic, 79% practiced in non-academic settings and 80% reported spending 75-100% of their professional effort in clinical care. Using clinical vignettes, we detected significantly increased odds for HCT non-referral according to age (age 60 vs 30, odds ratio (OR) 8.3, 95% confidence interval (CI): 5.9-11.7, P<0.0001), insurance coverage (no coverage vs coverage, OR 6.9, 95% CI: 5.2-9.1, P<0.0001) and race (African-American vs Caucasian, OR 2.4, 95% CI: 1.9-2.9, P<0.0001). Physician (perception of HCT risks), system (insurance coverage) and patient (age, social support and co-morbid illness) factors were strongly endorsed by respondents as important determinants of their HCT referral practices. These data speak to important factors relevant to HCT referral practices, and highlight several opportunities for education and intervention to reduce current disparities.",2013,10.1038/bmt.2012.95,48,1,63-67,eng,1476-5365 0268-3369,"Humans and Female and Male and Adult and Middle Aged and Insurance, Health and Social Support and African Americans and Insurance Coverage and Workforce and Health Care Surveys and Whites and Comorbidity and Age Factors and Medical Oncology and Transplantation, Homologous and Hematology and United States/epidemiology and *Referral and Consultation and *Practice Patterns, Physicians' and *Healthcare Disparities/economics/ethnology and *Hematopoietic Stem Cell Transplantation/adverse effects/economics/psychology and Leukemia/economics/epidemiology/ethnology/*therapy and Myelodysplastic Syndromes/economics/ethnology/*therapy",NA,NA,2013/01//undefined,Bone Marrow Transplant,NA,NA,NA,NA
Ramadan_2020_Ajot.ojotASoTatASoTS,JOUR,Kidney transplantation and donation in the transgender population: A single-institution case series,"Ramadan, Omar I. and Naji, Ali and Levine, Matthew H. and Porrett, Paige M. and Dunn, Ty B. and Nazarian, Susanna M. and Weinrieb, Robert M. and Kaminski, Mary and Johnson, David and Trofe-Clark, Jennifer and Lorincz, Ilona S. and Blumberg, Emily A. and Weikert, Blair C. and Bleicher, Melissa and Abt, Peter L.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"The medical needs of the transgender population are increasingly recognized within the US health care system. Hormone therapy and gender-affirming surgery present distinct anatomic, hormonal, infectious, and psychosocial issues among transgender kidney transplant donors and recipients. We present the first reported experience with kidney transplantation and donation in transgender patients. A single-center case series (January 2014-December 2018) comprising 4 transgender kidney transplant recipients and 2 transgender living donors was constructed and analyzed. Experts in transplant surgery, transplant psychiatry, transplant infectious disease, pharmacy, and endocrinology were consulted to discuss aspects of care for these patients. Four transgender patients identified as male-to-female and 2 as female-to-male. Three of 6 had gender-affirming surgeries prior to transplant surgery, 1 of whom had further procedures posttransplant. Additionally, 4 patients were on hormone therapy. All 6 had psychiatric comorbidities. The 4 grafts have done well, with an average serum creatinine of 1.45 mg/dL at 2 years (range 1.01-1.85 mg/dL). However, patients encountered various postoperative complications, 1 of which was attributable to modified anatomy. Thus, transgender kidney transplant patients can present novel challenges in regard to surgical considerations as well as pre- and posttransplant care. Dedicated expertise is needed to optimize outcomes for this population.",2020,10.1111/ajt.15963,20,10,2899-2904,eng,1600-6143 1600-6135,mental health and Humans and Female and Male and Delivery of Health Care and disparities and gender and Referral and Consultation and clinical decision-making and *Kidney Transplantation and social sciences and Living Donors and ethics and public policy and clinical research/practice and kidney transplantation/nephrology and *Transgender Persons and endocrinology/diabetology and sexuality,NA,NA,2020/10//undefined,Am J Transplant,NA,NA,NA,NA
Cantarovich_2016_Tran,JOUR,Canadian Forum on Combined Organ Transplantation,"Cantarovich, Marcelo and Blydt-Hansen, Tom D. and Gill, John and Tinckam, Kathryn and Schiff, Jeffrey and Alwayn, Ian and Bain, Vince and Dipchand, Anne I. and Isaac, Debra and Kim, S. Joseph and Lien, Dale and Zaltzman, Jeffrey and Young, Kimberly and Nickerson, Peter",Transplantation,"The Canadian Society of Transplantation and Canadian Blood Services conducted a consensus forum on combined renal/nonrenal transplants, as they are not part of Canadian organ-specific allocation models at present. The purpose of this initiative was to make recommendations, develop eligibility criteria, and a decision-making model on listing and allocation. Forty-two participants with expertise in combined transplantation participated in the consensus forum. The United States and Canadian data were reviewed. The consensus forum made recommendations regarding the following: (1) investigation of etiology, severity, duration, and level of renal dysfunction; (2) documentation of degree of nonreversible kidney injury; (3) eligibility for combined (either simultaneous or staged) transplantation; (4) research. Key recommendations were: (1) patients with end-stage nonrenal disease with estimated glomerular filtration rate less than 30 mL/min per 1.73 m for longer than 1 month or on dialysis less than 3 months, who fulfill criteria for nonreversibility of renal dysfunction (by level and duration of renal dysfunction, imaging, and pathology findings), would be eligible for combined renal/nonrenal transplantation; (2) patients on dialysis longer than 3 months would be eligible for combined renal/nonrenal transplantation; (3) staged renal after nonrenal transplantation with subsequent prioritized allocation of renal transplant was endorsed in selected cases. The validation and impact of these recommendations on allocation will require further studies.",2016,10.1097/TP.0000000000000963,100,6,1339-1348,eng,1534-6080 0041-1337,"United States and Humans and Time Factors and Decision Making and Canada and Societies, Medical and Registries and Tissue and Organ Procurement and Glomerular Filtration Rate and Renal Dialysis and *Kidney Transplantation and Kidney Failure, Chronic/*surgery and *Organ Transplantation and Kidney/injuries",NA,NA,2016/06//undefined,Transplantation,NA,NA,NA,NA
