label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Abu.Awad_2017_Envirese,JOUR,A spatio-temporal prediction model based on support vector machine regression: Ambient Black Carbon in three New England States,"Abu Awad, Yara and Koutrakis, Petros and Coull, Brent A. and Schwartz, Joel",Environmental research,"Fine ambient particulate matter has been widely associated with multiple health effects. Mitigation hinges on understanding which sources are contributing to its toxicity. Black Carbon (BC), an indicator of particles generated from traffic sources, has been associated with a number of health effects however due to its high spatial variability, its concentration is difficult to estimate. We previously fit a model estimating BC concentrations in the greater Boston area; however this model was built using limited monitoring data and could not capture the complex spatio-temporal patterns of ambient BC. In order to improve our predictive ability, we obtained more data for a total of 24,301 measurements from 368 monitors over a 12 year period in Massachusetts, Rhode Island and New Hampshire. We also used Nu-Support Vector Regression (nu-SVR) - a machine learning technique which incorporates nonlinear terms and higher order interactions, with appropriate regularization of parameter estimates. We then used a generalized additive model to refit the residuals from the nu-SVR and added the residual predictions to our earlier estimates. Both spatial and temporal predictors were included in the model which allowed us to capture the change in spatial patterns of BC over time. The 10 fold cross validated (CV) R(2) of the model was good in both cold (10-fold CV R(2) = 0.87) and warm seasons (CV R(2) = 0.79). We have successfully built a model that can be used to estimate short and long-term exposures to BC and will be useful for studies looking at various health outcomes in MA, RI and Southern NH.",2017,10.1016/j.envres.2017.08.039,159,NA,427-434,eng,1096-0953 0013-9351,"Machine learning and Prediction and Air pollution and Massachusetts and Rhode Island and New Hampshire and Seasons and *Support Vector Machine and Environmental Monitoring/*methods and *Models, Theoretical and Particulate Matter/*analysis and Air Pollutants/*analysis and Black Carbon and Soot/*analysis and Support Vector Regression",NA,NA,2017/11//undefined,Environ Res,NA,NA,NA,NA
Weichenthal_2016_Envirese,JOUR,"A land use regression model for ambient ultrafine particles in Montreal, Canada: A comparison of linear regression and a machine learning approach","Weichenthal, Scott and Ryswyk, Keith Van and Goldstein, Alon and Bagg, Scott and Shekkarizfard, Maryam and Hatzopoulou, Marianne",Environmental research,"Existing evidence suggests that ambient ultrafine particles (UFPs) (<0.1<c2><b5>m) may contribute to acute cardiorespiratory morbidity. However, few studies have examined the long-term health effects of these pollutants owing in part to a need for exposure surfaces that can be applied in large population-based studies. To address this need, we developed a land use regression model for UFPs in Montreal, Canada using mobile monitoring data collected from 414 road segments during the summer and winter months between 2011 and 2012. Two different approaches were examined for model development including standard multivariable linear regression and a machine learning approach (kernel-based regularized least squares (KRLS)) that learns the functional form of covariate impacts on ambient UFP concentrations from the data. The final models included parameters for population density, ambient temperature and wind speed, land use parameters (park space and open space), length of local roads and rail, and estimated annual average NOx emissions from traffic. The final multivariable linear regression model explained 62% of the spatial variation in ambient UFP concentrations whereas the KRLS model explained 79% of the variance. The KRLS model performed slightly better than the linear regression model when evaluated using an external dataset (R(2)=0.58 vs. 0.55) or a cross-validation procedure (R(2)=0.67 vs. 0.60). In general, our findings suggest that the KRLS approach may offer modest improvements in predictive performance compared to standard multivariable linear regression models used to estimate spatial variations in ambient UFPs. However, differences in predictive performance were not statistically significant when evaluated using the cross-validation procedure.",2016,10.1016/j.envres.2015.12.016,146,NA,65-72,eng,1096-0953 0013-9351,Traffic and Seasons and Quebec and Least-Squares Analysis and *Machine Learning and Environmental Monitoring/*methods and *Linear Models and Particulate Matter/*analysis and Air Pollutants/*analysis and Built environment and Land use regression and Particle Size and Ultrafine particles,NA,NA,2016/04//undefined,Environ Res,NA,NA,NA,NA
Whaley_2020_Envihealpers,JOUR,Knowledge Organization Systems for Systematic Chemical Assessments,"Whaley, Paul and Edwards, Stephen W. and Kraft, Andrew and Nyhan, Kate and Shapiro, Andrew and Watford, Sean and Wattam, Steve and Wolffe, Taylor and Angrish, Michelle",Environmental health perspectives,"BACKGROUND: Although the implementation of systematic review and evidence mapping methods stands to improve the transparency and accuracy of chemical assessments, they also accentuate the challenges that assessors face in ensuring they have located and included all the evidence that is relevant to evaluating the potential health effects an exposure might be causing. This challenge of information retrieval can be characterized in terms of ""semantic"" and ""conceptual"" factors that render chemical assessments vulnerable to the streetlight effect. OBJECTIVES: This commentary presents how controlled vocabularies, thesauruses, and ontologies contribute to overcoming the streetlight effect in information retrieval, making up the key components of Knowledge Organization Systems (KOSs) that enable more systematic access to assessment-relevant information than is currently achievable. The concept of Adverse Outcome Pathways is used to illustrate what a general KOS for use in chemical assessment could look like. DISCUSSION: Ontologies are an underexploited element of effective knowledge organization in the environmental health sciences. Agreeing on and implementing ontologies in chemical assessment is a complex but tractable process with four fundamental steps. Successful implementation of ontologies would not only make currently fragmented information about health risks from chemical exposures vastly more accessible, it could ultimately enable computational methods for chemical assessment that can take advantage of the full richness of data described in natural language in primary studies. https://doi.org/10.1289/EHP6994.",2020,10.1289/EHP6994,128,12,125001,eng,1552-9924 0091-6765,Humans and Artificial Intelligence and *Environmental Health and *Environmental Pollutants and Environmental Exposure/*statistics & numerical data,NA,NA,2020/12//undefined,Environ Health Perspect,NA,NA,NA,NA
Rauschert_2020_Envihealpers,JOUR,Machine Learning-Based DNA Methylation Score for Fetal Exposure to Maternal Smoking: Development and Validation in Samples Collected from Adolescents and Adults,"Rauschert, Sebastian and Melton, Phillip E. and Heiskala, Anni and Karhunen, Ville and Burdge, Graham and Craig, Jeffrey M. and Godfrey, Keith M. and Lillycrop, Karen and Mori, Trevor A. and Beilin, Lawrence J. and Oddy, Wendy H. and Pennell, Craig and Jarvelin, Marjo-Riitta and Sebert, Sylvain and Huang, Rae-Chi",Environmental health perspectives,"BACKGROUND: Fetal exposure to maternal smoking during pregnancy is associated with the development of noncommunicable diseases in the offspring. Maternal smoking may induce such long-term effects through persistent changes in the DNA methylome, which therefore hold the potential to be used as a biomarker of this early life exposure. With declining costs for measuring DNA methylation, we aimed to develop a DNA methylation score that can be used on adolescent DNA methylation data and thereby generate a score for in utero cigarette smoke exposure. METHODS: We used machine learning methods to create a score reflecting exposure to maternal smoking during pregnancy. This score is based on peripheral blood measurements of DNA methylation (Illumina's Infinium HumanMethylation450K BeadChip). The score was developed and tested in the Raine Study with data from 995 white 17-y-old participants using 10-fold cross-validation. The score was further tested and validated in independent data from the Northern Finland Birth Cohort 1986 (NFBC1986) (16-y-olds) and 1966 (NFBC1966) (31-y-olds). Further, three previously proposed DNA methylation scores were applied for comparison. The final score was developed with 204 CpGs using elastic net regression. RESULTS: Sensitivity and specificity values for the best performing previously developed classifier (""Reese Score"") were 88% and 72% for Raine, 87% and 61% for NFBC1986 and 72% and 70% for NFBC1966, respectively; corresponding figures using the elastic net regression approach were 91% and 76% (Raine), 87% and 75% (NFBC1986), and 72% and 78% for NFBC1966. CONCLUSION: We have developed a DNA methylation score for exposure to maternal smoking during pregnancy, outperforming the three previously developed scores. One possible application of the current score could be for model adjustment purposes or to assess its association with distal health outcomes where part of the effect can be attributed to maternal smoking. Further, it may provide a biomarker for fetal exposure to maternal smoking. https://doi.org/10.1289/EHP6076.",2020,10.1289/EHP6076,128,9,97003,eng,1552-9924 0091-6765,Humans and Female and Male and Adolescent and Adult and Pregnancy and *Machine Learning and Biomarkers/blood and Smoking/*epidemiology and Finland/epidemiology and *DNA Methylation and Maternal Exposure/*statistics & numerical data and Prenatal Exposure Delayed Effects,NA,NA,2020/09//undefined,Environ Health Perspect,NA,NA,NA,NA
Luo_2020_Envirese,JOUR,Metal mixtures and kidney function: An application of machine learning to NHANES data,"Luo, Juhua and Hendryx, Michael",Environmental research,"BACKGROUND: Exposure to heavy metals may increase risk of kidney disease, but most studies have examined individual metals or two-way interactions. There is increasing recognition of the importance of studying exposure to metal mixtures and health outcomes. OBJECTIVES: We used Bayesian kernel machine regression (BKMR) to examine associations between a mixture of four heavy metals and indicators of kidney function. METHODS: We used NHANES 2015-16 data on 1435 adults aged 40 and over to study cross-sectional associations between blood levels of four heavy metals (Co, Cr, Hg and Pb) and kidney function. Kidney function was assessed by estimated glomerular filtration rate (eGFR) and by albumin to creatinine ratio (ACR), measured continuously and dichotomized into indicators of chronic kidney disease (CKD) and albuminuria, respectively. BKMR tested for non-linearity in the exposure-specific responses to evaluate dose-response relationships between mixtures and outcomes and possible interaction effects among exposures. Interactions among continuous outcomes were identified using the NLinteraction package in R. RESULTS: A higher metals mixture was significantly associated with all four measures of kidney function in dose-response patterns. Pb had the strongest association with eGFR, albuminuria and ACR, and the second strongest association with CKD. We also observed an interaction between Pb and Co for eGFR and an interaction between Pb and Cd for ACR. CONCLUSIONS: Exposure to a co-occurring heavy metals mixture was associated with indicators of poor kidney function. Within this mixture, Pb, Co and Cd considered singly and jointly made the greatest contributions to the observed effects. Future prospective study is needed to confirm the association between metal mixtures and kidney function.",2020,10.1016/j.envres.2020.110126,191,NA,110126,eng,1096-0953 0013-9351,Cross-Sectional Studies and Machine Learning and Prospective Studies and Bayes Theorem and *Kidney and *Nutrition Surveys,NA,NA,2020/12//undefined,Environ Res,NA,NA,NA,NA
Safder_2019_Ecoandenvsaf,JOUR,A real time QSAR-driven toxicity evaluation and monitoring of iron containing fine particulate matters in indoor subway stations,"Safder, Usman and Nam, KiJeon and Kim, Dongwoo and Heo, SungKu and Yoo, ChangKyoo",Ecotoxicology and environmental safety,"A fine particulate matter less than 2.5<e2><80><af><c2><b5>m (PM(2.5)) in the underground subway system are the cause of many diseases. The iron containing PMs frequently confront in underground stations, which ultimately have an impact on the health of living beings especially in children. Hence, it is necessary to conduct toxicity assessment of chemical species and regularized the indoor air pollutants to ensure the good health of children. Therefore, in this study, a new indoor air quality (IAQ) index is proposed based on toxicity assessment by quantitative structure-activity relationship (QSAR) model. The new indices called comprehensive indoor air toxicity (CIAT) and cumulative comprehensive indoor air toxicity (CCIAT) suggests the new standards based on toxicity assessment of PM(2.5). QSAR based deep neural network (DNN) exhibited the best model in predicting the toxicity assessment of chemical species in particulate matters, which yield lowest RMSE and Q(F3)(2) values of 0.6821 and 0.8346, respectively, in the test phase. After integration with a standard concentration of PM(2.5), two health risk indices of CIAT and CCIAT are introduced based on toxicity assessment results, which can be use as the toxicity standard of PM(2.5) for detail IAQ management in a subway station. These new health risk indices suggest more sensitive air pollutant level of iron containing fine particulate matters or molecular level contaminants in underground spaces, alerting the health risk of adults and children in ""unhealthy for sensitive group"".",2019,10.1016/j.ecoenv.2018.11.027,169,NA,361-369,eng,1090-2414 0147-6513,"Humans and Child and Deep learning and Environmental Monitoring/*methods and Quantitative Structure-Activity Relationship and Particle Size and *Air Pollutants/analysis/chemistry and *Particulate Matter/analysis/chemistry and *Railroads and Air Pollution, Indoor/*analysis and Comprehensive indoor air toxicity and Iron-containing PMs and Iron/*analysis and Quantitative structure-activity relationship (QSAR) and Toxicity assessment index",NA,NA,2019/03//undefined,Ecotoxicol Environ Saf,NA,NA,NA,NA
Wang_2021_Envirese,JOUR,"Typical sources of Cd to paddy fields in different contaminated areas and their impacts on Cd accumulation in topsoil and rice in Changzhutan, China","Wang, Fan and Peng, Liang and Zhou, Xihong and Zeng, Qingru and Luo, Si",Environmental research,"Heavy metal pollution of soils has been worsening increasingly in China, which brings significant health risk to human, it is critical to investigate the sources of heavy metals in agricultural soils and explore the effects of heavy metal accumulation in crops. In this paper, the sources of cadmium (Cd) and their effects on Cd accumulation in soil and rice grown on urban farmland in Changzhutan were investigated. Among the main Cd sources (irrigation water, commercial fertilizer, and atmospheric deposition), the input flux of atmospheric deposition accounted for 76.36%-98.25% of total input flux, significantly higher than the input fluxes of irrigation water and commercial fertilizer. Manure fertilizer was also an important source of Cd in livestock breeding areas. The accumulation behaviors of Cd in soils and plants presented significant spatial variation among the study areas. Higher Cd input flux from atmospheric deposition resulted in higher Cd bioavailability in soil and more Cd accumulation in rice, and the newly deposited Cd contributed 7.35-41.23% in rice tissues. The use of manure fertilizer increased the soil pH and amount of available Cd in soil, as well as the accumulation of Cd in rice roots. Based on sequential extraction, acid-extractable Cd accounted for approximately 52.54%-61.88% of total Cd in atmospherically deposited particles in the study area, resulting in a high proportion of acid-extractable Cd in soil. This study provides useful reference data on the sources of Cd and its bioavailability in soil and rice.",2021,10.1016/j.envres.2020.110523,193,NA,110523,eng,1096-0953 0013-9351,China and Humans and Predictive analytics and Sources and *Oryza and *Soil Pollutants/analysis and Atmospheric deposition and Cadmium and Cadmium/analysis and Plant Breeding and Rice and Soil,NA,NA,2021/02//undefined,Environ Res,NA,NA,NA,NA
Wang_2019_Envirese,JOUR,Urban greenery and mental wellbeing in adults: Cross-sectional mediation analyses on multiple pathways across different greenery measures,"Wang, Ruoyu and Helbich, Marco and Yao, Yao and Zhang, Jinbao and Liu, Penghua and Yuan, Yuan and Liu, Ye",Environmental research,"BACKGROUND: Multiple mechanisms have been proposed to explain how greenery in the vicinity of people's homes enhances their mental health and wellbeing. Mediation studies, however, focus on a limited number of mechanisms and rely on remotely sensed greenery measures, which do not accurately capture how neighborhood greenery is perceived on the ground. OBJECTIVE: To examine: 1) how streetscape and remote sensing-based greenery affect people's mental wellbeing; 2) whether and, if so, to what extent the associations are mediated by physical activity, stress, air quality and noise, and social cohesion; and 3) whether differences in the mediation across the streetscape greenery and NDVI exposure metrics occurred. METHODS: We used a population sample of 1029 adult residents of the metropolis of Guangzhou, China, from 2016. Mental wellbeing was quantified by the World Health Organization Well-Being Index (WHO-5). Two objective greenery measures were extracted at the neighborhood level: 1) streetscape greenery from street view data via a convolutional neural network, and 2) the normalized difference vegetation index (NDVI) from Landsat 8 remote sensing images. Single and multiple mediation analyses with multilevel regressions were conducted. RESULTS: Streetscape and NDVI greenery were weakly and positively, but not significantly, correlated. Our regression results revealed that streetscape greenery and NDVI were, individually and jointly, positively associated with mental wellbeing. Significant partial mediators for the streetscape greenery were physical activity, stress, air quality and noise, and social cohesion; together, they explained 62% of the association. For NDVI, only physical activity and social cohesion were significant partial mediators, accounting for 22% of the association. CONCLUSIONS: Mental health and wellbeing and both streetscape and satellite-derived greenery seem to be both directly correlated and indirectly mediated. Our findings signify that both greenery measures capture different aspects of natural environments and may contribute to people's wellbeing by means of different mechanisms.",2019,10.1016/j.envres.2019.108535,176,NA,108535,eng,1096-0953 0013-9351,China and Humans and Adult and Cross-Sectional Studies and Deep learning and Mediation and Air Pollution and Mental Health/*statistics & numerical data and *Residence Characteristics and Environment Design and Green space and Mental wellbeing and Street view data,NA,NA,2019/09//undefined,Environ Res,NA,NA,NA,NA
Li_2021_Ecoandenvsaf,JOUR,Quantifying the influencing factors and multi-factor interactions affecting cadmium accumulation in limestone-derived agricultural soil using random forest (RF) approach,"Li, Xingyuan and Geng, Ting and Shen, Wenjie and Zhang, Jingru and Zhou, Yongzhang",Ecotoxicology and environmental safety,"Cadmium (Cd) is a highly toxic heavy metal that occurs widely in the environment and poses extensive threats to human health, animals, and plants. This study aims to identify and apportion multi-source and multi-phase Cd pollution from natural and anthropogenic inputs using ensemble models that include random forest (RF) in agricultural soils on Karst areas. The contributions of natural and anthropogenic factors to Cd accumulation were quantitatively assessed using the RF machine learning method. The results revealed that the main influencing factors were pH, organic carbon (C(org)), and elevation. Moreover, the interaction effects of pH and C(org) on distance and elevation were also quantified and visualised. It is observed that pH and C(org) had stronger effects on soil Cd concentration than that of distance when pH > 7.02 and C(org) > 1.53. In other words, higher Cd content in the soil along roadways may be caused by the interaction of distance, pH and C(org), with pH and C(org) playing the dominant role in our case. Moreover, the maximum contribution of a single factor, elevation, to Cd concentration was about 0.13 mg/kg, and its interactions reached 1.082 mg/kg and 0.83 mg/kg, respectively, when combined with pH and C(org) at 194.0 m. However, with increasing elevation, pH and C(org) gradually took over the leading roles. This result not only gives us a quantitative understanding of the relationship between the factors that affect soil cadmium accumulation, but also provides an accurate method for source apportionment of heavy metals in soil.",2021,10.1016/j.ecoenv.2020.111773,209,NA,111773,eng,1090-2414 0147-6513,"China and Machine learning and Humans and Agriculture and Environmental Monitoring/*methods and Metals, Heavy/analysis and Cadmium and Cadmium/*analysis and Calcium Carbonate and Environmental Pollution/analysis/*statistics & numerical data and Karst soil and Quantitative interaction analysis and Soil Pollutants/*analysis and Soil/chemistry and Spatial distribution",NA,NA,2021/02//undefined,Ecotoxicol Environ Saf,NA,NA,NA,NA
Pettit_2010_Envihealpers,JOUR,Current and future applications of toxicogenomics: Results summary of a survey from the HESI Genomics State of Science Subcommittee,"Pettit, Syril and des Etages, Shelley Ann and Mylecraine, Louis and Snyder, Ronald and Fostel, Jennifer and Dunn, Robert T. 2nd and Haymes, Kenneth and Duval, Manuel and Stevens, James and Afshari, Cynthia and Vickers, Alison",Environmental health perspectives,"BACKGROUND: In spite of the application of toxicogenomic (TGx) data to the field of toxicology for the past 10 years, the broad implementation and full impact of TGx for chemical and drug evaluation to improve decision making within organizations and by policy makers has not been achieved. OBJECTIVES: The goal of the Health and Environmental Sciences Institute (HESI) Committee on the Application of Genomics to Mechanism-based Risk Assessment was to construct and summarize a multisector survey, addressing key issues and perspectives on the current and future practical uses and challenges of implementing TGx data to facilitate discussions for decision making within organizations and by policy makers. METHODS: An online survey to probe the current status and future challenges facing the field of TGx for drug and chemical evaluation in experimental and nonclinical models was taken by scientists and scientific decision/policy makers actively engaged in the field of TGx within industrial, academic, and regulatory sectors of the United States, Europe, and Japan. For this survey, TGx refers specifically to the analysis of gene expression responses to evaluate xenobiotic exposure in experimental and preclinical models. RESULTS: The survey results are summarized from questions covering broad areas including technology used, organizational capacity and resource allocation, experimental approaches, data storage and exchange, perceptions of benefits and hurdles, and future expectations. CONCLUSIONS: The survey findings provide valuable information on the current state of the science of TGx applications and identify key areas in which TGx will have an impact as well as the key hurdles in applying TGx data to address issues. The findings serve as a public resource to facilitate discussions on the focus of future TGx efforts to ensure that a maximal benefit can be obtained from toxicogenomic studies.",2010,10.1289/ehp.0901501,118,7,992-997,eng,1552-9924 0091-6765,United States and Humans and Data Collection and Internet and Europe and Administrative Personnel and Japan and Risk Assessment/*methods and Medical Laboratory Personnel and Gene Expression Regulation/drug effects and Toxicogenetics/*methods/*trends and Xenobiotics/toxicity,NA,NA,2010/07//undefined,Environ Health Perspect,NA,NA,NA,NA
Liu_2020_Ecoandenvsaf,JOUR,Analysis of model PM(2.5)-induced inflammation and cytotoxicity by the combination of a virtual carbon nanoparticle library and computational modeling,"Liu, Guohong and Yan, Xiliang and Sedykh, Alexander and Pan, Xiujiao and Zhao, Xiaoli and Yan, Bing and Zhu, Hao",Ecotoxicology and environmental safety,"Health risks induced by PM2.5 have become one of the major concerns among living populations, especially in regions facing serious pollution such as China and India. Furthermore, the composition of PM2.5 is complex and it also varies with time and locations. To facilitate our understanding of PM2.5-induced toxicity, a predictive modeling framework was developed in the present study. The core of this study was 1) to construct a virtual carbon nanoparticle library based on the experimental data to simulate the PM2.5 structures; 2) to quantify the nanoparticle structures by novel nanodescriptors; and 3) to perform computational modeling for critical toxicity endpoints. The virtual carbon nanoparticle library was developed to represent the nanostructures of 20 carbon nanoparticles, which were synthesized to simulate PM2.5 structures and tested for potential health risks. Based on the calculated nanodescriptors from virtual carbon nanoparticles, quantitative nanostructure-activity relationship (QNAR) models were developed to predict cytotoxicity and four different inflammatory responses induced by model PM2.5. The high predictability (R(2) > 0.65 for leave-one-out validations) of the resulted consensus models indicated that this approach could be a universal tool to predict and analyze the potential toxicity of model PM2.5, ultimately understanding and evaluating the ambient PM2.5-induced toxicity.",2020,10.1016/j.ecoenv.2020.110216,191,NA,110216,eng,1090-2414 0147-6513,"Machine learning and Humans and Computer Simulation and Environmental Monitoring/methods and Quantitative Structure-Activity Relationship and *Models, Molecular and Air Pollutants/chemistry/*toxicity and Carbon/*chemistry and Inflammation/chemically induced and Nanodescriptors and Nanoparticles/*chemistry and Particulate Matter/chemistry/*toxicity and PM2.5-induced toxicity and Virtual carbon nanoparticle library",NA,NA,2020/03/15/,Ecotoxicol Environ Saf,NA,NA,NA,NA
Shi_2016_Envihealpers,JOUR,Three-Month Real-Time Dengue Forecast Models: An Early Warning System for Outbreak Alerts and Policy Decision Support in Singapore,"Shi, Yuan and Liu, Xu and Kok, Suet-Yheng and Rajarethinam, Jayanthi and Liang, Shaohong and Yap, Grace and Chong, Chee-Seng and Lee, Kim-Sung and Tan, Sharon S. Y. and Chin, Christopher Kuan Yew and Lo, Andrew and Kong, Waiming and Ng, Lee Ching and Cook, Alex R.",Environmental health perspectives,"BACKGROUND: With its tropical rainforest climate, rapid urbanization, and changing demography and ecology, Singapore experiences endemic dengue; the last large outbreak in 2013 culminated in 22,170 cases. In the absence of a vaccine on the market, vector control is the key approach for prevention. OBJECTIVES: We sought to forecast the evolution of dengue epidemics in Singapore to provide early warning of outbreaks and to facilitate the public health response to moderate an impending outbreak. METHODS: We developed a set of statistical models using least absolute shrinkage and selection operator (LASSO) methods to forecast the weekly incidence of dengue notifications over a 3-month time horizon. This forecasting tool used a variety of data streams and was updated weekly, including recent case data, meteorological data, vector surveillance data, and population-based national statistics. The forecasting methodology was compared with alternative approaches that have been proposed to model dengue case data (seasonal autoregressive integrated moving average and step-down linear regression) by fielding them on the 2013 dengue epidemic, the largest on record in Singapore. RESULTS: Operationally useful forecasts were obtained at a 3-month lag using the LASSO-derived models. Based on the mean average percentage error, the LASSO approach provided more accurate forecasts than the other methods we assessed. We demonstrate its utility in Singapore's dengue control program by providing a forecast of the 2013 outbreak for advance preparation of outbreak response. CONCLUSIONS: Statistical models built using machine learning methods such as LASSO have the potential to markedly improve forecasting techniques for recurrent infectious disease outbreaks such as dengue. CITATION: Shi Y, Liu X, Kok SY, Rajarethinam J, Liang S, Yap G, Chong CS, Lee KS, Tan SS, Chin CK, Lo A, Kong W, Ng LC, Cook AR. 2016. Three-month real-time dengue forecast models: an early warning system for outbreak alerts and policy decision support in Singapore. Environ Health Perspect 124:1369-1375; http://dx.doi.org/10.1289/ehp.1509981.",2016,10.1289/ehp.1509981,124,9,1369-1375,eng,1552-9924 0091-6765,"Humans and Time Factors and Forecasting and Decision Support Techniques and Incidence and *Models, Statistical and Public Health/*methods and *Health Policy and *Disease Outbreaks and Singapore/epidemiology and Dengue/*epidemiology/*prevention & control/virology",NA,NA,2016/09//undefined,Environ Health Perspect,NA,NA,NA,NA
Pruden_2013_Envihealpers,JOUR,Management options for reducing the release of antibiotics and antibiotic resistance genes to the environment,"Pruden, Amy and Larsson, D. G. Joakim and Amezquita, Alejandro and Collignon, Peter and Brandt, Kristian K. and Graham, David W. and Lazorchak, James M. and Suzuki, Satoru and Silley, Peter and Snape, Jason R. and Topp, Edward and Zhang, Tong and Zhu, Yong-Guan",Environmental health perspectives,"BACKGROUND: There is growing concern worldwide about the role of polluted soil and water environments in the development and dissemination of antibiotic resistance. OBJECTIVE: Our aim in this study was to identify management options for reducing the spread of antibiotics and antibiotic-resistance determinants via environmental pathways, with the ultimate goal of extending the useful life span of antibiotics. We also examined incentives and disincentives for action. METHODS: We focused on management options with respect to limiting agricultural sources; treatment of domestic, hospital, and industrial wastewater; and aquaculture. DISCUSSION: We identified several options, such as nutrient management, runoff control, and infrastructure upgrades. Where appropriate, a cross-section of examples from various regions of the world is provided. The importance of monitoring and validating effectiveness of management strategies is also highlighted. Finally, we describe a case study in Sweden that illustrates the critical role of communication to engage stakeholders and promote action. CONCLUSIONS: Environmental releases of antibiotics and antibiotic-resistant bacteria can in many cases be reduced at little or no cost. Some management options are synergistic with existing policies and goals. The anticipated benefit is an extended useful life span for current and future antibiotics. Although risk reductions are often difficult to quantify, the severity of accelerating worldwide morbidity and mortality rates associated with antibiotic resistance strongly indicate the need for action.",2013,10.1289/ehp.1206446,121,8,878-885,eng,1552-9924 0091-6765,"Decision Making and Environmental Monitoring and Drug Resistance, Microbial and *Agriculture and *Waste Disposal, Fluid and Animal Husbandry/methods and Anti-Bacterial Agents/*analysis/pharmacology and Aquaculture and Industrial Waste/analysis and Medical Waste/analysis and Waste Water/analysis and Water Pollutants, Chemical/*analysis/pharmacology and Water Pollution, Chemical/analysis/*prevention & control",NA,NA,2013/08//undefined,Environ Health Perspect,NA,NA,NA,NA
Ortega.Hinojosa_2018_Envirese,JOUR,Influence of school environments on childhood obesity in California,"Ortega Hinojosa, Alberto M. and MacLeod, Kara E. and Balmes, John and Jerrett, Michael",Environmental research,"OBJECTIVE: To conduct a state-wide examination of public schools and the school neighborhood as potential targets for environmental public health tracking to address childhood obesity. METHODS: We examined the relationship of social and physical environmental attributes of the school environment (within school and neighborhood) and childhood obesity in California with machine learning (Random Forest) and multilevel methods. We used data compiled from the California Department of Education, the U.S. Geological Survey, ESRI's Business Analyst, the U.S. Census, and other public sources for ecologic level variables for various years and assessed their relative importance to obesity as determined from the statewide Physical Fitness Test 2003 through 2007 for grades 5, 7, and 9 (n<e2><80><af>=<e2><80><af>5,265,265). RESULTS: In addition to individual-level race and gender, the following within and school neighborhood variables ranked as the most important model contributors based on the Random Forest analysis and were included in multilevel regressions clustered on the county. Violent crime, English learners, socioeconomic disadvantage, fewer physical education (PE) and fully credentialed teachers, and diversity index were positively associated with obesity while academic performance index, PE participation, mean educational attainment and per capita income were negatively associated with obesity. The most highly ranked built or physical environment variables were distance to the nearest highway and greenness, which were 10th and 11th most important, respectively. CONCLUSIONS: Many states in the U.S. do not have school-based surveillance programs that collect body mass index data. System-level determinants of obesity can be important for tracking and intervention. The results of these analyses suggest that the school social environment factors may be especially important. Disadvantaged and low academic performing schools have a higher risk for obesity. Supporting such schools in a targeted way may be an efficient way to intervene and could impact both health and academic outcomes. Some of the more important variables, such as having credentialed teachers and participating in PE, are modifiable risk factors.",2018,10.1016/j.envres.2018.04.022,166,NA,100-107,eng,1096-0953 0013-9351,Humans and Child and Schools and Obesity and Surveillance and Body Mass Index and Residence Characteristics and California/epidemiology and *Environment and Built environment and *Schools and Pediatric Obesity/*epidemiology and Social environment,NA,NA,2018/10//undefined,Environ Res,NA,NA,NA,NA
Blum_2020_Envihealpers,JOUR,Challenges Raised by Mediation Analysis in a High-Dimension Setting,"Blum, Michael G. B. and Valeri, Linda and Francois, Olivier and Cadiou, Solene and Siroux, Valerie and Lepeule, Johanna and Slama, Remy",Environmental health perspectives,"BACKGROUND: Mediation analysis is used in epidemiology to identify pathways through which exposures influence health. The advent of high-throughput (omics) technologies gives opportunities to perform mediation analysis with a high-dimension pool of covariates. OBJECTIVE: We aimed to highlight some biostatistical issues of this expanding field of high-dimension mediation. DISCUSSION: The mediation techniques used for a single mediator cannot be generalized in a straightforward manner to high-dimension mediation. Causal knowledge on the relation between covariates is required for mediation analysis, and it is expected to be more limited as dimension and system complexity increase. The methods developed in high dimension can be distinguished according to whether mediators are considered separately or as a whole. Methods considering each potential mediator separately do not allow efficient identification of the indirect effects when mutual influences exist among the mediators, which is expected for many biological (e.g., epigenetic) parameters. In this context, methods considering all potential mediators simultaneously, based, for example, on data reduction techniques, are more adapted to the causal inference framework. Their cost is a possible lack of ability to single out the causal mediators. Moreover, the ability of the mediators to predict the outcome can be overestimated, in particular because many machine-learning algorithms are optimized to increase predictive ability rather than their aptitude to make causal inference. Given the lack of overarching validated framework and the generally complex causal structure of high-dimension data, analysis of high-dimension mediation currently requires great caution and effort to incorporate a priori biological knowledge. https://doi.org/10.1289/EHP6240.",2020,10.1289/EHP6240,128,5,55001,eng,1552-9924 0091-6765,"Humans and Models, Statistical and *Mediation Analysis",NA,NA,2020/05//undefined,Environ Health Perspect,NA,NA,NA,NA
