label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Church_2019_Crreincllasc,JOUR,"Benefits and risks of standardization, harmonization and conformity to opinion in clinical laboratories","Church, Deirdre L. and Naugler, Christopher",Critical reviews in clinical laboratory sciences,"Large laboratory systems that include facilities with a range of capabilities and capacity are being created within consolidated healthcare systems. This paradigm shift is being driven by administrators and payers seeking to achieve resource efficiencies and to conform practice to the requirements of computerization as well as the adoption of electronic medical records. Although standardization and harmonization of practice improves patient care outcomes and operational efficiencies, administratively driven practice conformity (conformity to opinion) also has serious drawbacks and may lead to significant system failure. Juxtaposition of the distinct philosophical approaches of physicians and scientists (i.e. ""professionalism"") versus administrators and managers (i.e. ""managerialism"") towards bringing about conformity of the laboratory system inherently creates conflict. Despite an administrative edict to ""perform all tests using the same methods"" regardless of available ""best practice"" evidence to do so, medical/scientific input on these decisions is critical to ensure quality and safety of patient care. Innovation within the laboratory system, including the adoption of advanced technologies, practices, and personalized medicine initiatives, will be enabled by balancing the relentless drive by non-medical administration to meet ""business"" requirements, the medical responsibility to provide the best care possible, and customizing practice to meet individual patient care needs.",2019,10.1080/10408363.2019.1615408,56,5,287-306,eng,1549-781X 1040-8363,Humans and Decision Making and professionalism and Professionalism and Reference Standards and Pathology and *Risk Assessment and standardization and Clinical Laboratory Services/*standards and conformity and Laboratory and managerialism,NA,NA,2019/08//undefined,Crit Rev Clin Lab Sci,NA,NA,NA,NA
Prodan.Zitnik_2018_Clicheandlabmed,JOUR,Personalized laboratory medicine: a patient-centered future approach,"Prodan Zitnik, Irena and Cerne, Darko and Mancini, Irene and Simi, Lisa and Pazzagli, Mario and Di Resta, Chiara and Podgornik, Helena and Repic Lampret, Barbka and Trebusak Podkrajsek, Katarina and Sipeky, Csilla and van Schaik, Ron and Brandslund, Ivan and Vermeersch, Pieter and Schwab, Matthias and Marc, Janja",Clinical chemistry and laboratory medicine,"In contrast to population-based medical decision making, which emphasizes the use of evidence-based treatment strategies for groups of patients, personalized medicine is based on optimizing treatment at the level of the individual patient. The creation of molecular profiles of individual patients was made possible by the advent of ""omics"" technologies, based on high throughput instrumental techniques in combination with biostatistics tools and artificial intelligence. The goal of personalized laboratory medicine is to use advanced technologies in the process of preventive, curative or palliative patient management. Personalized medicine does not rely on changes in concentration of a single molecular marker to make a therapeutic decision, but rather on changes of a profile of markers characterizing an individual patient's status, taking into account not only the expected response to treatment of the disease but also the expected response of the patient. Such medical approach promises a more effective diagnostics with more effective and safer treatment, as well as faster recovery and restoration of health and improved cost effectiveness. The laboratory medicine profession is aware of its key role in personalized medicine, but to empower the laboratories, at least an enhancement in cooperation between disciplines within laboratory medicine will be necessary.",2018,10.1515/cclm-2018-0181,56,12,1981-1991,eng,1437-4331 1434-6621,Humans and *Patient-Centered Care and *Precision Medicine and *Medical Laboratory Science and advanced omics technologies and diagnostic marker and genome and metabolome and molecular profiling and proteome and transcriptome,NA,NA,2018/11/27/,Clin Chem Lab Med,NA,NA,NA,NA
Patel_2019_Crreincllasc,JOUR,Implementation of point-of-care testing in a pediatric healthcare setting,"Patel, Khushbu and Suh-Lailam, Brenda B.",Critical reviews in clinical laboratory sciences,"Point-of-care testing (POCT) refers to testing performed outside the clinical laboratory near the patient or at the site of patient care. This could be in critical care settings like the intensive care unit (ICU) and emergency department (ED) or primary care settings like physician offices where testing is performed by nonlaboratory personnel. POCT circumvents several steps in central laboratory testing including specimen transportation and processing resulting in faster turnaround times. Provider access to rapid test results at the site of patient care allows for prompt medical decision making which can lead to improved patient outcomes, operational efficiencies, patient satisfaction, and even cost savings in some cases. In addition to providing results rapidly, POCT devices have small specimen volume requirements compared to central laboratory tests making POCT particularly attractive for pediatric healthcare settings. The availability of published reports on the impact of POCT implementation in pediatric care are helpful resources when evaluating the clinical necessity of POCT prior to implementation. Even though several studies have shown advantages to implementing POCT in different pediatric settings, it is important to note that limitations exist that might limit the utilization of certain POCTs in some pediatric populations. So, it is important that these limitations and the analytical performance of a test are considered while keeping the target patient population in mind. Since POCTs are performed by non-laboratory staff who are not trained laboratory personnel, one challenge with POCT is maintaining regulatory compliance and quality assurance. It is therefore important that regulatory and quality assurance programs be put in place prior to implementing POCT in the pediatric hospital. With advances in POCT technology, most POCT devices have the capability to interface to the laboratory information system (LIS) and electronic medical record (EMR). POCT device interfacing allows for improved compliance to regulatory and quality assurance standards. Maintaining a cost efficient POCT program is becoming increasingly important as hospitals and healthcare systems are undergoing consolidation and harmonization. This includes assessing the clinical and operational benefit of POCT before implementation and inventory management to ensure minimal reagent wastage. This review discusses these different considerations when implementing POCT with a focus on the pediatric healthcare setting.",2019,10.1080/10408363.2019.1590306,56,4,239-246,eng,1549-781X 1040-8363,"Humans and Quality Assurance, Health Care and Child and implementation and Clinical Laboratory Information Systems and *Pediatrics and *Delivery of Health Care/economics and Social Control, Formal and *Point-of-Care Testing/economics/legislation & jurisprudence and pediatric and Point-of-care testing",NA,NA,2019/06//undefined,Crit Rev Clin Lab Sci,NA,NA,NA,NA
Ma_2019_Clinbioc,JOUR,"Establishing thresholds and effects of gender, age, and season for thyroglobulin and thyroid peroxidase antibodies by mining real-world big data","Ma, Chaochao and Li, Dandan and Yin, Yicong and Wu, Jie and Guo, Xiuzhi and Zhang, Ruili and Hu, Yingying and Zou, Yutong and Li, Wenzheng and Wang, Danchen and Cheng, Xinqi and Qiu, Ling",Clinical biochemistry,"BACKGROUND: Thyroglobulin antibody (TG-Ab) and thyroid peroxidase antibody (TPO-Ab) are cornerstone biomarkers for autoimmune thyroid diseases, and establishment of appropriate thresholds is crucial for physicians to appropriately interpret test results. Therefore, we established the thresholds of TG-Ab and TPO-Ab in the Chinese population through analysis of real-world big data, and explored the influence of age, gender, and seasonal factors on their levels. METHODS: The data of 35,869 subjects downloaded from electronic health records were analyzed after filtering based on exclusion criteria and outliers. The influence of each factor on antibody levels was analyzed by stratification. Thresholds of TG-Ab and TPO-Ab were established through Clinical Laboratory Standards Institute document C28-A3 and National Academy of Clinical Biochemistry (NACB) guidelines, respectively. RESULTS: There were significant differences according to gender after age stratification; the level of TG-Ab gradually increased with age in females. There were significant differences in TG-Ab and TPO-Ab distributions with respect to age after gender stratification. Moreover, differences were observed between seasons for TG-Ab and TPO-Ab. The thresholds of TG-Ab and TPO-Ab were 107 [90% confidence interval (CI):101-115] IU/mL and 29 (90% CI: 28-30) IU/mL, respectively, using C28-A3 guidelines, but were 84 (90% l CI: 50-126) IU/mL and 29 (90% CI: 27-34) IU/mL, respectively, using NACB guidelines. CONCLUSION: The levels of TG-Ab and TPO-Ab were significantly affected by gender, age, and season. The thresholds for TG-Ab and TPO-Ab for the Chinese population were established by big data analysis.",2019,10.1016/j.clinbiochem.2019.08.011,74,NA,36-41,eng,1873-2933 0009-9120,"China and Humans and Female and Male and Adult and Middle Aged and Aged and Data mining and Sex Factors and Big Data and Feasibility Studies and Prognosis and Data Mining and Age Factors and Biomarkers/blood and *Seasons and Autoantibodies/*blood and Iodide Peroxidase/*immunology and Threshold and Threshold Limit Values and Thyroglobulin antibody and Thyroglobulin/*immunology and Thyroid peroxidase antibody and Thyroiditis, Autoimmune/blood",NA,NA,2019/12//undefined,Clin Biochem,NA,NA,NA,NA
Ceriotti_2019_Clicheandlabmed,JOUR,Is there a classical role for the clinical laboratory in digital health?,"Ceriotti, Ferruccio",Clinical chemistry and laboratory medicine,"The classical role of the clinical laboratory, seen as the central place where the samples converge and from where the results are distributed, will be challenged by the development of digital health, the application of information technology (big data) and genomics to health care. When the development of disruptive new technologies will allow the production of accurate results outside the laboratory, its role will dramatically change. However, several factors are slowing down these evolutions. The quality of the existing data is relatively poor: lack of standardization of results, different units, different reference intervals, etc. The lab-on-a-chip technology is still relatively far from broad range application and the costs are higher than the traditional methods. There is the need for regulations of direct to consumer approaches that are posing big ethical problems. In the future, the clinical laboratory will maintain part of the ""classical"" role in the areas of research education and services. The large production will continue, favored by consolidation and reduction of the number of laboratories. The specialists of laboratory medicine have the task of collaborating with the national scientific societies and with the industry for improving harmonization of all the production phases, thus allowing the production of meaningful big data. Clinical laboratories have the role of implementing translational medicine. The new point-of-care (POC) technologies still need validation, the clinical laboratory is the place to do it. The advisory role toward clinicians and patients has to be improved, and a role in validating laboratory data interpretation apps and in controlling and supervising the functionality and the quality of the POC devices has to be developed.",2019,10.1515/cclm-2018-0603,57,3,353-358,eng,1437-4331 1434-6621,Humans and *Delivery of Health Care and *Medical Informatics and digital health and *Point-of-Care Systems and disruptive technologies and *Clinical Laboratory Services and laboratory design,NA,NA,2019/02/25/,Clin Chem Lab Med,NA,NA,NA,NA
Gonzalez.Irazabal_2021_Crreincllasc,JOUR,Identifying and overcoming barriers to harmonize newborn screening programs through consensus strategies,"Gonzalez-Irazabal, Yolanda and Hernandez de Abajo, Guillermo and Martinez-Morillo, Eduardo",Critical reviews in clinical laboratory sciences,"The benefits of newborn screening (NBS) programs have been widely demonstrated after more than 50 years since first established. NBS enables the detection of the disease before the child shows clinical symptoms, allowing clinicians to act early and facilitating appropriate interventions to prevent or improve adverse outcomes. Delay or lack of medical intervention in these infants may lead to developmental delay, severe disability, or premature death. NBS programs have grown exponentially both in the number of diseases screened and in complexity, creating controversy. New technological advances, as well as the emergence of new therapies that require early disease detection, have allowed for the inclusion of new diseases in NBS screening programs. However, different countries and even different regions have in turn adopted very diverse strategies and diagnostic algorithms when it comes to NBS. There are many factors responsible for these differences, such as the health care system, available funds, local politics, professional groups, and others that depend on the position taken by policymakers. These differences in NBS have led to discrepancies in detection opportunities between countries or regions, which has led to many varied attempts to harmonize NBS programs but not all have been equally satisfactory. Some countries have achieved good results, but always within their borders. Therefore, there are still many differences between NBS programs at the international level that must be overcome. These advances have also brought considerable uncertainty regarding ethical aspects and balance between benefits and harms. For this reason, and so that the situation of disparity in the global NBS programs can be minimized, health authorities must work to develop uniform criteria for decision-making and to take a further step toward harmonization. To do so, it is necessary to identify the crucial factors that lead to the adoption of different NBS programs worldwide, in order to analyze their influence and find ways to overcome them.",2021,10.1080/10408363.2020.1781778,58,1,29-48,eng,1549-781X 1040-8363,"Humans and Child and Infant and Consensus and Infant, Newborn and harmonization and *Neonatal Screening and metabolic disorder and Newborn screening and policy-making",NA,NA,2021/01//undefined,Crit Rev Clin Lab Sci,NA,NA,NA,NA
Piva_2014_Clinbioc,JOUR,Laboratory critical values: automated notification supports effective clinical decision making,"Piva, Elisa and Pelloso, Michela and Penello, Laura and Plebani, Mario",Clinical biochemistry,"OBJECTIVE: Failure to adequately communicate a laboratory critical value (CV) is a potential cause of adverse events. The harmonization of CV reporting is increasingly recognized as a key issue in ensuring patient care and minimizing harm. With ongoing improvements in CV reporting, the patient's outcome should be audited to assess the effectiveness of CV notification. DESIGN AND METHODS: We report the data audited throughout a six month-period during which an analysis was made of CVs, and we describe the approach of clinicians and general practitioners (GPs), and their decision making following CV reporting. RESULTS: CV notification led to a change of treatment in 98.0% of patients admitted to surgical and in 90.6% of those admitted to medical wards. Clinicians made a further evaluation of new complications in patients in 70.0% and 60.4% of cases, in surgical and medical wards respectively. In more than 40.0% of cases, CVs were unexpected findings. In the primary care setting, critical hyperkalemia was managed by GPs in 55% of patients, thus sparing patient's hospitalization. For all outpatients with critical INR (international normalized ratio), the GPs changed or stopped warfarin dosage. Twenty-four percent of patients were checked for an additional INR, whereas a further medical examination by a consultant in the hospital setting was requested for 5% of patients. CONCLUSIONS: The laboratory plays a key role in ensuring patient safety, especially in CV reporting. An evaluation should be made of the patient's outcome and clinical decision making in order to assess the effectiveness of the CV process.",2014,10.1016/j.clinbiochem.2014.05.056,47,13-14,1163-1168,eng,1873-2933 0009-9120,"Clinical outcomes and Patient safety and Hospitalization and Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Treatment Outcome and Laboratories and Medical Records Systems, Computerized and Aged, 80 and over and Patient Safety and Clinical decision-making and Critical value reporting and Effectiveness of critical value notification and International Normalized Ratio/*methods and Patient Care/*methods",NA,NA,2014/09//undefined,Clin Biochem,NA,NA,NA,NA
Kozinski_2017_Crreincllasc,JOUR,High-sensitivity cardiac troponin assays: From improved analytical performance to enhanced risk stratification,"Kozinski, Marek and Krintus, Magdalena and Kubica, Jacek and Sypniewska, Grazyna",Critical reviews in clinical laboratory sciences,"Implementation of cardiac troponin (cTn) assays has revolutionized the diagnosis, risk stratification, triage and management of patients with suspected myocardial infarction (MI). The Universal Definition of MI brought about a shift in the diagnostics of MI, from an approach primarily based on electrocardiography (ECG) to one primarily based on biomarkers. Currently, detection of a rise and/or fall in concentration or activity of myocardial necrosis biomarkers, preferentially cTns, with at least one value above the 99th percentile upper reference limit (URL), is the essential component for the diagnosis of MI. High-sensitivity cardiac troponin (hs-cTn) assays with their superior analytical performance were designed to further facilitate clinical decision making. The ability of hs-cTn assays to detect measurable cTn concentrations in at least 50% of healthy individuals, along with their improved precision (expressed as coefficient of variation <e2><89><a4>10% at the 99th percentile URL) associated with increased recognition of changing values, leads to enhanced risk stratification of patients with suspected MI, and also enables them to be used as prognostic tools potentially useful in other patient subsets. In this comprehensive review, we aim to integrate updated laboratory and clinical knowledge regarding hs-cTn assays in order to promote their optimal use in daily practice. We primarily focus on the role of hs-cTn assays in patients with suspected MI, discussing recommended diagnostic algorithms and result interpretation. Emphasis is also placed on the release of cTns following myocardial injury, the characteristics of antibodies used in available cTn immunoassays, and analytical performance of hs-cTn assays. In this paper, we also review potential challenges related to the selection of a healthy reference population in determining 99th percentile values, biological variation of hs-cTns, inequality between hs-cTn assays, and outline the current status of cTnI standardization. Finally, we discuss in detail the diagnostic and prognostic value of hs-cTn assays, including non-coronary causes of cTn elevation, the potential benefits and risks of point-of-care testing, and the unjustified skepticism of some clinicians regarding implementation of hs-cTn assays. In everyday clinical practice, hs-cTn assays are an important diagnostic advance, predominantly for patients with non-ST-segment elevation acute coronary syndrome (NSTE-ACS), with suspected non-ST-segment elevation myocardial infarction (NSTEMI). In the NSTE-ACS setting, recently introduced short diagnostic algorithms using hs-cTn assays integrated with careful clinical and ECG assessment were found to substantially reduce the time to final diagnosis, shorten visits to the emergency department and allow earlier safe discharge of low risk subjects. Hs-cTn assays have significantly higher sensitivity and negative predictive value for NSTEMI in comparison to contemporary cTn tests, particularly in early NSTE-ACS presenters. However, due to frequently occurring mild hs-cTn elevations, they are also associated with lower specificity and reduced positive predictive value when compared to previous generations of assays. Our review underscores the need for the education of clinicians and medical laboratory professionals regarding appropriate use and interpretation of hs-cTn assays. Adequate training and clinical experience in using these tests are essential to translate the improved analytical performance of hs-cTn assays into enhanced risk stratification and hopefully better patient outcomes.",2017,10.1080/10408363.2017.1285268,54,3,143-172,eng,1549-781X 1040-8363,Humans and risk stratification and myocardial infarction and Reference Standards and Biomarkers/*blood and *Blood Chemical Analysis/methods/standards and *Myocardial Infarction/classification/diagnosis and Cardiac troponins and high-sensitivity cardiac troponin assays and Limit of Detection and Troponin/*blood,NA,NA,2017/05//undefined,Crit Rev Clin Lab Sci,NA,NA,NA,NA
Plebani_2015_Clicheandlabmed,JOUR,Clinical laboratories: production industry or medical services?,"Plebani, Mario",Clinical chemistry and laboratory medicine,"The current failure to evidence any link between laboratory tests, clinical decision-making and patient outcomes, and the scarcity of financial resources affecting healthcare systems worldwide, have put further pressure on the organization and delivery of laboratory services. Consolidation, merger, and laboratory downsizing have been driven by the need to deliver economies of scale and cut costs per test while boosting productivity. Distorted economics, based on payment models rewarding volume and efficiency rather than quality and clinical effectiveness, have underpinned the entrance of clinical laboratories into the production industry thus forcing them to relinquish their original mission of providing medical services. The sea change in laboratory medicine in recent years, with the introduction of ever newer and ever more complex tests, including 'omics', which impact on clinical decision-making, should encourage clinical laboratories to return to their original mission as long as payments models are changed. Rather than being considered solely in terms of costs, diagnostic testing must be seen in the context of an entire hospital stay or an overall payment for a care pathway: the testing process should be conceived as a part of the patient's entire journey.",2015,10.1515/cclm-2014-1007,53,7,1004-995,eng,1437-4331 1434-6621,Hospitals and Humans and *Clinical Laboratory Services/economics and *Industry/economics,NA,NA,2015/06//undefined,Clin Chem Lab Med,NA,NA,NA,NA
Witteman_2019_Clicheandlabmed,JOUR,Communicating laboratory results to patients and families,"Witteman, Holly O. and Zikmund-Fisher, Brian J.",Clinical chemistry and laboratory medicine,"People are increasingly able to access their laboratory results via patient portals. The potential benefits provided by such access, such as reductions in patient burden and improvements in patient satisfaction, disease management, and medical decision making, also come with potentially valid concerns about such results causing confusion or anxiety among patients. However, it is possible to clearly convey the meaning of results and, when needed, indicate required action by designing systems to present laboratory results adapted to the people who will use them. Systems should support people in converting the potentially meaningless data of results into meaningful information and actionable knowledge. We offer 10 recommendations toward this goal: (1) whenever possible, provide a clear takeaway message for each result. (2) Signal whether differences are meaningful or not. (3) When feasible, provide thresholds for concern and action. (4) Individualize the frame of reference by allowing custom reference ranges. (5) Ensure the system is accessible. (6) Provide conversion tools along with results. (7) Design in collaboration with users. (8) Design for both new and experienced users. (9) Make it easy for people use the data as they wish. (10) Collaborate with experts from relevant fields. Using these 10 methods and strategies renders access to laboratory results into meaningful and actionable communication. In this way, laboratories and medical systems can support patients and families in understanding and using their laboratory results to manage their health.",2019,10.1515/cclm-2018-0634,57,3,359-364,eng,1437-4331 1434-6621,Humans and decision making and humans and electronic health record and *Medical Records and *Communication and user-computer interface and *Family and *Clinical Laboratory Services and clinical laboratory information systems and computer graphics and education of patients and patient access to records,NA,NA,2019/02/25/,Clin Chem Lab Med,NA,NA,NA,NA
Scherrenburg_2012_Clicheandlabmed,JOUR,Reducing the number of clinical stat phlebotomy orders: feasible or not?,"Scherrenburg, Jolanda and van de Wijngaart, Dennis J. and Janssens, Pim M. W.",Clinical chemistry and laboratory medicine,"BACKGROUND: To manage the costs and performance of diagnostic services involving laboratory testing permanent evaluation is required. Among these, the ever increasing use of stat ordering, involving labour intensive phlebotomy,warrants explanation, especially for a phlebotomy service organised by the laboratory, not by those responsible for and/or carrying out the requests, such as doctors and nurses. METHODS: To explore the possibilities to reduce the number of stat phlebotomy requests, we conducted a survey among nurses and doctors of their motives in requesting 109 randomly selected stat orders. RESULTS: Fifty-fi ve percent of all stat phlebotomy orders were requested for immediate decision-making with respect to urgently required diagnosis and patient care, defined by us as medical reasons. The other 45 % of the stat orders were made for logistical reasons relating to the patient care or the hospital organisation. In total, 19 phlebotomy requests(17 % ) were unnecessary and could have been avoided.For most of the stat phlebotomy orders alternatives were not possible, as only 2 % of the requests could have been replaced by analysis in material that had been withdrawn earlier. CONCLUSIONS: The majority of the stat orders for phlebotomy were requested for good reasons, about equally distributed among the medical and logistical needs. This sets limits to the measures being feasible to further improve stat phlebotomy ordering efficiency, taking into account the way of functioning of modern hospital care.",2012,10.1515/cclm-2012-0286,50,12,2141-2148,eng,1437-4331 1434-6621,Humans and Decision Making and Feasibility Studies and Netherlands and *Phlebotomy and *Utilization Review,NA,NA,2012/12//undefined,Clin Chem Lab Med,NA,NA,NA,NA
Cadamuro_2017_Clicheandlabmed,JOUR,To report or not to report: a proposal on how to deal with altered test results in hemolytic samples,"Cadamuro, Janne and Mrazek, Cornelia and Haschke-Becher, Elisabeth and Sandberg, Sverre",Clinical chemistry and laboratory medicine,"Preanalytically altered test results are a challenge every laboratory has to face. The release of such results may be to the harm of the patient by triggering wrong clinical decision making in monitoring or treatment. On the other hand, their deletion also might be to the harm of the patient by delaying the time to decision making as the exact value sometimes is not even necessary but rather an answer to the question ""Is it raised or lowered"". Based on this dilemma and forced to produce laboratory values without any clinical information on the respective patient, laboratories have developed their own preferred way on how to deal with preanalytically altered test results. Some release the value with a comment, some reject the value with or without a comment and others again provide only general information about the hemolytic sample. To date there is no guideline or standardization to this postanalytical topic. Therefore, with this opinion paper, we want to start the scientific discussion on this important issue by providing one possible method to overcome the lack of clinical information which the laboratory would need to correctly decide whether or not to release an altered test result. We suggest providing the clinician with all the information on the hemolytic sample and its impact on the respective parameter needed to make his/her own decision on the usage of the respective test result. We believe that reporting a preanalytically altered laboratory value including a respective comment is preferable to not reporting it.",2017,10.1515/cclm-2016-1064,55,8,1109-1111,eng,1437-4331 1434-6621,Humans and patient safety and *Decision Making and *Clinical Laboratory Techniques and *Research Design and *Hemolysis and *Medical Errors and hemolysis and postanalytics,NA,NA,2017/07/26/,Clin Chem Lab Med,NA,NA,NA,NA
Wilkie_2019_Clicheandlabmed,JOUR,Patient views on understanding laboratory results,"Wilkie, Patricia",Clinical chemistry and laboratory medicine,This paper examines the implications for laboratory staff of the technological changes enabling patients to have easy and quick access to their laboratory test results often without speaking with a health care professional. The needs of patients to receive results in easily understandable forms are described. The importance of sharing the concept of uncertainty with patients is discussed and explored including the challenges that this can create for staff.,2019,10.1515/cclm-2018-0868,57,3,371-374,eng,1437-4331 1434-6621,Humans and Decision Making and understanding and *Medical Records and Patients/*psychology and *Health Personnel and *Clinical Laboratory Techniques and *Comprehension and patients and laboratory and results,NA,NA,2019/02/25/,Clin Chem Lab Med,NA,NA,NA,NA
Sciacovelli_2016_Clicheandlabmed,JOUR,Performance criteria and quality indicators for the post-analytical phase,"Sciacovelli, Laura and Aita, Ada and Padoan, Andrea and Pelloso, Michela and Antonelli, Giorgia and Piva, Elisa and Chiozza, Maria Laura and Plebani, Mario",Clinical chemistry and laboratory medicine,"BACKGROUND: Quality indicators (QIs) used as performance measurements are an effective tool in accurately estimating quality, identifying problems that may need to be addressed, and monitoring the processes over time. In Laboratory Medicine, QIs should cover all steps of the testing process, as error studies have confirmed that most errors occur in the pre- and post-analytical phase of testing. Aim of the present study is to provide preliminary results on QIs and related performance criteria in the post-analytical phase. METHODS: This work was conducted according to a previously described study design based on the voluntary participation of clinical laboratories in the project on QIs of the Working Group ""Laboratory Errors and Patient Safety"" (WG-LEPS) of the International Federation of Clinical Chemistry and Laboratory Medicine (IFCC). RESULTS: Overall, data collected highlighted an improvement or stability in performances over time for all reported indicators thus demonstrating that the use of QIs is effective in the quality improvement strategy. Moreover, QIs data are an important source for defining the state-of-the-art concerning the error rate in the total testing process. The definition of performance specifications based on the state-of-the-art, as suggested by consensus documents, is a valuable benchmark point in evaluating the performance of each laboratory. CONCLUSIONS: Laboratory tests play a relevant role in the monitoring and evaluation of the efficacy of patient outcome thus assisting clinicians in decision-making. Laboratory performance evaluation is therefore crucial to providing patients with safe, effective and efficient care.",2016,10.1515/cclm-2015-0897,54,7,1169-1176,eng,1437-4331 1434-6621,"Humans and Quality Improvement and Decision Making and Data Accuracy and Medical Errors/*prevention & control and Laboratories/*standards and Quality Indicators, Health Care/*standards and Patient Safety/*standards and *Research Design and Clinical Laboratory Techniques/*standards",NA,NA,2016/07/01/,Clin Chem Lab Med,NA,NA,NA,NA
Padoan_2018_Clinbioc,JOUR,Measurement uncertainty in laboratory reports: A tool for improving the interpretation of test results,"Padoan, Andrea and Sciacovelli, Laura and Aita, Ada and Antonelli, Giorgia and Plebani, Mario",Clinical biochemistry,"BACKGROUND: Measurement uncertainty (MU) estimation has been introduced by ISO 15189 for the accreditation of clinical laboratories. Although MU reporting is not required, its inclusion in medical reports is of potential assistance to physicians in results interpretation. METHODS: MU reporting was evaluated with respect to different test purposes, namely comparison with reference intervals (RI), patient monitoring or comparison with clinical decision limits. Clinical Biochemistry, Hematology, Coagulation and Clinical Immunology measurands were used as examples. Assuming Gaussian RI distribution, the probability of retesting due to MU was determined by simulations. Significant MU variations were compared against the reference change value (RCV) and clinical decision limits. RESULTS: Three potential scenarios emerged for RI. For 12 measurands, depending on the MU interval, a potential change in results interpretation was found only for Sodium and S-Protein. On considering only the results within RI, simulations confirmed that up to 8.6% of MU intervals encompassed the RI limits, thus potentially leading to retesting. For tests used in patient monitoring, significant MU variations were comparable to those calculated by RCV, with the exception of CEA. For tests results evaluated with respect to clinical decision limits, on including MU, the clinical interpretation may be improved (e.g. for tPSA). CONCLUSION: The findings made in the present study, which considers real MU data and hypothetical results obtained for a series of measurands, support the concept that MU may aid the physician's interpretation thus ensuring reliable clinical decision making.",2018,10.1016/j.clinbiochem.2018.03.009,57,NA,41-47,eng,1873-2933 0009-9120,"Humans and Reference Values and Quality Control and Measurement uncertainty and Clinical Decision-Making and *Data Interpretation, Statistical and *Uncertainty and Clinical Laboratory Techniques/*standards and Clinical decision point and ISO15189:2012 and Laboratory reports and Reference change value and Reference intervals",NA,NA,2018/07//undefined,Clin Biochem,NA,NA,NA,NA
Realdi_2008_Clchacinjoofclch,JOUR,Selection of diagnostic tests for clinical decision making and translation to a problem oriented medical record,"Realdi, Giuseppe and Previato, Lorenzo and Vitturi, Nicola",Clinica chimica acta; international journal of clinical chemistry,"The leading function of the physician is the clinical reasoning, which involves appropriate investigation of the problems of the patient, formulation of a diagnostic suspect based on the patient's symptoms and signs, gathering of additional relevant information, to select necessary tests and administration of the most suitable therapy. The problems of the patient are expressed by symptoms or signs or abnormal test results, requested for a variety of reasons. The entire scientific, as well as diagnostic approach, is based on three steps: to stumble in a problem; to try a solution through a hypothesis; to disprove or to prove the hypothesis by a process of criticism. Clinicians use the information obtained from the history and physical examination to estimate initial (or pre-test) probability and then use the results from tests and other diagnostic procedures to modify this probability until the post-test probability is such that the suspected diagnosis is either confirmed or ruled out. When the pre-test probability of disease is high, tests characterized by high specificity will be preferred, in order to confirm the diagnostic suspect. When the pre-test probability of disease is low, a test with high sensitivity is advisable to exclude the hypothetical disease. The above mentioned process of decision making has been transferred to a problem oriented medical record that is currently employed in our Clinic.",2008,10.1016/j.cca.2008.03.024,393,1,37-43,eng,0009-8981,"Humans and Diagnosis, Differential and *Medical Records and *Decision Making and *Diagnostic Tests, Routine",NA,NA,2008/07/01/,Clin Chim Acta,NA,NA,NA,NA
