label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Hatano_2013_Joofpaansyma,JOUR,Oral nutrition or the ability to speak: the choice faced by a cancer survivor,"Hatano, Yutaka and Fujimoto, Sawako and Ikka, Tsunakuni and Hosokawa, Toyoshi and Fukui, Kenji",Journal of pain and symptom management,"Patients with head and neck cancer often suffer from breathing, speaking, and eating deficits, which negatively affect their quality of life. These patients are often observed to repeatedly contract aspiration pneumonia, resulting in prolonged hospital stays. To help prevent aspiration pneumonia, enteral nutrition is often provided. Although this method helps avoid pneumonia, patients need to give up eating by mouth. Because oral intake of food is closely related to patient quality of life, abandoning eating results in a strong internal conflict. This report describes the case of a cancer patient who experienced repeated aspiration pneumonias after neck surgery. The patient required enteral nutrition to avoid repeated bouts of pneumonia. However, the patient opted for laryngeal closure surgery to regain the ability to take food orally, at the expense of his voice. The patient's choice caused an ethical conflict for the attending medical professionals, highlighting the need for physicians to communicate with their patients to understand their patients' sense of values.",2013,10.1016/j.jpainsymman.2012.08.016,46,3,452-455,eng,1873-6513 0885-3924,"communication and Ethics and Humans and Male and Aged and Patient Participation and quality of life and Decision Making/*ethics and Survivors and Physician-Patient Relations/*ethics and Enteral Nutrition/*ethics and head and neck cancer and Neoplasms/complications/*therapy and Palliative Care/*ethics and Pneumonia, Aspiration/etiology/*prevention & control and Speech Disorders/etiology/*prevention & control",NA,NA,2013/09//undefined,J Pain Symptom Manage,NA,NA,NA,NA
McMahan_2013_Joofpaansyma,JOUR,Advance care planning beyond advance directives: perspectives from patients and surrogates,"McMahan, Ryan D. and Knight, Sara J. and Fried, Terri R. and Sudore, Rebecca L.",Journal of pain and symptom management,"CONTEXT: Advance care planning (ACP) has focused on documenting life-sustaining treatment preferences in advance directives (ADs). The ADs alone may be insufficient to prepare diverse patients and surrogates for complex medical decisions. OBJECTIVES: To understand what steps best prepare patients and surrogates for decision making. METHODS: We conducted 13 English/Spanish focus groups with participants from a Veterans Affairs and county hospital and the community. Seven groups included patients (n=38), aged <e2><89><a5>65 years, who reported making serious medical decisions. Six separate groups included surrogates (n=31), aged <e2><89><a5>18 years, who made decisions for others. Semistructured focus groups asked what activities best prepared the participants for decision making. Two investigators independently coded data and performed thematic content analysis. Disputes were resolved by consensus. RESULTS: The mean<c2><b1>SD patient age was 78<c2><b1>8 years, and 61% were nonwhite. The mean<c2><b1>SD surrogate age was 57<c2><b1>10 years, and 91% were nonwhite. Qualitative analysis identified four overarching themes about how to best prepare for decision making: 1) identify values based on past experiences and quality of life, 2) choose surrogates wisely and verify that they understand their role, 3) decide whether to grant leeway in surrogate decision making, and 4) inform other family and friends of one's wishes to prevent conflict. CONCLUSION: Beyond ADs, patients and surrogates recommend several additional steps to prepare for medical decision making including using past experiences to identify values, verifying that the surrogate understands their role, deciding whether to grant surrogates leeway, and informing other family and friends of one's wishes. Future ACP interventions should consider incorporating these additional ACP activities.",2013,10.1016/j.jpainsymman.2012.09.006,46,3,355-365,eng,1873-6513 0885-3924,Humans and Female and Male and Aged and decision making and qualitative research and Advance directives and Consensus and Focus Groups and *Decision Making and *Attitude to Health and Proxy/*statistics & numerical data and *Attitude to Death and aging and California/epidemiology and Advance Care Planning/*organization & administration/*statistics & numerical data and Patients/*statistics & numerical data,NA,NA,2013/09//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Cooley_2013_Joofpaansyma,JOUR,Creating computable algorithms for symptom management in an outpatient thoracic oncology setting,"Cooley, Mary E. and Lobach, David F. and Johns, Ellis and Halpenny, Barbara and Saunders, Toni-Ann and Del Fiol, Guilherme and Rabin, Michael S. and Calarese, Pamela and Berenbaum, Isidore L. and Zaner, Ken and Finn, Kathleen and Berry, Donna L. and Abrahm, Janet L.",Journal of pain and symptom management,"CONTEXT: Adequate symptom management is essential to ensure quality cancer care, but symptom management is not always evidence based. Adapting and automating national guidelines for use at the point of care may enhance use by clinicians. OBJECTIVES: This article reports on a process of adapting research evidence for use in a clinical decision support system that provided individualized symptom management recommendations to clinicians at the point of care. METHODS: Using a modified ADAPTE process, panels of local experts adapted national guidelines and integrated research evidence to create computable algorithms with explicit recommendations for management of the most common symptoms (pain, fatigue, dyspnea, depression, and anxiety) associated with lung cancer. RESULTS: Small multidisciplinary groups and a consensus panel, using a nominal group technique, modified and subsequently approved computable algorithms for fatigue, dyspnea, moderate pain, severe pain, depression, and anxiety. The approved algorithms represented the consensus of multidisciplinary clinicians on pharmacological and behavioral interventions tailored to the patient's age, comorbidities, laboratory values, current medications, and patient-reported symptom severity. Algorithms also were reconciled with one another to enable simultaneous management of several symptoms. CONCLUSION: A modified ADAPTE process and nominal group technique enabled the development and approval of locally adapted computable algorithms for individualized symptom management in patients with lung cancer. The process was more complex and required more time and resources than initially anticipated, but it resulted in computable algorithms that represented the consensus of many experts.",2013,10.1016/j.jpainsymman.2013.01.016,46,6,911-924.e1,eng,1873-6513 0885-3924,"Humans and Evidence-Based Medicine and decision making and decision support systems and *Algorithms and *Decision Support Systems, Clinical and Pain Management/*methods and Symptom Assessment/methods and consensus methods and Fatigue/diagnosis/etiology/*prevention & control and guideline implementation and Lung cancer and symptom management algorithms and Medical Oncology/methods and Mental Disorders/diagnosis/etiology/*prevention & control and Pain Measurement/methods and Pain/etiology and Thoracic Neoplasms/complications/diagnosis/*therapy",NA,NA,2013/12//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Elliott_2012_Joofpaansyma,JOUR,Religious beliefs and practices in end-stage renal disease: implications for clinicians,"Elliott, Barbara A. and Gessert, Charles E. and Larson, Pamela and Russ, Thomas E.",Journal of pain and symptom management,"CONTEXT: Several components of palliative care are particularly applicable in end-stage renal disease (ESRD), including the spiritual domain. OBJECTIVES: To investigate how ESRD patients and their families make decisions and cope with their circumstances and dialysis treatment. METHODS: A prospective qualitative study interviewed 31 elderly dialysis patients and their family members; interviews lasted 30-90 minutes. Interviews were transcribed and coded independently by three investigators. The codes were collected into content-specific ""nodes"" and themes. Investigators identified and reconciled their interpretations by returning to the transcripts to assure that conclusions reflected participants' sentiments. RESULTS: Five themes pertaining to religious beliefs and practices emerged. Two themes were related to decision making: their faith-based beliefs and the meaning that emerges from these beliefs; two described how their coping is impacted: the participants' religious practices and their perceived support from the church community; and one described the participants' spiritual distress. CONCLUSION: These findings offer insights into chaplains' roles in the ESRD setting and the issues that they and other palliative care team members can anticipate and address in patient support and decision making. The results also support recent work to develop methodologies for research on religious and spiritual issues in medical settings.",2012,10.1016/j.jpainsymman.2011.09.019,44,3,400-409,eng,1873-6513 0885-3924,"Culture and Humans and Data Collection and Female and Male and Aged and Social Support and Dialysis and Aged, 80 and over and Data Interpretation, Statistical and Palliative Care and *Terminal Care and Spirituality and Kidney Failure, Chronic/*psychology/therapy",NA,NA,2012/09//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Widera_2011_Joofpaansyma,JOUR,Approaching patients and family members who hope for a miracle,"Widera, Eric W. and Rosenfeld, Kenneth E. and Fromme, Erik K. and Sulmasy, Daniel P. and Arnold, Robert M.",Journal of pain and symptom management,"A clinical problem may arise when caring for patients or their surrogates who prefer continued aggressive care based on the belief that a miracle will occur, despite a clinician's belief that further medical treatment is unlikely to have any meaningful benefit. An evidence-based approach is provided for the clinician by breaking this complex clinical problem into a series of more focused clinical questions and subsequently answering them through a critical appraisal of the existing medical literature. Belief in miracles is found to be common in the United States and is an important determinant of how decisions are made for those with advanced illness. There is a growing amount of evidence that suggests end-of-life outcomes improve with the provision of spiritual support from medical teams, as well as with a proactive approach to medical decision making that values statements given by patients and family members.",2011,10.1016/j.jpainsymman.2011.03.008,42,1,119-125,eng,1873-6513 0885-3924,Communication and United States and Humans and Social Environment and *Evidence-Based Medicine and *Physician-Patient Relations and *Terminal Care and *Family and *Religion and Medicine,NA,NA,2011/07//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Dong_2016_Joofpaansyma,JOUR,Clinicians' Perspectives on Managing Symptom Clusters in Advanced Cancer: A Semistructured Interview Study,"Dong, Skye T. and Butow, Phyllis N. and Agar, Meera and Lovell, Melanie R. and Boyle, Frances and Stockler, Martin and Forster, Benjamin C. and Tong, Allison",Journal of pain and symptom management,"CONTEXT: Managing symptom clusters or multiple concurrent symptoms in patients with advanced cancer remains a clinical challenge. The optimal processes constituting effective management of symptom clusters remain uncertain. OBJECTIVES: To describe the attitudes and strategies of clinicians in managing multiple co-occurring symptoms in patients with advanced cancer. METHODS: Semistructured interviews were conducted with 48 clinicians (palliative care physicians [n = 10], oncologists [n = 6], general practitioners [n = 6], nurses [n = 12], and allied health providers [n = 14]), purposively recruited from two acute hospitals, two palliative care centers, and four community general practices in Sydney, Australia. Transcripts were analyzed using thematic analysis and adapted grounded theory. RESULTS: Six themes were identified: uncertainty in decision making (inadequacy of scientific evidence, relying on experiential knowledge, and pressure to optimize care); attunement to patient and family (sensitivity to multiple cues, prioritizing individual preferences, addressing psychosocial and physical interactions, and opening Pandora's box); deciphering cause to guide intervention (disaggregating symptoms and interactions, flexibility in assessment, and curtailing investigative intrusiveness); balancing complexities in medical management (trading off side effects, minimizing mismatched goals, and urgency in resolving severe symptoms); fostering hope and empowerment (allaying fear of the unknown, encouraging meaning making, championing patient empowerment, and truth telling); and depending on multidisciplinary expertise (maximizing knowledge exchange, sharing management responsibility, contending with hierarchical tensions, and isolation and discontinuity of care). CONCLUSION: Management of symptom clusters, as both an art and a science, is currently fraught with uncertainty in decision making. Strengthening multidisciplinary collaboration, continuity of care, more pragmatic planning of clinical trials to address more than one symptom, and training in symptom cluster management are required.",2016,10.1016/j.jpainsymman.2015.11.021,51,4,706-717.e5,eng,1873-6513 0885-3924,Humans and Female and Male and Australia and qualitative research and Interviews as Topic and Qualitative Research and Disease Management and Syndrome and advanced cancer and *Attitude of Health Personnel and Physicians/*psychology and Neoplasms/*therapy and health professionals and Multiple symptoms and symptom clusters and symptom management,NA,NA,2016/04//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Dzeng_2018_Joofpaansyma,JOUR,Homing in on the Social: System-Level Influences on Overly Aggressive Treatments at the End of Life,"Dzeng, Elizabeth and Dohan, Daniel and Curtis, J. Randall and Smith, Thomas J. and Colaianni, Alessandra and Ritchie, Christine S.",Journal of pain and symptom management,"CONTEXT: The American Medical System is programmed to a default setting of aggressive care for the terminally ill. Institutional norms of decision making have been shown to promote high-intensity care, regardless of consistency with patient preferences. There are myriad factors at a system, clinician, surrogate, and patient level that drive the culture of overly aggressive treatments in American hospitals. OBJECTIVE: The objective of this study was to understand physician perspective of the ways systems-level factors influence patient, physician, and surrogate perceptions and consequent behavior. METHODS: Semi-structured in-depth qualitative interviews with 42 internal medicine physicians across three American academic medical centers were conducted. This qualitative study was exploratory in nature, intended to enhance conceptual understanding of underlying phenomena that drive physician attitudes and behavior. RESULTS: The interviews revealed many factors that contributed to overly aggressive treatments at the end of life. Systemic factors, which describe underlying cultures (including institutional, professional, or community-based cultures), typical practices of care, or systemic defaults that drive patterns of care, manifested its influence both directly and through its impact on patient, surrogate, and physician behaviors and attitudes. CONCLUSION: Institutional cultures, social norms, and systemic defaults influence both normative beliefs regarding standards of care and treatments plans that may not benefit seriously ill patients.",2018,10.1016/j.jpainsymman.2017.08.019,55,2,282-289.e1,eng,1873-6513 0885-3924,Culture and United States and Humans and Female and Male and qualitative research and Interviews as Topic and Qualitative Research and Attitude of Health Personnel and social science and Physicians/*psychology and Terminal Care/*psychology and end-of-life care and Caregivers/psychology and Critical Illness/psychology and Life Support Care/psychology and medical culture and Overly aggressive treatments,NA,NA,2018/02//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Lee_2021_Joofpaansyma,JOUR,Identifying Goals of Care Conversations in the Electronic Health Record Using Natural Language Processing and Machine Learning,"Lee, Robert Y. and Brumback, Lyndia C. and Lober, William B. and Sibley, James and Nielsen, Elizabeth L. and Treece, Patsy D. and Kross, Erin K. and Loggers, Elizabeth T. and Fausto, James A. and Lindvall, Charlotta and Engelberg, Ruth A. and Curtis, J. Randall",Journal of pain and symptom management,"CONTEXT: Goals-of-care discussions are an important quality metric in palliative care. However, goals-of-care discussions are often documented as free text in diverse locations. It is difficult to identify these discussions in the electronic health record (EHR) efficiently. OBJECTIVES: To develop, train, and test an automated approach to identifying goals-of-care discussions in the EHR, using natural language processing (NLP) and machine learning (ML). METHODS: From the electronic health records of an academic health system, we collected a purposive sample of 3183 EHR notes (1435 inpatient notes and 1748 outpatient notes) from 1426 patients with serious illness over 2008-2016, and manually reviewed each note for documentation of goals-of-care discussions. Separately, we developed a program to identify notes containing documentation of goals-of-care discussions using NLP and supervised ML. We estimated the performance characteristics of the NLP/ML program across 100 pairs of randomly partitioned training and test sets. We repeated these methods for inpatient-only and outpatient-only subsets. RESULTS: Of 3183 notes, 689 contained documentation of goals-of-care discussions. The mean sensitivity of the NLP/ML program was 82.3% (SD 3.2%), and the mean specificity was 97.4% (SD 0.7%). NLP/ML results had a median positive likelihood ratio of 32.2 (IQR 27.5-39.2) and a median negative likelihood ratio of 0.18 (IQR 0.16-0.20). Performance was better in inpatient-only samples than outpatient-only samples. CONCLUSION: Using NLP and ML techniques, we developed a novel approach to identifying goals-of-care discussions in the EHR. NLP and ML represent a potential approach toward measuring goals-of-care discussions as a research outcome and quality metric.",2021,10.1016/j.jpainsymman.2020.08.024,61,1,136-142.e2,eng,1873-6513 0885-3924,medical informatics and machine learning and Humans and Machine Learning and electronic health record and Natural language processing and quality improvement and *Natural Language Processing and Patient Care Planning and Palliative Care and *Electronic Health Records and goals of care,NA,NA,2021/01//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Garner_2017_Joofpaansyma,JOUR,Concordance Between Veterans' Self-Report and Documentation of Surrogate Decision Makers: Implications for Quality Measurement,"Garner, Kimberly K. and Dubbert, Patricia and Lensing, Shelly and Sullivan, Dennis H.",Journal of pain and symptom management,"CONTEXT: The Measuring What Matters initiative of the American Academy of Hospice and Palliative Medicine and the Hospice and Palliative Nurses Association identified documentation of a surrogate decision maker as one of the top 10 quality indicators in the acute hospital and hospice settings. OBJECTIVES: To better understand the potential implementation of this Measuring What Matters quality measure #8, Documentation of Surrogate in outpatient primary care settings by describing primary care patients' self-reported identification and documentation of a surrogate decision maker. METHODS: Examination of patient responses to self-assessment questions from advance health care planning educational groups conducted in one medical center primary care clinic and seven community-based outpatient primary care clinics. We assessed the concordance between patient reports of identifying and naming a surrogate decision maker and having completed an advance directive (AD) with presence of an AD in the electronic medical record. RESULTS: Of veterans without a documented AD on file, more than half (66%) reported that they had talked with someone they trusted and nearly half (52%) reported that they had named someone to communicate their preferences. CONCLUSIONS: Our clinical project data suggest that many more veterans may have initiated communications with surrogate decision makers than is evident in the electronic medical record. System changes are needed to close the gap between veterans' plans for a surrogate decision maker and the documentation available to acute care health care providers.",2017,10.1016/j.jpainsymman.2016.10.356,53,1,1-4,eng,1873-6513 0885-3924,"communication and Humans and Female and Male and Middle Aged and Aged and Quality Indicators, Health Care and quality indicators and quality improvement and Self Report and Advance Directives and *Decision Making and *Veterans and *Electronic Health Records and *Advance Care Planning and palliative care and advance care planning and advance directive and Surrogate decision maker",NA,NA,2017/01//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Moss_2017_Joofpaansyma,JOUR,Integrating Supportive Care Principles Into Dialysis Decision Making: A Primer for Palliative Medicine Providers,"Moss, Alvin H.",Journal of pain and symptom management,"Despite advances in predialysis care and dialysis technology, patients with advanced chronic kidney disease and end-stage renal disease continue to experience multiple comorbidities, a high symptom burden, a shortened life expectancy, and substantial physical, emotional, and spiritual suffering. Patients with acute kidney injury and end-stage renal disease, especially if they are older, often undergo prolonged hospitalizations, greater use of intensive medical treatment, and limited survival. Unfortunately, most nephrologists are not trained to conduct shared decision-making conversations to elicit patients' values, preferences, and goals for treatment and address their patients' multifactorial suffering. These patients would benefit from the integration of supportive care principles into their care. This article addresses how supportive care specialists can collaborate with nephrology clinicians to provide patient-centered supportive care and identifies resources to assist them in this endeavor.",2017,10.1016/j.jpainsymman.2016.10.371,53,3,656-662.e1,eng,1873-6513 0885-3924,"Shared decision making and Humans and Prognosis and *Clinical Decision-Making and *Patient-Centered Care and prognosis and end-of-life care and *Palliative Care/psychology and *Renal Dialysis/psychology and Acute Kidney Injury/diagnosis/psychology/*therapy and dialysis and Kidney Failure, Chronic/diagnosis/psychology/*therapy and Nephrologists and Terminal Care/psychology",NA,NA,2017/03//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Leiter_2020_Joofpaansyma,JOUR,Deep Natural Language Processing to Identify Symptom Documentation in Clinical Notes for Patients With Heart Failure Undergoing Cardiac Resynchronization Therapy,"Leiter, Richard E. and Santus, Enrico and Jin, Zhijing and Lee, Katherine C. and Yusufov, Miryam and Chien, Isabel and Ramaswamy, Ashwin and Moseley, Edward T. and Qian, Yujie and Schrag, Deborah and Lindvall, Charlotta",Journal of pain and symptom management,"CONTEXT: Clinicians lack reliable methods to predict which patients with congestive heart failure (CHF) will benefit from cardiac resynchronization therapy (CRT). Symptom burden may help to predict response, but this information is buried in free-text clinical notes. Natural language processing (NLP) may identify symptoms recorded in the electronic health record and thereby enable this information to inform clinical decisions about the appropriateness of CRT. OBJECTIVES: To develop, train, and test a deep NLP model that identifies documented symptoms in patients with CHF receiving CRT. METHODS: We identified a random sample of clinical notes from a cohort of patients with CHF who later received CRT. Investigators labeled documented symptoms as present, absent, and context dependent (pathologic depending on the clinical situation). The algorithm was trained on 80% and fine-tuned parameters on 10% of the notes. We tested the model on the remaining 10%. We compared the model's performance to investigators' annotations using accuracy, precision (positive predictive value), recall (sensitivity), and F1 score (a combined measure of precision and recall). RESULTS: Investigators annotated 154 notes (352,157 words) and identified 1340 present, 1300 absent, and 221 context-dependent symptoms. In the test set of 15 notes (35,467 words), the model's accuracy was 99.4% and recall was 66.8%. Precision was 77.6%, and overall F1 score was 71.8. F1 scores for present (70.8) and absent (74.7) symptoms were higher than that for context-dependent symptoms (48.3). CONCLUSION: A deep NLP algorithm can be trained to capture symptoms in patients with CHF who received CRT with promising precision and recall.",2020,10.1016/j.jpainsymman.2020.06.010,60,5,948-958.e3,eng,1873-6513 0885-3924,Artificial intelligence and Humans and Electronic Health Records and Documentation and Natural Language Processing and clinical decision making and heart failure and *Cardiac Resynchronization Therapy and *Heart Failure/diagnosis/therapy and cardiac resynchronization therapy and signs and symptoms,NA,NA,2020/11//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Marceau_2010_Joofpaansyma,JOUR,In-clinic use of electronic pain diaries: barriers of implementation among pain physicians,"Marceau, Lisa D. and Link, Carol L. and Smith, Lauren D. and Carolan, Sarah J. and Jamison, Robert N.",Journal of pain and symptom management,"OBJECTIVES: The aim of this study was to examine barriers to the use of electronic diaries within the clinic setting and determine outcome differences between patients who used electronic diaries to monitor their progress with summary data feedback and patients who monitored their progress with paper diaries without summary data feedback. METHODS: One hundred thirty-four (n=134) chronic pain patients were asked to monitor their pain, mood, activity interference, medication use, and pain location on either a paper or electronic diary immediately before each monthly clinic visit for 10 months. Patients and their treating physicians in the electronic diary group (n=67) were able to observe changes in their ratings whereas patients using the paper diaries (n=67) had no feedback about their data entry. RESULTS: Most participants believed that completing pain diaries was beneficial; yet, only 23% of patients in the experimental condition felt that the data from the electronic diaries improved their care and less than 15% believed that their doctor made a change in their treatment based on the summary diary information. CONCLUSION: In general, treating physicians were positive about the use of electronic diaries, although they admitted that they did not regularly incorporate the summary data in their treatment decision making because either they forgot or they were too busy. Future studies in understanding barriers to physicians' and patients' use of diary data to impact treatment outcome are needed to improve care for persons with chronic pain.",2010,10.1016/j.jpainsymman.2009.12.021,40,3,391-404,eng,1873-6513 0885-3924,"Physicians and Patients and Humans and Female and Male and Middle Aged and Chronic Disease and Surveys and Questionnaires and Treatment Outcome and Patient Satisfaction and Follow-Up Studies and Pain Measurement and *Medical Records and Disability Evaluation and Computers, Handheld and Depression/psychology and *Pain Management and Pain/*psychology and Catastrophization/psychology",NA,NA,2010/09//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Ornstein_2017_Joofpaansyma,JOUR,The Use of Life-Sustaining Procedures in the Last Month of Life Is Associated With More Depressive Symptoms in Surviving Spouses,"Ornstein, Katherine A. and Aldridge, Melissa D. and Garrido, Melissa M. and Gorges, Rebecca and Bollens-Lund, Evan and Siu, Albert L. and Langa, Kenneth M. and Kelley, Amy S.",Journal of pain and symptom management,"CONTEXT: Family caregivers of individuals with serious illness who undergo intensive life-sustaining medical procedures at the end of life may be at risk of negative consequences including depression. OBJECTIVES: The objective of this study was to determine the association between patients' use of life-sustaining procedures at the end of life and depressive symptoms in their surviving spouses. METHODS: We used data from the Health and Retirement Study, a longitudinal survey of U.S. residents, linked to Medicare claims data. We included married Medicare beneficiaries aged 65 years and older who died between 2000 and 2011 (n = 1258) and their surviving spouses. The use of life-sustaining procedures (i.e., intubation/mechanical ventilation, tracheostomy, gastrostomy tube insertion, enteral/parenteral nutrition, and cardiopulmonary resuscitation) in the last month of life was measured via claims data. Using propensity score matching, we compared change in depressive symptoms of surviving spouses. RESULTS: Eighteen percent of decedents underwent one or more life-sustaining procedures in the last month of life. Those whose spouses underwent life-sustaining procedures had a 0.32-point increase in depressive symptoms after death (scale range = 0-8) and a greater likelihood of clinically significant depression (odds ratio = 1.51) compared with a matched sample of spouses of those who did not have procedures (P < 0.05). CONCLUSION: Surviving spouses of those who undergo intensive life-sustaining procedures at the end of life experience a greater magnitude of increase in depressive symptoms than those whose spouses do not undergo such procedures. Further study of the circumstances and decision making surrounding these procedures is needed to understand their relationship with survivors' negative mental health consequences and how best to provide appropriate support.",2017,10.1016/j.jpainsymman.2016.08.023,53,2,178-187.e1,eng,1873-6513 0885-3924,"Humans and Female and Male and Aged and Longitudinal Studies and Mental Health and Aged, 80 and over and Depression/*psychology and Caregivers/*psychology and Terminal Care/*psychology and Spouses/*psychology and end-of-life care and bereavement and Caregiving and Intubation/psychology and life-sustaining procedures and Respiration, Artificial/psychology and Survivors/*psychology",NA,NA,2017/02//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Frush_2018_Joofpaansyma,JOUR,Physician Decision-Making in the Setting of Advanced Illness: An Examination of Patient Disposition and Physician Religiousness,"Frush, Benjamin W. and Brauer, Simon G. and Yoon, John D. and Curlin, Farr A.",Journal of pain and symptom management,"CONTEXT: Little is known about patient and physician factors that affect decisions to pursue more or less aggressive treatment courses for patients with advanced illness. OBJECTIVES: This study sought to determine how patient age, patient disposition, and physician religiousness affect physician recommendations in the context of advanced illness. METHODS: A survey was mailed to a stratified random sample of U.S. physicians, which included three vignettes depicting advanced illness scenarios: 1) cancer, 2) heart failure, and 3) dementia with acute infection. One vignette included experimental variables to test how patient age and patient disposition affected physician recommendations. After each vignette, physicians indicated their likelihood to recommend disease-directed medical care vs. hospice care. RESULTS: Among eligible physicians (n = 1878), 62% (n = 1156) responded. Patient age and stated patient disposition toward treatment did not significantly affect physician recommendations. Compared with religious physicians, physicians who reported that religious importance was ""not applicable"" were less likely to recommend chemotherapy (adjusted odds ratio [OR] 0.39, 95% CI 0.23-0.66) and more likely to recommend hospice (OR 1.90, 95% CI 1.15-3.16) for a patient with cancer. Compared with physicians who ever attended religious services, physicians who never attended were less likely to recommend left ventricular assist device placement for a patient with congestive heart failure (OR 0.57, 95% CI 0.35-0.92). In addition, Asian ethnicity was independently associated with recommending chemotherapy (OR 1.72, 95% CI 1.13-2.61) and being less likely to recommend hospice (OR 0.59, 95% CI 0.40-0.91) for the patient with cancer; and it was associated with recommending antibiotics for the patient with dementia and pneumonia (OR 1.64, 95% CI 1.08-2.50). CONCLUSION: This study provides preliminary evidence that patient disposition toward more and less aggressive treatment in advanced illness does not substantially factor into physician recommendations. Non-religious physicians appear less likely to recommend disease-directed medical treatment in the setting of advanced illness, although this finding was not uniform and deserves further research.",2018,10.1016/j.jpainsymman.2017.10.018,55,3,906-912,eng,1873-6513 0885-3924,"decision-making and Humans and Female and Male and Middle Aged and Decision Making and age and Age Factors and Religion and Attitude of Health Personnel and Physicians/*psychology and *Clinical Decision-Making and *Practice Patterns, Physicians' and Religion and Medicine and Critical Illness/*therapy and hospice and advanced illness and Hospice Care/psychology and secular",NA,NA,2018/03//undefined,J Pain Symptom Manage,NA,NA,NA,NA
Fischberg_2013_Joofpaansyma,JOUR,Five things physicians and patients should question in hospice and palliative medicine,"Fischberg, Daniel and Bull, Janet and Casarett, David and Hanson, Laura C. and Klein, Scott M. and Rotella, Joseph and Smith, Thomas and Storey, C. Porter Jr and Teno, Joan M. and Widera, Eric",Journal of pain and symptom management,"Overuse or misuse of tests and treatments exposes patients to potential harm. The American Board of Internal Medicine Foundation's Choosing Wisely(R) campaign is a multiyear effort to encourage physician leadership in reducing harmful or inappropriate resource utilization. Via the campaign, medical societies are asked to identify five tests or procedures commonly used in their field, the routine use of which in specific clinical scenarios should be questioned by both physicians and patients based on the evidence that the test or procedure is ineffective or even harmful. The American Academy of Hospice and Palliative Medicine (AAHPM) was invited, and it agreed to participate in the campaign. The AAHPM Choosing Wisely Task Force, with input from the AAHPM membership, developed the following five recommendations: 1) Don't recommend percutaneous feeding tubes in patients with advanced dementia; instead, offer oral-assisted feeding; 2) Don't delay palliative care for a patient with serious illness who has physical, psychological, social, or spiritual distress because they are pursuing disease-directed treatment; 3) Don't leave an implantable cardioverter-defibrillator activated when it is inconsistent with the patient/family goals of care; 4) Don't recommend more than a single fraction of palliative radiation for an uncomplicated painful bone metastasis; and 5) Don't use topical lorazepam (Ativan(R)), diphenhydramine (Benadryl(R)), and haloperidol (Haldol(R)) (ABH) gel for nausea. These recommendations and their supporting rationale should be considered by physicians, patients, and their caregivers as they collaborate in choosing those treatments that do the most good and avoid the most harm for those living with serious illness.",2013,10.1016/j.jpainsymman.2012.12.002,45,3,595-605,eng,1873-6513 0885-3924,United States and Humans and Decision Making and Physician-Patient Relations and *Practice Guidelines as Topic and Health Services Misuse/*prevention & control and Hospices/*standards and Palliative Care/*standards and Terminal Care/*standards and Withholding Treatment/*standards,NA,NA,2013/03//undefined,J Pain Symptom Manage,NA,NA,NA,NA
