label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Baum_2017_TlD.e,JOUR,Targeting weight loss interventions to reduce cardiovascular complications of type 2 diabetes: a machine learning-based post-hoc analysis of heterogeneous treatment effects in the Look AHEAD trial,"Baum, Aaron and Scarpa, Joseph and Bruzelius, Emilie and Tamler, Ronald and Basu, Sanjay and Faghmous, James",The lancet. Diabetes & endocrinology,"BACKGROUND: The Action for Health in Diabetes (Look AHEAD) trial investigated whether long-term cardiovascular disease morbidity and mortality could be reduced through a weight loss intervention among people with type 2 diabetes. Despite finding no significant reduction in cardiovascular events on average, it is possible that some subpopulations might have derived benefit. In this post-hoc analysis, we test the hypothesis that the overall neutral average treatment effect in the trial masked important heterogeneous treatment effects (HTEs) from intensive weight loss interventions. METHODS: We used causal forest modelling, which identifies HTEs, using a random half of the trial data (the training set). We applied Cox proportional hazards models to test the potential HTEs on the remaining half of the data (the testing set). The analysis was deemed exempt from review by the Columbia University Institutional Review Board, Protocol ID# AAAO3003. FINDINGS: Between Aug 22, 2001, and April 30, 2004, 5145 patients with type 2 diabetes were enrolled in the Look AHEAD randomised controlled trial, of whom 4901 were included in the The National Institute of Diabetes and Digestive and Kidney Diseases Repository and included in our analyses: 2450 for model development and 2451 in the testing dataset. Baseline HbA(1c) and self-reported general health distinguished participants who differentially benefited from the intervention. Cox models for the primary composite cardiovascular outcome revealed a number needed to treat of 28<c2><b7>9 to prevent 1 event over 9<c2><b7>6 years among participants with HbA(1c) 6<c2><b7>8% or higher, or both HbA(1c) less than 6<c2><b7>8% and Short Form Health Survey (SF-36) general health score of 48 or more (2101 [86%] of 2451 participants in the testing dataset; 167 [16%] of 1046 primary outcome events for intervention vs 205 [19%] of 1055 for control, absolute risk reduction of 3<c2><b7>46%, 95% CI 0<c2><b7>21-6<c2><b7>73%, p=0<c2><b7>038) By contrast, participants with HbA(1c) less than 6<c2><b7>8% and baseline SF-36 general health score of less than 48 (350 [14%] of 2451 participants in the testing data; 27 [16%] of 171 primary outcome events for intervention vs 15 [8%] of 179 primary outcome events for control) had an absolute risk increase of the primary outcome of 7<c2><b7>41% (0<c2><b7>60 to 14<c2><b7>22, p=0<c2><b7>003). INTERPRETATION: Look AHEAD participants with moderately or poorly controlled diabetes (HbA(1c) 6<c2><b7>8% or higher) and subjects with well controlled diabetes (HbA(1c) less than 6<c2><b7>8%) and good self-reported health (85% of the overall study population) averted cardiovascular events from a behavioural intervention aimed at weight loss. However, 15% of participants with well controlled diabetes and poor self-reported general health experienced negative effects that rendered the overall study outcome neutral. HbA(1c) and a short questionnaire on general health might identify people with type 2 diabetes likely to derive benefit from an intensive lifestyle intervention aimed at weight loss. FUNDING: None.",2017,10.1016/S2213-8587(17)30176-6,5,10,808-815,eng,2213-8595 2213-8587,"Humans and Female and Male and Middle Aged and Machine Learning and Randomized Controlled Trials as Topic and Treatment Outcome and Disease Management and Weight Loss and Diabetes Mellitus, Type 2/*complications and *Weight Reduction Programs and Cardiovascular Diseases/etiology/*prevention & control",NA,NA,2017/10//undefined,Lancet Diabetes Endocrinol,NA,NA,NA,NA
Mbunge_2020_D.ms,JOUR,"Integrating emerging technologies into COVID-19 contact tracing: Opportunities, challenges and pitfalls","Mbunge, Elliot",Diabetes & metabolic syndrome,"BACKGROUND AND AIMS: With no approved vaccines for treating COVID-19 as of August 2020, many health systems and governments rely on contact tracing as one of the prevention and containment methods. However, there have been instances when the infected person forgets his/her contact-persons and does not have their contact details. Therefore, this study aimed at analyzing possible opportunities and challenges of integrating emerging technologies into COVID-19 contact tracing. METHODS: The study applied literature search from Google Scholar, Science Direct, PubMed, Web of Science, IEEE and WHO COVID-19 reports and guidelines analyzed. RESULTS: While the integration of technology-based contact tracing applications to combat COVID-19 and break transmission chains promise to yield better results, these technologies face challenges such as technical limitations, dealing with asymptomatic individuals, lack of supporting ICT infrastructure and electronic health policy, socio-economic inequalities, deactivation of mobile devices' WIFI, GPS services, interoperability and standardization issues, security risks, privacy issues, political and structural responses, ethical and legal risks, consent and voluntariness, abuse of contact tracing apps, and discrimination. CONCLUSION: Integrating emerging technologies into COVID-19 contact tracing is seen as a viable option that policymakers, health practitioners and IT technocrats need to seriously consider in mitigating the spread of coronavirus. Further research is also required on how best to improve efficiency and effectiveness in the utilisation of emerging technologies in contact tracing while observing the security and privacy of people in fighting the COVID-19 pandemic.",2020,10.1016/j.dsx.2020.08.029,14,6,1631-1636,eng,1878-0334 1871-4021,COVID-19 and Emerging technologies and Humans and Artificial Intelligence/trends and Biomedical Technology/methods/*trends and Contact tracing and Contact Tracing/methods/*trends and COVID-19/diagnosis/*epidemiology/*prevention & control and Geographic Information Systems/trends,NA,NA,2020/12//Nov undefined,Diabetes Metab Syndr,NA,NA,NA,NA
Anderson_2015_TlD.e,JOUR,Cancer treatment and gonadal function: experimental and established strategies for fertility preservation in children and young adults,"Anderson, Richard A. and Mitchell, Rod T. and Kelsey, Thomas W. and Spears, Norah and Telfer, Evelyn E. and Wallace, W. Hamish B.",The lancet. Diabetes & endocrinology,"Preservation of gonadal function is an important priority for the long-term health of cancer survivors of both sexes and all ages at treatment. Loss of opportunity for fertility is a prime concern in both male and female cancer survivors, but endocrine effects of gonadal damage are likewise central to long-term health and wellbeing. Some fertility preservation techniques, such as semen and embryo cryopreservation, are established and successful in adults, and development of oocyte vitrification has greatly improved the potential to cryopreserve unfertilised oocytes. Despite being recommended for all pubertal male patients, sperm banking is not universally practised in paediatric oncology centres, and very few adolescent-friendly facilities exist. All approaches to fertility preservation have specific challenges in children and teenagers, including ethical, practical, and scientific issues. For young women, cryopreservation of ovarian cortical tissue with later replacement has resulted in at least 40 livebirths, but is still regarded as experimental in most countries. For prepubertal boys, testicular biopsy cryopreservation is offered in some centres, but how that tissue might be used in the future is unclear, and so far no evidence suggests that fertility can be restored. For both sexes, these approaches involve an invasive procedure and have an uncertain risk of tissue contamination in haematological and other malignancies. Decision making for all these approaches needs assessment of the individual's risk of fertility loss, and is made at a time of emotional distress. Development of this specialty needs better provision of information for patients and their medical teams, and improvements in service provision, to match technical and scientific advances.",2015,10.1016/S2213-8587(15)00039-X,3,7,556-567,eng,2213-8595 2213-8587,Humans and Female and Male and Adolescent and Adult and Young Adult and Child and Risk Factors and Neoplasms/*therapy and *Fertility Preservation and Fertility/*drug effects/*radiation effects and Gonads/*drug effects/*radiation effects,NA,NA,2015/07//undefined,Lancet Diabetes Endocrinol,NA,NA,NA,NA
Basu_2017_TlD.e,JOUR,Development and validation of Risk Equations for Complications Of type 2 Diabetes (RECODe) using individual participant data from randomised trials,"Basu, Sanjay and Sussman, Jeremy B. and Berkowitz, Seth A. and Hayward, Rodney A. and Yudkin, John S.",The lancet. Diabetes & endocrinology,"BACKGROUND: In view of substantial mis-estimation of risks of diabetes complications using existing equations, we sought to develop updated Risk Equations for Complications Of type 2 Diabetes (RECODe). METHODS: To develop and validate these risk equations, we used data from the Action to Control Cardiovascular Risk in Diabetes study (ACCORD, n=9635; 2001-09) and validated the equations for microvascular events using data from the Diabetes Prevention Program Outcomes Study (DPPOS, n=1018; 1996-2001), and for cardiovascular events using data from the Action for Health in Diabetes (Look AHEAD, n=4760; 2001-12). Microvascular outcomes were nephropathy, retinopathy, and neuropathy. Cardiovascular outcomes were myocardial infarction, stroke, congestive heart failure, and cardiovascular mortality. We also included all-cause mortality as an outcome. We used a cross-validating machine learning method to select predictor variables from demographic characteristics, clinical variables, comorbidities, medications, and biomarkers into Cox proportional hazards models for each outcome. The new equations were compared to older risk equations by assessing model discrimination, calibration, and the net reclassification index. FINDINGS: All equations had moderate internal and external discrimination (C-statistics 0<c2><b7>55-0<c2><b7>84 internally, 0<c2><b7>57-0<c2><b7>79 externally) and high internal and external calibration (slopes 0<c2><b7>71-1<c2><b7>31 between observed and estimated risk). Our equations had better discrimination and calibration than the UK Prospective Diabetes Study Outcomes Model 2 (for microvascular and cardiovascular outcomes, C-statistics 0<c2><b7>54-0<c2><b7>62, slopes 0<c2><b7>06-1<c2><b7>12) and the American College of Cardiology/American Heart Association Pooled Cohort Equations (for fatal or non-fatal myocardial infarction or stroke, C-statistics 0<c2><b7>61-0<c2><b7>66, slopes 0<c2><b7>30-0<c2><b7>39). INTERPRETATION: RECODe might improve estimation of risk of complications for patients with type 2 diabetes. FUNDING: National Institute for Diabetes and Digestive and Kidney Disease, National Heart, Lung and Blood Institute, and National Institute on Minority Health and Health Disparities, National Institutes of Health, and US Department of Veterans Affairs.",2017,10.1016/S2213-8587(17)30221-8,5,10,788-798,eng,2213-8595 2213-8587,"Humans and Female and Male and Middle Aged and Aged and Randomized Controlled Trials as Topic and Risk Factors and *Risk Assessment and Cardiovascular Diseases/*epidemiology/etiology and Diabetes Mellitus, Type 2/*complications/*epidemiology and Diabetic Angiopathies/*epidemiology",NA,NA,2017/10//undefined,Lancet Diabetes Endocrinol,NA,NA,NA,NA
Borries_2019_D.ms,JOUR,The impact of telemedicine on patient self-management processes and clinical outcomes for patients with Types I or II Diabetes Mellitus in the United States: A scoping review,"Borries, Trevor M. and Dunbar, Ashley and Bhukhen, Arti and Rismany, Joshua and Kilham, Jessica and Feinn, Richard and Meehan, Thomas P. Sr",Diabetes & metabolic syndrome,"OBJECTIVE: The objective of this scoping review was to identify peer-reviewed medical literature on the use of telemedicine in patients with Types I or II DM in the United States, assess its impact on self-management processes and clinical outcomes of care, and to delineate research gaps. METHODS: We utilized a structured scoping review protocol to conduct this research. We searched the published medical literature utilizing two databases, PubMed and CINHAL, and we included all original research articles published prior to July 20th, 2018. Using a 4-step systematic approach, we identified, reviewed, extracted and summarized data from all relevant studies. RESULTS: We identified 47 articles overall. Telemedicine impact was reported as positive in articles addressing the following components of patient self-management: adherence to blood glucose monitoring, day-to-day decision-making related to self-care, and adherence with medications. The most commonly reported clinical outcome was HbA1c level. Few or no studies evaluated impact on long term clinical outcomes such as blindness, amputation, cardiovascular events, development of chronic kidney disease, or mortality. DISCUSSION: This scoping review provides important information about studies conducted in the United States evaluating the impact of telemedicine on patient self-management and on clinical outcomes in patients with DM. CONCLUSIONS: Results suggest that telemedicine has a positive impact on self-management processes and on HbA1c levels. However, future evaluative reviews are necessary to confirm and quantitate the impact of telemedicine on self-management processes and primary studies are necessary to evaluate its impact on long term clinical outcomes.",2019,10.1016/j.dsx.2019.02.014,13,2,1353-1357,eng,1878-0334 1871-4021,"Humans and Patient Compliance and Telemedicine and Diabetes mellitus and Prognosis and Blood Glucose Self-Monitoring and Monitoring, Physiologic/*methods and Telemedicine/*methods and e-Health and Diabetes Mellitus, Type 2/*therapy and Self-Management/*methods and Blood Glucose/analysis and Outcome assessment (health care) and Telehealth and Diabetes Mellitus, Type 1/*therapy",NA,NA,2019/04//Mar undefined,Diabetes Metab Syndr,NA,NA,NA,NA
Ruan_2020_Diabcare,JOUR,Predicting the Risk of Inpatient Hypoglycemia With Machine Learning Using Electronic Health Records,"Ruan, Yue and Bellot, Alexis and Moysova, Zuzana and Tan, Garry D. and Lumb, Alistair and Davies, Jim and van der Schaar, Mihaela and Rea, Rustam",Diabetes care,"OBJECTIVE: We analyzed data from inpatients with diabetes admitted to a large university hospital to predict the risk of hypoglycemia through the use of machine learning algorithms. RESEARCH DESIGN AND METHODS: Four years of data were extracted from a hospital electronic health record system. This included laboratory and point-of-care blood glucose (BG) values to identify biochemical and clinically significant hypoglycemic episodes (BG <e2><89><a4>3.9 and <e2><89><a4>2.9 mmol/L, respectively). We used patient demographics, administered medications, vital signs, laboratory results, and procedures performed during the hospital stays to inform the model. Two iterations of the data set included the doses of insulin administered and the past history of inpatient hypoglycemia. Eighteen different prediction models were compared using the area under the receiver operating characteristic curve (AUROC) through a 10-fold cross validation. RESULTS: We analyzed data obtained from 17,658 inpatients with diabetes who underwent 32,758 admissions between July 2014 and August 2018. The predictive factors from the logistic regression model included people undergoing procedures, weight, type of diabetes, oxygen saturation level, use of medications (insulin, sulfonylurea, and metformin), and albumin levels. The machine learning model with the best performance was the XGBoost model (AUROC 0.96). This outperformed the logistic regression model, which had an AUROC of 0.75 for the estimation of the risk of clinically significant hypoglycemia. CONCLUSIONS: Advanced machine learning models are superior to logistic regression models in predicting the risk of hypoglycemia in inpatients with diabetes. Trials of such models should be conducted in real time to evaluate their utility to reduce inpatient hypoglycemia.",2020,10.2337/dc19-1743,43,7,1504-1511,eng,1935-5548 0149-5992,"Humans and Female and Male and Middle Aged and Aged and Models, Theoretical and Cohort Studies and Prognosis and Aged, 80 and over and Predictive Value of Tests and Area Under Curve and Inpatients and *Algorithms and *Machine Learning and United Kingdom/epidemiology and Blood Glucose/analysis and *Electronic Health Records/statistics & numerical data and *Hospitalization/statistics & numerical data and Hypoglycemia/blood/*diagnosis/epidemiology and Medical History Taking/methods/statistics & numerical data",NA,NA,2020/07//undefined,Diabetes Care,NA,NA,NA,NA
Maqbool_2020_D.ms,JOUR,Analyzing barriers for implementation of public health and social measures to prevent the transmission of COVID-19 disease using DEMATEL method,"Maqbool, Annayath and Khan, Noor Zaman",Diabetes & metabolic syndrome,"BACKGROUND AND AIMS: COVID-19 is a contagious disease caused by a new coronavirus known as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Till now there are no vaccines and explicit medicines available for the treatment of COVID-19 disease, therefore the initiatives like public health and social measures are helpful in limiting the quantity of contaminations and saving lives. Keeping this in view, an attempt has been made in the present work to identify the barriers which hinder the implementation of these public health and social measures METHODS: The barriers to implement public health and social measures for preventing transmission of COVID-19 are identified using systematic literature review and these barriers are then categorized using Decision-making trial and evaluation laboratory (DEMATEL) method. RESULTS: Results reveal that among ten identified barriers, Lack of resources for implementing public health and social measures is found to be the most influential barrier to implement public health and social measures for preventing transmission of COVID-19. CONCLUSIONS: The successful implementation of public health and social measures depends on the adequate availability of resources which include medical equipment, personnel and financial dealings. The outcome of this research work will benefit and motivate the higher authorities to consider and overcome various challenges to prevent the transmission of COVID-19.",2020,10.1016/j.dsx.2020.06.024,14,5,887-892,eng,1878-0334 1871-4021,"SARS-CoV-2 and COVID-19 and Humans and Barriers and *Public Health and *Decision Support Techniques and *Models, Theoretical and Pandemics/*prevention & control and *Health Plan Implementation and Betacoronavirus/*isolation & purification and Coronavirus Infections/*prevention & control/*transmission/virology and DEMATEL and Pneumonia, Viral/*prevention & control/*transmission/virology and Public health and social (PHS) measures",NA,NA,2020/10//Sep undefined,Diabetes Metab Syndr,NA,NA,NA,NA
Verbraak_2019_Diabcare,JOUR,Diagnostic Accuracy of a Device for the Automated Detection of Diabetic Retinopathy in a Primary Care Setting,"Verbraak, Frank D. and Abramoff, Michael D. and Bausch, Gonny C. F. and Klaver, Caroline and Nijpels, Giel and Schlingemann, Reinier O. and van der Heijden, Amber A.",Diabetes care,"OBJECTIVE: To determine the diagnostic accuracy in a real-world primary care setting of a deep learning-enhanced device for automated detection of diabetic retinopathy (DR). RESEARCH DESIGN AND METHODS: Retinal images of people with type 2 diabetes visiting a primary care screening program were graded by a hybrid deep learning-enhanced device (IDx-DR-EU-2.1; IDx, Amsterdam, the Netherlands), and its classification of retinopathy (vision-threatening [vt]DR, more than mild [mtm]DR, and mild or more [mom]DR) was compared with a reference standard. This reference standard consisted of grading according to the International Clinical Classification of DR by the Rotterdam Study reading center. We determined the diagnostic accuracy of the hybrid deep learning-enhanced device (IDx-DR-EU-2.1) against the reference standard. RESULTS: A total of 1,616 people with type 2 diabetes were imaged. The hybrid deep learning-enhanced device's sensitivity/specificity against the reference standard was, respectively, for vtDR 100% (95% CI 77.1-100)/97.8% (95% CI 96.8-98.5) and for mtmDR 79.4% (95% CI 66.5-87.9)/93.8% (95% CI 92.1-94.9). CONCLUSIONS: The hybrid deep learning-enhanced device had high diagnostic accuracy for the detection of both vtDR (although the number of vtDR cases was low) and mtmDR in a primary care setting against an independent reading center. This allows its' safe use in a primary care setting.",2019,10.2337/dc18-0148,42,4,651-656,eng,1935-5548 0149-5992,"Humans and Female and Male and Middle Aged and Netherlands and *Primary Health Care and Mass Screening/methods and Diabetes Mellitus, Type 2/*complications and Diabetic Retinopathy/*diagnosis/therapy",NA,NA,2019/04//undefined,Diabetes Care,NA,NA,NA,NA
Moradi_2019_D.ms,JOUR,Complications of type 2 diabetes in Iranian population: An updated systematic review and meta-analysis,"Moradi, Yousef and Baradaran, Hamid Reza and Djalalinia, Shirin and Chinekesh, Ahdieh and Khamseh, Mohamad Ebrahim and Dastoorpoor, Maryam and Sioofy-Khojine, Amir-Babak and Saed, Lotfolah and Qorbani, Mostafa",Diabetes & metabolic syndrome,"Complications among patients with type 2 diabetes mellitus (T2DM) have increased dramatically through two past decades. Thus, the aim of this updated systematic review and meta-analysis was to estimate the pooled prevalence of T2DM complications in Iranian patients. Using Medical Subject Headings terms, Emtree, and related equal Persian key words, international databases including PubMed, ISI/WOS, Scopus, Iran Medex, SID, Magiran, Irandoc, Medlib, domestic databases were searched from January 1990 till January 2018 reporting prevalence of any complications of type 2 diabetes in Iran. All the keywords were searched electronically by two Boolean operators through the explained search strategy, separately. Relevant additional articles were identified from the lists of the retrieved articles. Random and fixed effect meta-analysis was used to estimate the pooled prevalence of complications in Iranian patients with T2DM. Through searching steps, among 1238 publications retrieved from literature search, finally 45 studies met the inclusion criteria for meta-analysis, with number of 30679 participants. According to random effect, the estimated pooled prevalence of diabetic foot ulcer, cardiovascular disease, retinopathy, neuropathy and nephropathy in Iranian patients with T2DM were 3%(95% CI: 1-5%), 33%(95% CI: 16-49%), 36%(95% CI: 27-45%), 38% (95% CI: 14-63%), and 43% (95% CI: 27-60%), respectively. This updated meta-analysis shows that prevalence of major microvascular complications of T2DM in Iran is high. Our findings provide practical evidence for better planning and clinical decision making.",2019,10.1016/j.dsx.2019.05.018,13,3,2300-2312,eng,1878-0334 1871-4021,"Humans and Cardiovascular disease and Risk Factors and Prevalence and Iran and Iran/epidemiology and Diabetes Mellitus, Type 2/*complications and Complication of diabetic and Diabetes Complications/epidemiology/*etiology and Diabetic foot ulcer and Nephropathy and Neuropathy and Retinopathy and Systematic review and meta-analysis",NA,NA,2019/06//May undefined,Diabetes Metab Syndr,NA,NA,NA,NA
Muhlhauser_2010_Diab,JOUR,From authority recommendations to fact-sheets--a future for guidelines,"Muhlhauser, I.",Diabetologia,"ADA/EASD recommendations and diabetes expert consensus statements are not evidence-based. Reform of guideline development is urgently needed. Overriding governance and composition of the guideline committee is a key problem. Methodologists without important conflicts of interest should lead the development process and have primary responsibility. The rating of the quality of evidence should be separated from making the recommendations, transparency has to be increased and conflicts of interest must be tackled. Patient needs are not yet met in guidelines. Patients increasingly demand concise, easy-to-read summaries of the benefits and risks of medicines together with more comprehensive scientific data. However, patient participation in individual decision making is not considered in guidelines. Guidelines do not provide the information necessary for informed or shared decision making. Study fact-sheets and drug facts boxes should be included in practice guidelines. It is timely to consider patient needs from the outset of the development of future guidelines.",2010,10.1007/s00125-010-1891-9,53,11,2285-2288,eng,1432-0428 0012-186X,"United States and Humans and Algorithms and Europe and Risk Factors and Life Style and *Guidelines as Topic and Evidence-Based Medicine/standards and Societies, Medical/standards and Diabetes Mellitus, Type 2/blood/complications/*drug therapy/psychology and Hyperglycemia/drug therapy/prevention & control/psychology and Hypoglycemic Agents/adverse effects/therapeutic use and Informed Consent/standards",NA,NA,2010/11//undefined,Diabetologia,NA,NA,NA,NA
Chan_2019_Diabcare,JOUR,From Hong Kong Diabetes Register to JADE Program to RAMP-DM for Data-Driven Actions,"Chan, Juliana C. N. and Lim, Lee-Ling and Luk, Andrea O. Y. and Ozaki, Risa and Kong, Alice P. S. and Ma, Ronald C. W. and So, Wing-Yee and Lo, Su-Vui",Diabetes care,"In 1995, the Hong Kong Diabetes Register (HKDR) was established by a doctor-nurse team at a university-affiliated, publicly funded, hospital-based diabetes center using a structured protocol for gathering data to stratify risk, triage care, empower patients, and individualize treatment. This research-driven quality improvement program has motivated the introduction of a territory-wide diabetes risk assessment and management program provided by 18 hospital-based diabetes centers since 2000. By linking the data-rich HKDR to the territory-wide electronic medical record, risk equations were developed and validated to predict clinical outcomes. In 2007, the HKDR protocol was digitalized to establish the web-based Joint Asia Diabetes Evaluation (JADE) Program complete with risk levels and algorithms for issuance of personalized reports to reduce clinical inertia and empower self-management. Through this technologically assisted, integrated diabetes care program, we have generated big data to track secular trends, identify unmet needs, and verify interventions in a naturalistic environment. In 2009, the JADE Program was adapted to form the Risk Assessment and Management Program for Diabetes Mellitus (RAMP-DM) in the publicly funded primary care clinics, which reduced all major events by 30-60% in patients without complications. Meanwhile, a JADE-assisted assessment and empowerment program provided by a university-affiliated, self-funded, nurse-coordinated diabetes center, aimed at complementing medical care in the community, also reduced all major events by 30-50% in patients with different risk levels. By combining universal health coverage, public-private partnerships, and data-driven integrated care, the Hong Kong experience provides a possible solution than can be adapted elsewhere to make quality diabetes care accessible, affordable, and sustainable.",2019,10.2337/dci19-0003,42,11,2022-2031,eng,1935-5548 0149-5992,Humans and Quality Improvement and Algorithms and Program Evaluation and Hong Kong and *Program Development and Risk Assessment/*standards and *Registries and *Diabetes Mellitus and Clinical Protocols/*standards,NA,NA,2019/11//undefined,Diabetes Care,NA,NA,NA,NA
Anderson_2009_Diabcare,JOUR,Diabetes Medication Satisfaction Tool: a focus on treatment regimens,"Anderson, Roger T. and Girman, Cynthia J. and Pawaskar, Manjiri D. and Camacho, Fabian T. and Calles, Jorge and Kelly, William S. and DeMuro, Carla and Balkrishnan, Rajesh",Diabetes care,"OBJECTIVE: To develop and test a patient questionnaire on treatment satisfaction with diabetes regimens. RESEARCH DESIGN AND METHODS: Survey items were developed from community clinic focus groups, pretested in patients with diabetes, and examined in two samples of treated patients. RESULTS: Sixteen items performed well in assessing treatment experiences: ease and convenience, lifestyle burdens, well-being, and medical control. Construct validity was supported by associations (P < 0.05) with treatment complexity, self-rated glucose control, health worries, and A1C. Internal consistency ranged from 0.89 to 0.95. CONCLUSIONS: The Diabetes Medication Satisfaction Tool offers a comprehensive assessment of patient acceptability, with diabetes therapy useful for individualizing therapeutic decision making.",2009,10.2337/dc08-0856,32,1,51-53,eng,1935-5548 0149-5992,Humans and Middle Aged and Health Status and Anxiety and Life Style and Reproducibility of Results and Cost of Illness and *Surveys and Questionnaires and *Patient Satisfaction and Blood Glucose/metabolism and Glycated Hemoglobin A/metabolism and Diabetes Mellitus/drug therapy/*psychology,NA,NA,2009/01//undefined,Diabetes Care,NA,NA,NA,NA
Aminian_2020_Diabcare,JOUR,Predicting 10-Year Risk of End-Organ Complications of Type 2 Diabetes With and Without Metabolic Surgery: A Machine Learning Approach,"Aminian, Ali and Zajichek, Alexander and Arterburn, David E. and Wolski, Kathy E. and Brethauer, Stacy A. and Schauer, Philip R. and Nissen, Steven E. and Kattan, Michael W.",Diabetes care,"OBJECTIVE: To construct and internally validate prediction models to estimate the risk of long-term end-organ complications and mortality in patients with type 2 diabetes and obesity that can be used to inform treatment decisions for patients and practitioners who are considering metabolic surgery. RESEARCH DESIGN AND METHODS: A total of 2,287 patients with type 2 diabetes who underwent metabolic surgery between 1998 and 2017 in the Cleveland Clinic Health System were propensity-matched 1:5 to 11,435 nonsurgical patients with BMI <e2><89><a5>30 kg/m(2) and type 2 diabetes who received usual care with follow-up through December 2018. Multivariable time-to-event regression and random forest machine learning models were built and internally validated using fivefold cross-validation to predict the 10-year risk for four outcomes of interest. The prediction models were programmed to construct user-friendly web-based and smartphone applications of Individualized Diabetes Complications (IDC) Risk Scores for clinical use. RESULTS: The prediction tools demonstrated the following discrimination ability based on the area under the receiver operating characteristic curve (1 = perfect discrimination and 0.5 = chance) at 10 years in the surgical and nonsurgical groups, respectively: all-cause mortality (0.79 and 0.81), coronary artery events (0.66 and 0.67), heart failure (0.73 and 0.75), and nephropathy (0.73 and 0.76). When a patient's data are entered into the IDC application, it estimates the individualized 10-year morbidity and mortality risks with and without undergoing metabolic surgery. CONCLUSIONS: The IDC Risk Scores can provide personalized evidence-based risk information for patients with type 2 diabetes and obesity about future cardiovascular outcomes and mortality with and without metabolic surgery based on their current status of obesity, diabetes, and related cardiometabolic conditions.",2020,10.2337/dc19-2057,43,4,852-859,eng,1935-5548 0149-5992,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Time Factors and Prognosis and Aged, 80 and over and Computer Simulation and Disease Progression and Follow-Up Studies and *Machine Learning and *Bariatric Surgery/statistics & numerical data and Diabetes Complications/*diagnosis/epidemiology/pathology and Diabetes Mellitus, Type 2/*complications/*diagnosis/epidemiology/*surgery and Organs at Risk/pathology",NA,NA,2020/04//undefined,Diabetes Care,NA,NA,NA,NA
