label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Hirasawa_2014_ThBrjoofop,JOUR,Evaluation of various machine learning methods to predict vision-related quality of life from visual field data and visual acuity in patients with glaucoma,"Hirasawa, Hiroyo and Murata, Hiroshi and Mayama, Chihiro and Araie, Makoto and Asaoka, Ryo",The British journal of ophthalmology,"BACKGROUND/AIMS: We investigated whether it was useful to use machine learning algorithms to predict patients' vision related quality of life (VRQoL) from visual field (VF) and visual acuity (VA). METHODS: VRQoL was surveyed in 164 glaucomatous patients using the Sumi questionnaire. Their VRQoL score was predicted using machine learning algorithms (Random Forest, gradient boosting, support vector machine) based on total deviation (TD) values from integrated VF (IVF), VA, age and gender. For comparison, VRQoL score was predicted using standard linear regression with mean of IVF, TD values, and VA, and also the stepwise model selection by Akaike Information Criterion. Prediction error was calculated as root mean of the squared prediction error (RMSE) associated with the leave one out cross validation. RESULTS: RMSEs associated with general VRQoL score were smaller for the machine learning algorithms (1.99 to 2.21) compared with the standard linear model and the stepwise model selection (2.35 to 3.20). A similar tendency was found in each individual VRQoL task score. CONCLUSIONS: We found that it was advantageous to use machine learning methods to predict VRQoL accurately. These statistical methods could be used to help clinicians better understand patients' VRQoL without the need for extra tests other than standard VA and VF.",2014,10.1136/bjophthalmol-2013-304319,98,9,1230-1235,eng,1468-2079 0007-1161,"Humans and Female and Male and Adult and Middle Aged and Aged and Psychometrics and Aged, 80 and over and Quality of Life and Activities of Daily Living and Health Status Indicators and Glaucoma and *Artificial Intelligence and *Quality of Life and Visual Acuity/*physiology and Glaucoma/physiopathology/*rehabilitation and Visual Field and Visual Field Tests/methods and Visual Fields/*physiology",NA,NA,2014/09//undefined,Br J Ophthalmol,NA,NA,NA,NA
Agrawal_2020_Prinreaneyre,JOUR,Exploring choroidal angioarchitecture in health and disease using choroidal vascularity index,"Agrawal, Rupesh and Ding, Jianbin and Sen, Parveen and Rousselot, Andres and Chan, Amy and Nivison-Smith, Lisa and Wei, Xin and Mahajan, Sarakshi and Kim, Ramasamy and Mishra, Chitaranjan and Agarwal, Manisha and Suh, Min Hee and Luthra, Saurabh and Munk, Marion R. and Cheung, Carol Y. and Gupta, Vishali",Progress in retinal and eye research,"The choroid is one of the most vascularized structures of the human body and plays an irreplaceable role in nourishing photoreceptors. As such, choroidal dysfunction is implicated in a multitude of ocular diseases. Studying the choroid can lead to a better understanding of disease pathogenesis, progression and discovery of novel management strategies. However, current research has produced inconsistent findings, partly due to the physical inaccessibility of the choroid and the lack of reliable biomarkers. With the advancements in optical coherence tomography technology, our group has developed a novel quantitative imaging biomarker known as the choroidal vascularity index (CVI), defined as the ratio of vascular area to the total choroidal area. CVI is a potential tool in establishing early diagnoses, monitoring disease progression and prognosticating patients. CVI has been reported in existing literature as a robust marker in numerous retinal and choroidal diseases. In this review, we will discuss the current role of CVI with reference to existing literature, and make postulations about its potential and future applications.",2020,10.1016/j.preteyeres.2020.100829,77,NA,100829,eng,1873-1635 1350-9462,"Artificial intelligence and Health and Humans and Tomography, Optical Coherence and Age related macular degeneration and Choroid and Choroid Diseases/diagnostic imaging/*pathology and Choroid/*blood supply/diagnostic imaging and Choroidal vascularity index and Ciliary Arteries/*anatomy & histology/diagnostic imaging/*pathology and Macular Degeneration/pathology and Optical coherence tomography and Uveitis and Uveitis/pathology",NA,NA,2020/07//undefined,Prog Retin Eye Res,NA,NA,NA,NA
Son_2020_Opht,JOUR,Development and Validation of Deep Learning Models for Screening Multiple Abnormal Findings in Retinal Fundus Images,"Son, Jaemin and Shin, Joo Young and Kim, Hoon Dong and Jung, Kyu-Hwan and Park, Kyu Hyung and Park, Sang Jun",Ophthalmology,"PURPOSE: To develop and evaluate deep learning models that screen multiple abnormal findings in retinal fundus images. DESIGN: Cross-sectional study. PARTICIPANTS: For the development and testing of deep learning models, 309 786 readings from 103 262 images were used. Two additional external datasets (the Indian Diabetic Retinopathy Image Dataset and e-ophtha) were used for testing. A third external dataset (Messidor) was used for comparison of the models with human experts. METHODS: Macula-centered retinal fundus images from the Seoul National University Bundang Hospital Retina Image Archive, obtained at the health screening center and ophthalmology outpatient clinic at Seoul National University Bundang Hospital, were assessed for 12 major findings (hemorrhage, hard exudate, cotton-wool patch, drusen, membrane, macular hole, myelinated nerve fiber, chorioretinal atrophy or scar, any vascular abnormality, retinal nerve fiber layer defect, glaucomatous disc change, and nonglaucomatous disc change) with their regional information using deep learning algorithms. MAIN OUTCOME MEASURES: Area under the receiver operating characteristic curve and sensitivity and specificity of the deep learning algorithms at the highest harmonic mean were evaluated and compared with the performance of retina specialists, and visualization of the lesions was qualitatively analyzed. RESULTS: Areas under the receiver operating characteristic curves for all findings were high at 96.2% to 99.9% when tested in the in-house dataset. Lesion heatmaps highlight salient regions effectively in various findings. Areas under the receiver operating characteristic curves for diabetic retinopathy-related findings tested in the Indian Diabetic Retinopathy Image Dataset and e-ophtha dataset were 94.7% to 98.0%. The model demonstrated a performance that rivaled that of human experts, especially in the detection of hemorrhage, hard exudate, membrane, macular hole, myelinated nerve fiber, and glaucomatous disc change. CONCLUSIONS: Our deep learning algorithms with region guidance showed reliable performance for detection of multiple findings in macula-centered retinal fundus images. These interpretable, as well as reliable, classification outputs open the possibility for clinical use as an automated screening system for retinal fundus images.",2020,10.1016/j.ophtha.2019.05.029,127,1,85-94,eng,1549-4713 0161-6420,"Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Aged and Machine Learning and Sensitivity and Specificity and Aged, 80 and over and Area Under Curve and ROC Curve and *Algorithms and Datasets as Topic and Neural Networks, Computer and *Deep Learning and Image Interpretation, Computer-Assisted/*methods and Fundus Oculi and Retinal Diseases/*diagnostic imaging",NA,NA,2020/01//undefined,Ophthalmology,NA,NA,NA,NA
Das_2022_ThBrjoofop,JOUR,Epidemic keratoconjunctivitis in India: electronic medical records-driven big data analytics report IV,"Das, Anthony Vipin and Basu, Sayan",The British journal of ophthalmology,"AIMS: To describe the clinical profile of epidemic keratoconjunctivitis (EKC) in patients presenting to a multitier ophthalmology hospital network in India. METHODS: This retrospective hospital-based study included 2 408 819 patients presenting between August 2010 and February 2020. Patients with a clinical diagnosis of EKC in at least one eye with a recent onset (<e2><89><a4>1 week) were included as cases. The data were collected using the eyeSmart electronic medical record system. RESULTS: Overall, 21 196 (0.9%) new patients were diagnosed with EKC, of which 19 203 (90.6%) patients reported a recent onset (<e2><89><a4>1 week) and were included for analysis. The median age was 32 (IQR: 22-45) years and adults (84.5%) were commonly affected. Most of the patients were male (62.1%) and unilateral (53.4%) affliction was commoner. The most common presenting symptom was redness (63.7%), followed by watering (42.1%). Preauricular lymphadenopathy or tenderness was documented in 1406 (7.3%) cases at presentation. A minority of the eyes had visual impairment worse than 20/200 (7.8%) due to associated ocular comorbidities. The involvement of the cornea was seen in 7338 (38.2%) patients and corneal signs included subepithelial infiltrates (26.3%), epithelial defect (1.4%), corneal oedema (0.9%) and filaments (0.4%). Of the patients who had corneal involvement, 496 (2.6%) patients had a chronic course beyond 1 month of which 105 (0.5%) had a course beyond 1 year. CONCLUSION: EKC is a self-limiting condition that is commonly unilateral and predominantly affects males. About one-third of the patients have corneal involvement which rarely has a chronic course.",2022,10.1136/bjophthalmol-2020-317330,106,3,331-335,eng,1468-2079 0007-1161,"Data Science and Humans and Electronic Health Records and Female and Male and Adult and Retrospective Studies and India/epidemiology and conjunctiva and cornea and *Conjunctivitis, Viral and *Keratoconjunctivitis/diagnosis/epidemiology and Cornea",NA,NA,2022/03//undefined,Br J Ophthalmol,NA,NA,NA,NA
Jones_2018_ThBrjoofop,JOUR,Example of monitoring measurements in a virtual eye clinic using 'big data',"Jones, Lee and Bryan, Susan R. and Miranda, Marco A. and Crabb, David P. and Kotecha, Aachal",The British journal of ophthalmology,"AIM: To assess the equivalence of measurement outcomes between patients attending a standard glaucoma care service, where patients see an ophthalmologist in a face-to-face setting, and a glaucoma monitoring service (GMS). METHODS: The average mean deviation (MD) measurement on the visual field (VF) test for 250 patients attending a GMS were compared with a 'big data' repository of patients attending a standard glaucoma care service (reference database). In addition, the speed of VF progression between GMS patients and reference database patients was compared. Reference database patients were used to create expected outcomes that GMS patients could be compared with. For GMS patients falling outside of the expected limits, further analysis was carried out on the clinical management decisions for these patients. RESULTS: The average MD of patients in the GMS ranged from +1.6dB to -18.9dB between two consecutive appointments at the clinic. In the first analysis, 12 (4.8%; 95% CI 2.5% to 8.2%) GMS patients scored outside the 90% expected values based on the reference database. In the second analysis, 1.9% (95% CI 0.4% to 5.4%) GMS patients had VF changes outside of the expected 90% limits. CONCLUSIONS: Using 'big data' collected in the standard glaucoma care service, we found that patients attending a GMS have equivalent outcomes on the VF test. Our findings provide support for the implementation of virtual healthcare delivery in the hospital eye service.",2018,10.1136/bjophthalmol-2017-310440,102,7,911-915,eng,1468-2079 0007-1161,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and *User-Computer Interface and *Big Data and Visual Field Tests and glaucoma and *Monitoring, Ambulatory and Visual Fields/*physiology and Glaucoma/*diagnosis/physiopathology and Intraocular Pressure/*physiology and Vision Disorders/*diagnosis/physiopathology",NA,NA,2018/07//undefined,Br J Ophthalmol,NA,NA,NA,NA
Deiner_2018_Io.vs,JOUR,"Clinical Age-Specific Seasonal Conjunctivitis Patterns and Their Online Detection in Twitter, Blog, Forum, and Comment Social Media Posts","Deiner, Michael S. and McLeod, Stephen D. and Chodosh, James and Oldenburg, Catherine E. and Fathy, Cherie A. and Lietman, Thomas M. and Porco, Travis C.",Investigative ophthalmology & visual science,"PURPOSE: We sought to determine whether big data from social media might reveal seasonal trends of conjunctivitis, most forms of which are nonreportable. METHODS: Social media posts (from Twitter, and from online forums and blogs) were classified by age and by conjunctivitis type (allergic or infectious) using Boolean and machine learning methods. Based on spline smoothing, we estimated the circular mean occurrence time (a measure of central tendency for occurrence) and the circular variance (a measure of uniformity of occurrence throughout the year, providing an index of seasonality). Clinical records from a large tertiary care provider were analyzed in a similar way for comparison. RESULTS: Social media posts machine-coded as being related to infectious conjunctivitis showed similar times of occurrence and degree of seasonality to clinical infectious cases, and likewise for machine-coded allergic conjunctivitis posts compared to clinical allergic cases. Allergic conjunctivitis showed a distinctively different seasonal pattern than infectious conjunctivitis, with a mean occurrence time later in the spring. Infectious conjunctivitis for children showed markedly greater seasonality than for adults, though the occurrence times were similar; no such difference for allergic conjunctivitis was seen. CONCLUSIONS: Social media posts broadly track the seasonal occurrence of allergic and infectious conjunctivitis, and may be a useful supplement for epidemiologic monitoring.",2018,10.1167/iovs.17-22818,59,2,910-920,eng,1552-5783 0146-0404,"Humans and Female and Male and Adolescent and Adult and Young Adult and Child and Child, Preschool and Infant and Internet and Sex Distribution and Infant, Newborn and Age Distribution and *Social Media and *Electronic Health Records and *Seasons and *Blogging and Conjunctivitis, Allergic/classification/*epidemiology and Conjunctivitis, Bacterial/epidemiology and Conjunctivitis, Viral/epidemiology",NA,NA,2018/02/01/,Invest Ophthalmol Vis Sci,NA,NA,NA,NA
Redd_2018_ThBrjoofop,JOUR,Evaluation of a deep learning image assessment system for detecting severe retinopathy of prematurity,"Redd, Travis K. and Campbell, John Peter and Brown, James M. and Kim, Sang Jin and Ostmo, Susan and Chan, Robison Vernon Paul and Dy, Jennifer and Erdogmus, Deniz and Ioannidis, Stratis and Kalpathy-Cramer, Jayashree and Chiang, Michael F.",The British journal of ophthalmology,"BACKGROUND: Prior work has demonstrated the near-perfect accuracy of a deep learning retinal image analysis system for diagnosing plus disease in retinopathy of prematurity (ROP). Here we assess the screening potential of this scoring system by determining its ability to detect all components of ROP diagnosis. METHODS: Clinical examination and fundus photography were performed at seven participating centres. A deep learning system was trained to detect plus disease, generating a quantitative assessment of retinal vascular abnormality (the i-ROP plus score) on a 1-9 scale. Overall ROP disease category was established using a consensus reference standard diagnosis combining clinical and image-based diagnosis. Experts then ranked ordered a second data set of 100 posterior images according to overall ROP severity. RESULTS: 4861 examinations from 870 infants were analysed. 155 examinations (3%) had a reference standard diagnosis of type 1 ROP. The i-ROP deep learning (DL) vascular severity score had an area under the receiver operating curve of 0.960 for detecting type 1 ROP. Establishing a threshold i-ROP DL score of 3 conferred 94% sensitivity, 79% specificity, 13% positive predictive value and 99.7% negative predictive value for type 1 ROP. There was strong correlation between expert rank ordering of overall ROP severity and the i-ROP DL vascular severity score (Spearman correlation coefficient=0.93; p<0.0001). CONCLUSION: The i-ROP DL system accurately identifies diagnostic categories and overall disease severity in an automated fashion, after being trained only on posterior pole vascular morphology. These data provide proof of concept that a deep learning screening platform could improve objectivity of ROP diagnosis and accessibility of screening.",2018,10.1136/bjophthalmol-2018-313156,NA,NA,2018-313156-bjophthalmol,eng,1468-2079 0007-1161,public health and telemedicine and retina and child health (paediatrics),NA,NA,2018/11/23/,Br J Ophthalmol,NA,NA,NA,NA
Chang_2020_Amjoofop,JOUR,Association of Cardiovascular Mortality and Deep Learning-Funduscopic Atherosclerosis Score derived from Retinal Fundus Images,"Chang, Jooyoung and Ko, Ahryoung and Park, Sang Min and Choi, Seulggie and Kim, Kyuwoong and Kim, Sung Min and Yun, Jae Moon and Kang, Uk and Shin, Il Hyung and Shin, Joo Young and Ko, Taehoon and Lee, Jinho and Oh, Baek-Lok and Park, Ki Ho",American journal of ophthalmology,"PURPOSE: The prediction of atherosclerosis using retinal fundus images and deep learning has not been shown possible. The purpose of this study was to develop a deep learning model which predicted atherosclerosis by using retinal fundus images and to verify its clinical implications by conducting a retrospective cohort analysis. DESIGN: Retrospective cohort study. METHODS: The database at the Health Promotion Center of Seoul National University Hospital (HPC-SNUH) was used. The deep learning model was trained using 15,408 images to predict carotid artery atherosclerosis, which was named the deep-learning funduscopic atherosclerosis score (DL-FAS). A retrospective cohort was constructed of participants 30-80 years old who had completed elective health examinations at HPC-SNUH. Using DL-FAS as the main exposure, participants were followed for the primary outcome of death due to CVD until Dec. 31, 2017. RESULTS: For predicting carotid artery atherosclerosis among subjects, the model achieved an area under receiver operating curve (AUROC) and area under the precision-recall curve (AUPRC), accuracy, sensitivity, specificity, positive and negative predictive values of 0.713, 0.569, 0.583, 0.891, 0.404, 0.465, and 0.865 respectively. The cohort consisted of 32,227 participants, 78 cardiovascular disease (CVD) deaths, and 7.6-year median follow-up visits. Those with DL-FAS greater than 0.66 had an increased risk of CVD deaths compared to those with DL-FAS <0.33 (hazard ratio: 8.33; 95% confidence interval [CI], 3.16-24.7). Risk association was significant among intermediate and high Framingham risk score (FRS) subgroups. The DL-FAS improved the concordance by 0.0266 (95% CI, 0.0043-0.0489) over the FRS-only model. The relative integrated discrimination index was 20.45% and net reclassification index was 29.5%. CONCLUSIONS: A deep learning model was developed which could predict atherosclerosis from retinal fundus images. The resulting DL-FAS was an independent predictor of CVD deaths when adjusted for FRS and added predictive value over FRS.",2020,10.1016/j.ajo.2020.03.027,217,NA,121-130,eng,1879-1891 0002-9394,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Risk Factors and Prognosis and Aged, 80 and over and Predictive Value of Tests and Follow-Up Studies and *Deep Learning and Risk Assessment/*methods and Fundus Oculi and Republic of Korea/epidemiology and Retina/*pathology and Atherosclerosis/diagnosis/mortality and Cardiovascular Diseases/diagnosis/*mortality and Carotid Arteries/diagnostic imaging and Ophthalmoscopy/*methods and Survival Rate/trends and Ultrasonography/methods",NA,NA,2020/09//undefined,Am J Ophthalmol,NA,NA,NA,NA
Abramoff_2020_Amjoofop,JOUR,"Lessons Learned About Autonomous AI: Finding a Safe, Efficacious, and Ethical Path Through the Development Process","Abramoff, Michael D. and Tobey, Danny and Char, Danton S.",American journal of ophthalmology,"Artificial intelligence (AI) describes systems capable of making decisions of high cognitive complexity; autonomous AI systems in healthcare are AI systems that make clinical decisions without human oversight. Such rigorously validated medical diagnostic AI systems hold great promise for improving access to care, increasing accuracy, and lowering cost, while enabling specialist physicians to provide the greatest value by managing and treating patients whose outcomes can be improved. Ensuring that autonomous AI provides these benefits requires evaluation of the autonomous AI's effect on patient outcome, design, validation, data usage, and accountability, from a bioethics and accountability perspective. We performed a literature review of bioethical principles for AI, and derived evaluation rules for autonomous AI, grounded in bioethical principles. The rules include patient outcome, validation, reference standard, design, data usage, and accountability for medical liability. Application of the rules explains successful US Food and Drug Administration (FDA) de novo authorization of an example, the first autonomous point-of-care diabetic retinopathy examination de novo authorized by the FDA, after a preregistered clinical trial. Physicians need to become competent in understanding the potential risks and benefits of autonomous AI, and understand its design, safety, efficacy and equity, validation, and liability, as well as how its data were obtained. The autonomous AI evaluation rules introduced here can help physicians understand limitations and risks as well as the potential benefits of autonomous AI for their patients.",2020,10.1016/j.ajo.2020.02.022,214,NA,134-142,eng,1879-1891 0002-9394,"Humans and *Artificial Intelligence and *Ethics, Medical and *Risk Assessment and *Safety Management and *Liability, Legal and Ophthalmology/*standards",NA,NA,2020/06//undefined,Am J Ophthalmol,NA,NA,NA,NA
Grassmann_2018_Opht,JOUR,A Deep Learning Algorithm for Prediction of Age-Related Eye Disease Study Severity Scale for Age-Related Macular Degeneration from Color Fundus Photography,"Grassmann, Felix and Mengelkamp, Judith and Brandl, Caroline and Harsch, Sebastian and Zimmermann, Martina E. and Linkohr, Birgit and Peters, Annette and Heid, Iris M. and Palm, Christoph and Weber, Bernhard H. F.",Ophthalmology,"PURPOSE: Age-related macular degeneration (AMD) is a common threat to vision. While classification of disease stages is critical to understanding disease risk and progression, several systems based on color fundus photographs are known. Most of these require in-depth and time-consuming analysis of fundus images. Herein, we present an automated computer-based classification algorithm. DESIGN: Algorithm development for AMD classification based on a large collection of color fundus images. Validation is performed on a cross-sectional, population-based study. PARTICIPANTS: We included 120 656 manually graded color fundus images from 3654 Age-Related Eye Disease Study (AREDS) participants. AREDS participants were >55 years of age, and non-AMD sight-threatening diseases were excluded at recruitment. In addition, performance of our algorithm was evaluated in 5555 fundus images from the population-based Kooperative Gesundheitsforschung in der Region Augsburg (KORA; Cooperative Health Research in the Region of Augsburg) study. METHODS: We defined 13 classes (9 AREDS steps, 3 late AMD stages, and 1 for ungradable images) and trained several convolution deep learning architectures. An ensemble of network architectures improved prediction accuracy. An independent dataset was used to evaluate the performance of our algorithm in a population-based study. MAIN OUTCOME MEASURES: <ce><ba> Statistics and accuracy to evaluate the concordance between predicted and expert human grader classification. RESULTS: A network ensemble of 6 different neural net architectures predicted the 13 classes in the AREDS test set with a quadratic weighted <ce><ba> of 92% (95% confidence interval, 89%-92%) and an overall accuracy of 63.3%. In the independent KORA dataset, images wrongly classified as AMD were mainly the result of a macular reflex observed in young individuals. By restricting the KORA analysis to individuals >55 years of age and prior exclusion of other retinopathies, the weighted and unweighted <ce><ba> increased to 50% and 63%, respectively. Importantly, the algorithm detected 84.2% of all fundus images with definite signs of early or late AMD. Overall, 94.3% of healthy fundus images were classified correctly. CONCLUSIONS: Our deep learning algoritm revealed a weighted <ce><ba> outperforming human graders in the AREDS study and is suitable to classify AMD fundus images in other datasets using individuals >55 years of age.",2018,10.1016/j.ophtha.2018.02.037,125,9,1410-1420,eng,1549-4713 0161-6420,"Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Reproducibility of Results and *Algorithms and Severity of Illness Index and Photography and *Deep Learning and Fundus Oculi and *Diagnostic Techniques, Ophthalmological and Macula Lutea/*pathology and Macular Degeneration/*diagnosis",NA,NA,2018/09//undefined,Ophthalmology,NA,NA,NA,NA
Chiang_2018_Opht,JOUR,The 2016 American Academy of Ophthalmology IRIS((R)) Registry (Intelligent Research in Sight) Database: Characteristics and Methods,"Chiang, Michael F. and Sommer, Alfred and Rich, William L. and Lum, Flora and Parke, David W. 2nd",Ophthalmology,"PURPOSE: To describe the characteristics of the patient population included in the 2016 IRIS((R)) Registry (Intelligent Research in Sight) database for analytic aims. DESIGN: Description of a clinical data registry. PARTICIPANTS: The 2016 IRIS Registry database consists of 17 363 018 unique patients from 7200 United States-based ophthalmologists in the United States. METHODS: Electronic health record (EHR) data were extracted from the participating practices and placed into a clinical database. The approach can be used across dozens of EHR systems. MAIN OUTCOME MEASURES: Demographic characteristics. RESULTS: The 2016 IRIS Registry database includes data about patient demographics, top-coded disease conditions, and visit rates. CONCLUSIONS: The IRIS Registry is a unique, large, real-world data set that is available for analytics to provide perspectives and to learn about current ophthalmic care and treatment outcomes. The IRIS Registry can be used to answer questions about practice patterns, use, disease prevalence, clinical outcomes, and the comparative effectiveness of different treatments. Limitations of the data are the same limitations associated with EHR data in terms of documentation errors or missing data and the lack of images. Currently, open access to the database is not available, but there are opportunities for researchers to submit proposals for analyses, for example through a Research to Prevent Blindness and American Academy of Ophthalmology Award for IRIS Registry Research.",2018,10.1016/j.ophtha.2017.12.001,125,8,1143-1148,eng,1549-4713 0161-6420,"United States and Humans and Female and Male and Middle Aged and Retrospective Studies and Databases, Factual and Electronic Health Records/*statistics & numerical data and Biomedical Research/*statistics & numerical data and *Registries and *Academies and Institutes and *Ophthalmology and Blindness/*prevention & control and Ophthalmologists/*statistics & numerical data",NA,NA,2018/08//undefined,Ophthalmology,NA,NA,NA,NA
Jones_2019_Io.vs,JOUR,IMI - Industry Guidelines and Ethical Considerations for Myopia Control Report,"Jones, Lyndon and Drobe, Bjorn and Gonzalez-Meijome, Jose Manuel and Gray, Lyle and Kratzer, Timo and Newman, Steve and Nichols, Jason J. and Ohlendorf, Arne and Ramdass, Stephanie and Santodomingo-Rubido, Jacinto and Schmid, Katrina L. and Tan, Donald and Tan, Kah-Ooi and Vera-Diaz, Fuensanta A. and Wong, Yee-Ling and Gifford, Kate L. and Resnikoff, Serge",Investigative ophthalmology & visual science,"PURPOSE: To discuss guidelines and ethical considerations associated with the development and prescription of treatments intended for myopia control (MC). METHODS: Critical review of published papers and guidance documents was undertaken, with a view to carefully considering the ethical standards associated with the investigation, development, registration, marketing, prescription, and use of MC treatments. RESULTS: The roles and responsibilities of regulatory bodies, manufacturers, academics, eye care practitioners, and patients in the use of MC treatments are explored. Particular attention is given to the ethical considerations for deciding whether to implement a MC strategy and how to implement this within a clinical trial or practice setting. Finally, the responsibilities in marketing, support, and education required to transfer required knowledge and skills to eye care practitioners and academics are discussed. CONCLUSIONS: Undertaking MC treatment in minors creates an ethical challenge for a wide variety of stakeholders. Regulatory bodies, manufacturers, academics, and clinicians all share an ethical responsibility to ensure that the products used for MC are safe and efficacious and that patients understand the benefits and potential risks of such products. This International Myopia Institute report highlights these ethical challenges and provides stakeholders with recommendations and guidelines in the development, financial support, prescribing, and advertising of such treatments.",2019,10.1167/iovs.18-25963,60,3,M161-M183,eng,1552-5783 0146-0404,"Humans and Decision Making, Organizational and Internationality and *Ethics, Medical and Practice Guidelines as Topic/*standards and Myopia/*prevention & control and Ophthalmologists/*standards",NA,NA,2019/02/28/,Invest Ophthalmol Vis Sci,NA,NA,NA,NA
Baxter_2019_Amjoofop,JOUR,Machine Learning-Based Predictive Modeling of Surgical Intervention in Glaucoma Using Systemic Data From Electronic Health Records,"Baxter, Sally L. and Marks, Charles and Kuo, Tsung-Ting and Ohno-Machado, Lucila and Weinreb, Robert N.",American journal of ophthalmology,"PURPOSE: To predict the need for surgical intervention in patients with primary open-angle glaucoma (POAG) using systemic data in electronic health records (EHRs). DESIGN: Development and evaluation of machine learning models. METHODS: Structured EHR data of 385 POAG patients from a single academic institution were incorporated into models using multivariable logistic regression, random forests, and artificial neural networks. Leave-one-out cross-validation was performed. Mean area under the receiver operating characteristic curve (AUC), sensitivity, specificity, accuracy, and Youden index were calculated for each model to evaluate performance. Systemic variables driving predictions were identified and interpreted. RESULTS: Multivariable logistic regression was most effective at discriminating patients with progressive disease requiring surgery, with an AUC of 0.67. Higher mean systolic blood pressure was associated with significantly increased odds of needing glaucoma surgery (odds ratio [OR] = 1.09, P < .001). Ophthalmic medications (OR = 0.28, P < .001), non-opioid analgesic medications (OR = 0.21, P = .002), anti-hyperlipidemic medications (OR = 0.39, P = .004), macrolide antibiotics (OR = 0.40, P = .03), and calcium blockers (OR = 0.43, P = .03) were associated with decreased odds of needing glaucoma surgery. CONCLUSIONS: Existing systemic data in the EHR has some predictive value in identifying POAG patients at risk of progression to surgical intervention, even in the absence of eye-specific data. Blood pressure-related metrics and certain medication classes emerged as predictors of glaucoma progression. This approach provides an opportunity for future development of automated risk prediction within the EHR based on systemic data to assist with clinical decision-making.",2019,10.1016/j.ajo.2019.07.005,208,NA,30-40,eng,1879-1891 0002-9394,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Sensitivity and Specificity and Reproducibility of Results and Aged, 80 and over and Odds Ratio and ROC Curve and Disease Progression and *Models, Statistical and *Machine Learning and Electronic Health Records/*statistics & numerical data and Filtering Surgery/*methods and Glaucoma, Open-Angle/*diagnosis/physiopathology/*surgery and Intraocular Pressure/physiology",NA,NA,2019/12//undefined,Am J Ophthalmol,NA,NA,NA,NA
Nusinovici_2022_ThBrjoofop,JOUR,Machine learning to determine relative contribution of modifiable and non-modifiable risk factors of major eye diseases,"Nusinovici, Simon and Zhang, Liang and Chai, Xiaoran and Zhou, Lei and Tham, Yih Chung and Vasseneix, Caroline and Majithia, Shivani and Sabanayagam, Charumathi and Wong, Tien Yin and Cheng, Ching Yu",The British journal of ophthalmology,"AIMS: To use machine learning (ML) to determine the relative contributions of modifiable and non-modifiable clinical, metabolic, genetic, lifestyle and socioeconomic factors on the risk of major eye diseases. METHODS: We conducted analyses in a cross-sectional multi-ethnic population-based study (n=10 033 participants) and determined a range of modifiable and non-modifiable risk factors of common eye diseases, including diabetic retinopathy (DR), non-diabetic-related retinopathy (NDR); early and late age-related macular degeneration (AMD); nuclear, cortical and posterior subcapsular (PSC) cataract; and primary open-angle (POAG) and primary angle-closure glaucoma (PACG). Risk factors included individual characteristics, metabolic profiles, genetic background, lifestyle patterns and socioeconomic status (n~100 risk factors). We used gradient boosting machine to estimate the relative influence (RI) of each risk factor. RESULTS: Among the range of risk factors studied, the highest contributions were duration of diabetes for DR (RI=22.1%), and alcohol consumption for NDR (RI=6.4%). For early and late AMD, genetic background (RI~20%) and age (RI~15%) contributed the most. Axial length was the main risk factor of PSC (RI=30.8%). For PACG, socioeconomic factor (mainly educational level) had the highest influence (20%). POAG was the disease with the highest contribution of modifiable risk factors (cumulative RI~35%), followed by PACG (cumulative RI ~30%), retinopathy (cumulative RI between 20% and 30%) and late AMD (cumulative RI ~20%). CONCLUSION: This study illustrates the utility of ML in identifying factors with the highest contributions. Risk factors possibly amenable to interventions were intraocular pressure (IOP) and Body Mass Index (BMI) for glaucoma, alcohol consumption for NDR and levels of HbA1c for DR.",2022,10.1136/bjophthalmol-2020-317454,106,2,267-274,eng,1468-2079 0007-1161,"Public health and Epidemiology and Humans and Cross-Sectional Studies and Machine Learning and Risk Factors and *Cataract and *Diabetic Retinopathy/epidemiology and *Eye Diseases and *Glaucoma, Angle-Closure and *Glaucoma, Open-Angle and *Macular Degeneration/epidemiology/etiology and Intraocular Pressure",NA,NA,2022/02//undefined,Br J Ophthalmol,NA,NA,NA,NA
