label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Lupolova_2016_ProfthNaAcofScofthUnStofAm,JOUR,Support vector machine applied to predict the zoonotic potential of E. coli O157 cattle isolates,"Lupolova, Nadejda and Dallman, Timothy J. and Matthews, Louise and Bono, James L. and Gally, David L.",Proceedings of the National Academy of Sciences of the United States of America,"Sequence analyses of pathogen genomes facilitate the tracking of disease outbreaks and allow relationships between strains to be reconstructed and virulence factors to be identified. However, these methods are generally used after an outbreak has happened. Here, we show that support vector machine analysis of bovine E. coli O157 isolate sequences can be applied to predict their zoonotic potential, identifying cattle strains more likely to be a serious threat to human health. Notably, only a minor subset (less than 10%) of bovine E. coli O157 isolates analyzed in our datasets were predicted to have the potential to cause human disease; this is despite the fact that the majority are within previously defined pathogenic lineages I or I/II and encode key virulence factors. The predictive capacity was retained when tested across datasets. The major differences between human and bovine E. coli O157 isolates were due to the relative abundances of hundreds of predicted prophage proteins. This finding has profound implications for public health management of disease because interventions in cattle, such a vaccination, can be targeted at herds carrying strains of high zoonotic potential. Machine-learning approaches should be applied broadly to further our understanding of pathogen biology.",2016,10.1073/pnas.1606567113,113,40,11312-11317,eng,1091-6490 0027-8424,*cattle and *E. coli and *machine learning and *Shiga toxin and *Support Vector Machine and *zoonosis and Animals and cattle and Cattle and Cattle Diseases/epidemiology/*microbiology and Disease Outbreaks and E. coli and Escherichia coli Infections/epidemiology/*microbiology and Escherichia coli O157/*isolation & purification and Humans and machine learning and Phylogeny and Shiga toxin and Shiga Toxin 2/metabolism and United Kingdom/epidemiology and Zoonoses/epidemiology/*microbiology and zoonosis,NA,NA,2016/10/04/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Eichstaedt_2018_ProfthNaAcofScofthUnStofAm,JOUR,Facebook language predicts depression in medical records,"Eichstaedt, Johannes C. and Smith, Robert J. and Merchant, Raina M. and Ungar, Lyle H. and Crutchley, Patrick and Preotiuc-Pietro, Daniel and Asch, David A. and Schwartz, H. Andrew",Proceedings of the National Academy of Sciences of the United States of America,"Depression, the most prevalent mental illness, is underdiagnosed and undertreated, highlighting the need to extend the scope of current screening methods. Here, we use language from Facebook posts of consenting individuals to predict depression recorded in electronic medical records. We accessed the history of Facebook statuses posted by 683 patients visiting a large urban academic emergency department, 114 of whom had a diagnosis of depression in their medical records. Using only the language preceding their first documentation of a diagnosis of depression, we could identify depressed patients with fair accuracy [area under the curve (AUC) = 0.69], approximately matching the accuracy of screening surveys benchmarked against medical records. Restricting Facebook data to only the 6 months immediately preceding the first documented diagnosis of depression yielded a higher prediction accuracy (AUC = 0.72) for those users who had sufficient Facebook data. Significant prediction of future depression status was possible as far as 3 months before its first documentation. We found that language predictors of depression include emotional (sadness), interpersonal (loneliness, hostility), and cognitive (preoccupation with the self, rumination) processes. Unobtrusive depression assessment through social media of consenting individuals may become feasible as a scalable complement to existing screening and monitoring procedures.",2018,10.1073/pnas.1802331115,115,44,11203-11208,eng,1091-6490 0027-8424,*big data and *depression and *Facebook and *screening and *social media and Adult and big data and depression and Depression/*psychology and Depressive Disorder/*psychology and Electronic Health Records/*statistics & numerical data and Facebook and Female and Humans and Language and Male and screening and social media and Social Media/*statistics & numerical data and Surveys and Questionnaires,NA,NA,2018/10/30/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Charpentier_2018_ProfthNaAcofScofthUnStofAm,JOUR,Valuation of knowledge and ignorance in mesolimbic reward circuitry,"Charpentier, Caroline J. and Bromberg-Martin, Ethan S. and Sharot, Tali",Proceedings of the National Academy of Sciences of the United States of America,"The pursuit of knowledge is a basic feature of human nature. However, in domains ranging from health to finance people sometimes choose to remain ignorant. Here, we show that valence is central to the process by which the human brain evaluates the opportunity to gain information, explaining why knowledge may not always be preferred. We reveal that the mesolimbic reward circuitry selectively treats the opportunity to gain knowledge about future favorable outcomes, but not unfavorable outcomes, as if it has positive utility. This neural coding predicts participants' tendency to choose knowledge about future desirable outcomes more often than undesirable ones, and to choose ignorance about future undesirable outcomes more often than desirable ones. Strikingly, participants are willing to pay both for knowledge and ignorance as a function of the expected valence of knowledge. The orbitofrontal cortex (OFC), however, responds to the opportunity to receive knowledge over ignorance regardless of the valence of the information. Connectivity between the OFC and mesolimbic circuitry could contribute to a general preference for knowledge that is also modulated by valence. Our findings characterize the importance of valence in information seeking and its underlying neural computation. This mechanism could lead to suboptimal behavior, such as when people reject medical screenings or monitor investments more during bull than bear markets.",2018,10.1073/pnas.1800547115,115,31,E7255-E7264,eng,1091-6490 0027-8424,*decision making and *ignorance and *information seeking and *knowledge and *Knowledge and *Reward and *valence and decision making and Humans and ignorance and information seeking and knowledge and Limbic System/*physiology and Neural Pathways/physiology and Nucleus Accumbens/physiology and Prefrontal Cortex/physiology and valence and Ventral Tegmental Area/physiology,NA,NA,2018/07/31/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Mohan_2018_ProfthNaAcofScofthUnStofAm,JOUR,Serious games may improve physician heuristics in trauma triage,"Mohan, Deepika and Fischhoff, Baruch and Angus, Derek C. and Rosengart, Matthew R. and Wallace, David J. and Yealy, Donald M. and Farris, Coreen and Chang, Chung-Chou H. and Kerti, Samantha and Barnato, Amber E.",Proceedings of the National Academy of Sciences of the United States of America,"Trauma triage depends on fallible human judgment. We created two ""serious"" video game training interventions to improve that judgment. The interventions' central theoretical construct was the representativeness heuristic, which, in trauma triage, would mean judging the severity of an injury by how well it captures (or ""represents"") the key features of archetypes of cases requiring transfer to a trauma center. Drawing on clinical experience, medical records, and an expert panel, we identified features characteristic of representative and nonrepresentative cases. The two interventions instantiated both kinds of cases. One was an adventure game, seeking narrative engagement; the second was a puzzle-based game, emphasizing analogical reasoning. Both incorporated feedback on diagnostic errors, explaining their sources and consequences. In a four-arm study, they were compared with an intervention using traditional text-based continuing medical education materials (active control) and a no-intervention (passive control) condition. A sample of 320 physicians working at nontrauma centers in the United States was recruited and randomized to a study arm. The primary outcome was performance on a validated virtual simulation, measured as the proportion of undertriaged patients, defined as ones who had severe injuries (according to American College of Surgeons guidelines) but were not transferred. Compared with the control group, physicians exposed to either game undertriaged fewer such patients [difference = -18%, 95% CI: -30 to -6%, P = 0.002 (adventure game); -17%, 95% CI: -28 to -6%, P = 0.003 (puzzle game)]; those exposed to the text-based education undertriaged similar proportions (difference = +8%, 95% CI: -3 to +19%, P = 0.15).",2018,10.1073/pnas.1805450115,115,37,9204-9209,eng,1091-6490 0027-8424,"*decision making and *heuristics and *judgment and *serious games and *triage and *Triage and *Video Games and *Wounds and Injuries and decision making and Education, Medical, Continuing/*methods and Female and heuristics and Humans and judgment and Male and serious games and triage and United States",NA,NA,2018/09/11/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Guan_2017_ProfthNaAcofScofthUnStofAm,JOUR,Big data modeling to predict platelet usage and minimize wastage in a tertiary care system,"Guan, Leying and Tian, Xiaoying and Gombar, Saurabh and Zemek, Allison J. and Krishnan, Gomathi and Scott, Robert and Narasimhan, Balasubramanian and Tibshirani, Robert J. and Pham, Tho D.",Proceedings of the National Academy of Sciences of the United States of America,"Maintaining a robust blood product supply is an essential requirement to guarantee optimal patient care in modern health care systems. However, daily blood product use is difficult to anticipate. Platelet products are the most variable in daily usage, have short shelf lives, and are also the most expensive to produce, test, and store. Due to the combination of absolute need, uncertain daily demand, and short shelf life, platelet products are frequently wasted due to expiration. Our aim is to build and validate a statistical model to forecast future platelet demand and thereby reduce wastage. We have investigated platelet usage patterns at our institution, and specifically interrogated the relationship between platelet usage and aggregated hospital-wide patient data over a recent consecutive 29-mo period. Using a convex statistical formulation, we have found that platelet usage is highly dependent on weekday/weekend pattern, number of patients with various abnormal complete blood count measurements, and location-specific hospital census data. We incorporated these relationships in a mathematical model to guide collection and ordering strategy. This model minimizes waste due to expiration while avoiding shortages; the number of remaining platelet units at the end of any day stays above 10 in our model during the same period. Compared with historical expiration rates during the same period, our model reduces the expiration rate from 10.5 to 3.2%. Extrapolating our results to the <e2><88><bc>2 million units of platelets transfused annually within the United States, if implemented successfully, our model can potentially save <e2><88><bc>80 million dollars in health care costs.",2017,10.1073/pnas.1714097114,114,43,11368-11373,eng,1091-6490 0027-8424,"*blood and *Models, Statistical and *prediction and *supervised learning and *Tertiary Healthcare/economics and blood and California and Electronic Health Records and Health Care Costs and Humans and Platelet Transfusion/economics/*statistics & numerical data and prediction and supervised learning",NA,NA,2017/10/24/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Bruhn_2017_ProfthNaAcofScofthUnStofAm,JOUR,Estimating the population-level impact of vaccines using synthetic controls,"Bruhn, Christian A. W. and Hetterich, Stephen and Schuck-Paim, Cynthia and Kurum, Esra and Taylor, Robert J. and Lustig, Roger and Shapiro, Eugene D. and Warren, Joshua L. and Simonsen, Lone and Weinberger, Daniel M.",Proceedings of the National Academy of Sciences of the United States of America,"When a new vaccine is introduced, it is critical to monitor trends in disease rates to ensure that the vaccine is effective and to quantify its impact. However, estimates from observational studies can be confounded by unrelated changes in healthcare utilization, changes in the underlying health of the population, or changes in reporting. Other diseases are often used to detect and adjust for these changes, but choosing an appropriate control disease a priori is a major challenge. The ""synthetic controls"" (causal impact) method, which was originally developed for website analytics and social sciences, provides an appealing solution. With this approach, potential comparison time series are combined into a composite and are used to generate a counterfactual estimate, which can be compared with the time series of interest after the intervention. We sought to estimate changes in hospitalizations for all-cause pneumonia associated with the introduction of pneumococcal conjugate vaccines (PCVs) in five countries in the Americas. Using synthetic controls, we found a substantial decline in hospitalizations for all-cause pneumonia in infants in all five countries (average of 20%), whereas estimates for young and middle-aged adults varied by country and were potentially influenced by the 2009 influenza pandemic. In contrast to previous reports, we did not detect a decline in all-cause pneumonia in older adults in any country. Synthetic controls promise to increase the accuracy of studies of vaccine impact and to increase comparability of results between populations compared with alternative approaches.",2017,10.1073/pnas.1612833114,114,7,1524-1529,eng,1091-6490 0027-8424,"*Control Groups and *observational study and *pneumococcal conjugate vaccines and *Pneumococcal Vaccines and *program evaluation and *Streptococcus pneumoniae and *synthetic controls and *Vaccination/statistics & numerical data and Adolescent and Adult and Age Factors and Aged and Aged, 80 and over and Bias and Child and Child, Preschool and Confounding Factors, Epidemiologic and Female and Health Impact Assessment/methods/*statistics & numerical data and Hospitalization/*statistics & numerical data and Humans and Infant and Latin America/epidemiology and Male and Middle Aged and observational study and pneumococcal conjugate vaccines and Pneumococcal Infections/epidemiology/prevention & control and Pneumonia/epidemiology/etiology/*prevention & control and program evaluation and Streptococcus pneumoniae and synthetic controls and United States/epidemiology and Vaccines, Conjugate and Young Adult",NA,NA,2017/02/14/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Kundu_2020_ProfthNaAcofScofthUnStofAm,JOUR,Enabling early detection of osteoarthritis from presymptomatic cartilage texture maps via transport-based learning,"Kundu, Shinjini and Ashinsky, Beth G. and Bouhrara, Mustapha and Dam, Erik B. and Demehri, Shadpour and Shifat-E-Rabbi, Mohammad and Spencer, Richard G. and Urish, Kenneth L. and Rohde, Gustavo K.",Proceedings of the National Academy of Sciences of the United States of America,"Many diseases have no visual cues in the early stages, eluding image-based detection. Today, osteoarthritis (OA) is detected after bone damage has occurred, at an irreversible stage of the disease. Currently no reliable method exists for OA detection at a reversible stage. We present an approach that enables sensitive OA detection in presymptomatic individuals. Our approach combines optimal mass transport theory with statistical pattern recognition. Eighty-six healthy individuals were selected from the Osteoarthritis Initiative, with no symptoms or visual signs of disease on imaging. On 3-y follow-up, a subset of these individuals had progressed to symptomatic OA. We trained a classifier to differentiate progressors and nonprogressors on baseline cartilage texture maps, which achieved a robust test accuracy of 78% in detecting future symptomatic OA progression 3 y prior to symptoms. This work demonstrates that OA detection may be possible at a potentially reversible stage. A key contribution of our work is direct visualization of the cartilage phenotype defining predictive ability as our technique is generative. We observe early biochemical patterns of fissuring in cartilage that define future onset of OA. In the future, coupling presymptomatic OA detection with emergent clinical therapies could modify the outcome of a disease that costs the United States healthcare system $16.5 billion annually. Furthermore, our technique is broadly applicable to earlier image-based detection of many diseases currently diagnosed at advanced stages today.",2020,10.1073/pnas.1917405117,117,40,24709-24719,eng,1091-6490 0027-8424,"*3D transport-based morphometry and *classification and *early diagnosis and *Machine Learning and *osteoarthritis and *T2 imaging and 3D transport-based morphometry and Cartilage, Articular/diagnostic imaging/pathology and classification and Cohort Studies and Disease Progression and early diagnosis and Early Diagnosis and Female and Humans and Magnetic Resonance Imaging and Male and osteoarthritis and Osteoarthritis, Knee/*diagnosis/diagnostic imaging/pathology and T2 imaging",NA,NA,2020/10/06/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Rees.Jones_2018_ProfthNaAcofScofthUnStofAm,JOUR,An experimental investigation of preference misrepresentation in the residency match,"Rees-Jones, Alex and Skowronek, Samuel",Proceedings of the National Academy of Sciences of the United States of America,"The development and deployment of matching procedures that incentivize truthful preference reporting is considered one of the major successes of market design research. In this study, we test the degree to which these procedures succeed in eliminating preference misrepresentation. We administered an online experiment to 1,714 medical students immediately after their participation in the medical residency match-a leading field application of strategy-proof market design. When placed in an analogous, incentivized matching task, we find that 23% of participants misrepresent their preferences. We explore the factors that predict preference misrepresentation, including cognitive ability, strategic positioning, overconfidence, expectations, advice, and trust. We discuss the implications of this behavior for the design of allocation mechanisms and the social welfare in markets that use them.",2018,10.1073/pnas.1803212115,115,45,11471-11476,eng,1091-6490 0027-8424,"*behavioral economics and *Choice Behavior and *deception and *Deception and *Decision Making and *lying and *matching and *mechanism design and Adult and behavioral economics and deception and Female and Humans and Internship and Residency/*ethics and lying and Male and matching and mechanism design and Psychological Tests and Reward and Schools, Medical and Students, Medical/*psychology",NA,NA,2018/11/06/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Liu_2020_ProfthNaAcofScofthUnStofAm,JOUR,Dynamic PB2-E627K substitution of influenza H7N9 virus indicates the in vivo genetic tuning and rapid host adaptation,"Liu, William J. and Li, Jun and Zou, Rongrong and Pan, Jingcao and Jin, Tao and Li, Liqiang and Liu, Peipei and Zhao, Yingze and Yu, Xinfen and Wang, Haoqiu and Liu, Guang and Jiang, Hui and Bi, Yuhai and Liu, Lei and Yuen, Kwok-Yung and Liu, Yingxia and Gao, George F.",Proceedings of the National Academy of Sciences of the United States of America,"Avian-origin influenza viruses overcome the bottleneck of the interspecies barrier and infect humans through the evolution of variants toward more efficient replication in mammals. The dynamic adaptation of the genetic substitutions and the correlation with the virulence of avian-origin influenza virus in patients remain largely elusive. Here, based on the one-health approach, we retrieved the original virus-positive samples from patients with H7N9 and their surrounding poultry/environment. The specimens were directly deep sequenced, and the subsequent big data were integrated with the clinical manifestations. Unlike poultry/environment-derived samples with the consistent dominance of avian signature 627E of H7N9 polymerase basic protein 2 (PB2), patient specimens had diverse ratios of mammalian signature 627K, indicating the rapid dynamics of H7N9 adaptation in patients during the infection process. In contrast, both human- and poultry/environment-related viruses had constant dominance of avian signature PB2-701D. The intrahost dynamic adaptation was confirmed by the gradual replacement of 627E by 627K in H7N9 in the longitudinally collected specimens from one patient. These results suggest that host adaptation for better virus replication to new hosts, termed ""genetic tuning,"" actually occurred in H7N9-infected patients in vivo. Notably, our findings also demonstrate the correlation between rapid host adaptation of H7N9 PB2-E627K and the fatal outcome and disease severity in humans. The feature of H7N9 genetic tuning in vivo and its correlation with the disease severity emphasize the importance of testing for the evolution of this avian-origin virus during the course of infection.",2020,10.1073/pnas.2013267117,117,38,23807-23814,eng,1091-6490 0027-8424,"*dynamic substitution and *H7N9 virus and *host adaptation and *next-generation sequencing and *PB2-627 and Adaptation, Biological/*genetics and Amino Acid Substitution/*genetics and dynamic substitution and H7N9 virus and High-Throughput Nucleotide Sequencing and host adaptation and Host-Pathogen Interactions and Humans and Influenza A Virus, H7N9 Subtype/*genetics/*pathogenicity and Influenza, Human/*virology and next-generation sequencing and PB2-627 and RNA-Dependent RNA Polymerase/*genetics and RNA, Viral/genetics and Sequence Analysis, RNA and Viral Proteins/*genetics and Virus Replication/genetics",NA,NA,2020/09/22/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Juni_2017_ProfthNaAcofScofthUnStofAm,JOUR,The wisdom of crowds for visual search,"Juni, Mordechai Z. and Eckstein, Miguel P.",Proceedings of the National Academy of Sciences of the United States of America,"Decision-making accuracy typically increases through collective integration of people's judgments into group decisions, a phenomenon known as the wisdom of crowds. For simple perceptual laboratory tasks, classic signal detection theory specifies the upper limit for collective integration benefits obtained by weighted averaging of people's confidences, and simple majority voting can often approximate that limit. Life-critical perceptual decisions often involve searching large image data (e.g., medical, security, and aerial imagery), but the expected benefits and merits of using different pooling algorithms are unknown for such tasks. Here, we show that expected pooling benefits are significantly greater for visual search than for single-location perceptual tasks and the prediction given by classic signal detection theory. In addition, we show that simple majority voting obtains inferior accuracy benefits for visual search relative to averaging and weighted averaging of observers' confidences. Analysis of gaze behavior across observers suggests that the greater collective integration benefits for visual search arise from an interaction between the foveated properties of the human visual system (high foveal acuity and low peripheral acuity) and observers' nonexhaustive search patterns, and can be predicted by an extended signal detection theory framework with trial to trial sampling from a varying mixture of high and low target detectabilities across observers (SDT-MIX). These findings advance our theoretical understanding of how to predict and enhance the wisdom of crowds for real world search tasks and could apply more generally to any decision-making task for which the minority of group members with high expertise varies from decision to decision.",2017,10.1073/pnas.1610732114,114,21,E4306-E4315,eng,1091-6490 0027-8424,"*group decision rules and *ideal observer analyses and *Judgment and *Perception and *signal detection theory and *wisdom of crowds and Adult and Crowding and Decision Making/*physiology and Female and Fixation, Ocular/physiology and group decision rules and Humans and ideal observer analyses and Male and Politics and signal detection theory and Visual Perception/*physiology and wisdom of crowds and Young Adult",NA,NA,2017/05/23/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Madhavan_2018_ProfthNaAcofScofthUnStofAm,JOUR,Vision for a systems architecture to integrate and transform population health,"Madhavan, Guruprasad and Phelps, Charles E. and Rouse, William B. and Rappuoli, Rino",Proceedings of the National Academy of Sciences of the United States of America,"Entities involved in population health often share a common mission while acting independently of one another and perhaps redundantly. Population health is in everybody's interest, but nobody is really in charge of promoting it. Across governments, corporations, and frontline operations, lack of coordination, lack of resources, and lack of reliable, current information have often impeded the development of situation-awareness models and thus a broad operational integration for population health. These deficiencies may also affect the technical, organizational, policy, and legal arrangements for information sharing, a desired practice of high potential value in population health. In this article, we articulate a vision for a next-generation modeling effort to create a systems architecture for broadly integrating and visualizing strategies for advancing population health. This multipurpose systems architecture would enable different views, alerts, and scenarios to better prepare for and respond to potential degradations in population health. We draw inspiration from systems engineering and visualization tools currently in other uses, including monitoring the state of the economy (market performance), security (classified intelligence), energy (power generation), transportation (global air traffic control), environment (weather monitoring), jobs (labor market dynamics), manufacturing and supply chain (tracking of components, parts, subassemblies, and products), and democratic processes (election analytics). We envision the basic ingredients for a population health systems architecture and its visualization dashboards to eventually support proactive planning and joint action among constituents. We intend our ambitious vision to encourage the work needed for progress that the population deserves.",2018,10.1073/pnas.1809919115,115,50,12595-12602,eng,1091-6490 0027-8424,*analytics and *population health and *Population Health/statistics & numerical data and *systems architecture and *systems engineering and *visualization and analytics and Health Planning and Humans and Malaria/prevention & control and population health and Systems Analysis and systems architecture and systems engineering and Systems Theory and visualization,NA,NA,2018/12/11/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Braun_2018_ProfthNaAcofScofthUnStofAm,JOUR,Universal method for robust detection of circadian state from gene expression,"Braun, Rosemary and Kath, William L. and Iwanaszko, Marta and Kula-Eversole, Elzbieta and Abbott, Sabra M. and Reid, Kathryn J. and Zee, Phyllis C. and Allada, Ravi",Proceedings of the National Academy of Sciences of the United States of America,"Circadian clocks play a key role in regulating a vast array of biological processes, with significant implications for human health. Accurate assessment of physiological time using transcriptional biomarkers found in human blood can significantly improve diagnosis of circadian disorders and optimize the delivery time of therapeutic treatments. To be useful, such a test must be accurate, minimally burdensome to the patient, and readily generalizable to new data. A major obstacle in development of gene expression biomarker tests is the diversity of measurement platforms and the inherent variability of the data, often resulting in predictors that perform well in the original datasets but cannot be universally applied to new samples collected in other settings. Here, we introduce TimeSignature, an algorithm that robustly infers circadian time from gene expression. We demonstrate its application in data from three independent studies using distinct microarrays and further validate it against a new set of samples profiled by RNA-sequencing. Our results show that TimeSignature is more accurate and efficient than competing methods, estimating circadian time to within 2 h for the majority of samples. Importantly, we demonstrate that once trained on data from a single study, the resulting predictor can be universally applied to yield highly accurate results in new data from other studies independent of differences in study population, patient protocol, or assay platform without renormalizing the data or retraining. This feature is unique among expression-based predictors and addresses a major challenge in the development of generalizable, clinically useful tests.",2018,10.1073/pnas.1800314115,115,39,E9247-E9256,eng,1091-6490 0027-8424,"*circadian rhythms and *cross-platform prediction and *gene expression dynamics and *machine learning and *Machine Learning and Biomarkers/blood and Circadian Clocks/*genetics and Circadian Rhythm/genetics and circadian rhythms and cross-platform prediction and Gene Expression and gene expression dynamics and Gene Expression Profiling/*methods and Genes/genetics and Humans and machine learning and Models, Statistical and Reproducibility of Results and Sleep and Transcriptome",NA,NA,2018/09/25/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Manski_2016_ProfthNaAcofScofthUnStofAm,JOUR,Sufficient trial size to inform clinical practice,"Manski, Charles F. and Tetenov, Aleksey",Proceedings of the National Academy of Sciences of the United States of America,"Medical research has evolved conventions for choosing sample size in randomized clinical trials that rest on the theory of hypothesis testing. Bayesian statisticians have argued that trials should be designed to maximize subjective expected utility in settings of clinical interest. This perspective is compelling given a credible prior distribution on treatment response, but there is rarely consensus on what the subjective prior beliefs should be. We use Wald's frequentist statistical decision theory to study design of trials under ambiguity. We show that <ce><b5>-optimal rules exist when trials have large enough sample size. An <ce><b5>-optimal rule has expected welfare within <ce><b5> of the welfare of the best treatment in every state of nature. Equivalently, it has maximum regret no larger than <ce><b5> We consider trials that draw predetermined numbers of subjects at random within groups stratified by covariates and treatments. We report exact results for the special case of two treatments and binary outcomes. We give simple sufficient conditions on sample sizes that ensure existence of <ce><b5>-optimal treatment rules when there are multiple treatments and outcomes are bounded. These conditions are obtained by application of Hoeffding large deviations inequalities to evaluate the performance of empirical success rules.",2016,10.1073/pnas.1612174113,113,38,10518-10523,eng,1091-6490 0027-8424,"*Bayes Theorem and *clinical trials and *medical decision making and *Models, Statistical and *near optimality and *sample size and Biomedical Research/*statistics & numerical data and clinical trials and Humans and medical decision making and near optimality and Randomized Controlled Trials as Topic/*statistics & numerical data and sample size and Sample Size",NA,NA,2016/09/20/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Fan_2010_JAMA,JOUR,How to use an article about quality improvement,"Fan, Eddy and Laupacis, Andreas and Pronovost, Peter J. and Guyatt, Gordon H. and Needham, Dale M.",JAMA,"Quality improvement (QI) attempts to change clinician behavior and, through those changes, lead to improved patient outcomes. The methodological quality of studies evaluating the effectiveness of QI interventions is frequently low. Clinicians and others evaluating QI studies should be aware of the risk of bias, should consider whether the investigators measured appropriate outcomes, should be concerned if there has been no replication of the findings, and should consider the likelihood of success of the QI intervention in their practice setting and the costs and possibility of unintended effects of its implementation. This article complements and enhances existing Users' Guides that address the effects of interventions--Therapy, Harm, Clinical Decision Support Systems, and Summarizing the Evidence guides--with an emphasis on issues specific to QI studies. Given the potential for widespread implementation of QI interventions, there is a need for robust study methods in QI research.",2010,10.1001/jama.2010.1692,304,20,2279-2287,eng,1538-3598 0098-7484,*Quality Improvement and Biomedical Research/*standards and Randomized Controlled Trials as Topic and Research Design,NA,NA,2010/11/24/,JAMA,NA,NA,NA,NA
Anafi_2017_ProfthNaAcofScofthUnStofAm,JOUR,CYCLOPS reveals human transcriptional rhythms in health and disease,"Anafi, Ron C. and Francey, Lauren J. and Hogenesch, John B. and Kim, Junhyong",Proceedings of the National Academy of Sciences of the United States of America,"Circadian rhythms modulate many aspects of physiology. Knowledge of the molecular basis of these rhythms has exploded in the last 20 years. However, most of these data are from model organisms, and translation to clinical practice has been limited. Here, we present an approach to identify molecular rhythms in humans from thousands of unordered expression measurements. Our algorithm, cyclic ordering by periodic structure (CYCLOPS), uses evolutionary conservation and machine learning to identify elliptical structure in high-dimensional data. From this structure, CYCLOPS estimates the phase of each sample. We validated CYCLOPS using temporally ordered mouse and human data and demonstrated its consistency on human data from two independent research sites. We used this approach to identify rhythmic transcripts in human liver and lung, including hundreds of drug targets and disease genes. Importantly, for many genes, the circadian variation in expression exceeded variation from genetic and other environmental factors. We also analyzed hepatocellular carcinoma samples and show these solid tumors maintain circadian function but with aberrant output. Finally, to show how this method can catalyze medical translation, we show that dosage time can temporally segregate efficacy from dose-limiting toxicity of streptozocin, a chemotherapeutic drug. In sum, these data show the power of CYCLOPS and temporal reconstruction in bridging basic circadian research and clinical medicine.",2017,10.1073/pnas.1619320114,114,20,5312-5317,eng,1091-6490 0027-8424,"*autoencoder and *biological rhythms and *circadian rhythms and *gene expression and *machine learning and Algorithms and Animals and autoencoder and biological rhythms and Circadian Rhythm/*physiology and circadian rhythms and CLOCK Proteins/metabolism and Databases, Genetic and gene expression and Gene Expression Profiling/*methods and Humans and Liver Neoplasms/metabolism and Liver/metabolism/physiology and Lung/metabolism/physiology and machine learning and Machine Learning and Mice and Statistics as Topic/*methods and Transcription, Genetic/genetics",NA,NA,2017/05/16/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
Yang_2015_ProfthNaAcofScofthUnStofAm,JOUR,Inference of seasonal and pandemic influenza transmission dynamics,"Yang, Wan and Lipsitch, Marc and Shaman, Jeffrey",Proceedings of the National Academy of Sciences of the United States of America,"The inference of key infectious disease epidemiological parameters is critical for characterizing disease spread and devising prevention and containment measures. The recent emergence of surveillance records mined from big data such as health-related online queries and social media, as well as model inference methods, permits the development of new methodologies for more comprehensive estimation of these parameters. We use such data in conjunction with Bayesian inference methods to study the transmission dynamics of influenza. We simultaneously estimate key epidemiological parameters, including population susceptibility, the basic reproductive number, attack rate, and infectious period, for 115 cities during the 2003-2004 through 2012-2013 seasons, including the 2009 pandemic. These estimates discriminate key differences in the epidemiological characteristics of these outbreaks across 10 y, as well as spatial variations of influenza transmission dynamics among subpopulations in the United States. In addition, the inference methods appear to compensate for observational biases and underreporting inherent in the surveillance data.",2015,10.1073/pnas.1415012112,112,9,2723-2728,eng,1091-6490 0027-8424,"*Influenza A virus and *Models, Biological and *Pandemics and *Seasons and asymptomatic infections and Bayes Theorem and data assimilation and Epidemiological Monitoring and Humans and influenza and Influenza, Human/*epidemiology/*transmission and spatial patterns and transmission dynamics and United States/epidemiology",NA,NA,2015/03/03/,Proc Natl Acad Sci U S A,NA,NA,NA,NA
