label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Gurara_2020_Wab.jotACoM,JOUR,Traditional birth attendants' roles and homebirth choices in Ethiopia: A qualitative study,"Gurara, Mekdes and Muyldermans, Kristel and Jacquemyn, Yves and Van Geertruyden, Jean-Pierre and Draulans, Veerle",Women and birth : journal of the Australian College of Midwives,"BACKGROUND: In Ethiopia, it is encouraged that labour and delivery care are performed under the observation of skilled/trained midwifery or medical professionals. However, 70% of all births occur outside the healthcare system under the care of unskilled birth attendants, family members, or without any assistance at all. OBJECTIVE: This study aimed to assess the reasons for choosing homebirth and the role of traditional birth attendants in Arba Minch Health and Demographic Surveillance Site. METHOD: A qualitative, exploratory study was carried out between May and June 2017. Twenty-nine semi-structured interviews were conducted with various respondent groups such as traditional birth attendants, pregnant women, skilled birth attendants, and health extension workers. Data were transcribed and for analysis, structured as per the participants' responses, sorted and categorized as per the topic guide, and presented in narrative form. FINDINGS: The study revealed that traditional birth attendants are actively engaged in assisting homebirths in the selected area. It was also found that many women still prefer traditional birth attendants for childbirth assistance. Reasons for choosing homebirth included lack of transport to health care facilities, distance to health care facilities, lack of respectful care at health care facilities, and the friendliness of traditional birth attendants. Lack of formal partnerships between traditional birth attendants and the health system was also observed. CONCLUSIONS: There is a need to incorporate traditional birth attendants as a link between healthcare facilities and pregnant women; thereby, improving respectful care at the healthcare facilities.",2020,10.1016/j.wombi.2019.09.004,33,5,e464-e472,eng,1878-1799 1871-5192,"Health Services Accessibility and Humans and Female and Adult and Pregnancy and Interviews as Topic and Qualitative Research and Maternal mortality and Delivery, Obstetric and *Decision Making and *Patient Preference and Ethiopia and *Midwifery and Maternal Health Services/*statistics & numerical data and Arba Minch Health And Demographic Surveillance System and Home Childbirth/*statistics & numerical data and Skilled birth attendance and Traditional birth attendant",NA,NA,2020/09//undefined,Women Birth,NA,NA,NA,NA
Chu_2015_Wab.jotACoM,JOUR,Caesarean delivery before 39 weeks associated with selecting an auspicious time for birth in Taiwan,"Chu, Kuei-Hui and Lee, Yu-Hsiang and Tai, Chen-Jei and Lin, Yu-Hung and Huang, Chiu-Mieh and Chien, Li-Yin",Women and birth : journal of the Australian College of Midwives,"BACKGROUND: Caesarean delivery before 39 weeks of gestation increases the risk of morbidity among infants. Taiwan has one of the highest caesarean rates in the world, but little attention has been paid to this issue. This study aimed to describe the rate of caesarean delivery before 39 weeks gestation among women who did not have labour signs and had a non-emergency caesarean delivery in Taiwan and to examine whether the phenomenon was associated with the Chinese cultural practice of selecting an auspicious time for birth. METHODS: We recruited women at 15-28 weeks of pregnancy at 5 hospitals in northern Taiwan and followed them at 4 or 5 weeks after delivery using structured questionnaires. This analysis included 150 primiparous mothers with a singleton pregnancy who had a non-emergency caesarean delivery without the presence of labour signs. RESULTS: Ninety-three of these women (62.0%) had caesarean deliveries before 39 weeks of gestation. Logistic regression analysis showed that women who had selected an auspicious time for delivery (OR=2.82, 95% CI: 1.15-6.95) and delivered in medical centres (OR=5.26, 95% CI: 2.25-12.26) were more likely to deliver before 39 weeks of gestation. CONCLUSION: Non-emergency caesarean delivery before 39 weeks of gestation was common among the study women, and was related to the Chinese cultural practice of selecting an auspicious time for birth. Further studies are needed to examine the risks and benefits associated with timing of caesarean delivery in Taiwan in order to generate a consensus among obstetricians and give pregnant women appropriate information.",2015,10.1016/j.wombi.2015.02.007,28,3,56-e52,eng,1878-1799 1871-5192,"Culture and Humans and Female and Adult and Young Adult and Decision Making and Pregnancy and Childbirth and Taiwan/epidemiology and Parturition and Gestational Age and Caesarean delivery and Cesarean Section/*statistics & numerical data and Delivery, Obstetric/statistics & numerical data and Elective Surgical Procedures/*statistics & numerical data and Gestational age and Obstetric deliveries and Pregnancy Outcome/*epidemiology",NA,NA,2015/09//undefined,Women Birth,NA,NA,NA,NA
Camacho.Morell_2020_Wab.jotACoM,JOUR,Influence and use of information sources about childbearing among Spanish pregnant women,"Camacho-Morell, Francisca and Esparcia, Javier",Women and birth : journal of the Australian College of Midwives,"BACKGROUND: Pregnant women create their childbirth expectations from their available information. Therefore, they should have access to reliable and quality medical information. However, the literature points a knowledge gap with respect to the sources of information used by them. OBJECTIVES: The primary objective was to analyse the most influential and widely used sources of information about childbearing in Spanish pregnant women. The secondary objectives were to assess the quality and usefulness of the information sources, to identify those regarded as deficient by pregnant women and to discover differences in information use related to parity. DESIGN AND METHODS: A cross-sectional descriptive study was undertaken involving the administration of questionnaires to 40 primiparous and 40 multiparous (taking into account their first and second pregnancy). Social Network Analysis was used, as well as descriptive and inferential statistics for secondary objectives. RESULTS: Midwives were the most widely used (degree 0.988) and influential source of information (degree 0.600). Although the Internet was very much used (degree 0.738), its influence was very limited (degree 0.050). Healthcare professionals provided the most useful and highest quality information. Statistically significant differences have been found between first and second pregnancy of multiparous women in relation to the utilisation of some sources of information. CONCLUSIONS: Midwives were identified as the key professionals for informing pregnant women. The most influential sources were always people (this underscoring the importance of the face-to-face contact in the search for information). Although new technologies offered support, were unable to replace the information provided by healthcare professionals.",2020,10.1016/j.wombi.2019.08.003,33,4,367-376,eng,1878-1799 1871-5192,Decision making and Humans and Female and Adult and Young Adult and Cross-Sectional Studies and Surveys and Questionnaires and Pregnancy and Spain and Social Network Analysis and Social Networking and Health Personnel/statistics & numerical data and Parturition/*psychology and Pregnant Women/*psychology and Pregnant women and Consumer Health Information/standards/*statistics & numerical data and Midwifery/statistics & numerical data and Nurse midwives and Sources of information,NA,NA,2020/07//undefined,Women Birth,NA,NA,NA,NA
Chen_2018_BMCpreandchi,JOUR,Women's decision-making processes and the influences on their mode of birth following a previous caesarean section in Taiwan: a qualitative study,"Chen, Shu-Wen and Hutchinson, Alison M. and Nagle, Cate and Bucknall, Tracey K.",BMC pregnancy and childbirth,"BACKGROUND: Vaginal birth after caesarean (VBAC) is an alternative option for women who have had a previous caesarean section (CS); however, uptake is limited because of concern about the risks of uterine rupture. The aim of this study was to explore women's decision-making processes and the influences on their mode of birth following a previous CS. METHODS: A qualitative approach was used. The research comprised three stages. Stage I consisted of naturalistic observation at 33-34 weeks' gestation. Stage II involved interviews with pregnant women at 35-37 weeks' gestation. Stage III consisted of interviews with the same women who were interviewed postnatally, 1 month after birth. The research was conducted in a private medical centre in northern Taiwan. Using a purposive sampling, 21 women and 9 obstetricians were recruited. Data collection involved in-depth interviews, observation and field notes. Constant comparative analysis was employed for data analysis. RESULTS: Ensuring the safety of mother and baby was the focus of women's decisions. Women's decisions-making influences included previous birth experience, concern about the risks of vaginal birth, evaluation of mode of birth, current pregnancy situation, information resources and health insurance. In communicating with obstetricians, some women complied with obstetricians' recommendations for repeat caesarean section (RCS) without being informed of alternatives. Others used four step decision-making processes that included searching for information, listening to obstetricians' professional judgement, evaluating alternatives, and making a decision regarding mode of birth. After birth, women reflected on their decisions in three aspects: reflection on birth choices; reflection on factors influencing decisions; and reflection on outcomes of decisions. CONCLUSIONS: The health and wellbeing of mother and baby were the major concerns for women. In response to the decision-making influences, women's interactions with obstetricians regarding birth choices varied from passive decision-making to shared decision-making. All women have the right to be informed of alternative birthing options. Routine provision of explanations by obstetricians regarding risks associated with alternative birth options, in addition to financial coverage for RCS from National Health Insurance, would assist women's decision-making. Establishment of a website to provide women with reliable information about birthing options may also assist women's decision-making.",2018,10.1186/s12884-018-1661-0,18,1,31,eng,1471-2393,"Decision-making and Humans and Female and Obstetrics and Pregnancy and Qualitative research and Qualitative Research and Attitude of Health Personnel and Choice Behavior and *Decision Making and Taiwan and Parturition/*psychology and Pregnant Women/*psychology and Patient Acceptance of Health Care/psychology and Vaginal Birth after Cesarean/*psychology and Cesarean Section, Repeat/*psychology and Mode of birth and Repeat caesarean section (RCS) and Risk evaluation and Vaginal birth after caesarean (VBAC)",NA,NA,2018/01/17/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Thompson_2012_BMCpreandchi,JOUR,Delivering information: a descriptive study of Australian women's information needs for decision-making about birth facility,"Thompson, Rachel and Wojcieszek, Aleena M.",BMC pregnancy and childbirth,"BACKGROUND: Little information is known about what information women want when choosing a birth facility. The objective of this study was to inform the development of a consumer decision support tool about birth facility by identifying the information needs of maternity care consumers in Queensland, Australia. METHODS: Participants were 146 women residing in both urban and rural areas of Queensland, Australia who were pregnant and/or had recently given birth. A cross-sectional survey was administered in which participants were asked to rate the importance of 42 information items to their decision-making about birth facility. Participants could also provide up to ten additional information items of interest in an open-ended question. RESULTS: On average, participants rated 30 of the 42 information items as important to decision-making about birth facility. While the majority of information items were valued by most participants, those related to policies about support people, other women's recommendations about the facility, freedom to choose one's preferred position during labour and birth, the aesthetic quality of the facility, and access to on-site neonatal intensive care were particularly widely valued. Additional items of interest frequently focused on postnatal care and support, policies related to medical intervention, and access to water immersion. CONCLUSIONS: The women surveyed had significant and diverse information needs for decision-making about birth facility. These findings have immediate applications for the development of decision support tools about birth facility, and highlight the need for tools which provide a large volume of information in an accessible and user-friendly format. These findings may also be used to guide communication and information-sharing by care providers involved in counselling pregnant women and families about their options for birth facility or providing referrals to birth facilities.",2012,10.1186/1471-2393-12-51,12,NA,51,eng,1471-2393,Humans and Quality of Health Care and Female and Adult and Young Adult and Pregnancy and *Decision Making and *Decision Support Techniques and *Hospitals and Queensland and *Parturition,NA,NA,2012/06/18/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Tracy_2007_Wab.jotACoM,JOUR,Birth outcomes associated with interventions in labour amongst low risk women: a population-based study,"Tracy, Sally K. and Sullivan, Elizabeth and Wang, Yueping Alex and Black, Deborah and Tracy, Mark",Women and birth : journal of the Australian College of Midwives,"INTRODUCTION: Despite concern over high rates of operative birth in many countries, particularly amongst low risk healthy women, the obstetric antecedents of operative birth are poorly described. We aimed to determine the association between interventions introduced during labour with interventions in the birth process amongst women of low medical risk. METHODS: We undertook a population-based descriptive study of all low risk women amongst the 753,895 women who gave birth in Australia during 2000-2002. Adjusted odds ratios (AOR) were calculated using multinomial logistic regression to describe the association between mode of birth and each of four labour intervention subgroups separately for primiparous and multiparous women. RESULTS: We observed increased rates of operative birth in association with each of the interventions offered during the labour process. For first time mothers the association was particularly strong. CONCLUSIONS: This study underlines the need for better clinical evidence of the effects of epidurals and pharmacological agents introduced in labour. At a population level it demonstrates the magnitude of the fall in rates of unassisted vaginal birth in association with a cascade of interventions in labour and interventions at birth particularly amongst women with no identified risk markers and having their first baby. This information may be useful for women wanting to explore other methods of influencing the course of labour and the management of pain in labour, especially in their endeavour to achieve a normal vaginal birth.",2007,10.1016/j.wombi.2007.03.005,20,2,41-48,eng,1871-5192,"Humans and Female and Adult and Cross-Sectional Studies and Decision Making and Risk Factors and Pregnancy and Odds Ratio and Infant, Newborn and Confidence Intervals and Australia/epidemiology and Maternal Health Services/organization & administration and Pregnancy Outcome/*epidemiology and Anesthesia, Epidural/statistics & numerical data and Cesarean Section/statistics & numerical data and Delivery, Obstetric/*statistics & numerical data and Episiotomy/statistics & numerical data and Extraction, Obstetrical/statistics & numerical data and Labor Pain/epidemiology and Labor, Induced/statistics & numerical data and Maternal Welfare/*statistics & numerical data and Obstetric Labor Complications/*epidemiology/prevention & control",NA,NA,2007/06//undefined,Women Birth,NA,NA,NA,NA
Maude_2014_BMCpreandchi,JOUR,Intelligent Structured Intermittent Auscultation (ISIA): evaluation of a decision-making framework for fetal heart monitoring of low-risk women,"Maude, Robyn M. and Skinner, Joan P. and Foureur, Maralyn J.",BMC pregnancy and childbirth,"BACKGROUND: Research-informed fetal monitoring guidelines recommend intermittent auscultation (IA) for fetal heart monitoring for low-risk women. However, the use of cardiotocography (CTG) continues to dominate many institutional maternity settings. METHODS: A mixed methods intervention study with before and after measurement was undertaken in one secondary level health service to facilitate the implementation of an initiative to encourage the use of IA. The intervention initiative was a decision-making framework called Intelligent Structured Intermittent Auscultation (ISIA) introduced through an education session. RESULTS: Following the intervention, medical records review revealed an increase in the use of IA during labour represented by a relative change of 12%, with improved documentation of clinical findings from assessments, and a significant reduction in the risk of receiving an admission CTG (RR 0.75, 95% CI, 0.60-0.95, p = 0.016). CONCLUSION: The ISIA informed decision-making framework transformed the practice of IA and provided a mechanism for knowledge translation that enabled midwives to implement evidence-based fetal heart monitoring for low risk women.",2014,10.1186/1471-2393-14-184,14,NA,184,eng,1471-2393,"Humans and Evidence-Based Medicine and Female and Decision Making and Risk Factors and Pregnancy and Practice Guidelines as Topic and Program Evaluation and Decision Support Techniques and Attitude of Health Personnel and Guideline Adherence and Patient Admission and Labor, Obstetric and Midwifery/*education and Unnecessary Procedures/*statistics & numerical data and Cardiotocography/*statistics & numerical data and Fetal Monitoring/*methods and Heart Auscultation/methods/*statistics & numerical data and Heart Rate, Fetal",NA,NA,2014/05/31/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Wang_2017_BMCpreandchi,JOUR,Large reductions in cesarean delivery rates in China: a qualitative study on delivery decision-making in the era of the two-child policy,"Wang, Eileen and Hesketh, Therese",BMC pregnancy and childbirth,"BACKGROUND: In 2010, China's cesarean delivery (CD) rates increased to one of the highest in the world, a significant proportion of which were without medical indication. However, recent studies have indicated some declines, coinciding with national and local efforts to promote vaginal birth, as well as the relaxation of the one-child policy. Considering these trends, we aimed to qualitatively explore attitudes towards childbirth and experiences of delivery decision-making among women and physicians. METHODS: Semi-structured interviews were conducted with 45 postpartum women and 7 healthcare providers at one county-level and one provincial-level maternity hospital in Zhejiang Province. We also collected routine data from 2007 to 2016 and observed doctor-patient interactions and hospital facilities as context for the interviews. Interviews were recorded, translated and transcribed into English, and then analyzed using a framework approach. RESULTS: From 2007 to 2016, cesarean delivery rates at the county-level and provincial-level hospital decreased from 46% to 32% and 68% to 44%, respectively. For low-risk women, vaginal birth was the primary choice of delivery method, encouraged by doctors and nurse-midwives. Elective CD was not as widely accepted, in contrast to previous years. Women were aware of and took into consideration the consequences of CD for future pregnancies. Among those who delivered vaginally, women viewed the existing pain relief methods, epidurals and transcutaneous electrical nerve stimulation, with caution or uncertainty. Even when requested, epidurals were only given under certain circumstances. For multiparas with previous CD, repeat CD remains the norm. Both women and professionals were cautious about vaginal birth after cesarean delivery (VBAC) given the associated risks. CONCLUSION: In China, changes in family planning policy and efforts to promote vaginal birth have greatly changed the culture of delivery decision-making, leading to decreased CD rates. This demonstrates the powerful role social factors and public policy can play, and provides a model for other countries with high CD rates. Further research should explore changes in other reproductive decisions during this new multiparous era, particularly across provinces.",2017,10.1186/s12884-017-1597-9,17,1,405,eng,1471-2393,"China and Humans and Female and Adult and Middle Aged and Young Adult and Cesarean delivery and Pregnancy and Qualitative Research and *Decision Making and *Choice Behavior and *Family Characteristics and Cesarean Section/*psychology and Parturition/psychology and Delivery, Obstetric/methods/*psychology and *Family Planning Policy and Delivery decision-making and Two-child policy",NA,NA,2017/12/04/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Woolley_2011_Arofdiinch,JOUR,The limits of parental responsibility regarding medical treatment decisions,"Woolley, Sarah L.",Archives of disease in childhood,"Parental responsibility (PR) was a concept introduced by the Children Act (CA) 1989 which aimed to replace the outdated notion of parental rights and duties which regarded children as parental possessions. Section 3(1) CA 1989 defines PR as 'all the rights, duties, powers, responsibilities and authority which by law a parent of a child has in relation to the child'. In exercising PR, individuals may make medical treatment decisions on children's behalf. Medical decision-making is one area of law where both children and the state can intercede and limit parental decision-making. Competent children can consent to treatment and the state can interfere if parental decisions are not seemingly in the child's 'best interests'. This article examines the concept, and limitations, of PR in relation to medical treatment decision-making.",2011,10.1136/adc.2010.198432,96,11,1060-1065,eng,1468-2044 0003-9888,Humans and Adolescent and Child and United Kingdom and *Decision Making and Parental Consent/*legislation & jurisprudence and Mental Disorders/therapy and Mental Competency/legislation & jurisprudence and Child Welfare/*legislation & jurisprudence and Parenting and Treatment Refusal/legislation & jurisprudence,NA,NA,2011/11//undefined,Arch Dis Child,NA,NA,NA,NA
Hollowell_2016_BMCpreandchi,JOUR,Women's birth place preferences in the United Kingdom: a systematic review and narrative synthesis of the quantitative literature,"Hollowell, Jennifer and Li, Yangmei and Malouf, Reem and Buchanan, James",BMC pregnancy and childbirth,"BACKGROUND: Current clinical guidelines and national policy in England support offering 'low risk' women a choice of birth setting, but despite an increase in provison of midwifery units in England the vast majority of women still give birth in obstetric units and there is uncertainty around how best to configure services. There is therefore a need to better understand women's birth place preferences. The aim of this review was to summarise the recent quantitative evidence on UK women's birth place preferences with a focus on identifying the service attributes that 'low risk' women prefer and on identifying which attributes women prioritise when choosing their intended maternity unit or birth setting. METHODS: We searched Medline, Embase, PsycINFO, Science Citation Index, Social Science Index, CINAHL and ASSIA to identify quantitative studies published in scientific journals since 1992 and designed to describe and explore women's preferences in relation to place of birth. We included experimental stated preference studies, surveys and mixed-methods studies containing relevant quantitative data, where participants were 'low risk' or 'unselected' groups of women with experience of UK maternity services. RESULTS: We included five experimental stated preference studies and four observational surveys, including a total of 4201 respondents. Most studies were old with only three conducted since 2000. Methodological quality was generally poor. The attributes and preferences most commonly explored related to pain relief, continuity of midwife, involvement/availability of medical staff, 'homely' environment/atmosphere, decision-making style, distance/travel time and need for transfer. Service attributes that were almost universally valued by women included local services, being attended by a known midwife and a preference for a degree of control and involvement in decision-making. A substantial proportion of women had a strong preference for care in a hospital setting where medical staff are not necessarily involved in their care, but are readily available. CONCLUSIONS: The majority of women appear to value some service attributes while preferences differ for others. Policy makers, commissioners and service providers might usefully consider how to extend the availability of services that most women value while offering a choice of options that enable women to access services that best fit their needs and preferences.",2016,10.1186/s12884-016-0998-5,16,1,213,eng,1471-2393,Humans and Female and Decision Making and United Kingdom and Pregnancy and Systematic review and Narration and Choice Behavior and *Patient Preference and Preferences and Parturition/*psychology and Pregnant Women/*psychology and Midwifery and Low-risk pregnancy and Place of birth choice,NA,NA,2016/08/08/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Baijens_2018_BMCpreandchi,JOUR,"Improving shared decision-making in a clinical obstetric ward by using the three questions intervention, a pilot study","Baijens, S. W. E. and Huppelschoten, A. G. and Van Dillen, J. and Aarts, J. W. M.",BMC pregnancy and childbirth,"BACKGROUND: Shared decision-making (SDM) is an important aspect of modern health care. Many studies evaluated different interventions to improve SDM, however, none in an inpatient clinical setting. A tool that has been proven effective in an outpatient department is the three questions intervention. These questions are created for patients to get optimal information from their medical team and to make an informed medical decision. In this study, we evaluated the feasibility and effectiveness of this simple intervention on SDM in the obstetric inpatient department of a university hospital in the Netherlands. METHOD: This is a clinical pilot before and after study, using mixed methods with quantitative and qualitative data collection. The three questions were stated on a card; (i.e. 1) What are my options; 2) What are the possible benefits and harms of those options; 3) How likely are each of those benefits and harms to happen to me?). The study period lasted 6 weeks in which all patients admitted to the obstetric ward were asked to participate in the study. In the first 3 weeks patients did not receive the three questions intervention (pre-intervention group). In the final 3 weeks all patients included received the intervention (intervention group). The main quantitative outcome measure was the level of SDM measured using the SDM-Q9 questionnaire at discharge (range 0-100). In addition, interviews with four patients of the intervention group were conducted and qualitatively analyzed. RESULTS: Thirty-three patients were included in the pre-intervention group, 29 patients in the intervention group. The mean score of the SDM-Q9 in the pre-intervention group was 65.5 (SD 22.83) and in the intervention group 63.2 (SD 20.21), a not statistically significant difference. In the interviews, patients reported the three questions to be very useful. They used the questions mainly as a prompt and encouragement to ask more specific questions. DISCUSSION: No difference in SDM was found between the two groups, possibly because of a small sample size. Yet the intervention appeared to be feasible and simple to use in an inpatient department. Further studies are needed to evaluate the impact of implementation of these three questions on a larger scale.",2018,10.1186/s12884-018-1921-z,18,1,283,eng,1471-2393,"Shared decision making and Humans and Female and Adult and Quality Improvement and Pilot Projects and Feasibility Studies and Obstetrics and Pregnancy and Information Seeking Behavior and Netherlands and Patient Preference and *Decision Making and *Surveys and Questionnaires and Consumer Health Information/*methods and Patient Participation/*methods and Inpatients/psychology and *Delivery, Obstetric/methods/psychology/standards and Inpatient department and Three questions intervention",NA,NA,2018/07/04/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Hollander_2017_BMCpreandchi,JOUR,Women's motivations for choosing a high risk birth setting against medical advice in the Netherlands: a qualitative analysis,"Hollander, Martine and de Miranda, Esteriek and van Dillen, Jeroen and de Graaf, Irene and Vandenbussche, Frank and Holten, Lianne",BMC pregnancy and childbirth,"BACKGROUND: Home births in high risk pregnancies and unassisted childbirth seem to be increasing in the Netherlands. Until now there were no qualitative data on women's motivations for these choices in the Dutch maternity care system where integrated midwifery care and home birth are regular options in low risk pregnancies. We aimed to examine women's motivations for birthing outside the system in order to provide medical professionals with insight and recommendations regarding their interactions with women who have birth wishes that go against medical advice. METHODS: An exploratory qualitative research design with a constructivist approach and a grounded theory method were used. In-depth interviews were performed with 28 women on their motivations for going against medical advice in choosing a high risk childbirth setting. Open, axial and selective coding of the interview data was done in order to generate themes. A focus group was held for a member check of the findings. RESULTS: Four main themes were found: 1) Discrepancy in the definition of superior knowledge, 2) Need for autonomy and trust in the birth process, 3) Conflict during negotiation of the birth plan, and 4) Search for different care. One overarching theme emerged that covered all other themes: Fear. This theme refers both to the participants' fear (of interventions and negative consequences of their choices) and to the providers' fear (of a bad outcome). Where for some women it was a positive choice, for the majority of women in this study the choice for a home birth in a high risk pregnancy or an unassisted childbirth was a negative one. Negative choices were due to previous or current negative experiences with maternity care and/or conflict surrounding the birth plan. CONCLUSIONS: The main goal of working with women whose birthing choices do not align with medical advice should not be to coerce them into the framework of protocols and guidelines but to prevent negative choices. Recommendations for maternity caregivers can be summarized as: 1) Rethink risk discourse, 2) Respect a woman's trust in the birth process and her autonomous choice, 3) Have a flexible approach to negotiating the birth plan using the model of shared decision making, 4) Be aware of alternative delivery care providers and other sources of information used by women, and 5) Provide maternity care without spreading or using fear.",2017,10.1186/s12884-017-1621-0,17,1,423,eng,1471-2393,"Risk and Patient satisfaction and Humans and Female and Adult and Decision Making and Pregnancy and Qualitative Research and Grounded Theory and Focus Groups and Netherlands and *Health Knowledge, Attitudes, Practice and *Choice Behavior and *Motivation and Parturition/psychology and Delivery, Obstetric/*psychology and Unassisted childbirth and Trust/psychology and Care provison and Fear/psychology and Freebirth and Home birth and Midwives and Obstetricians and Pregnancy, High-Risk/*psychology",NA,NA,2017/12/16/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Grigg_2014_BMCpreandchi,JOUR,An exploration of influences on women's birthplace decision-making in New Zealand: a mixed methods prospective cohort within the Evaluating Maternity Units study,"Grigg, Celia and Tracy, Sally K. and Daellenbach, Rea and Kensington, Mary and Schmied, Virginia",BMC pregnancy and childbirth,"BACKGROUND: There is worldwide debate surrounding the safety and appropriateness of different birthplaces for well women. One of the primary objectives of the Evaluating Maternity Units prospective cohort study was to compare the clinical outcomes for well women, intending to give birth in either an obstetric-led tertiary hospital or a free-standing midwifery-led primary maternity unit. This paper addresses a secondary aim of the study--to describe and explore the influences on women's birthplace decision-making in New Zealand, which has a publicly funded, midwifery-led continuity of care maternity system. METHODS: This mixed method study utilised data from the six week postpartum survey and focus groups undertaken in the Christchurch area in New Zealand (2010-2012). Christchurch has a tertiary hospital and four primary maternity units. The survey was completed by 82% of the 702 study participants, who were well, pregnant women booked to give birth in one of these places. All women received midwifery-led continuity of care, regardless of their intended or actual birthplace. RESULTS: Almost all the respondents perceived themselves as the main birthplace decision-makers. Accessing a 'specialist facility' was the most important factor for the tertiary hospital group. The primary unit group identified several factors, including 'closeness to home', 'ease of access', the 'atmosphere' of the unit and avoidance of 'unnecessary intervention' as important. Both groups believed their chosen birthplace was the right and 'safe' place for them. The concept of 'safety' was integral and based on the participants' differing perception of safety in childbirth. CONCLUSIONS: Birthplace is a profoundly important aspect of women's experience of childbirth. This is the first published study reporting New Zealand women's perspectives on their birthplace decision-making. The groups' responses expressed different ideologies about childbirth. The tertiary hospital group identified with the 'medical model' of birth, and the primary unit group identified with the 'midwifery model' of birth. Research evidence affirming the 'clinical safety' of primary units addresses only one aspect of the beliefs influencing women's birthplace decision-making. In order for more women to give birth at a primary unit other aspects of women's beliefs need addressing, and much wider socio-political change is required.",2014,10.1186/1471-2393-14-210,14,NA,210,eng,1471-2393,"Health Services Accessibility and Humans and Female and Adult and Young Adult and Prospective Studies and Pregnancy and Health Care Surveys and Focus Groups and Patient Care Planning and Prenatal Care and Continuity of Patient Care and New Zealand and *Decision Making and *Safety and *Birthing Centers and *Hospitals, Maternity and *Tertiary Care Centers and Midwifery/*organization & administration",NA,NA,2014/06/20/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Begum_2018_BMCpreandchi,JOUR,A qualitative study to explore the attitudes of women and obstetricians towards caesarean delivery in rural Bangladesh,"Begum, Tahmina and Ellis, Cathryn and Sarker, Malabika and Rostoker, Jean-Francois and Rahman, Aminur and Anwar, Iqbal and Reichenbach, Laura",BMC pregnancy and childbirth,"BACKGROUND: Caesarean section is a lifesaving surgical intervention for women and their newborns, though overutilization is a public health concern. The caesarean rate in Bangladesh is approximately 23% overall, and in private facilities it is over 70%. It is essential to know both the supply side (obstetricians) and demand side (parturient women) views on caesarean birth in order to formulate specific interventions to address the escalating rate of caesareans. METHODS: This qualitative study took place in Matlab, a rural sub-district in Bangladesh. We interviewed women attending their 3rd antenatal visit, those with recent caesareans, and obstetricians from both public and private health facilities. In total there were twenty in-depth interviews and four focus group discussions. Study participants were asked about their preferences on birthing mode and knowledge of the caesarean section process. Thematic data analysis was done following a deductive approach. RESULTS: Women from this rural community had a strong preference for normal vaginal birth. However, they were willing to accept the attending health care provider's decision for caesarean birth. Antenatal care sessions did not provide information on the medical indications for caesarean section. Furthermore, some women had the misconception that episiotomy itself is a 'small caesarean.' Primary health care providers and clinic agents (brokers) had a strong influence on women's decision to choose a health facility for giving birth. However, obstetricians, having a preference for caesarean section, were receiving more patients from these brokers which may be an important reason for the high rate of clinically non-indicated caesareans at private hospitals in Bangladesh. Improper labour monitoring and inadequate staffing at health facilities were additional influences on the preference for caesarean section. However, critical knowledge gaps were also observed among study obstetricians, particularly with regards to the indications for and timing of elective caesarean sections. CONCLUSION: There is a need to educate women about the advantages and disadvantages of different birthing modes to ensure their active participation in the decision making process. Strong policy regulations are needed to ensure legitimate decision making by obstetricians regarding mode of birthing.",2018,10.1186/s12884-018-1993-9,18,1,368,eng,1471-2393,"Physicians and Decision-making and Humans and Female and Adolescent and Adult and Young Adult and Decision Making and Perception and Attitude and Pregnancy and Qualitative Research and Rural Population and *Attitude of Health Personnel and *Health Knowledge, Attitudes, Practice and *Attitude to Health and Bangladesh and Qualitative study and Caesarean delivery and Cesarean Section/*statistics & numerical data and Rural Bangladesh",NA,NA,2018/09/12/,BMC Pregnancy Childbirth,NA,NA,NA,NA
