label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Pugh_2019_JAMAderm,JOUR,Use of Big Data to Estimate Prevalence of Defective DNA Repair Variants in the US Population,"Pugh, Jennifer and Khan, Sikandar G. and Tamura, Deborah and Goldstein, Alisa M. and Landi, Maria Teresa and DiGiovanna, John J. and Kraemer, Kenneth H.",JAMA dermatology,"IMPORTANCE: Wide use of genomic sequencing to diagnose disease has raised concern about the extent of genotype-phenotype correlations. OBJECTIVE: To correlate disease-associated allele frequencies with expected and reported prevalence of clinical disease. DESIGN, SETTING, AND PARTICIPANTS: Xeroderma pigmentosum (XP), a recessive, cancer-prone, neurocutaneous disorder, was used as a model for this study. From January 1, 2017, to May 4, 2018, the Human Gene Mutation Database and a cohort of patients at the National Institutes of Health were searched and screened to identify reported mutations associated with XP. The clinical phenotype of these patients was confirmed from reports in the literature and National Institutes of Health medical records. The genetically predicted prevalence of disease based on frequency of known pathogenic mutations was compared with the prevalence of patients clinically diagnosed with phenotypic XP. Exome sequencing of more than 200<e2><80><af>000 alleles from the Genome Aggregation Database, the National Cancer Institute Division of Cancer Epidemiology and Genetics database of healthy controls, and an Inova Hospital Study database was used to investigate the frequencies of these mutations in the general population. MAIN OUTCOMES AND MEASURES: Listing of all reported mutations associated with XP, their frequencies in 3 large exome sequence databases, determination of the number of patients in the United States with XP using modeling equations, and comparison of the observed and reported numbers of patients with XP with specific mutations. RESULTS: A total of 156 pathogenic missense and nonsense mutations associated with XP were identified in the National Institutes of Health cohort and the Human Gene Mutation Database. The Genome Aggregation Database provided frequency data for 65 of these mutations, with a total allele frequency of 1.13%. The XPF (ERCC4) mutation, p.P379S, had an allele frequency of 0.4%, and the XPC mutation, p.P334H, had an allele frequency of 0.3%. With the Hardy-Weinberg equation, it was determined that there should be more than 8000 patients who are homozygous for these mutations in the United States. In contrast, only 3 patients with XP were reported as having the XPF mutation, and 1 patient was reported as having the XPC mutation. CONCLUSIONS AND RELEVANCE: The findings from this study suggest that clinicians should approach large genomic databases with caution when trying to correlate the clinical implications of genetic variants with the prevalence of disease risk. Unsuspected mutations in known genes with a predisposition for skin cancer may be responsible for some of the high frequency of skin cancers in the general population.",2019,10.1001/jamadermatol.2018.4473,155,1,72-78,eng,2168-6084 2168-6068,Humans and Female and Male and Adult and Retrospective Studies and Prevalence and Phenotype and Genotype and DNA Mutational Analysis and Gene Frequency and *Mutation and United States/epidemiology and *Big Data and DNA Repair/*genetics and Xeroderma Pigmentosum Group A Protein/*genetics and Xeroderma Pigmentosum/epidemiology/*genetics,NA,NA,2019/01/01/,JAMA Dermatol,NA,NA,NA,NA
Stern_2016_ThJoofinde,JOUR,Administrative and Survey Data: Potential and Pitfalls,"Stern, Robert",The Journal of investigative dermatology,"Today, ""big data"" often generated by administrative activities or survey are used to inform many commercial, administrative and clinical decisions. Although they provide a broader perspective about disease and care than that available from clinical experience and research studies, inferences from these data need to be made cautiously.",2016,10.1016/j.jid.2016.07.022,136,11,2122-2124,eng,1523-1747 0022-202X,"United States and Humans and Databases, Factual and *Quality Indicators, Health Care and Health Surveys/*methods and *Dermatology and Health Services Research/*standards",NA,NA,2016/11//undefined,J Invest Dermatol,NA,NA,NA,NA
Udrea_2020_JotEAoDaV.J,JOUR,Accuracy of a smartphone application for triage of skin lesions based on machine learning algorithms,"Udrea, A. and Mitra, G. D. and Costea, D. and Noels, E. C. and Wakkee, M. and Siegel, D. M. and de Carvalho, T. M. and Nijsten, T. E. C.",Journal of the European Academy of Dermatology and Venereology : JEADV,"BACKGROUND: Machine learning algorithms achieve expert-level accuracy in skin lesion classification based on clinical images. However, it is not yet shown whether these algorithms could have high accuracy when embedded in a smartphone app, where image quality is lower and there is high variability in image taking scenarios by users. In the past, these applications were criticized due to lack of accuracy. OBJECTIVE: In this study, we evaluate the accuracy of the newest version of a smartphone application (SA) for risk assessment of skin lesions. METHODS: This SA uses a machine learning algorithm to compute a risk rating. The algorithm is trained on 131 873 images taken by 31 449 users in multiple countries between January 2016 and August 2018 and rated for risk by dermatologists. To evaluate the sensitivity of the algorithm, we use 285 histopathologically validated skin cancer cases (including 138 malignant melanomas), from two previously published clinical studies (195 cases) and from the SA user database (90 cases). We calculate the specificity on a separate set from the SA user database containing 6000 clinically validated benign cases. RESULTS: The algorithm scored a 95.1% (95% CI, 91.9-97.3%) sensitivity in detecting (pre)malignant conditions (93% for malignant melanoma and 97% for keratinocyte carcinomas and precursors). This level of sensitivity was achieved with a 78.3% (95% CI, 77.2-79.3%) specificity. CONCLUSIONS: This SA provides a high sensitivity to detect skin cancer; however, there is still room for improvement in terms of specificity. Future studies are needed to assess the impact of this SA on the health systems and its users.",2020,10.1111/jdv.15935,34,3,648-655,eng,1468-3083 0926-9959,"Humans and Risk Assessment and Sensitivity and Specificity and Reproducibility of Results and Diagnosis, Differential and *Mobile Applications and *Machine Learning and *Smartphone and Melanoma/epidemiology/*pathology and Skin Neoplasms/epidemiology/*pathology",NA,NA,2020/03//undefined,J Eur Acad Dermatol Venereol,NA,NA,NA,NA
Kourosh_2014_JAMAderm,JOUR,Bridging dermatologists with patient advocacy organizations through smartphones,"Kourosh, A. Shadi and Schoenberg, Evan D. and Dejace, Jean M. and Bergstresser, Paul R.",JAMA dermatology,"IMPORTANCE: Patient advocacy organizations seek to increase their benefits for patients with skin disease; low awareness and patient referrals among dermatologists have presented an obstacle to this. OBJECTIVE: To determine whether the Skin Advocate iPhone App would increase awareness and referrals to patient advocacy organizations in the Coalition of Skin Diseases (CSD) among Texas dermatologists and dermatology residents and patient registrations among CSD member organizations. DESIGN, SETTING, AND PARTICIPANTS: We present results of an institutional review board-exempted investigation conducted among member organizations of the CSD and among dermatologists and dermatology residents in Texas from April 1, 2011, through March 31, 2013. Effects were measured in a blinded fashion subjectively through pre-intervention and post-intervention surveys and objectively through internal analytics that tracked downloads and use of the iPhone app, as well as pre-intervention and post-intervention numbers of registrations for CSD member organizations. INTERVENTION: The Skin Advocate iPhone App. MAIN OUTCOMES AND MEASURES: Awareness and referrals to patient advocacy organizations in the CSD among Texas dermatologists and dermatology residents and patient registrations among CSD member organizations. RESULTS: Throughout the study, mean app use ranged from 3.3 to 3.6 uses per user per month, maintaining the 3-fold improvement compared with self-reported referral for 90% of the study population and a 12-fold improvement for 64% of the study population. Our data revealed substantial improvement in self-reported physician awareness and referrals, and increased patient registrations for CSD organizations. CONCLUSIONS AND RELEVANCE: The Skin Advocate iPhone App improved physician awareness and subsequent referrals to CSD member organizations.",2014,10.1001/jamadermatol.2013.7027,150,3,297-302,eng,2168-6084 2168-6068,"Humans and Female and Male and Adult and Middle Aged and Quality Improvement and Texas and Attitude of Health Personnel and *Software and Referral and Consultation/*statistics & numerical data and *Cell Phone and *Awareness and *Patient Advocacy and Practice Patterns, Physicians'/*organization & administration and Dermatology/organization & administration and Skin Diseases/diagnosis/therapy and Societies, Medical/organization & administration and Telecommunications/organization & administration",NA,NA,2014/03//undefined,JAMA Dermatol,NA,NA,NA,NA
Garg_2016_JAMAderm,JOUR,Factors Associated With Point-of-Care Treatment Decisions for Hidradenitis Suppurativa,"Garg, Amit and Besen, Justin and Legler, Aaron and Lam, Christina S.",JAMA dermatology,"IMPORTANCE: Studies evaluating factors associated with disease severity in hidradenitis suppurativa (HS) are limited, and the existing data are controversial. It is also unclear whether severity assessed by HS scoring methods correlate with partnered decision-making on treatment strategies, and thus the clinical relevance of these severity assessments is unknown. OBJECTIVE: To assess factors associated with disease severity as measured by point-of-care decisions on receipt or escalation of treatment for HS. DESIGN, SETTING, AND PARTICIPANTS: The retrospective cohort comprised 437 patients with HS ages 18 to 64 years at enrollment with at least 5 monitoring periods of 3 months' duration. The study was performed at an academic medical center. MAIN OUTCOMES AND MEASURES: Receipt of treatment and treatment escalation. RESULTS: The average monitoring time of patients with HS was 4.2 person-years. The frequency of patients with HS with no treatment decreased over the monitoring period, while the frequency for receipt of treatment increased. Care by a dermatologist (odds ratio [OR], 6.7; 95% CI, 5.2-8.6) provided the strongest predictor of having received treatment for HS, and it was also associated with increased odds of escalating treatment (OR, 3.0; 95% CI, 2.4-3.7). Tobacco smoking was associated with treatment escalation (OR, 1.4; 95% CI, 1.1-1.7) over time, whereas obesity was not associated with treatment or escalation. The likelihood of receiving (OR, 1.4; 95% CI, 1.2-1.8) or escalating treatment (OR, 1.2; 95% CI, 1.0-1.4) was increased between ages 18 and 39 years. Male sex was not associated with treatment escalation. CONCLUSIONS AND RELEVANCE: Clinician type, tobacco smoking, and age may be important clinical factors that patients and clinicians may consider in developing partnered short- and long-term treatment strategies. Obesity and sex do not seem to influence treatment decisions for HS.",2016,10.1001/jamadermatol.2015.4593,152,5,553-557,eng,2168-6084 2168-6068,Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Time Factors and Sex Factors and Cohort Studies and Age Factors and Severity of Illness Index and Academic Medical Centers and *Decision Making and Delivery of Health Care/*statistics & numerical data and Smoking/epidemiology and Dermatologists/*statistics & numerical data and Hidradenitis Suppurativa/physiopathology/*therapy and Obesity/epidemiology,NA,NA,2016/05/01/,JAMA Dermatol,NA,NA,NA,NA
Munoz.Lopez_2021_JotEAoDaV.J,JOUR,Performance of a deep neural network in teledermatology: a single-centre prospective diagnostic study,"Munoz-Lopez, C. and Ramirez-Cornejo, C. and Marchetti, M. A. and Han, S. S. and Del Barrio-Diaz, P. and Jaque, A. and Uribe, P. and Majerson, D. and Curi, M. and Del Puerto, C. and Reyes-Baraona, F. and Meza-Romero, R. and Parra-Cares, J. and Araneda-Ortega, P. and Guzman, M. and Millan-Apablaza, R. and Nunez-Mora, M. and Liopyris, K. and Vera-Kellet, C. and Navarrete-Dechent, C.",Journal of the European Academy of Dermatology and Venereology : JEADV,"BACKGROUND: The use of artificial intelligence (AI) algorithms for the diagnosis of skin diseases has shown promise in experimental settings but has not been yet tested in real-life conditions. OBJECTIVE: To assess the diagnostic performance and potential clinical utility of a 174-multiclass AI algorithm in a real-life telemedicine setting. METHODS: Prospective, diagnostic accuracy study including consecutive patients who submitted images for teledermatology evaluation. The treating dermatologist chose a single image to upload to a web application during teleconsultation. A follow-up reader study including nine healthcare providers (3 dermatologists, 3 dermatology residents and 3 general practitioners) was performed. RESULTS: A total of 340 cases from 281 patients met study inclusion criteria. The mean (SD) age of patients was 33.7 (17.5) years; 63% (n = 177) were female. Exposure to the AI algorithm results was considered useful in 11.8% of visits (n = 40) and the teledermatologist correctly modified the real-time diagnosis in 0.6% (n = 2) of cases. The overall top-1 accuracy of the algorithm (41.2%) was lower than that of the dermatologists (60.1%), residents (57.8%) and general practitioners (49.3%) (all comparisons P < 0.05, in the reader study). When the analysis was limited to the diagnoses on which the algorithm had been explicitly trained, the balanced top-1 accuracy of the algorithm (47.6%) was comparable to the dermatologists (49.7%) and residents (47.7%) but superior to the general practitioners (39.7%; P = 0.049). Algorithm performance was associated with patient skin type and image quality. CONCLUSIONS: A 174-disease class AI algorithm appears to be a promising tool in the triage and evaluation of lesions with patient-taken photographs via telemedicine.",2021,10.1111/jdv.16979,35,2,546-553,eng,1468-3083 0926-9959,"Humans and Female and Male and Adult and Prospective Studies and Artificial Intelligence and *Telemedicine and Neural Networks, Computer and *Dermatology and *Skin Diseases/diagnosis",NA,NA,2021/02//undefined,J Eur Acad Dermatol Venereol,NA,NA,NA,NA
Garg_2018_JAMAderm,JOUR,Overall and Subgroup Prevalence of Crohn Disease Among Patients With Hidradenitis Suppurativa: A Population-Based Analysis in the United States,"Garg, Amit and Hundal, Jessica and Strunk, Andrew",JAMA dermatology,"IMPORTANCE: Limited evidence supports a link between hidradenitis suppurativa (HS) and Crohn disease (CD), and this relationship has not been established in the United States. OBJECTIVE: To evaluate the prevalence of CD among patients with HS in the United States and to determine the strength of association between the 2 conditions. DESIGN, SETTING, AND PARTICIPANTS: Cross-sectional analysis of data from 51<e2><80><af>340 patients with HS identified using electronic health records data in the Explorys multiple health system data analytics and research platform, which includes data from more than 50 million unique patients across all US census regions. MAIN OUTCOMES AND MEASURES: Primary outcome was diagnosis of CD. RESULTS: Of the 18<e2><80><af>455<e2><80><af>660 total population considered, 51<e2><80><af>340 had HS (35<e2><80><af>000 women). Of these patients with HS, 29<e2><80><af>010 (56.5%) were aged 18 to 44 years; 17<e2><80><af>580 (34,2%), 45 to 64 years; and 4750 (9.3%), 65 years or older. Prevalence of CD among patients with HS was 2.0% (1025/51<e2><80><af>340), compared with 0.6% (113<e2><80><af>360/18<e2><80><af>404<e2><80><af>260) among those without HS (P < .001). Prevalence of CD was greatest among patients with HS who were white (2.3%), aged 45 to 64 years (2.4%), nonobese (2.8%), and tobacco smokers (2.3%). In univariable and multivariable analyses, patients with HS had 3.29 (95% CI, 3.09-3.50) and 3.05 (95% CI, 2.87-3.25) times the odds of having CD, respectively, compared with patients without HS. Crohn disease was associated with HS across all patient subgroups. The association was strongest for men (OR, 3.61; 95% CI, 3.24-4.03), patients aged 45 to 64 years (OR, 3.49; 95% CI, 3.16-3.85), nonobese patients (OR, 4.09; 95% CI, 3.69-4.54), and nonsmokers (OR, 3.44; 95% CI, 3.10-3.82). CONCLUSIONS AND RELEVANCE: These data suggest that patients with HS are at risk for CD. Gastrointestinal symptoms or signs suggestive of CD warrant additional evaluation by a gastroenterologist.",2018,10.1001/jamadermatol.2018.0878,154,7,814-818,eng,2168-6084 2168-6068,Humans and Female and Male and Adolescent and Adult and Young Adult and Cross-Sectional Studies and Sex Factors and Prevalence and Age Factors and United States/epidemiology and Smoking/epidemiology and African Americans/statistics & numerical data and Crohn Disease/diagnosis/*epidemiology/ethnology and Hidradenitis Suppurativa/*epidemiology and Non-Smokers/statistics & numerical data and Whites/statistics & numerical data,NA,NA,2018/07/01/,JAMA Dermatol,NA,NA,NA,NA
Huang_2013_JAMAderm,JOUR,"Autoimmune, atopic, and mental health comorbid conditions associated with alopecia areata in the United States","Huang, Kathie P. and Mullangi, Samyukta and Guo, Ye and Qureshi, Abrar A.",JAMA dermatology,"OBJECTIVE: To evaluate the prevalence of comorbid conditions among patients with alopecia areata (AA) seen at tertiary care hospitals in Boston, Massachusetts, during an 11-year period. DESIGN: Retrospective cross-sectional study. SETTING: Tertiary care hospitals in Boston, including Brigham and Women's Hospital and Massachusetts General Hospital. PARTICIPANTS: We identified 3568 individuals with AA seen in the Partners health care system in Boston between January 1, 2000, and January 1, 2011. We performed comprehensive searches of the Research Patient Data Repository using International Classification of Diseases, Ninth Revision code 704.01. We randomly selected 350 patients and manually reviewed their medical records to train and validate a novel artificial intelligence program. This program then used natural language processing to review free-text medical records and confirm a diagnosis of AA. To confirm the algorithm, we manually reviewed a subset of records and found 93.9% validity. MAIN OUTCOMES AND MEASURES: The prevalence of comorbid conditions was assessed. RESULTS: Common comorbid conditions included autoimmune diagnoses (thyroid disease in 14.6%, diabetes mellitus in 11.1%, inflammatory bowel disease in (2.0%) [corrected], systemic lupus erythematosus in 4.3%, rheumatoid arthritis in 3.9%, and psoriasis and psoriatic arthritis in (6.3%) [corrected], atopy (allergic rhinitis, asthma, and/or eczema in 38.2% and contact dermatitis and other eczema in 35.9%), and mental health problems (depression or anxiety in 25.5%). We also found high prevalences of hyperlipidemia (24.5%), hypertension (21.9%), and gastroesophageal reflux disease (17.3%). This profile was different from that seen in a comparison psoriasis and psoriatic arthritis group. CONCLUSIONS AND RELEVANCE: We found a high prevalence of comorbid conditions among individuals with AA presenting to academic medical centers in Boston. Physicians caring for patients with AA should consider screening for comorbid conditions.",2013,10.1001/jamadermatol.2013.3049,149,7,789-794,eng,2168-6084 2168-6068,"Humans and Female and Male and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Comorbidity and Prevalence and Aged, 80 and over and Boston/epidemiology and Asthma/epidemiology and Depression/epidemiology and Diabetes Mellitus/epidemiology and Anxiety/epidemiology and Autoimmune Diseases/*epidemiology and Hypertension/epidemiology and Alopecia Areata/*epidemiology and Dermatitis, Contact/epidemiology and Eczema/epidemiology and Gastroesophageal Reflux/epidemiology and Hyperlipidemias/epidemiology and Inflammatory Bowel Diseases/epidemiology and Rhinitis/epidemiology and Thyroid Diseases/epidemiology",NA,NA,2013/07//undefined,JAMA Dermatol,NA,NA,NA,NA
Sharma_2019_JoofthAmAcofDe,JOUR,Augmented reality in dermatology: Are we ready for AR?,"Sharma, Priyank and Vleugels, Ruth Ann and Nambudiri, Vinod E.",Journal of the American Academy of Dermatology,"Augmented reality (AR) refers to a group of technologies that capture, analyze, and superimpose digital information onto the real world. This information gives health care providers unique and useful perspectives that can enhance patient care. AR has been utilized in selected scenarios in health care for several decades, notably laparoscopic surgery and vein finding. In recent years, improved wireless technologies, computing power, and analytics are leading to rapid growth in the AR industry. Novel health care-specific use cases are rapidly being introduced with the potential to widely affect clinical care, particularly in dermatology because of the visual nature of the field. In this article, we define AR, profile clinical and educational uses of AR in dermatology, and discuss key policy considerations for the safe and appropriate use of this emerging technology.",2019,10.1016/j.jaad.2019.07.008,81,5,1216-1222,eng,1097-6787 0190-9622,innovation and Humans and technology and health policy and augmented reality and virtual reality and patient education and *Augmented Reality and dermatology and Dermatology/economics/*methods and digital imaging and lesion measurement and lesion tracking and Skin Diseases/*diagnosis/*therapy,NA,NA,2019/11//undefined,J Am Acad Dermatol,NA,NA,NA,NA
Hajjaj_2010_ThBrjoofde,JOUR,"Nonclinical influences, beyond diagnosis and severity, on clinical decision making in dermatology: understanding the gap between guidelines and practice","Hajjaj, F. M. and Salek, M. S. and Basra, M. K. A. and Finlay, A. Y.",The British journal of dermatology,"BACKGROUND: Clinical decision making in dermatology is a complex process and might be influenced by a wide range of nonclinical factors. OBJECTIVES: The aim of this study was to explore the role of nonclinical influences, beyond diagnosis and severity, on clinical decision making in dermatology. METHODS: Semi-structured qualitative interviews were conducted with 46 clinicians working in departments of dermatology of nine different hospitals in Wales. Interviews were audio-recorded and later transcribed and their contents analysed. RESULTS: Nonclinical factors influencing patient management decisions in dermatology that were identified related to patients, clinicians and practice characteristics. Patient-related factors included place of residence, socioeconomic circumstances, education and intelligence, ethnicity, age, treatment adherence, expectations from treatment, quality of life, concerns and worries, difficult patients, and family members or friends. Clinician-related factors included time constraints in clinic, clinicians' personal circumstances, relationship with colleagues, and relationship with pharmaceutical companies. Practice-related factors included working in private practice, cost of treatment to the National Health Service (NHS), prescribing bureaucracy, and availability of treatment service in the work place. There was a difference between the consultants' views and those of the other clinicians over the impact of pharmaceutical companies on clinicians' prescribing and the awareness of treatment costs to the NHS. Most of the factors identified could potentially influence the clinicians' decision-making process subconsciously. Some clinicians highlighted that these factors are untaught in the medical curriculum, and are usually ignored in clinical guidelines, and therefore represent a challenge to the practice of evidence-based medicine. CONCLUSIONS: This study has described one aspect of the reality of medical decision making beyond the conventional evidence-based guidelines approach. Proper understanding of nonclinical influences on decision making is of paramount importance for the best patient-centred treatment outcomes.",2010,10.1111/j.1365-2133.2010.09868.x,163,4,789-799,eng,1365-2133 0007-0963,"Humans and Female and Male and Socioeconomic Factors and Attitude to Health and Guideline Adherence and Clinical Competence and Professional Autonomy and Wales and *Decision Making and *Practice Guidelines as Topic and *Attitude of Health Personnel and Practice Patterns, Physicians'/statistics & numerical data and Medical Staff, Hospital/psychology and Dermatology/methods/*standards and Health Services Research/methods and Skin Diseases/therapy",NA,NA,2010/10//undefined,Br J Dermatol,NA,NA,NA,NA
Rashtak_2014_JAMAderm,JOUR,Isotretinoin exposure and risk of inflammatory bowel disease,"Rashtak, Shadi and Khaleghi, Shahryar and Pittelkow, Mark R. and Larson, Joseph J. and Lahr, Brian D. and Murray, Joseph A.",JAMA dermatology,"IMPORTANCE Isotretinoin is the standard treatment for refractory severe nodulocystic acne.A true association between prior isotretinoin use and development of inflammatory bowel disease (IBD) is uncertain. Addressing the reality of this association is important in decision making for both the clinician and the patient when isotretinoin treatment is indicated.OBJECTIVE To assess the risk of IBD mainly in patients with acne with and without isotretinoin exposure.DESIGN, SETTING, AND PARTICIPANTS In this retrospective, single-center study, the electronic medical records of patients who were primarily seeking acne treatment were reviewed for isotretinoin exposure. International Classification of Diseases, Ninth Revision (ICD-9) codes were used to search for IBD diagnosis. participants included 1078 patients from 1995 to 2011,with isotretinoin referenced in their medical records, and who had ongoing local medical care defined as having had a serum sample collected between 2006 to 2011 for any reason while an Olmsted County, Minnesota, resident at the time of serum sample collection.EXPOSURES The exposed group included the patients with confirmed prior isotretinoin exposure (n = 576), and the nonexposed group were defined as patients who never received isotretinoin or received it after the diagnosis of IBD (n = 502).MAIN OUTCOMES AND MEASURES Risk of IBD among isotretinoin-exposed vs non exposed patients.RESULTS Both groups were comparable by race, prior systemic antibiotic use, and systemic tetracycline use. Inflammatory bowel disease developed less frequently in the isotretinoin-exposed group vs the nonexposed group (0.9%vs 2.6%; P = .03; unadjusted odds ratio [OR], 0.33; 95%CI, 0.12-0.93; P = .04). The negative association between isotretinoin exposure and IBD remained after adjusting for sex (OR, 0.28; 95%CI, 0.10-0.80;P = .02) and for sex and non acne indication (OR, 0.28; 95%CI, 0.10-0.79; P = .02).CONCLUSIONS AND RELEVANCE Our study did not show an increased risk of IBD with prior isotretinoin use. If anything, the risk seemed to be decreased. Although these results may be due to chance given the small number of IBD cases, the anti-inflammatory and immune-modulating effects of isotretinoin may be worth exploring.",2014,10.1001/jamadermatol.2014.1540,150,12,1322-1326,eng,2168-6084 2168-6068,Humans and Female and Male and Adolescent and Adult and Young Adult and Retrospective Studies and Risk Factors and Acne Vulgaris/*drug therapy/*epidemiology and Dermatologic Agents/*therapeutic use and Inflammatory Bowel Diseases/*epidemiology and Isotretinoin/*therapeutic use,NA,NA,2014/12//undefined,JAMA Dermatol,NA,NA,NA,NA
Barbieri_2014_JAMAderm,JOUR,The reliability of teledermatology to triage inpatient dermatology consultations,"Barbieri, John S. and Nelson, Caroline A. and James, William D. and Margolis, David J. and Littman-Quinn, Ryan and Kovarik, Carrie L. and Rosenbach, Misha",JAMA dermatology,"IMPORTANCE: Many hospitals do not have inpatient dermatologic consultative services, and most have reduced availability of services during off-hours. Dermatologists based in outpatient settings can find it challenging to determine the urgency with which they need to evaluate inpatients when consultations are requested. Teledermatology may provide a valuable mechanism for dermatologists to triage inpatient consultations and increase efficiency, thereby expanding access to specialized care for hospitalized patients. OBJECTIVE: To evaluate whether a store-and-forward teledermatology system is reliable for the initial triage of inpatient dermatology consultations. DESIGN, SETTING, AND PARTICIPANTS: Prospective study of 50 consenting adult patients, hospitalized for any indication, for whom an inpatient dermatology consultation was requested between September 1, 2012, and April 31, 2013, at the Hospital of the University of Pennsylvania, an academic medical center. The participants were evaluated separately by both an in-person dermatologist and 2 independent teledermatologists. MAIN OUTCOMES AND MEASURES: The primary study outcomes were the initial triage and decision to biopsy concordance between in-person and teledermatology evaluations. RESULTS: Triage decisions were as follows: if the in-person dermatologist recommended the patient be seen the same day, the teledermatologist agreed in 90% of the consultations. If the in-person dermatologist recommended a biopsy, the teledermatologist agreed in 95% of cases on average. When the teledermatologist did not choose the same course of action, there was substantial diagnostic agreement between the teledermatologist and the in-person dermatologist. The Kendall <cf><84> rank correlation coefficients for initial triage concordance between the in-person dermatologist and teledermatologists were 0.41 and 0.48. The Cohen <ce><ba> coefficients for decision to biopsy concordance were 0.35 and 0.61. The teledermatologists were able to triage 60% of consultations to be seen the next day or later. The teledermatologists were able to triage, on average, 10% of patients to be seen as outpatients after discharge. CONCLUSIONS AND RELEVANCE: Teledermatology is reliable for the triage of inpatient dermatology consultations and has the potential to improve efficiency.",2014,10.1001/jamadermatol.2013.9517,150,4,419-424,eng,2168-6084 2168-6068,Hospitalization and Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Reproducibility of Results and Biopsy and *Telemedicine and Triage/*methods and Cell Phone and *Referral and Consultation and Dermatology/*methods and Skin Diseases/*pathology and Skin/*pathology,NA,NA,2014/04//undefined,JAMA Dermatol,NA,NA,NA,NA
Zahedi.Niaki_2020_JoofthAmAcofDe,JOUR,Navigating immunosuppression in a pandemic: A guide for the dermatologist from the COVID Task Force of the Medical Dermatology Society and Society of Dermatology Hospitalists,"Zahedi Niaki, Omid and Anadkat, Milan J. and Chen, Steven T. and Fox, Lindy P. and Harp, Joanna and Micheletti, Robert G. and Nambudiri, Vinod E. and Pasieka, Helena B. and Shinohara, Michi M. and Rosenbach, Misha and Merola, Joseph F.",Journal of the American Academy of Dermatology,"Dermatologists treating immune-mediated skin disease must now contend with the uncertainties associated with immunosuppressive use in the context of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic. Although the risk of infection with many commonly used immunosuppressive agents remains low, direct data evaluating the safety of such agents in coronavirus disease 2019 (COVID-19) are scarce. This article reviews and offers guidance based on currently available safety data and the most recent COVID-19 outcome data in patients with immune-mediated dermatologic disease. The interdisciplinary panel of experts emphasizes a stepwise, shared decision-making approach in the management of immunosuppressive therapy. The goal of this article is to help providers minimize the risk of disease flares while simultaneously minimizing the risk of iatrogenic harm during an evolving pandemic.",2020,10.1016/j.jaad.2020.06.051,83,4,1150-1159,eng,1097-6787 0190-9622,"SARS-CoV-2 and COVID-19 and Humans and Interdisciplinary Communication and *Practice Guidelines as Topic and Clinical Decision-Making and Pandemics/*prevention & control and Decision Making, Shared and Societies, Medical/standards and Dermatology/methods/*standards and Advisory Committees/standards and autoimmune disease and Betacoronavirus/immunology/pathogenicity and Coronavirus Infections/epidemiology/immunology/*prevention & control/virology and Dermatologists/standards and dermatology-rheumatology and Disease Susceptibility/immunology and Hospitalists/standards and immunosuppression and Immunosuppression Therapy/adverse effects/methods/*standards and immunosuppressive therapy and medical dermatology and Pneumonia, Viral/epidemiology/immunology/*prevention & control/virology and Skin Diseases/immunology/*therapy and Symptom Flare Up",NA,NA,2020/10//undefined,J Am Acad Dermatol,NA,NA,NA,NA
Harun_2015_ThBrjoofde,JOUR,Appropriate and inappropriate influences on outpatient discharge decision making in dermatology: a prospective qualitative study,"Harun, N. A. and Finlay, A. Y. and Salek, M. S. and Piguet, V.",The British journal of dermatology,"BACKGROUND: Outpatient discharge decision making in dermatology is poorly understood. OBJECTIVE: To identify the influences on clinicians' thought processes when making discharge decisions in dermatology outpatient clinics. METHODS: Forty clinicians from 11 National Health Service Trusts in England were interviewed. The interviews were audiorecorded, transcribed, coded and thematically analysed. RESULTS: The mean age of the clinicians was 48.8 years (range 33.0-67.0), 17 (43%) were men and 19 (48%) had > 20 years of clinical experience. One hundred and forty-eight influences were reported, with five main themes: (i) disease-based influences included type of diagnosis (100% of clinicians), guidelines (100%) and treatment needed (100%); (ii) clinician-based influences included the clinician's level of experience (100%), seniority (37%), emotional attitude (95%), 'gut feeling' (25%), personal attitude towards discharge (45%) and level of perception (100%); (iii) patient-based influences included patients' ability to cope with their disease (100%), wishes (70%), quality of life (32%), command of English (40%) and cultural background (25%); (iv) practice-based influences included good primary care (100%), secondary support structure (100%) and clinic capacity pressure (67%); (v) policy-based influences included pressure from hospital managers (57%) and an active discharge policy (7%). Fourteen (9%) influences were potentially inappropriate. CONCLUSION: This study has identified multiple factors influencing outpatient discharge decision making. This provides the basis for developing evidence-based training to improve discharge decision appropriateness.",2015,10.1111/bjd.13946,173,3,720-730,eng,1365-2133 0007-0963,"England and Humans and Female and Male and Adult and Middle Aged and Aged and Prospective Studies and Attitude of Health Personnel and Clinical Decision-Making/*methods and Consultants and Patient Discharge/*standards and Ambulatory Care/*standards and Clinical Competence/standards and Skin Diseases/therapy and Dermatology/*standards and Medical Staff, Hospital/standards",NA,NA,2015/09//undefined,Br J Dermatol,NA,NA,NA,NA
